#{"t_start": 1649936635.7648187, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1189.877174,50,1.226748,0.0
-655.719553,50,2.11764,0.0
-1252.327391,50,3.110044,0.0
-439.752148,50,4.030428,0.0
-2432.656396,50,5.170777,0.0
-787.359029,50,6.207601,0.0
-1435.579411,50,7.168071,0.0
-2091.364313,50,8.368749,0.0
-1272.164506,50,9.609673,0.0
-497.765052,50,10.52024,0.0
-1231.425849,50,17.242237,0.0
-544.537355,50,18.502094,0.0
-1684.082885,50,19.424336,0.0
-1593.684601,50,20.591614,0.0
-1898.784661,50,21.820985,0.0
-551.017022,50,22.992102,0.0
-673.069165,50,23.890007,0.0
-806.006321,50,24.822825,0.0
-320.836412,50,25.809695,0.0
-538.009115,50,27.044738,0.0
-1107.407759,50,33.969373,0.0
-1137.422561,50,34.871334,0.0
-1145.925634,50,36.09239,0.0
-782.238011,50,36.99017,0.0
-430.304446,50,37.92491,0.0
-1307.848975,50,40.086163,0.0
-1565.720841,50,40.963367,0.0
-754.062289,50,41.835961,0.0
-1105.991482,50,43.112867,0.0
-1470.136125,50,44.020415,0.0
-377.473518,50,50.75773,0.0
-418.20493,50,52.056906,0.0
-1425.012803,50,52.997782,0.0
-1339.065505,50,53.933041,0.0
-1515.974564,50,54.828515,0.0
-1575.991759,50,55.727715,0.0
-847.983806,50,57.182336,0.0
-664.276523,50,58.109806,0.0
-964.203558,50,59.082776,0.0
-1316.799333,50,60.256719,0.0
-1351.315555,50,66.964344,0.0
-1042.096897,50,67.923403,0.0
-1259.91469,50,68.915664,0.0
-349.674629,50,70.125183,0.0
-472.546223,50,71.076606,0.0
-775.714829,50,72.248825,0.0
-676.198173,50,73.220553,0.0
-852.275667,50,74.191656,0.0
-1034.893811,50,75.215648,0.0
-1068.229681,50,76.52399,0.0
-566.832621,50,79.131581,0.0
-656.419912,50,86.152141,0.0
-1447.022213,50,87.370321,0.0
-1083.662,50,88.623413,0.0
-1644.676263,50,89.595869,0.0
-745.696168,50,90.529664,0.0
-370.710158,50,91.518498,0.0
-1062.491106,50,92.438437,0.0
-456.695888,50,93.62483,0.0
-1007.961894,50,94.560136,0.0
-1267.736712,50,95.845875,0.0
-712.611128,50,102.791869,0.0
-1269.634636,50,104.081052,0.0
-938.716155,50,104.958398,0.0
-784.575176,50,105.87576,0.0
-511.167728,50,107.080801,0.0
-916.162467,50,108.061463,0.0
-1246.774801,50,108.98563,0.0
-1052.672715,50,109.946571,0.0
-1299.859764,50,111.346919,0.0
-640.894172,50,112.596435,0.0
-1607.014485,50,119.285205,0.0
-1360.379164,50,120.796402,0.0
-512.44539,50,121.753701,0.0
-816.225156,50,122.725809,0.0
-1204.46763,50,124.802951,0.0
-564.898363,50,125.769251,0.0
-441.258659,50,127.006296,0.0
-517.131028,50,127.89509,0.0
-952.20717,50,128.839372,0.0
-567.19741,50,129.78013,0.0
-326.178335,50,137.066639,0.0
-487.031501,50,137.986154,0.0
-1000.164069,50,139.155871,0.0
-698.300089,50,140.06502,0.0
-1264.555981,50,141.255035,0.0
-540.911805,50,142.274159,0.0
-869.267003,50,143.253536,0.0
-1125.182186,50,144.230317,0.0
-904.722203,50,145.19372,0.0
-585.93603,50,146.114207,0.0
-628.445306,50,147.896445,0.0
-1056.325403,50,154.6642,0.0
-478.597834,50,155.595225,0.0
-1304.216037,50,157.023166,0.0
-1363.981011,50,157.951678,0.0
-1310.915868,50,158.966012,0.0
-401.777907,50,159.94508,0.0
-490.366188,50,160.873471,0.0
-1032.246863,50,161.869193,0.0
-677.950865,50,163.782275,0.0
-448.034437,50,164.838319,0.0
-893.406869,50,171.544813,0.0
-741.71455,50,172.72597,0.0
-1051.666278,50,173.714457,0.0
-1031.481077,50,174.907036,0.0
-1156.863095,50,176.285343,0.0
-652.551753,50,177.631211,0.0
-838.690762,50,178.593815,0.0
-710.002482,50,179.54634,0.0
-1286.021955,50,180.543623,0.0
-800.500489,50,181.445039,0.0
-1024.635238,50,188.600697,0.0
-723.930382,50,190.53959,0.0
-381.223427,50,191.456157,0.0
-957.169479,50,192.427516,0.0
-972.049192,50,193.409464,0.0
-695.380408,50,194.323927,0.0
-1036.727687,50,195.276758,0.0
-519.622575,50,196.212562,0.0
-972.820116,50,197.140376,0.0
-1028.65364,50,198.128273,0.0
-905.953836,50,205.101072,0.0
-417.469657,50,206.386642,0.0
-1044.920175,50,207.468861,0.0
-292.291937,29,209.01201,1.0
-939.39217,50,210.157526,0.0
-892.292688,50,211.497194,0.0
-1108.110812,50,212.78937,0.0
-945.00051,50,214.056305,0.0
-1169.803188,50,215.311901,0.0
-742.982988,50,216.364726,0.0
-413.680633,50,217.400554,0.0
-762.733282,50,224.125312,0.0
-701.942515,50,225.04588,0.0
-489.263651,50,226.015382,0.0
-686.612434,50,227.054839,0.0
-722.258627,50,227.985321,0.0
-319.482559,50,229.064513,0.0
-726.949031,50,230.12574,0.0
-1042.167504,50,231.056267,0.0
-492.445046,50,232.010601,0.0
-714.812538,50,233.206908,0.0
-788.932736,50,240.292516,0.0
-546.353859,50,241.369991,0.0
-1007.809334,50,242.34058,0.0
-1190.308852,50,243.263774,0.0
-1415.595352,50,244.1988,0.0
-1316.907928,50,245.122645,0.0
-513.331003,50,246.307816,0.0
-609.126985,50,248.460966,0.0
-290.601362,50,249.525115,0.0
-812.126828,50,250.45845,0.0
-1053.845647,50,251.405876,0.0
-834.609431,50,258.217244,0.0
-771.952793,50,259.333888,0.0
-576.38161,50,260.331933,0.0
-990.944815,50,261.242141,0.0
-785.97956,50,262.231422,0.0
-1111.849733,50,263.310655,0.0
-536.991622,50,264.201831,0.0
-437.065453,50,265.116759,0.0
-387.842268,50,266.138154,0.0
-323.512913,50,267.315408,0.0
-335.614511,50,274.199078,0.0
-931.546064,50,275.109067,0.0
-337.254064,50,276.039223,0.0
-347.517568,50,277.112261,0.0
-1178.300044,50,278.370366,0.0
-447.296603,50,279.502016,0.0
-409.490108,50,280.694799,0.0
-930.099982,50,281.757094,0.0
-511.184685,50,282.876642,0.0
-1021.783881,50,283.922777,0.0
-517.220844,50,290.661465,0.0
-828.317518,50,292.715883,0.0
-514.894305,50,293.666795,0.0
-418.472989,50,294.621806,0.0
-539.954182,50,295.741578,0.0
-452.719324,50,296.70303,0.0
-606.887995,50,298.092563,0.0
-817.240953,50,299.019081,0.0
-739.919801,50,299.938597,0.0
-722.182286,50,300.885471,0.0
-824.072552,50,307.484203,0.0
-377.335007,50,308.418352,0.0
-858.829337,50,309.738853,0.0
-809.529776,50,310.947855,0.0
-1193.081609,50,312.113425,0.0
-902.883606,50,313.148987,0.0
-612.129196,50,314.115766,0.0
-779.67263,50,315.068234,0.0
-646.353564,50,316.038482,0.0
-305.522432,50,317.322466,0.0
-772.955374,50,324.298094,0.0
-880.661789,50,325.316282,0.0
-848.410177,50,326.310571,0.0
-1390.967835,50,327.32091,0.0
-663.059239,50,328.232891,0.0
-934.924422,50,329.339352,0.0
-354.377954,50,331.425526,0.0
-412.639605,50,332.493079,0.0
-342.036362,50,333.955515,0.0
-439.335,50,334.98049,0.0
-218.789401,50,336.015257,0.0
-1391.904698,50,343.015398,0.0
-1078.229609,50,344.194564,0.0
-831.984686,50,345.156922,0.0
