#{"t_start": 1649936635.2219214, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1191.019487,50,1.750418,0.0
-1413.022322,50,2.647305,0.0
-853.341847,50,3.638313,0.0
-726.073419,50,4.560071,0.0
-1548.225041,50,5.699003,0.0
-657.911985,50,6.735553,0.0
-569.224309,50,7.693699,0.0
-1731.275835,50,8.897133,0.0
-1677.418629,50,10.133652,0.0
-1408.628823,50,11.049456,0.0
-605.227924,50,17.77204,0.0
-1625.396321,50,19.02278,0.0
-566.09049,50,19.954511,0.0
-1210.293577,50,21.120389,0.0
-401.66926,50,22.351044,0.0
-1290.296263,50,23.52168,0.0
-1247.815994,50,24.419996,0.0
-543.270591,50,25.352167,0.0
-1376.638978,50,26.338971,0.0
-485.492076,50,27.567256,0.0
-1274.728903,50,34.49526,0.0
-480.723754,50,35.39932,0.0
-1127.028976,50,36.615593,0.0
-998.246369,50,37.518753,0.0
-1380.494707,50,38.454552,0.0
-657.757659,50,40.61095,0.0
-1708.88944,50,41.493284,0.0
-1462.382897,50,42.365899,0.0
-533.256818,50,43.634657,0.0
-1010.524726,50,44.550563,0.0
-726.619502,50,51.287398,0.0
-1008.568807,50,52.578901,0.0
-857.299476,50,53.527807,0.0
-1860.392186,50,54.4632,0.0
-926.196479,50,55.357888,0.0
-1389.283377,50,56.256932,0.0
-881.715047,50,57.701132,0.0
-1223.746722,50,58.63958,0.0
-780.607829,50,59.611553,0.0
-1124.808336,50,60.781772,0.0
-481.601711,50,67.49412,0.0
-1200.547995,50,68.452119,0.0
-1106.373486,50,69.442958,0.0
-514.047713,50,70.64867,0.0
-963.00769,50,71.603896,0.0
-678.358161,50,72.772982,0.0
-716.516922,50,73.748223,0.0
-406.285915,50,74.720092,0.0
-1042.276469,50,75.745329,0.0
-1070.134315,50,77.053208,0.0
-1085.822986,50,79.655953,0.0
-1028.580374,50,86.67728,0.0
-446.268615,50,87.896478,0.0
-872.12979,50,89.153376,0.0
-712.970166,50,90.126063,0.0
-675.808678,50,91.058517,0.0
-1125.991131,50,92.047145,0.0
-435.081037,50,92.968422,0.0
-734.119582,50,94.154325,0.0
-1022.293129,50,95.088209,0.0
-630.46243,50,96.365899,0.0
-469.405647,50,103.316765,0.0
-895.118159,50,104.607811,0.0
-1048.54897,50,105.489081,0.0
-861.146062,50,106.405595,0.0
-1294.066601,50,107.605485,0.0
-788.976729,50,108.587261,0.0
-869.366988,50,109.516211,0.0
-968.189166,50,110.47467,0.0
-503.794057,50,111.869062,0.0
-747.701268,50,113.12041,0.0
-1546.206394,50,119.814656,0.0
-821.891884,50,121.327384,0.0
-1332.814425,50,122.283662,0.0
-766.033426,50,123.255919,0.0
-422.714341,50,125.331731,0.0
-1144.637115,50,126.298683,0.0
-420.803333,50,127.536516,0.0
-1211.397335,50,128.425884,0.0
-1311.168022,50,129.368216,0.0
-1218.959837,50,130.309602,0.0
-1038.627458,50,137.591632,0.0
-454.106185,50,138.515423,0.0
-1164.892757,50,139.684886,0.0
-890.94393,50,140.594907,0.0
-737.557156,50,141.77853,0.0
-482.373402,50,142.803804,0.0
-833.800083,50,143.782156,0.0
-474.93061,50,144.760703,0.0
-448.204071,50,145.723992,0.0
-948.253061,50,146.643621,0.0
-852.016325,50,148.417773,0.0
-1057.892234,50,155.193322,0.0
-493.411545,50,156.125769,0.0
-1083.201121,50,157.543408,0.0
-550.712053,50,158.481518,0.0
-627.631752,50,159.495826,0.0
-733.438834,50,160.474681,0.0
-541.383989,50,161.40265,0.0
-835.714001,50,162.398156,0.0
-474.377412,50,164.308827,0.0
-983.024317,50,165.369049,0.0
-441.550916,50,172.076092,0.0
-823.887536,50,173.252447,0.0
-1076.203565,50,174.243975,0.0
-941.790857,50,175.43197,0.0
-702.899994,50,176.812408,0.0
-590.154002,50,178.16069,0.0
-336.583977,50,179.123173,0.0
-435.539785,50,180.075609,0.0
-1070.709706,50,181.069853,0.0
-1027.495171,50,181.975617,0.0
-968.673779,50,189.117456,0.0
-373.878309,50,191.051388,0.0
-776.210741,50,191.986671,0.0
-854.389095,50,192.957415,0.0
-531.262893,50,193.93618,0.0
-651.07587,50,194.853954,0.0
-391.45978,50,195.806999,0.0
-1016.537142,50,196.744135,0.0
-526.772435,50,197.671432,0.0
-903.61405,50,198.657164,0.0
-1305.898292,50,205.631089,0.0
-1076.655769,50,206.904457,0.0
-404.683757,50,207.998363,0.0
-882.738271,50,209.954875,0.0
-1184.982973,50,211.247405,0.0
-735.667362,50,212.557346,0.0
-1036.066768,50,213.849275,0.0
-351.379949,50,215.088973,0.0
-1297.134109,50,216.374852,0.0
-680.354316,50,217.281054,0.0
-571.386829,50,218.386836,0.0
-497.334698,50,225.041805,0.0
-497.102293,50,225.979415,0.0
-928.999815,50,226.986996,0.0
-1315.93037,50,227.988788,0.0
-532.692396,50,228.936067,0.0
-973.675679,50,230.084936,0.0
-458.444481,50,231.042729,0.0
-1120.320402,50,231.987193,0.0
-639.159964,50,232.935312,0.0
-489.27044,50,234.326319,0.0
-985.69724,50,241.313645,0.0
-991.416988,50,242.318839,0.0
-768.160527,50,243.253786,0.0
-1077.831183,50,244.187417,0.0
-614.55816,50,245.108833,0.0
-839.171354,50,246.041244,0.0
-725.673211,50,247.389509,0.0
-1019.271354,50,249.493366,0.0
-800.115775,50,250.441004,0.0
-669.052259,50,251.36408,0.0
-942.483287,50,258.116105,0.0
-709.546533,50,259.236005,0.0
-857.14024,50,260.33007,0.0
-935.936598,50,261.244566,0.0
-818.667861,50,262.142438,0.0
-836.687781,50,263.251209,0.0
-530.79333,50,264.220294,0.0
-750.300931,50,265.109719,0.0
-765.865946,50,266.054566,0.0
-489.447897,50,267.104733,0.0
-654.466011,50,274.207401,0.0
-571.446925,50,275.116858,0.0
-388.497261,50,276.022882,0.0
-466.242658,50,276.946257,0.0
-1043.428899,50,278.175794,0.0
-1211.987045,50,279.330405,0.0
-323.450553,50,280.535794,0.0
-598.723359,50,281.721732,0.0
-502.286077,50,282.681578,0.0
-1028.578063,50,283.923108,0.0
-704.363851,50,284.822113,0.0
-521.996607,50,291.708869,0.0
-356.787135,50,293.657798,0.0
-473.247232,50,294.589766,0.0
-524.342368,50,295.642531,0.0
-761.570924,50,296.6475,0.0
-572.928214,50,297.754922,0.0
-269.499023,50,299.024091,0.0
-391.913245,50,299.926769,0.0
-720.996292,50,300.877795,0.0
-824.401167,50,301.794427,0.0
-280.424811,50,308.403432,0.0
-281.823391,50,309.462346,0.0
-1127.805829,50,310.811301,0.0
-534.703302,50,311.9659,0.0
-1043.008506,50,313.081458,0.0
-934.508826,50,314.096091,0.0
-927.124398,50,315.042284,0.0
-376.884752,50,316.036214,0.0
-661.313967,50,316.989117,0.0
-827.765357,50,318.442241,0.0
-779.066851,50,325.272336,0.0
-418.926049,50,326.274031,0.0
-457.030014,50,327.271581,0.0
-519.884937,50,328.236764,0.0
-501.492258,50,329.150777,0.0
-877.872339,50,330.475838,0.0
-3016.531672,50,332.347428,0.0
-925.721881,50,333.610444,0.0
-373.184825,50,334.967065,0.0
-812.540275,50,335.905982,0.0
-971.210822,50,342.843507,0.0
-1048.727766,50,344.116425,0.0
-512.093339,50,345.124677,0.0
-990.726164,50,346.106444,0.0
-781.342528,50,347.030124,0.0
-748.599687,50,347.919354,0.0
-906.65394,50,348.962722,0.0
-620.197989,50,350.113621,0.0
-437.529945,50,351.130027,0.0
-401.458667,50,352.296449,0.0
-382.50311,50,353.503453,0.0
-584.855215,50,360.241843,0.0
-842.610302,50,361.364224,0.0
-1377.678273,50,362.421982,0.0
-346.893855,50,363.382923,0.0
-1204.054751,50,364.34993,0.0
-917.631415,50,365.722927,0.0
-1001.60618,50,366.64759,0.0
-1308.886618,50,368.032452,0.0
-1089.649445,50,368.92071,0.0
-1261.831033,50,370.26096,0.0
-648.237583,50,378.503459,0.0
-654.647499,50,379.803118,0.0
-355.254119,50,381.197826,0.0
-1206.351249,50,382.522708,0.0
-922.469348,50,383.8807,0.0
-529.239135,50,385.086362,0.0
-1214.732944,50,386.182533,0.0
-1079.704022,50,387.093206,0.0
-402.809601,50,388.126621,0.0
-1017.015539,50,389.471416,0.0
-573.290285,50,396.124809,0.0
-1254.912501,50,397.178688,0.0
-513.207884,50,398.358183,0.0
-780.231371,50,399.280553,0.0
-993.453861,50,400.205652,0.0
-588.814975,50,401.284225,0.0
-714.15767,50,402.236323,0.0
-844.962003,50,403.17329,0.0
-465.661998,50,404.115548,0.0
-848.520632,50,405.002818,0.0
-452.186048,50,411.728619,0.0
-386.055445,50,412.647151,0.0
-863.191938,50,413.669343,0.0
-534.609657,50,414.580816,0.0
-350.457555,32,415.136891,1.0
-1010.992165,50,417.087476,0.0
-535.867809,50,418.491126,0.0
-796.609099,50,419.478132,0.0
-1293.296234,50,420.697187,0.0
-658.581997,50,421.608099,0.0
-382.434482,50,422.581218,0.0
-403.609897,50,429.506021,0.0
-524.09509,50,430.569179,0.0
-610.228827,50,431.625064,0.0
-537.607038,50,432.778695,0.0
-513.957354,50,434.055614,0.0
-237.662488,50,435.087795,0.0
-303.285209,50,436.002403,0.0
-619.446478,50,436.900887,0.0
-576.270457,50,438.267594,0.0
-940.359761,50,439.607116,0.0
-1025.324308,50,446.387892,0.0
-860.272372,50,447.481858,0.0
-891.124393,50,448.882246,0.0
-291.630468,50,449.840702,0.0
-486.316803,50,450.827403,0.0
-342.219844,50,451.76957,0.0
-669.702483,50,452.854817,0.0
-520.717192,50,453.781773,0.0
-735.894928,50,454.842752,0.0
-397.675858,50,456.71175,0.0
-887.069135,50,463.672972,0.0
-304.686151,50,464.597839,0.0
-603.383564,50,465.564271,0.0
-889.141724,50,466.827933,0.0
-720.642272,50,467.753509,0.0
-1308.422596,50,468.670886,0.0
-601.676036,50,469.592618,0.0
-1445.027343,50,470.61383,0.0
-919.924281,50,471.512906,0.0
-769.486711,50,472.421695,0.0
-576.137213,50,473.357458,0.0
-1145.893876,50,480.113585,0.0
-279.784242,50,481.079082,0.0
-345.331862,50,481.998407,0.0
-434.495043,50,482.917188,0.0
-589.733772,50,483.834975,0.0
-772.259157,50,485.121783,0.0
-956.175506,50,486.45685,0.0
-390.008624,50,487.421453,0.0
-558.891877,50,488.317456,0.0
-499.266687,50,489.239558,0.0
-586.544302,50,496.154281,0.0
-408.799567,50,497.135569,0.0
-892.100146,50,498.074625,0.0
-361.044574,50,500.20746,0.0
-396.820039,50,501.172492,0.0
-783.505677,50,502.068028,0.0
-599.949895,50,502.998427,0.0
-976.567498,50,503.930771,0.0
-482.106116,50,504.843935,0.0
-359.34721,50,505.763908,0.0
