#{"t_start": 1650984574.7193315, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-585.567358,50,1.387165,0.0
-1316.832818,50,2.204041,0.0
-952.509308,50,3.035049,0.0
-721.235952,50,3.863727,0.0
-1105.43927,50,4.6827,0.0
-995.796254,50,5.509109,0.0
-433.010564,50,6.319355,0.0
-995.962413,50,7.145621,0.0
-661.960453,50,7.954451,0.0
-723.52166,50,8.771299,0.0
-1134.482534,50,15.465751,0.0
-690.37828,50,16.320286,0.0
-797.576838,50,17.14084,0.0
-1761.407219,50,17.964826,0.0
-826.63362,50,18.782685,0.0
-737.911134,50,19.600201,0.0
-749.991169,50,20.423653,0.0
-609.20007,50,21.245421,0.0
-1321.693683,50,22.100553,0.0
-810.80268,50,22.903203,0.0
-944.08786,50,29.5409,0.0
-1017.590465,50,30.35455,0.0
-884.019078,50,31.157682,0.0
-713.261103,50,31.971428,0.0
-900.282499,50,32.797185,0.0
-1120.913089,50,34.446615,0.0
-396.26359,50,35.275805,0.0
-640.126053,50,36.079734,0.0
-1632.915492,50,36.88607,0.0
-871.330315,50,37.712508,0.0
-525.491669,50,44.378449,0.0
-936.307947,50,45.199519,0.0
-1153.702458,50,46.018979,0.0
-1036.859783,50,46.846639,0.0
-953.503547,50,47.659368,0.0
-607.074664,50,48.468505,0.0
-1501.825927,50,49.278051,0.0
-744.427185,50,50.084612,0.0
-791.629278,50,50.897513,0.0
-483.890265,50,51.720089,0.0
-771.721174,50,58.390197,0.0
-515.147108,50,59.200492,0.0
-657.007499,50,59.996694,0.0
-719.518266,50,60.824493,0.0
-706.740152,50,61.640478,0.0
-404.217157,50,62.452116,0.0
-1126.932023,50,63.26614,0.0
-722.059971,50,64.068792,0.0
-591.362132,50,64.875573,0.0
-1109.578024,50,65.682539,0.0
-784.81884,50,67.351344,0.0
-562.188278,50,74.019621,0.0
-956.93025,50,74.827218,0.0
-508.046366,50,75.634758,0.0
-534.559585,50,76.45634,0.0
-555.148498,50,77.272717,0.0
-949.066905,50,78.101146,0.0
-621.991727,50,78.928593,0.0
-561.373283,50,79.746814,0.0
-974.584373,50,80.548942,0.0
-929.590258,50,81.356546,0.0
-790.349827,50,88.007266,0.0
-325.250415,50,88.822431,0.0
-644.392991,50,89.625863,0.0
-645.826202,50,90.436687,0.0
-537.32267,50,91.244346,0.0
-1103.729658,50,92.039185,0.0
-703.470674,50,92.855165,0.0
-1012.038106,50,93.65386,0.0
-911.640607,50,94.462472,0.0
-879.482607,50,95.279729,0.0
-721.495173,50,101.962133,0.0
-943.676186,50,102.763704,0.0
-522.700449,50,103.578038,0.0
-698.642389,50,104.394293,0.0
-418.687115,50,106.089137,0.0
-927.339348,50,106.912865,0.0
-727.281622,50,107.729675,0.0
-777.889056,50,108.534905,0.0
-632.612318,50,109.343675,0.0
-788.033651,50,110.153113,0.0
-266.679201,50,116.806056,0.0
-550.655163,50,117.616412,0.0
-832.993553,50,118.418302,0.0
-437.265081,50,119.223124,0.0
-633.220923,50,120.03233,0.0
-566.215366,50,120.835248,0.0
-521.597583,50,121.651206,0.0
-449.579709,50,122.46406,0.0
-523.434096,50,123.26914,0.0
-511.776595,50,124.082387,0.0
-305.411862,50,124.892888,0.0
-328.714944,50,131.544097,0.0
-507.148505,50,132.337845,0.0
-544.281812,50,133.134922,0.0
-465.903944,50,133.938375,0.0
-520.476625,50,134.746777,0.0
-537.752344,50,135.54774,0.0
-429.46039,50,136.35626,0.0
-500.485472,50,137.167822,0.0
-618.091348,50,138.825954,0.0
-483.541108,50,139.621481,0.0
-478.278717,50,146.242115,0.0
-645.366233,50,147.044906,0.0
-434.06425,50,147.853646,0.0
-507.471116,50,148.655371,0.0
-410.915083,50,149.458056,0.0
-619.662687,50,150.269317,0.0
-389.449414,50,151.068478,0.0
-568.157155,50,151.87188,0.0
-269.403534,50,152.682916,0.0
-246.498103,50,153.486458,0.0
-341.330197,50,160.175103,0.0
-414.179876,47,160.935794,1.0
-412.363254,50,161.741492,0.0
-426.509432,50,162.547444,0.0
-514.556367,50,163.355769,0.0
-509.683437,50,164.158431,0.0
-350.143732,50,164.966161,0.0
-578.819742,50,165.774552,0.0
-356.63128,50,166.586323,0.0
-308.880768,50,167.398263,0.0
-460.907179,50,174.063312,0.0
-269.73688,50,174.878079,0.0
-360.296387,50,175.706341,0.0
-500.05581,50,177.376707,0.0
-497.699914,50,178.181875,0.0
-379.5393,50,178.988196,0.0
-357.571419,50,179.79831,0.0
-338.036024,50,180.604231,0.0
-338.255984,50,181.413311,0.0
-509.089818,50,182.238815,0.0
-360.1968,50,183.068283,0.0
-424.390395,50,189.723582,0.0
-642.905882,50,190.523716,0.0
-411.961996,50,191.324477,0.0
-332.903531,50,192.119983,0.0
-369.241115,50,192.919885,0.0
-270.273735,50,193.716555,0.0
-352.221964,50,194.516136,0.0
-267.109608,50,195.316088,0.0
-534.796446,50,196.153991,0.0
-258.19925,32,196.712435,1.0
-241.807871,50,203.40582,0.0
-476.977843,50,204.212445,0.0
-485.910148,50,205.023469,0.0
-502.540927,50,205.833793,0.0
-440.902417,50,206.630521,0.0
-340.635932,50,207.430324,0.0
-351.507614,50,208.228146,0.0
-465.216466,50,209.87024,0.0
-424.52147,50,210.680712,0.0
-333.005293,50,211.492746,0.0
-376.937082,44,212.210481,1.0
-370.224669,50,218.879647,0.0
-478.217606,50,219.691037,0.0
-405.165484,50,220.496764,0.0
-588.799723,50,221.310378,0.0
-544.806447,50,222.121185,0.0
-397.186412,50,222.924417,0.0
-362.574014,50,223.722853,0.0
-404.465532,15,223.964328,1.0
-347.152515,50,224.762598,0.0
-315.911872,50,225.572998,0.0
-265.518573,50,226.376625,0.0
-94.182947,23,232.625465,1.0
-416.945318,50,233.42461,0.0
-317.749478,50,234.239466,0.0
-533.040697,50,235.040789,0.0
-315.673673,50,235.850521,0.0
-530.132951,50,236.676905,0.0
-678.284598,50,237.482831,0.0
-542.468525,50,238.288764,0.0
-585.477629,50,239.101318,0.0
-552.835049,50,239.898026,0.0
-294.435534,50,246.579107,0.0
-266.418141,50,248.265034,0.0
-436.82187,50,249.076805,0.0
-222.829476,50,249.89153,0.0
-492.847843,50,250.704443,0.0
-69.973739,8,250.836901,1.0
-552.79709,50,251.638646,0.0
-424.798983,50,252.446252,0.0
-528.977711,50,253.239517,0.0
-378.794596,50,254.047334,0.0
-278.756025,50,254.846115,0.0
-359.539183,50,261.537772,0.0
-250.535726,50,262.349835,0.0
-580.871253,50,263.154992,0.0
-144.198116,31,263.655473,1.0
-398.710512,50,264.457281,0.0
-422.649713,50,265.265758,0.0
-293.644105,50,266.073346,0.0
-274.206521,50,266.877259,0.0
-285.559964,50,267.675956,0.0
-515.66981,50,268.480142,0.0
-419.34485,50,269.279693,0.0
-627.310578,50,275.975715,0.0
-687.035545,50,276.778468,0.0
-517.081156,50,277.5895,0.0
-252.038702,50,278.394308,0.0
-401.603488,50,279.206751,0.0
-371.138824,48,279.974067,1.0
-172.223646,50,281.614967,0.0
-537.030073,50,282.428465,0.0
-206.81771,27,282.867269,1.0
-342.003866,50,283.674847,0.0
-156.678737,26,284.093091,1.0
-340.549327,27,284.528613,1.0
-222.682054,50,291.329425,0.0
-502.4563,50,292.198931,0.0
-56.798499,8,292.340841,1.0
-314.110509,50,293.213136,0.0
-332.807978,50,294.073187,0.0
-338.519303,50,294.879309,0.0
-227.69069,50,295.682511,0.0
-318.037259,45,296.406398,1.0
-386.369899,50,297.211152,0.0
-272.615817,50,298.011506,0.0
-477.443511,50,298.817534,0.0
