#{"t_start": 1650984575.2770174, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-599.69529,50,0.843174,0.0
-783.901377,50,1.660699,0.0
-1218.383364,50,2.491908,0.0
-835.608106,50,3.320138,0.0
-2292.383597,50,4.138838,0.0
-709.04862,50,4.96569,0.0
-1128.095653,50,5.775774,0.0
-1905.694239,50,6.60171,0.0
-692.913215,50,7.41047,0.0
-896.473688,50,8.227377,0.0
-1216.860622,50,14.922966,0.0
-731.590917,50,15.778316,0.0
-1097.157701,50,16.596951,0.0
-1311.788974,50,17.420705,0.0
-1332.763777,50,18.239213,0.0
-733.4968,50,19.056458,0.0
-677.429002,50,19.881691,0.0
-646.278659,50,20.701913,0.0
-632.857674,50,21.558664,0.0
-392.607386,50,22.36039,0.0
-930.886392,50,28.998,0.0
-1638.233398,50,29.810331,0.0
-1344.798302,50,30.613099,0.0
-1056.225221,50,31.427303,0.0
-727.372011,50,32.254768,0.0
-1079.314432,50,33.905144,0.0
-1067.471265,50,34.731796,0.0
-814.334755,50,35.535423,0.0
-812.444471,50,36.342417,0.0
-1014.816976,50,37.170049,0.0
-1111.832334,50,43.834123,0.0
-808.729714,50,44.656447,0.0
-787.720282,50,45.474872,0.0
-1713.865125,50,46.302256,0.0
-1375.78822,50,47.116093,0.0
-1135.187743,50,47.925108,0.0
-578.175948,50,48.734701,0.0
-836.066469,50,49.540447,0.0
-792.646145,50,50.354937,0.0
-1073.23322,50,51.176697,0.0
-920.110971,50,57.847002,0.0
-1286.343921,50,58.656715,0.0
-844.194149,50,59.452487,0.0
-567.861673,50,60.280223,0.0
-632.585261,50,61.095297,0.0
-769.237288,50,61.907294,0.0
-715.910079,50,62.722697,0.0
-755.242162,50,63.523825,0.0
-972.214858,50,64.329802,0.0
-884.81033,50,65.137253,0.0
-1162.971565,50,66.806678,0.0
-1103.845073,50,73.473952,0.0
-979.704271,50,74.282187,0.0
-932.513565,50,75.089858,0.0
-642.969105,50,75.911316,0.0
-626.023713,50,76.728438,0.0
-366.061205,50,77.556879,0.0
-688.998253,50,78.384329,0.0
-317.861045,50,79.201612,0.0
-758.464427,50,80.004149,0.0
-649.343152,50,80.81196,0.0
-718.639282,50,87.462624,0.0
-566.771528,50,88.277483,0.0
-478.813029,50,89.080159,0.0
-569.164039,50,89.891049,0.0
-442.419125,50,90.698916,0.0
-490.011581,50,91.493588,0.0
-1007.035382,50,92.309915,0.0
-622.508659,50,93.108128,0.0
-1052.660838,50,93.91745,0.0
-575.104665,50,94.735328,0.0
-950.313359,50,101.417089,0.0
-598.53032,50,102.218238,0.0
-592.273017,50,103.033668,0.0
-574.178243,50,103.848302,0.0
-465.608673,50,105.544305,0.0
-924.63426,50,106.367425,0.0
-570.775696,50,107.18454,0.0
-517.084075,50,107.989831,0.0
-726.53938,50,108.798972,0.0
-512.319774,50,109.607321,0.0
-449.235619,50,116.260457,0.0
-564.145972,50,117.070457,0.0
-600.529226,50,117.871992,0.0
-613.117449,50,118.676581,0.0
-456.429464,50,119.486388,0.0
-416.787593,50,120.289724,0.0
-673.18857,50,121.10513,0.0
-498.242437,50,121.918152,0.0
-508.925551,50,122.723861,0.0
-743.427771,50,123.536503,0.0
-523.660395,50,124.347709,0.0
-623.276683,50,130.99868,0.0
-405.110676,50,131.792577,0.0
-160.657717,11,131.968151,1.0
-641.936435,50,132.765968,0.0
-497.495094,50,133.570636,0.0
-387.365605,50,134.378397,0.0
-539.427629,50,135.179565,0.0
-636.263016,50,135.986883,0.0
-867.64062,50,137.652154,0.0
-435.105427,50,138.45344,0.0
-361.01317,50,139.248642,0.0
-229.67356,50,145.872889,0.0
-381.036485,50,146.676181,0.0
-285.684027,39,147.307372,1.0
-459.552718,50,148.1095,0.0
-561.242332,50,148.911895,0.0
-614.841034,50,149.723392,0.0
-698.752778,50,150.522973,0.0
-326.895132,50,151.326051,0.0
-897.414663,50,152.136749,0.0
-440.181575,50,152.940878,0.0
-644.790917,50,159.628986,0.0
-318.448458,50,160.435694,0.0
-454.563998,50,161.240867,0.0
-449.150796,50,162.050491,0.0
-331.238897,50,162.858025,0.0
-460.906829,50,163.661293,0.0
-350.654909,50,164.468275,0.0
-261.920429,50,165.275361,0.0
-417.374453,50,166.090858,0.0
-399.079614,50,166.899045,0.0
-400.84593,50,173.56665,0.0
-296.390202,50,174.380813,0.0
-376.042695,50,175.207929,0.0
-517.706144,50,176.877147,0.0
-487.807401,50,177.683283,0.0
-417.57183,50,178.489671,0.0
-360.323851,50,179.299142,0.0
-393.625776,50,180.107028,0.0
-343.192625,50,180.915909,0.0
-303.836789,50,181.742527,0.0
-258.833066,50,182.568067,0.0
-561.968023,50,189.225901,0.0
-301.667241,50,190.023114,0.0
-373.334691,50,190.823786,0.0
-274.553519,50,191.623401,0.0
-371.949872,50,192.419133,0.0
-440.29636,50,193.218733,0.0
-396.773698,50,194.015637,0.0
-250.415258,50,194.818626,0.0
-451.382853,50,195.660842,0.0
-481.108876,50,196.524567,0.0
-367.875746,50,203.197638,0.0
-253.609907,50,204.003181,0.0
-294.191458,50,204.81719,0.0
-411.480935,39,205.446379,1.0
-437.162973,50,206.244842,0.0
-349.464479,50,207.039827,0.0
-381.455338,50,207.843585,0.0
-537.979813,50,209.478477,0.0
-427.264864,50,210.300346,0.0
-219.253843,50,211.109779,0.0
-316.952427,50,217.782862,0.0
-473.559779,47,218.541994,1.0
-278.299512,50,219.354207,0.0
-379.704778,50,220.165565,0.0
-250.389537,50,220.977874,0.0
-460.970792,50,221.783426,0.0
-400.586266,50,222.582853,0.0
-387.467892,50,223.384486,0.0
-355.563557,41,224.041773,1.0
-203.510916,50,224.848773,0.0
-454.979185,50,225.652298,0.0
-370.401121,50,232.331879,0.0
-412.040005,50,233.135278,0.0
-406.074301,50,233.94342,0.0
-467.140689,39,234.575787,1.0
-326.253507,44,235.287045,1.0
-398.396151,50,236.113094,0.0
-191.729026,34,236.663001,1.0
-488.615095,50,237.468465,0.0
-299.470602,50,238.27827,0.0
-197.502174,13,238.489803,1.0
-279.308893,50,239.287724,0.0
-330.911765,50,245.964331,0.0
-583.718001,42,246.657814,1.0
-294.425225,50,248.336382,0.0
-257.489437,37,248.930176,1.0
-408.076675,50,249.751388,0.0
-337.793906,50,250.561373,0.0
-404.287167,50,251.369916,0.0
-284.722792,44,252.076593,1.0
-447.064026,50,252.86809,0.0
-243.505432,50,253.674576,0.0
-196.982493,28,254.125347,1.0
-390.142962,50,254.92646,0.0
-532.595142,50,261.617716,0.0
-473.440251,50,262.430054,0.0
-356.543493,50,263.23873,0.0
-252.904755,43,263.925463,1.0
-235.2443,50,264.734377,0.0
-71.278791,9,264.882529,1.0
-361.770872,50,265.68802,0.0
-350.791303,33,266.215356,1.0
-354.949942,50,267.018282,0.0
-168.617354,16,267.275317,1.0
-219.129182,50,268.07514,0.0
-251.519748,50,268.874865,0.0
-412.668199,50,275.57702,0.0
-246.442914,50,276.379167,0.0
-261.136546,50,277.18872,0.0
-166.865942,21,277.523169,1.0
-275.209125,50,278.32971,0.0
-382.458748,50,279.141461,0.0
-241.635981,50,280.778501,0.0
-61.477024,8,280.90784,1.0
-257.208986,33,281.440583,1.0
-474.004739,47,282.206527,1.0
-175.771991,26,282.629868,1.0
-343.874434,50,283.433707,0.0
-252.696913,50,290.159301,0.0
-310.142315,50,291.059928,0.0
-188.050327,33,291.634701,1.0
-190.811945,50,292.510898,0.0
-173.735137,16,292.786144,1.0
-210.063481,50,293.638631,0.0
-460.653505,50,294.446126,0.0
-265.502653,50,295.247161,0.0
-254.535453,50,296.051268,0.0
-343.776618,33,296.585441,1.0
-305.678802,46,297.321791,1.0
-330.790501,50,298.127105,0.0
-282.153148,43,304.729648,1.0
-86.722978,15,304.969621,1.0
-207.047073,50,305.786475,0.0
-149.623276,50,306.594008,0.0
-318.383489,50,307.396447,0.0
-341.226911,50,308.22334,0.0
-327.869044,50,309.02631,0.0
-332.038501,50,309.82551,0.0
-398.337164,50,310.640215,0.0
-408.987081,31,311.151578,1.0
-197.906175,50,311.952444,0.0
-340.411021,50,313.439059,0.0
-347.912492,50,320.133544,0.0
-309.27732,50,320.943215,0.0
-175.651968,50,321.754339,0.0
-317.144184,45,322.482101,1.0
-317.467865,50,323.291669,0.0
-171.103909,23,323.657401,1.0
-374.52687,50,324.467599,0.0
-561.128046,50,325.273833,0.0
-308.646926,50,326.082832,0.0
-277.398359,50,326.902585,0.0
-231.282801,50,333.603914,0.0
-353.784708,50,334.41602,0.0
-105.001481,14,334.64197,1.0
-291.48666,50,335.449242,0.0
-163.872097,50,336.257934,0.0
-283.913688,50,337.053143,0.0
-361.385209,50,337.862685,0.0
-150.095706,28,338.317135,1.0
-136.998297,50,339.127144,0.0
-374.870337,50,339.933965,0.0
-248.871769,37,340.530324,1.0
-323.587455,37,341.124493,1.0
-479.704372,50,347.819863,0.0
-362.167303,50,348.617643,0.0
-383.84422,50,349.424421,0.0
-181.775831,23,349.794659,1.0
-424.236175,48,350.568029,1.0
-346.042433,50,352.221792,0.0
-188.114347,50,353.020884,0.0
-380.465353,50,353.845898,0.0
-373.652893,50,354.649503,0.0
-292.090742,50,355.449306,0.0
-119.980778,20,355.76669,1.0
-200.783003,50,356.571131,0.0
-419.772677,50,363.294348,0.0
-52.383654,12,363.486123,1.0
-98.398195,14,363.715615,1.0
-213.60392,26,364.135794,1.0
-212.634353,50,364.940855,0.0
-452.580928,50,365.742413,0.0
-1.774751,1,365.758881,1.0
-220.822436,22,366.113542,1.0
-352.510053,28,366.563019,1.0
-383.20987,24,366.943274,1.0
-236.538349,50,367.750289,1.0
-212.864943,50,368.551497,0.0
-233.341285,10,368.712163,1.0
-334.711176,27,369.150858,1.0
-198.091654,21,369.487874,1.0
-305.305981,50,370.295245,0.0
-383.243799,50,376.97521,0.0
-232.028019,30,377.464571,1.0
-98.050025,18,377.75386,1.0
-221.512088,50,378.55874,0.0
-320.164221,50,379.366326,0.0
-214.840356,50,380.169295,0.0
-392.219624,41,380.833969,1.0
-352.380132,42,381.50613,1.0
-254.848002,23,381.879067,1.0
-198.620687,37,382.467417,1.0
-359.71958,39,383.087491,1.0
-192.245515,16,383.343718,1.0
-316.810598,29,383.806295,1.0
-336.924873,50,385.212491,0.0
-294.569366,50,391.86797,0.0
-128.837976,14,392.092189,1.0
-224.582448,24,392.473616,1.0
-232.568599,41,393.127117,1.0
-165.914968,23,393.499638,1.0
-459.673453,50,394.301258,0.0
-116.298153,12,394.495299,1.0
-310.257152,23,394.868294,1.0
-304.659989,29,395.34248,1.0
-446.404364,35,395.911829,1.0
-323.043771,50,396.744797,0.0
-215.891329,50,397.565197,0.0
-227.420718,27,398.003648,1.0
-142.096747,30,398.48471,1.0
-287.239819,37,399.076377,1.0
-378.133555,50,405.716278,0.0
-237.598017,12,405.907579,1.0
-376.823866,50,406.70845,1.0
-239.363194,41,407.373406,1.0
-233.353943,50,408.177041,0.0
-282.729772,50,408.980222,0.0
-243.984907,17,409.250828,1.0
-302.316624,50,410.060512,0.0
-248.899092,50,410.891136,0.0
-102.769798,25,411.294734,1.0
-263.937767,19,411.602319,1.0
-314.080356,50,412.396155,1.0
-228.358253,36,412.971335,1.0
-137.390246,36,413.550704,1.0
-135.250487,21,413.883755,1.0
-275.070252,50,420.556568,0.0
-517.194594,50,421.365355,0.0
-434.442421,50,422.193517,0.0
-141.629648,11,423.000122,1.0
-213.648272,15,423.238629,1.0
-170.156784,50,424.042245,0.0
-168.474458,50,424.849198,0.0
-20.232468,3,424.897217,1.0
-326.411581,50,425.727453,0.0
-252.456662,50,426.570318,0.0
-217.170123,11,426.747579,1.0
-255.037594,26,427.177767,1.0
-262.812453,50,427.976865,0.0
-141.327667,11,428.152411,1.0
-201.577425,19,428.458633,1.0
-137.67419,50,435.122682,0.0
-387.72558,50,435.930695,0.0
-192.056098,30,436.411651,1.0
-155.145657,17,436.685943,1.0
-207.410466,50,437.488505,0.0
-292.712119,25,437.886871,1.0
-301.177974,39,438.506488,1.0
-230.750524,50,439.308558,0.0
-306.870355,22,439.662548,1.0
-231.296768,29,440.123743,1.0
-289.488981,16,440.379153,1.0
-393.234001,14,440.603936,1.0
-308.136388,50,441.401863,0.0
-91.781186,16,441.658496,1.0
-171.765705,17,441.934054,1.0
-263.432366,14,442.156587,1.0
-173.313759,50,448.786441,0.0
-362.131294,50,449.588969,0.0
-157.733882,13,449.795652,1.0
-295.130974,40,450.434006,1.0
-402.119622,43,451.132436,1.0
-124.950408,25,451.529513,1.0
-144.503096,14,451.753196,1.0
-280.990159,23,452.116649,1.0
-216.795975,10,452.276685,1.0
-322.879329,47,453.026385,1.0
-225.622204,50,453.826044,0.0
-25.554026,3,453.875068,1.0
-183.025603,17,454.14878,1.0
-72.124696,17,454.424259,1.0
-307.444813,37,455.866083,1.0
-109.899668,7,455.984348,1.0
-216.61487,22,456.343954,1.0
-140.465165,36,456.925004,1.0
-657.903871,46,457.654579,1.0
-216.760967,50,464.262624,1.0
-210.569552,50,465.071703,0.0
-448.590191,50,465.877435,0.0
-285.919317,50,466.680394,0.0
-162.860033,39,467.30612,1.0
-193.711473,36,467.885724,1.0
-213.578087,41,468.549182,1.0
-150.244686,8,468.67658,1.0
-522.712059,50,469.489832,0.0
-199.459686,12,469.682464,1.0
-247.045003,42,470.349046,1.0
-186.385862,19,470.659746,1.0
-135.402149,21,470.999231,1.0
-317.924625,50,477.645525,0.0
-153.749038,19,477.94987,1.0
-321.746142,50,478.753781,0.0
-372.738309,12,478.945844,1.0
-292.742814,37,479.535219,1.0
-478.751506,32,480.058269,1.0
-211.153099,13,480.270456,1.0
-336.117236,50,481.067287,0.0
-135.103473,7,481.176131,1.0
-89.227261,21,481.512512,1.0
-197.429162,23,481.882277,1.0
-215.891043,50,482.691421,0.0
-101.837695,19,482.996919,1.0
-384.741777,23,483.360153,1.0
-200.160498,39,483.991416,1.0
-153.28972,15,484.233223,1.0
-53.464137,10,484.392926,1.0
-301.475265,50,485.191989,0.0
-274.007764,49,491.874304,1.0
-356.835116,20,492.200941,1.0
-379.748936,50,492.993231,0.0
-178.817015,16,494.063806,1.0
-133.163056,14,494.289525,1.0
-297.041025,22,494.647345,1.0
-46.429031,9,494.791368,1.0
-131.902218,50,495.59827,0.0
-275.552931,44,496.303064,1.0
-110.554572,13,496.518695,1.0
-323.560867,50,497.32801,0.0
-266.744854,19,497.632969,1.0
-184.121669,50,498.430846,0.0
-306.651201,50,499.222431,0.0
-187.06571,9,499.368362,1.0
-485.942967,50,500.173235,0.0
-152.867757,38,506.62132,1.0
-247.71167,16,506.875358,1.0
-356.797064,50,507.685533,0.0
-120.501257,11,507.862795,1.0
-110.993024,16,508.123002,1.0
-272.176264,12,508.313331,1.0
-304.736295,18,508.596533,1.0
-326.784509,50,509.397255,0.0
-270.987067,21,509.725526,1.0
-90.572706,23,510.092565,1.0
-213.398663,50,510.897421,0.0
-69.881889,12,511.086028,1.0
-239.980452,16,511.340817,1.0
-145.884078,22,511.693278,1.0
-290.40213,50,512.487208,0.0
-165.030967,33,513.016621,1.0
-142.930213,24,513.398259,1.0
-203.123826,38,514.00252,1.0
-323.778036,28,514.452025,1.0
-243.830812,24,520.679125,1.0
-446.663141,30,521.161728,1.0
-261.081082,37,521.751289,1.0
-197.859096,33,522.283298,1.0
-204.429284,28,522.732033,1.0
-106.816122,11,522.905237,1.0
-218.782603,50,523.703253,0.0
-113.708995,38,524.315743,1.0
-382.740551,50,525.112888,0.0
-301.824998,34,525.652674,1.0
-120.512558,28,526.787758,1.0
-276.801861,50,527.583623,0.0
-179.058815,30,528.063052,1.0
-338.652733,50,528.865542,0.0
-131.218615,30,529.34428,1.0
-145.580886,15,535.464429,1.0
-137.512161,28,535.910747,1.0
-232.511815,28,536.363631,1.0
-245.998508,17,536.633438,1.0
-164.858535,20,536.954465,1.0
-170.79855,23,537.322193,1.0
-257.942371,50,538.127639,0.0
-277.620322,46,538.856947,1.0
-410.244868,42,539.516312,1.0
-242.348698,32,540.026658,1.0
-185.655137,28,540.474706,1.0
-280.466969,37,541.06567,1.0
-125.621815,12,541.25864,1.0
-374.085674,39,541.889267,1.0
-330.284661,21,542.235948,1.0
-172.783425,50,543.053918,0.0
-97.959614,15,543.299764,1.0
-15.014328,4,543.362141,1.0
-105.08199,12,543.563066,1.0
-74.437994,16,549.702207,1.0
-72.832635,7,549.813565,1.0
-73.505718,13,550.017465,1.0
-111.464984,31,550.509367,1.0
-186.807514,29,550.970053,1.0
-57.496597,6,551.06861,1.0
-324.934367,28,551.510987,1.0
-438.861585,48,552.273768,1.0
-152.622657,27,552.709619,1.0
-130.725523,15,552.949274,1.0
-206.0033,18,553.235692,1.0
-350.468627,50,554.027577,0.0
-351.484077,42,554.695241,1.0
-113.531547,11,554.872571,1.0
-147.308096,11,555.048185,1.0
-371.150464,32,555.562337,1.0
-329.11535,50,556.36714,0.0
-337.141498,50,557.169168,0.0
-289.206855,50,563.813819,0.0
-329.355364,50,565.07483,0.0
-152.788608,29,565.538628,1.0
-184.346344,34,566.080168,1.0
-292.949448,27,566.521097,1.0
-109.798734,9,566.66735,1.0
-111.415231,14,566.897061,1.0
-226.067632,14,567.116046,1.0
-107.727391,34,567.658349,1.0
-215.856193,50,568.458598,0.0
-325.565492,30,568.94379,1.0
-373.993351,39,569.565873,1.0
-210.749903,14,569.788133,1.0
-178.972162,17,570.060193,1.0
-195.641925,50,570.861109,0.0
