#{"t_start": 1650984574.8128738, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1403.110137,50,1.295774,0.0
-2093.131443,50,2.113198,0.0
-852.287456,50,2.943694,0.0
-1254.562215,50,3.772354,0.0
-925.271275,50,4.591349,0.0
-1282.999864,50,5.417787,0.0
-1150.702085,50,6.22796,0.0
-1468.67245,50,7.054804,0.0
-1726.394017,50,7.863536,0.0
-1286.193369,50,8.680356,0.0
-1072.48662,50,15.374828,0.0
-1182.505742,50,16.230585,0.0
-869.150526,50,17.049737,0.0
-695.846399,50,17.873481,0.0
-907.012335,50,18.691386,0.0
-1094.089384,50,19.508766,0.0
-876.247302,50,20.332614,0.0
-955.013949,50,21.154555,0.0
-969.293284,50,22.009799,0.0
-1054.887448,50,22.812001,0.0
-1189.791694,50,29.450196,0.0
-800.550455,50,30.263059,0.0
-845.990823,50,31.066349,0.0
-741.824942,50,31.880015,0.0
-1008.830436,50,32.705938,0.0
-748.253169,50,34.355696,0.0
-1359.523552,50,35.184611,0.0
-1062.282693,50,35.988367,0.0
-922.112789,50,36.794721,0.0
-991.837617,50,37.621689,0.0
-1036.791024,50,44.287371,0.0
-636.870249,50,45.108535,0.0
-707.471884,50,45.927702,0.0
-1280.804625,50,46.755165,0.0
-736.023706,50,47.56826,0.0
-883.600754,50,48.37738,0.0
-864.299506,50,49.187004,0.0
-701.645765,50,49.993218,0.0
-806.914535,50,50.806046,0.0
-945.860788,50,51.628792,0.0
-824.464289,50,58.299183,0.0
-856.213141,50,59.109195,0.0
-630.102093,50,59.905657,0.0
-594.816178,50,60.733139,0.0
-713.469665,31,61.248239,1.0
-1241.942601,50,62.054032,0.0
-744.924855,50,62.867395,0.0
-810.634826,50,63.672193,0.0
-727.689652,50,64.485054,0.0
-854.729565,50,65.288051,0.0
-844.874078,50,66.951533,0.0
-1270.460939,50,73.626147,0.0
-649.045283,50,74.430575,0.0
-584.825697,50,75.234164,0.0
-590.196293,50,76.055886,0.0
-859.564949,50,76.874119,0.0
-704.364194,50,77.699394,0.0
-736.759986,50,78.523012,0.0
-709.547901,50,79.344336,0.0
-648.23557,50,80.152009,0.0
-599.085127,50,80.964272,0.0
-1141.119917,50,87.610938,0.0
-443.724141,50,88.424748,0.0
-421.148664,50,89.230416,0.0
-616.311101,50,90.042101,0.0
-722.801738,50,90.847124,0.0
-784.908462,50,91.644739,0.0
-630.713212,42,92.321513,1.0
-462.721616,50,93.13314,0.0
-422.917426,50,93.942241,0.0
-551.802203,50,94.744054,0.0
-661.19072,50,95.570076,0.0
-643.727967,50,102.243694,0.0
-661.498631,50,103.04299,0.0
-528.816315,50,103.861845,0.0
-636.64627,50,105.547307,0.0
-589.46646,50,106.37974,0.0
-569.407115,50,107.20202,0.0
-540.964948,50,108.012972,0.0
-612.916787,50,108.817165,0.0
-495.065798,50,109.621861,0.0
-734.43238,50,110.43644,0.0
-630.545543,50,117.085453,0.0
-334.307944,50,117.892997,0.0
-426.885071,50,118.694382,0.0
-630.717601,50,119.507282,0.0
-742.371578,50,120.307665,0.0
-559.182024,50,121.119891,0.0
-827.083745,50,121.932436,0.0
-435.564557,50,122.740153,0.0
-711.98464,50,123.55647,0.0
-499.215406,50,124.3639,0.0
-577.960184,50,131.02227,0.0
-394.80468,50,131.816714,0.0
-397.371995,50,132.613946,0.0
-758.977039,50,133.414995,0.0
-282.676632,50,134.219606,0.0
-440.255884,50,135.025748,0.0
-460.403791,50,135.829686,0.0
-548.364494,50,136.640316,0.0
-505.934186,50,138.299593,0.0
-610.454821,50,139.101022,0.0
-435.425375,50,145.720877,0.0
-524.672014,50,146.523023,0.0
