#{"t_start": 1649968604.6939418, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-23.03356,50,1.307371,0.0
-35.559466,50,2.131826,0.0
-12.615963,50,2.969195,0.0
-24.288323,50,3.80638,0.0
-13.678448,50,4.63725,0.0
-26.248651,50,5.464974,0.0
-11.960326,50,6.280267,0.0
-33.028489,50,7.11389,0.0
-27.102944,50,7.928082,0.0
-29.871446,50,8.757958,0.0
-14.462495,50,15.425055,0.0
-28.674171,50,16.287559,0.0
-9.462032,50,17.138049,0.0
-17.454151,50,17.969582,0.0
-9.561482,50,18.806528,0.0
-24.348531,50,19.631679,0.0
-22.01031,50,20.481652,0.0
-20.93931,50,21.316388,0.0
-17.527991,50,22.179748,0.0
-18.586184,50,22.998383,0.0
-17.941451,50,29.637342,0.0
-15.968551,50,30.459438,0.0
-14.644756,50,31.272966,0.0
-12.927808,50,32.101097,0.0
-17.263691,50,32.93112,0.0
-11.899955,50,34.618591,0.0
-27.447516,50,35.45626,0.0
-22.590377,50,36.268034,0.0
-12.849089,50,37.084311,0.0
-20.570383,50,37.919913,0.0
-16.239456,50,44.577258,0.0
-18.421306,50,45.408988,0.0
-9.807471,50,46.242323,0.0
-24.72062,50,47.091663,0.0
-11.026834,50,47.918055,0.0
-18.722396,50,48.751167,0.0
-10.996825,50,49.587618,0.0
-19.2189,50,50.413626,0.0
-12.532893,50,51.227389,0.0
-17.629308,50,52.044246,0.0
-12.603945,50,58.698885,0.0
-17.937178,50,59.520717,0.0
-12.553943,50,60.319669,0.0
-10.733214,50,61.145662,0.0
-10.782711,50,61.955278,0.0
-8.95089,50,62.775897,0.0
-13.866426,50,63.601644,0.0
-13.944705,50,64.425696,0.0
-20.530257,50,65.233873,0.0
-22.110511,50,66.05842,0.0
-21.131642,50,68.044802,0.0
-12.538699,50,74.648447,0.0
-13.522213,50,75.462341,0.0
-9.866086,50,76.283031,0.0
-14.898295,50,77.110389,0.0
-8.365859,50,77.923012,0.0
-8.996948,50,78.765452,0.0
-9.770851,50,79.6008,0.0
-11.213122,50,80.430821,0.0
-14.739296,50,81.230273,0.0
-10.184319,50,82.047763,0.0
-18.62602,50,88.706906,0.0
-16.175017,50,89.526579,0.0
-16.746486,50,90.339545,0.0
-7.203081,50,91.147013,0.0
-15.782461,50,91.958469,0.0
-10.712278,50,92.805011,0.0
-13.722442,50,93.649401,0.0
-14.67213,50,94.478287,0.0
-11.405295,50,95.336719,0.0
-11.759068,50,96.173194,0.0
-17.520152,50,102.818948,0.0
-9.447288,50,103.625504,0.0
-15.991386,50,104.437054,0.0
-5.902539,50,105.258539,0.0
-4.057299,50,106.920916,0.0
-19.943353,50,107.756188,0.0
-8.589727,50,108.592498,0.0
-18.148187,50,109.404576,0.0
-11.406236,50,110.217044,0.0
-13.495888,50,111.039198,0.0
-6.2298,38,111.674618,1.0
-9.576841,50,118.307773,0.0
-5.247712,50,119.126678,0.0
-10.661343,50,119.940136,0.0
-8.14927,50,120.754907,0.0
-14.560383,50,121.576523,0.0
-14.154249,50,122.399309,0.0
-8.11793,50,123.232544,0.0
-9.031555,50,124.049885,0.0
-18.369896,50,124.873949,0.0
-6.446222,50,125.690481,0.0
-8.344134,50,132.210541,0.0
-7.558261,50,133.02443,0.0
-6.427019,50,133.837501,0.0
-4.568232,50,134.64852,0.0
-9.457244,50,135.462472,0.0
-7.088763,50,136.277679,0.0
-9.034391,50,137.093456,0.0
-7.276868,50,137.919558,0.0
-7.147502,50,139.584457,0.0
-8.13559,50,140.408361,0.0
-10.606272,50,147.033223,0.0
-7.232659,20,147.359197,1.0
-13.339217,50,148.181084,0.0
-15.834529,50,149.005737,0.0
-8.041349,50,149.806357,0.0
-7.272701,50,150.628747,0.0
-9.331516,50,151.468613,0.0
-12.414223,50,152.306891,0.0
-12.108093,50,153.133236,0.0
-11.783251,50,153.958344,0.0
-6.945003,50,154.765258,0.0
-8.007052,50,161.388772,0.0
-8.425256,50,162.206292,0.0
-10.293647,50,163.029443,0.0
-6.495226,50,163.887262,0.0
-7.218711,50,164.702448,0.0
-5.709627,50,165.517978,0.0
-3.364003,27,165.949272,1.0
-6.666984,50,166.761773,0.0
-10.496888,50,167.569822,0.0
-5.776155,50,168.383593,0.0
-8.519915,50,169.215702,0.0
-0.873529,15,175.299972,1.0
-6.610186,50,176.114859,0.0
-6.350029,50,176.942625,0.0
-7.135693,50,178.62309,0.0
-9.289482,50,179.445775,0.0
-5.36896,50,180.260335,0.0
-4.519051,50,181.072795,0.0
-7.013322,50,181.896515,0.0
-5.245252,50,182.717683,0.0
-5.184487,50,183.550186,0.0
-5.285445,50,184.368824,0.0
-8.983639,50,190.999779,0.0
-4.272772,50,191.840958,0.0
-9.432357,50,192.667631,0.0
-3.743452,50,193.508173,0.0
-6.933811,50,194.383109,0.0
-4.599665,50,195.240561,0.0
-7.884192,50,196.066249,0.0
-5.743902,50,196.870708,0.0
-10.78984,50,197.682102,0.0
-6.090589,50,198.511885,0.0
-6.618392,50,205.136234,0.0
-7.723702,50,205.9491,0.0
-10.318054,50,206.779944,0.0
-4.584885,50,207.594536,0.0
-4.408289,50,208.410597,0.0
-8.706865,50,209.222947,0.0
-3.317596,38,209.851159,1.0
-8.740998,50,211.51793,0.0
-8.34233,50,212.349751,0.0
-4.191875,50,213.174915,0.0
-8.571304,50,219.867667,0.0
-7.274705,50,220.679055,0.0
-8.962874,50,221.511075,0.0
-6.309995,50,222.349472,0.0
-5.442482,50,223.166778,0.0
-8.019078,50,224.01902,0.0
-6.319204,50,224.84931,0.0
-6.058787,50,225.670943,0.0
-6.143552,50,226.484455,0.0
-5.200055,50,227.31195,0.0
-4.598431,50,228.138763,0.0
-7.652355,50,234.781141,0.0
-9.075766,50,235.602211,0.0
-6.477089,50,236.404543,0.0
-5.156117,50,237.222512,0.0
-6.082173,50,238.053123,0.0
-1.997825,30,238.544718,1.0
-11.389232,50,239.352534,0.0
-6.366739,50,240.163985,0.0
-6.0434,50,240.988093,0.0
-3.360692,50,241.796776,0.0
-5.046318,50,248.410772,0.0
-4.153059,35,249.8046,1.0
-3.823125,50,250.625547,0.0
-4.93458,50,251.43591,0.0
-6.252061,50,252.258696,0.0
-8.585216,50,253.067627,0.0
-5.151564,50,253.890392,0.0
-6.311162,50,254.693343,0.0
-4.882598,50,255.501043,0.0
-5.120456,50,256.311008,0.0
-8.352987,50,257.138969,0.0
-6.438426,50,263.784968,0.0
-2.546849,39,264.415287,1.0
-6.377951,50,265.223187,0.0
-5.693608,50,266.032624,0.0
-2.568185,50,266.853904,0.0
-5.501589,50,267.65799,0.0
-6.041988,50,268.486414,0.0
-6.367773,50,269.293991,0.0
-4.173444,40,269.938921,1.0
-4.96783,50,270.747732,0.0
-6.325058,50,277.36711,0.0
-3.924303,50,278.175337,0.0
-6.462917,50,278.98376,0.0
-3.805474,50,279.786272,0.0
-2.814765,50,280.599963,0.0
-3.642241,50,281.437656,0.0
-5.716476,50,283.092771,0.0
-7.303485,50,283.929528,0.0
-8.117392,50,284.754419,0.0
-4.795165,50,285.585817,0.0
-5.261984,50,286.387336,0.0
-3.654107,50,293.008015,0.0
-4.886321,50,293.807552,0.0
-4.219802,50,294.659775,0.0
-5.002099,50,295.471379,0.0
-4.721162,50,296.265159,0.0
-0.984146,13,296.481078,1.0
-4.080299,50,297.307898,0.0
-3.597585,50,298.116513,0.0
-5.602024,50,298.913834,0.0
-4.707977,50,299.729363,0.0
-3.336059,50,300.552058,0.0
-10.209075,50,307.18265,0.0
-2.989648,50,308.000431,0.0
-6.894799,50,308.812134,0.0
-11.251645,50,309.617232,0.0
-8.029128,50,310.423875,0.0
-4.151496,43,311.121925,1.0
