#{"t_start": 1649968605.0605843, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-23.018184,50,0.95009,0.0
-23.865683,50,1.774888,0.0
-18.326718,50,2.61254,0.0
-22.57273,50,3.449642,0.0
-28.239452,50,4.280358,0.0
-16.02275,50,5.108496,0.0
-12.10241,50,5.922964,0.0
-23.831588,50,6.756353,0.0
-18.303748,50,7.570292,0.0
-12.564897,50,8.400364,0.0
-23.557354,50,15.067729,0.0
-13.499348,50,15.930509,0.0
-33.461868,50,16.780531,0.0
-10.705848,50,17.612061,0.0
-21.435165,50,18.450704,0.0
-20.057212,50,19.274938,0.0
-16.60974,50,20.125724,0.0
-25.310432,50,20.958823,0.0
-20.149145,50,21.823965,0.0
-34.146847,50,22.641357,0.0
-12.816333,50,29.280143,0.0
-22.529597,50,30.1022,0.0
-19.283547,50,30.915541,0.0
-14.139674,50,31.744147,0.0
-19.743371,50,32.575065,0.0
-7.966131,50,34.261541,0.0
-13.994095,50,35.09901,0.0
-14.830789,50,35.910554,0.0
-15.32384,50,36.727603,0.0
-20.750566,50,37.563224,0.0
-10.934297,50,44.21956,0.0
-16.941754,50,45.052372,0.0
-31.713283,50,45.885064,0.0
-17.067405,50,46.734087,0.0
-13.145165,50,47.561363,0.0
-18.891922,50,48.394386,0.0
-18.07111,50,49.231147,0.0
-14.093446,50,50.055939,0.0
-16.068741,50,50.870749,0.0
-13.92206,50,51.68761,0.0
-13.740696,50,58.342016,0.0
-20.801962,50,59.163212,0.0
-18.887458,50,59.962102,0.0
-18.037051,50,60.78784,0.0
-19.150991,50,61.597765,0.0
-18.944552,50,62.418663,0.0
-8.339596,50,63.245312,0.0
-13.272455,50,64.068036,0.0
-22.177935,50,64.876367,0.0
-21.541502,50,65.700687,0.0
-8.839966,50,67.688246,0.0
-21.423817,50,74.290835,0.0
-9.343181,50,75.104841,0.0
-15.622073,50,75.926009,0.0
-14.708656,50,76.753582,0.0
-18.839753,50,77.565973,0.0
-11.670247,50,78.408697,0.0
-14.735167,50,79.244108,0.0
-10.201635,50,80.073456,0.0
-17.660867,50,80.872811,0.0
-8.966825,50,81.691068,0.0
-12.580137,50,88.351401,0.0
-10.273687,50,89.169549,0.0
-11.6757,50,89.981849,0.0
-13.999604,50,90.789648,0.0
-8.887613,50,91.60164,0.0
-15.310802,50,92.447342,0.0
-12.412408,50,93.292764,0.0
-9.910788,50,94.121378,0.0
-12.64487,50,94.979522,0.0
-8.560068,50,95.816681,0.0
-11.868218,50,102.462028,0.0
-12.13207,50,103.268105,0.0
-16.946301,50,104.080645,0.0
-18.046464,50,104.900945,0.0
-13.516301,50,106.563803,0.0
-9.389929,50,107.39912,0.0
-13.277878,50,108.235879,0.0
-11.50395,50,109.047493,0.0
-12.976736,50,109.859392,0.0
-7.863744,50,110.681304,0.0
-11.145073,50,117.316337,0.0
-7.616843,50,118.14596,0.0
-8.233885,50,118.96031,0.0
-9.411197,50,119.774748,0.0
-14.738381,50,120.591516,0.0
-7.570815,50,121.412152,0.0
-12.176806,50,122.236484,0.0
-13.656741,50,123.075009,0.0
-6.353982,50,123.886768,0.0
-8.361806,50,124.713573,0.0
-6.870098,50,125.527305,0.0
-11.760688,50,132.04573,0.0
-8.743168,50,132.856596,0.0
-6.417706,50,133.673123,0.0
-6.078498,50,134.48154,0.0
-10.742353,50,135.29805,0.0
-4.251435,50,136.118572,0.0
-7.299888,50,136.927333,0.0
-11.577554,50,137.76047,0.0
-3.669117,50,139.423279,0.0
-14.03907,50,140.241846,0.0
-8.145921,50,146.870063,0.0
-9.000574,50,147.693625,0.0
-4.881055,50,148.516115,0.0
-7.104107,50,149.318076,0.0
-8.946487,50,150.135418,0.0
-12.020734,50,150.973719,0.0
-9.122459,50,151.812697,0.0
-8.927824,50,152.644201,0.0
-9.074948,50,153.467951,0.0
-9.183561,50,154.275051,0.0
-14.700683,50,160.902093,0.0
-7.240175,50,161.715563,0.0
-6.597181,50,162.540872,0.0
-9.866592,50,163.397781,0.0
-7.214318,50,164.213745,0.0
-12.068778,50,165.023807,0.0
-10.299356,50,165.834224,0.0
-7.556315,50,166.648118,0.0
-11.589825,50,167.454779,0.0
-7.695103,50,168.277636,0.0
-8.481164,50,174.94131,0.0
-7.984851,50,175.756241,0.0
-6.785033,50,176.584263,0.0
-2.82968,32,177.97109,1.0
-3.989834,50,178.787601,0.0
-3.630307,40,179.448406,1.0
-5.749704,50,180.258671,0.0
-9.495675,50,181.073406,0.0
-6.618837,50,181.902375,0.0
-8.477992,50,182.728382,0.0
-10.199551,50,183.546093,0.0
-8.646471,50,190.190826,0.0
-5.0309,50,191.002665,0.0
-5.117768,50,191.847072,0.0
-5.681594,50,192.670767,0.0
-7.485831,50,193.5383,0.0
-10.363947,50,194.408672,0.0
-3.093633,31,194.929867,1.0
-11.240049,50,195.754065,0.0
-6.601816,50,196.561438,0.0
-5.567957,50,197.373462,0.0
-4.850526,50,198.202664,0.0
-8.132339,50,204.826563,0.0
-4.917949,50,205.641005,0.0
-3.9141,50,206.468606,0.0
-6.898057,50,207.285652,0.0
-6.082522,49,208.083623,1.0
-11.794321,50,208.897158,0.0
-8.02041,50,210.568531,0.0
-3.767068,50,211.388853,0.0
-4.96591,50,212.220785,0.0
