#{"t_start": 1649968604.7858315, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-19.439516,50,1.217636,0.0
-14.929446,50,2.042522,0.0
-27.296145,50,2.879511,0.0
-29.509512,50,3.716923,0.0
-8.123379,50,4.548172,0.0
-19.695808,50,5.3755,0.0
-20.828551,50,6.190971,0.0
-14.0407,50,7.024168,0.0
-24.540985,50,7.838304,0.0
-36.046479,50,8.668573,0.0
-16.504934,50,15.335757,0.0
-22.893575,50,16.19813,0.0
-24.789174,50,17.048309,0.0
-9.50258,50,17.880197,0.0
-13.101583,50,18.717409,0.0
-38.185377,50,19.542267,0.0
-24.361025,50,20.392084,0.0
-41.080022,50,21.226879,0.0
-29.174983,50,22.09025,0.0
-22.372641,50,22.908854,0.0
-13.937819,50,29.547965,0.0
-15.679011,50,30.369772,0.0
-21.215345,50,31.183271,0.0
-11.887385,50,32.011334,0.0
-16.993952,50,32.84189,0.0
-18.140095,50,34.529094,0.0
-10.671633,50,35.366831,0.0
-12.599751,50,36.178535,0.0
-20.53185,50,36.994903,0.0
-25.889883,50,37.830408,0.0
-8.396278,50,44.487584,0.0
-20.288271,50,45.319843,0.0
-14.488745,50,46.152814,0.0
-13.179341,50,47.002329,0.0
-13.841133,50,47.828286,0.0
-13.779145,50,48.661426,0.0
-20.754164,50,49.497904,0.0
-11.653588,50,50.323913,0.0
-20.772186,50,51.137986,0.0
-10.326927,50,51.955125,0.0
-13.606401,50,58.609819,0.0
-23.333396,50,59.431235,0.0
-11.641775,50,60.23004,0.0
-10.699433,50,61.056095,0.0
-16.678229,50,61.865694,0.0
-9.318048,50,62.686447,0.0
-15.414238,50,63.511958,0.0
-16.262798,50,64.336241,0.0
-9.479397,50,65.144132,0.0
-20.382729,50,65.968683,0.0
-24.053716,50,67.955538,0.0
-16.389505,50,74.558802,0.0
-13.929348,50,75.372728,0.0
-10.319215,50,76.193454,0.0
-14.759557,50,77.02104,0.0
-12.789203,50,77.833281,0.0
-8.892002,50,78.676329,0.0
-10.817,50,79.511525,0.0
-12.14267,50,80.341271,0.0
-11.580808,50,81.140856,0.0
-13.654381,50,81.95831,0.0
-10.972162,50,88.617499,0.0
-10.247277,50,89.437141,0.0
-21.282855,50,90.249822,0.0
-13.545215,50,91.057374,0.0
-11.520011,50,91.869281,0.0
-4.194161,50,92.715425,0.0
-9.530606,50,93.559831,0.0
-8.448484,50,94.389085,0.0
-8.767836,50,95.246968,0.0
-7.938149,50,96.083871,0.0
-16.188255,50,102.729243,0.0
-11.677103,50,103.536423,0.0
-11.337408,50,104.347675,0.0
-13.493131,50,105.169133,0.0
-15.685121,50,106.831211,0.0
-7.740607,50,107.666766,0.0
-6.72362,50,108.502957,0.0
-12.407253,50,109.314915,0.0
-12.154568,50,110.1277,0.0
-8.67789,28,110.58944,1.0
-13.340295,50,111.418447,0.0
-10.839969,50,118.049821,0.0
-14.20533,50,118.874808,0.0
-7.541686,50,119.685932,0.0
-12.846495,50,120.500154,0.0
-9.128271,50,121.322777,0.0
-4.323642,50,122.141644,0.0
-7.605876,50,122.977386,0.0
-9.564531,50,123.798876,0.0
-9.757815,50,124.615535,0.0
-13.2669,50,125.440448,0.0
-10.861907,50,131.957365,0.0
-12.491648,50,132.770384,0.0
-11.442353,50,133.583981,0.0
-10.403519,50,134.399363,0.0
-5.26031,50,135.208627,0.0
-6.170942,50,136.022251,0.0
-8.727334,50,136.842563,0.0
-8.043162,50,137.667282,0.0
-5.150974,21,138.010944,1.0
-10.69553,50,139.673419,0.0
-6.613062,50,140.493414,0.0
-5.770569,32,146.830439,1.0
-7.777206,50,147.654788,0.0
-6.64108,50,148.469724,0.0
-5.968394,50,149.277199,0.0
-8.138681,50,150.09092,0.0
-10.267817,50,150.917259,0.0
-9.388213,50,151.75257,0.0
-7.340469,50,152.598399,0.0
-9.776676,50,153.429975,0.0
-5.241034,50,154.237018,0.0
-6.732491,50,155.050276,0.0
-5.975381,50,161.681219,0.0
-11.260058,50,162.494355,0.0
-4.682967,50,163.351713,0.0
-5.908876,50,164.175794,0.0
-9.229195,50,164.984576,0.0
-7.264959,50,165.794921,0.0
-10.542903,50,166.606847,0.0
-8.121907,50,167.414092,0.0
-9.493798,50,168.224734,0.0
-19.166848,50,169.058879,0.0
-9.855271,50,175.716834,0.0
-10.023412,50,176.531381,0.0
-6.646849,50,178.22206,0.0
-6.376881,50,179.041156,0.0
-9.945749,50,179.861583,0.0
-5.612561,50,180.670036,0.0
-5.462627,45,181.409902,1.0
-6.234085,50,182.23558,0.0
-3.998604,50,183.06409,0.0
-7.967235,50,183.882717,0.0
-9.170093,50,190.523186,0.0
-6.948657,50,191.339968,0.0
-6.312766,50,192.182812,0.0
-5.336892,50,193.005919,0.0
-4.986949,50,193.877748,0.0
-6.10304,50,194.747611,0.0
-5.101938,50,195.582098,0.0
-9.308807,50,196.387957,0.0
-8.968528,50,197.206404,0.0
-6.822759,50,198.017716,0.0
-10.200489,50,204.650556,0.0
-8.066867,50,205.46991,0.0
-6.292888,50,206.293776,0.0
-8.879264,50,207.113127,0.0
-6.221071,50,207.928013,0.0
-5.011988,50,208.745073,0.0
-2.125099,18,209.034943,1.0
-5.192751,50,209.861442,0.0
-7.411606,50,211.523402,0.0
-7.132737,50,212.35928,0.0
-6.873705,50,213.184861,0.0
-4.510933,50,219.8743,0.0
-7.870138,50,220.690384,0.0
-6.80331,50,221.520077,0.0
-4.962922,50,222.357898,0.0
-7.242949,50,223.177553,0.0
-5.102561,50,224.032984,0.0
-3.699099,50,224.858346,0.0
-5.634065,50,225.678785,0.0
-7.045969,50,226.493927,0.0
-4.981879,50,227.325003,0.0
-5.397352,50,233.989694,0.0
-1.442472,18,234.278771,1.0
-8.286556,50,235.083257,0.0
-5.62462,50,235.899508,0.0
-3.921404,50,236.706752,0.0
-4.29359,50,237.531771,0.0
-6.487607,50,238.358361,0.0
-3.208376,50,239.164973,0.0
-4.498838,50,239.978987,0.0
-4.282224,50,240.800802,0.0
-3.56573,50,241.612077,0.0
-4.249731,50,248.22303,0.0
-3.873099,50,249.863863,0.0
-5.317758,37,250.470798,1.0
-3.060756,50,251.282735,0.0
-6.215456,50,252.105148,0.0
-5.072791,50,252.912576,0.0
-8.015444,50,253.732369,0.0
-6.975776,50,254.536844,0.0
-4.79242,50,255.34529,0.0
-4.477844,50,256.157099,0.0
-2.996864,50,256.982198,0.0
-8.983182,50,263.628807,0.0
-6.731087,50,264.435214,0.0
-4.943115,50,265.245347,0.0
-3.345995,50,266.057912,0.0
-6.809349,50,266.875615,0.0
-7.587882,50,267.681579,0.0
-8.737299,50,268.510786,0.0
-2.611385,27,268.94957,1.0
-5.328984,50,269.752352,0.0
-5.276995,50,270.559979,0.0
-5.875853,50,271.369493,0.0
-6.262834,50,277.98921,0.0
-5.27908,50,278.795004,0.0
-6.231109,50,279.603413,0.0
-4.237867,50,280.405276,0.0
-4.241889,50,281.247216,0.0
-4.661981,50,282.902777,0.0
-7.771906,50,283.743078,0.0
-8.833339,50,284.566664,0.0
-5.882519,50,285.396919,0.0
-3.563837,50,286.199237,0.0
-3.886354,50,292.819918,0.0
-5.608203,50,293.61915,0.0
-3.070636,50,294.467704,0.0
-3.795174,50,295.28499,0.0
-5.211141,50,296.078096,0.0
-4.394918,50,296.896166,0.0
-3.764316,50,297.720057,0.0
-4.753415,50,298.526378,0.0
-3.057651,50,299.329112,0.0
-5.216555,50,300.158006,0.0
-7.634804,50,306.779615,0.0
-4.00906,50,307.604976,0.0
-2.869784,50,308.416939,0.0
-3.123922,50,309.218186,0.0
-3.028848,50,310.029939,0.0
-4.895814,50,310.835788,0.0
-2.612538,50,311.67655,0.0
-4.981073,50,312.49137,0.0
-7.950439,50,313.316907,0.0
-3.939385,50,314.146017,0.0
-4.537323,50,321.673511,0.0
-3.146776,50,322.495218,0.0
-8.294837,50,323.294581,0.0
-2.334498,44,324.01706,1.0
-4.041006,31,324.50702,1.0
-2.898855,50,325.314021,0.0
-2.236549,46,326.05625,1.0
-6.593932,50,326.852072,0.0
-10.584473,50,327.65542,0.0
-5.115053,50,328.470544,0.0
-3.053117,50,329.298032,0.0
-5.428308,50,335.982087,0.0
-3.8475,50,336.7803,0.0
-4.499457,50,337.595044,0.0
-7.28159,50,338.396715,0.0
-1.938324,32,338.917837,1.0
-1.79796,50,339.728244,0.0
-3.397646,50,340.539497,0.0
-3.547197,50,341.34576,0.0
-6.486304,50,342.160485,0.0
-2.878007,50,342.952,0.0
-3.37554,50,343.744964,0.0
-4.459649,50,350.390806,0.0
-1.172913,15,350.635769,1.0
-4.46323,50,351.441094,0.0
-3.420771,50,352.246767,0.0
-3.290489,50,353.058159,0.0
-3.103112,34,354.479197,1.0
-7.664856,50,355.27344,0.0
-5.032069,48,356.0425,1.0
-4.613417,50,356.860103,0.0
-3.295919,50,357.65796,0.0
-2.235103,23,358.034788,1.0
-3.400484,50,358.836892,0.0
-5.976261,33,365.165819,1.0
-3.120746,50,365.978298,0.0
-2.842504,43,366.680827,1.0
-8.706837,50,367.488514,0.0
-1.854934,21,367.831614,1.0
-2.849776,50,368.640905,0.0
-2.683602,32,369.154248,1.0
-4.384111,50,369.959789,0.0
-4.729061,50,370.761813,0.0
-5.082295,50,371.582909,0.0
-3.84503,30,372.063401,1.0
-2.89352,32,372.570359,1.0
-3.406314,49,379.191391,1.0
-5.405063,49,379.995485,1.0
-4.495365,50,380.819107,0.0
-3.709372,50,381.612442,0.0
-4.717035,50,382.414255,0.0
-11.120016,50,383.200262,0.0
-2.230885,41,383.863587,1.0
-3.667585,50,384.680101,0.0
-4.240214,50,385.474494,0.0
-5.583551,36,386.868594,1.0
-5.161963,50,387.671879,0.0
-5.929202,42,394.126239,1.0
-2.860748,50,394.930563,0.0
-6.178697,50,395.718671,0.0
-4.435638,50,396.520967,0.0
-4.560406,50,397.323659,0.0
-3.936165,50,398.13323,0.0
-1.798223,28,398.593353,1.0
-6.694989,50,399.388698,0.0
-1.997604,17,399.675691,1.0
-2.920908,50,400.487164,0.0
-2.738264,50,401.290228,0.0
-3.05814,50,407.922158,0.0
-4.806061,47,408.670241,1.0
