#{"t_start": 1650833954.2845433, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-927.951895,50,1.486441,0.0
-1201.816514,50,2.278897,0.0
-622.319678,50,3.085359,0.0
-595.742945,50,3.897461,0.0
-992.604949,50,4.695754,0.0
-541.905368,50,5.511993,0.0
-536.366209,50,6.302297,0.0
-966.340578,50,7.101368,0.0
-764.122579,50,7.89343,0.0
-956.386857,50,8.704451,0.0
-996.127699,50,15.133062,0.0
-471.32146,50,15.941275,0.0
-653.806088,50,16.744679,0.0
-864.333694,50,17.557444,0.0
-517.738491,50,18.366613,0.0
-636.248523,50,19.174953,0.0
-814.752332,50,19.990634,0.0
-458.209502,50,20.798793,0.0
-798.3159,50,21.612654,0.0
-971.535966,50,22.41537,0.0
-959.360754,50,29.013338,0.0
-736.832998,50,29.814113,0.0
-764.351964,50,30.622885,0.0
-585.409054,50,31.425032,0.0
-892.893236,50,32.237736,0.0
-815.312334,50,33.885929,0.0
-427.480572,50,34.6947,0.0
-804.056127,50,35.493723,0.0
-922.344975,50,36.294983,0.0
-617.578806,50,37.102996,0.0
-526.0152,50,43.686538,0.0
-746.391619,50,44.493173,0.0
-503.988027,50,45.299129,0.0
-834.045046,50,46.118083,0.0
-784.199837,50,46.924001,0.0
-742.836482,50,47.723007,0.0
-546.63318,50,48.53035,0.0
-815.231212,50,49.351202,0.0
-344.930232,50,50.168584,0.0
-753.31577,50,50.975317,0.0
-1091.502478,50,57.582296,0.0
-506.726343,50,58.384509,0.0
-686.666804,50,59.187902,0.0
-744.239838,50,60.005708,0.0
-790.747231,50,60.811927,0.0
-718.324983,50,61.618572,0.0
-662.875453,50,62.424537,0.0
-408.917122,50,63.230521,0.0
-607.87316,50,64.030784,0.0
-609.943406,50,64.834083,0.0
-891.532526,50,66.485308,0.0
-514.752911,50,73.094168,0.0
-733.13353,50,73.908695,0.0
-358.573001,50,74.716061,0.0
-381.455559,50,75.528878,0.0
-789.673043,50,76.348415,0.0
-384.221945,50,77.154722,0.0
-568.291864,50,77.961431,0.0
-467.881751,50,78.787608,0.0
-696.386457,50,79.591116,0.0
-470.966162,50,80.391998,0.0
-714.895656,50,86.918255,0.0
-438.089481,50,87.73593,0.0
-972.841109,50,88.536451,0.0
-536.628353,50,89.347159,0.0
-632.317416,50,90.156942,0.0
-1011.330963,50,90.942902,0.0
-440.055642,50,91.739552,0.0
-627.486207,50,92.540067,0.0
-752.40524,50,93.349724,0.0
-652.311517,50,94.170085,0.0
-949.833137,50,100.706666,0.0
-557.644107,50,101.510751,0.0
-347.040088,50,102.319363,0.0
-846.489586,50,103.117594,0.0
-701.079564,50,104.77173,0.0
-377.45655,50,105.575039,0.0
-410.514756,41,106.246111,1.0
-464.592008,50,107.044102,0.0
-445.981485,50,107.854411,0.0
-838.188134,50,108.644695,0.0
-551.247971,50,109.455624,0.0
