#{"t_start": 1649796974.967874, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-786.108732,50,0.830745,0.0
-804.860114,50,1.650958,0.0
-1214.586596,50,2.483315,0.0
-736.655558,50,3.311976,0.0
-2736.011417,50,4.130344,0.0
-791.102015,50,4.95198,0.0
-1212.45129,50,5.76078,0.0
-2287.452447,50,6.585701,0.0
-1296.599895,50,7.393694,0.0
-702.230979,50,8.211124,0.0
-1331.908904,50,14.789051,0.0
-1188.191107,50,15.641217,0.0
-1269.975445,50,16.457818,0.0
-1328.310758,50,17.274365,0.0
-1813.344048,50,18.097932,0.0
-780.75281,50,18.919263,0.0
-630.683037,50,19.757325,0.0
-703.956072,50,20.57875,0.0
-798.635161,50,21.438198,0.0
-919.860279,50,22.239687,0.0
-1155.240796,50,28.8177,0.0
-1750.912192,50,29.630282,0.0
-1603.69313,50,30.434075,0.0
-1177.033288,50,31.251783,0.0
-791.98234,50,32.074897,0.0
-1086.696758,50,33.736907,0.0
-1683.75895,50,34.568321,0.0
-898.720195,50,35.371612,0.0
-991.066007,50,36.180046,0.0
-1518.807582,50,37.011668,0.0
-1249.573429,50,43.585392,0.0
-1176.090414,50,44.404027,0.0
-1021.127468,50,45.223498,0.0
-1823.429915,50,46.056998,0.0
-1155.353696,50,46.874331,0.0
-1500.385223,50,47.687525,0.0
-874.938078,50,48.505902,0.0
-713.715473,50,49.315152,0.0
-1037.56669,50,50.127178,0.0
-1391.410021,50,50.930485,0.0
-1437.797028,50,57.536093,0.0
-1389.702352,50,58.351399,0.0
-1028.210276,50,59.142974,0.0
-331.507033,50,59.965821,0.0
-527.348013,50,60.76514,0.0
-988.312613,50,61.572623,0.0
-656.785531,50,62.387645,0.0
-1010.535044,50,63.195404,0.0
-1083.94282,50,64.0014,0.0
-1045.172656,50,64.814583,0.0
-1026.41415,50,66.497324,0.0
-1023.143066,50,73.08576,0.0
-1717.772013,50,73.895469,0.0
-1258.010673,50,74.705701,0.0
-1197.773169,50,75.529092,0.0
-718.572929,50,76.367155,0.0
-372.775813,50,77.186184,0.0
-1239.533387,50,78.005389,0.0
-780.190984,50,78.821241,0.0
-928.16137,50,79.620347,0.0
-1094.944101,50,80.422977,0.0
-954.097339,50,86.982105,0.0
-641.79135,50,87.79347,0.0
-1329.516755,50,88.621203,0.0
-968.930023,50,89.428138,0.0
-946.458303,50,90.232146,0.0
-1156.973328,50,91.027792,0.0
-1325.480609,50,91.838423,0.0
-941.603567,50,92.654659,0.0
-619.798068,50,93.483695,0.0
-990.42377,50,94.298643,0.0
-1028.045731,50,100.866633,0.0
-1307.57755,50,101.660507,0.0
-1054.447556,50,102.457438,0.0
-677.878549,50,103.269657,0.0
-950.541422,50,104.924487,0.0
-556.13329,50,105.757455,0.0
-1021.112,50,106.584826,0.0
-977.050249,50,107.394055,0.0
-1086.678901,50,108.199625,0.0
-948.639782,50,109.01552,0.0
-509.714086,50,115.574407,0.0
-457.987303,50,116.397054,0.0
-653.884654,50,117.198518,0.0
-974.210605,50,118.01991,0.0
-741.520124,50,118.84271,0.0
-679.173055,50,119.65892,0.0
-790.504464,50,120.486816,0.0
-599.314977,50,121.318821,0.0
-447.211029,50,122.12428,0.0
-886.199138,50,122.945721,0.0
-602.599638,50,123.754502,0.0
-706.185039,50,130.28101,0.0
-699.569033,50,131.076101,0.0
-809.031516,50,131.882661,0.0
-1511.998679,50,132.694788,0.0
-1565.086253,50,133.503447,0.0
-477.36268,50,134.316314,0.0
-688.494265,50,135.127654,0.0
-973.793125,50,135.966896,0.0
-502.1372,50,137.627096,0.0
-722.098318,50,138.440056,0.0
-636.523191,50,145.003926,0.0
-473.239406,50,145.802999,0.0
-516.915079,50,146.618718,0.0
-643.494061,50,147.427642,0.0
-1010.346083,50,148.242481,0.0
-876.371439,50,149.068427,0.0
-531.078431,50,149.871664,0.0
-631.17249,50,150.685709,0.0
-638.307232,50,151.504211,0.0
-1109.838864,50,152.303036,0.0
-439.318563,50,158.88714,0.0
-977.585484,50,159.707133,0.0
-561.854878,50,160.515646,0.0
-1016.409182,50,161.317344,0.0
-1031.267197,50,162.129527,0.0
-510.462628,50,162.927486,0.0
-347.94417,50,163.736449,0.0
-181.510918,18,164.029573,1.0
-755.456043,50,164.835968,0.0
-1134.274845,50,165.648118,0.0
-456.236401,50,166.470143,0.0
-659.426453,50,173.058508,0.0
-528.435544,50,173.865003,0.0
-771.63061,50,175.50994,0.0
-605.453241,50,176.321723,0.0
-468.226044,50,177.148677,0.0
-1426.982965,50,177.975687,0.0
-513.095903,50,178.778867,0.0
-383.087748,50,179.590882,0.0
-425.118912,50,180.400355,0.0
-646.619178,50,181.211581,0.0
-475.453653,50,187.7466,0.0
-821.566315,50,188.553097,0.0
-507.656938,50,189.359683,0.0
-481.882315,50,190.164581,0.0
-442.042438,50,190.970774,0.0
-557.317138,50,191.774177,0.0
-463.283536,50,192.582019,0.0
-891.540814,50,193.391379,0.0
-420.933787,50,194.19512,0.0
-784.790551,50,194.997835,0.0
-868.198429,50,195.821498,0.0
-420.665001,50,202.412927,0.0
-727.592456,50,203.231468,0.0
-1026.585334,50,204.048593,0.0
-875.447921,50,204.86313,0.0
-814.2945,50,205.656469,0.0
-548.522234,50,206.469768,0.0
-398.514697,37,207.885669,1.0
-485.772512,50,208.706305,0.0
-559.218595,50,209.533182,0.0
-564.607472,50,210.340374,0.0
-663.599327,50,216.925332,0.0
-999.554975,50,217.732,0.0
-396.247989,50,218.538135,0.0
-398.693444,50,219.343864,0.0
-638.6718,50,220.144625,0.0
-1088.516373,50,220.931283,0.0
-564.82844,50,221.727762,0.0
-716.263392,50,222.538077,0.0
-652.021459,50,223.33555,0.0
-585.133928,50,224.14561,0.0
-464.826162,50,230.726781,0.0
-420.813341,50,231.532413,0.0
-487.01193,50,232.347576,0.0
-641.215362,50,233.165525,0.0
-357.79164,50,233.982605,0.0
-532.067181,50,234.787808,0.0
-586.852958,50,235.603607,0.0
-612.406008,50,236.411191,0.0
-541.226184,50,237.220802,0.0
-461.791032,50,238.023913,0.0
-425.218531,50,244.589389,0.0
-428.077077,50,246.225939,0.0
-390.468381,50,247.062073,0.0
-414.665767,50,247.885263,0.0
-373.952302,50,248.703333,0.0
-677.760111,50,249.510851,0.0
-292.45245,50,250.341001,0.0
-545.791909,50,251.159449,0.0
-661.432601,50,251.969672,0.0
-613.264854,50,252.763737,0.0
-439.023776,50,253.563069,0.0
-444.884503,50,260.155364,0.0
-627.01466,50,260.966696,0.0
-500.733853,50,261.77757,0.0
-261.757002,50,262.570982,0.0
-574.993714,50,263.381427,0.0
-203.95341,50,264.201408,0.0
-720.601259,50,265.010201,0.0
-283.451629,23,265.390444,1.0
-382.245591,50,266.183882,0.0
-453.27608,50,266.98718,0.0
-846.598121,50,267.807857,0.0
-347.436555,50,274.361031,0.0
-378.411198,50,275.179547,0.0
-552.804985,50,275.968821,0.0
-588.975696,50,276.766311,0.0
-356.662351,50,277.575902,0.0
-439.232323,50,279.206363,0.0
-324.443842,50,280.014306,0.0
-353.616001,50,280.817389,0.0
-488.055454,50,281.629926,0.0
-430.761864,50,282.432987,0.0
-318.106398,50,289.008202,0.0
-409.454491,50,289.815514,0.0
-799.364316,50,290.621833,0.0
-360.267163,50,291.424774,0.0
-346.028474,50,292.237009,0.0
-521.595636,50,293.039063,0.0
-674.579356,50,293.830034,0.0
-338.401997,50,294.634819,0.0
-171.822103,50,295.435688,0.0
-364.877088,50,296.262211,0.0
-850.831696,50,302.789735,0.0
-471.954842,38,303.406794,1.0
-274.435196,50,304.216999,0.0
-416.484491,50,305.01997,0.0
-451.133027,50,305.821668,0.0
-450.250119,50,306.634536,0.0
-373.968887,50,307.439755,0.0
-486.159522,50,308.246894,0.0
-388.106131,50,309.045714,0.0
-592.243527,50,309.839402,0.0
-487.45574,50,317.212095,0.0
-455.696246,50,318.021393,0.0
-438.646754,50,318.838227,0.0
-201.349776,34,319.399124,1.0
-431.196807,50,320.203007,0.0
-618.241117,50,321.016765,0.0
-800.439328,50,321.812076,0.0
-502.435914,50,322.61088,0.0
-351.304474,50,323.409398,0.0
-475.154776,50,324.215826,0.0
-412.705728,50,325.008801,0.0
-631.717677,50,331.572994,0.0
-412.592919,50,332.385978,0.0
-516.7844,50,333.214155,0.0
-922.110083,50,334.024184,0.0
-600.94256,50,334.823658,0.0
-714.155984,50,335.623881,0.0
-519.343259,50,336.415824,0.0
-402.049629,50,337.215119,0.0
-645.863974,50,338.027558,0.0
-372.979538,50,338.830902,0.0
-754.127193,50,345.379923,0.0
-296.54361,50,346.168045,0.0
-486.517792,50,346.971523,0.0
-532.129837,50,347.778645,0.0
-380.858209,50,348.577925,0.0
-411.610923,50,350.223793,0.0
-443.566151,50,351.016282,0.0
-360.195337,50,351.801629,0.0
-347.883614,50,352.581222,0.0
-219.249863,25,352.983214,1.0
-178.593115,25,353.383113,1.0
-434.570418,50,354.178412,0.0
-535.1612,50,360.765127,0.0
-381.763018,46,361.507214,1.0
-543.302714,50,362.314423,0.0
-383.583702,50,363.126682,0.0
-292.848634,50,363.932701,0.0
-581.567458,50,364.742767,0.0
-486.686819,50,365.545903,0.0
-348.11862,50,366.36164,0.0
-467.614686,50,367.177122,0.0
-355.962594,50,367.989517,0.0
-212.429461,50,374.541663,0.0
-770.784421,50,375.341375,0.0
-316.811997,50,376.145849,0.0
-345.987151,50,376.949185,0.0
-79.408344,10,377.111187,1.0
-436.299072,50,377.913825,0.0
-261.810106,50,378.716325,0.0
-405.169223,50,379.51219,0.0
-450.752748,50,380.298354,0.0
-601.087533,50,381.901903,0.0
-453.942394,50,382.711401,0.0
-256.185543,50,389.253391,0.0
-308.077399,50,390.047109,0.0
-363.118264,36,390.62866,1.0
-81.896328,8,390.757371,1.0
-583.209819,50,391.550566,0.0
-511.269083,32,392.067249,1.0
-379.786012,30,392.55495,1.0
-570.567412,50,393.35804,0.0
-475.485037,50,394.171275,0.0
-341.636224,38,394.762861,1.0
-507.550923,50,395.557818,0.0
-656.568832,50,396.341075,0.0
-455.294788,50,402.919379,0.0
-182.572325,50,403.706202,0.0
-346.763635,50,404.503155,0.0
-468.593218,50,405.306837,0.0
