#{"t_start": 1649796974.7547464, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-905.818988,50,1.039163,0.0
-1727.375526,50,1.859836,0.0
-2518.230461,50,2.691337,0.0
-1281.791439,50,3.520372,0.0
-1274.955913,50,4.338947,0.0
-1408.024851,50,5.160326,0.0
-716.926889,50,5.969172,0.0
-1431.589619,50,6.794473,0.0
-979.191071,50,7.602485,0.0
-931.166024,50,8.419837,0.0
-2037.270346,50,14.997802,0.0
-2007.814129,50,15.849647,0.0
-1255.435379,50,16.666446,0.0
-573.360932,50,17.482759,0.0
-1061.43751,50,18.305974,0.0
-1227.747767,50,19.127878,0.0
-1681.518809,50,19.965594,0.0
-807.363124,50,20.787263,0.0
-1150.887706,50,21.646329,0.0
-1063.826925,50,22.447977,0.0
-1062.350399,50,29.02589,0.0
-831.67068,50,29.839231,0.0
-1125.715861,50,30.642553,0.0
-1384.106657,50,31.458404,0.0
-767.843734,50,32.282758,0.0
-1411.066091,50,33.945494,0.0
-910.02527,50,34.776695,0.0
-1200.288234,50,35.580037,0.0
-1571.402783,50,36.388442,0.0
-1318.87493,50,37.220012,0.0
-1522.418832,50,43.794126,0.0
-707.022486,50,44.612698,0.0
-629.503339,50,45.432181,0.0
-890.88578,50,46.265157,0.0
-803.018179,50,47.082462,0.0
-974.931212,50,47.895038,0.0
-767.857476,50,48.714258,0.0
-702.009205,50,49.523921,0.0
-1028.303753,50,50.33521,0.0
-632.898655,50,51.139054,0.0
-1161.515355,50,57.744619,0.0
-548.442945,50,58.559772,0.0
-1143.718248,50,59.351437,0.0
-1115.226645,50,60.174265,0.0
-873.831858,50,60.973376,0.0
-713.852774,50,61.78106,0.0
-1258.022889,50,62.595426,0.0
-1109.380584,50,63.403957,0.0
-626.124557,50,64.209993,0.0
-1144.351469,50,65.023184,0.0
-724.384167,50,66.705734,0.0
-859.558506,50,73.294367,0.0
-636.814254,50,74.104298,0.0
-879.362497,50,74.913521,0.0
-800.683825,50,75.737948,0.0
-1467.944327,50,76.574286,0.0
-1031.976237,50,77.39461,0.0
-1058.378638,50,78.2142,0.0
-841.123836,50,79.029382,0.0
-648.02958,50,79.828605,0.0
-1211.551064,50,80.631665,0.0
-863.514447,50,87.190329,0.0
-382.195833,50,88.001404,0.0
-1511.467735,50,88.829811,0.0
-748.986917,50,89.636523,0.0
-1348.717417,50,90.440741,0.0
-653.315005,50,91.236512,0.0
-766.489773,50,92.046289,0.0
-582.350005,50,92.863405,0.0
-1302.341369,50,93.692153,0.0
-689.412971,50,94.506935,0.0
-751.318232,50,101.074935,0.0
-613.036913,50,101.868902,0.0
-696.117548,50,102.665847,0.0
-1175.831001,50,103.478538,0.0
-380.76618,50,105.132532,0.0
-1150.131795,50,105.966263,0.0
-779.960723,50,106.79297,0.0
-620.12383,50,107.60212,0.0
-952.671288,50,108.407976,0.0
-607.416151,50,109.224327,0.0
-557.219786,50,115.782786,0.0
-1059.925923,50,116.605956,0.0
-665.925243,50,117.407291,0.0
-911.913386,50,118.228558,0.0
-992.337347,50,119.051002,0.0
-807.442603,50,119.867543,0.0
-686.712243,50,120.695684,0.0
-667.905725,50,121.52744,0.0
-796.97479,50,122.333091,0.0
-929.483387,50,123.154372,0.0
-1010.917712,50,123.962579,0.0
-498.882904,50,130.48955,0.0
-676.152882,50,131.284538,0.0
-727.756337,50,132.090803,0.0
-672.286931,50,132.9031,0.0
-990.611479,50,133.711493,0.0
-1088.816858,50,134.525323,0.0
-1131.622434,50,135.336929,0.0
-785.877104,50,136.176323,0.0
-959.349511,50,137.836046,0.0
-704.955959,50,138.648918,0.0
-879.741773,50,145.21279,0.0
-1101.411925,50,146.011795,0.0
-399.887221,50,146.827349,0.0
-958.7715,50,147.636816,0.0
-1047.350659,50,148.451457,0.0
-796.613887,50,149.277845,0.0
-968.936072,50,150.080971,0.0
-1073.197647,50,150.894724,0.0
-825.140932,50,151.713373,0.0
-585.617446,50,152.512474,0.0
-748.233267,50,159.096025,0.0
-729.100112,50,159.915828,0.0
-833.711485,50,160.724664,0.0
-538.359253,50,161.526328,0.0
-512.071165,50,162.338386,0.0
-970.90019,50,163.136375,0.0
-772.014147,50,163.944897,0.0
-588.423899,50,164.75822,0.0
-698.376114,50,165.564204,0.0
-364.419438,50,166.384762,0.0
-655.226749,50,172.977145,0.0
-582.132382,50,173.780696,0.0
-345.26158,50,174.594751,0.0
-568.852942,50,176.238272,0.0
-782.465648,50,177.057041,0.0
-594.818949,50,177.894194,0.0
-468.880529,50,178.698116,0.0
-582.828774,50,179.506835,0.0
-911.986142,50,180.315761,0.0
-525.773528,50,181.128093,0.0
-464.032744,50,181.943628,0.0
-753.991862,50,188.473452,0.0
-525.894656,50,189.285949,0.0
-757.770745,50,190.086258,0.0
-597.387918,50,190.888807,0.0
-554.738795,50,191.690567,0.0
-1387.982501,50,192.500917,0.0
-586.766603,50,193.319469,0.0
-522.849507,50,194.11797,0.0
-597.703188,50,194.916637,0.0
-586.167668,50,195.737142,0.0
-449.723115,50,202.327713,0.0
-546.269316,50,203.147505,0.0
-319.63481,50,203.96422,0.0
-841.953496,50,204.787085,0.0
-988.377474,50,205.583538,0.0
-445.667986,50,206.384092,0.0
-433.002659,50,207.192638,0.0
-1064.806206,50,208.831934,0.0
-721.849543,50,209.661398,0.0
-483.004671,50,210.465707,0.0
-733.072442,50,217.053403,0.0
-446.689327,50,217.857316,0.0
-815.673269,50,218.669034,0.0
-491.040561,50,219.470514,0.0
-849.936232,50,220.272443,0.0
-828.165574,50,221.058168,0.0
-527.229813,50,221.85441,0.0
-668.031853,50,222.66637,0.0
-440.204123,50,223.462856,0.0
-318.126377,50,224.276547,0.0
-428.950164,50,230.854407,0.0
-280.474198,50,231.659514,0.0
-637.719201,50,232.471542,0.0
-388.842352,50,233.290523,0.0
-437.450593,50,234.109926,0.0
-600.322301,50,234.917277,0.0
-527.502847,50,235.733525,0.0
-615.265935,38,236.342502,1.0
-519.261862,50,237.150906,0.0
-346.490022,50,237.956466,0.0
-587.399683,50,238.764419,0.0
-449.754535,50,245.331243,0.0
-427.63384,50,246.98759,0.0
-406.604682,50,247.812034,0.0
-400.34465,50,248.632223,0.0
-669.901149,50,249.443823,0.0
-764.779191,50,250.264962,0.0
-517.472184,50,251.094383,0.0
-464.563706,50,251.903682,0.0
-682.401816,50,252.701009,0.0
-471.631893,50,253.501801,0.0
-600.713705,50,260.082406,0.0
-547.2565,50,260.895608,0.0
-418.748367,50,261.711584,0.0
-427.515831,50,262.513261,0.0
-546.882238,50,263.311037,0.0
-374.354959,50,264.130456,0.0
-551.395802,50,264.951214,0.0
-232.448109,50,265.760535,0.0
-623.788495,50,266.553298,0.0
-347.152443,50,267.359983,0.0
-501.593337,50,273.928038,0.0
-275.741199,50,274.729546,0.0
-428.048963,50,275.548249,0.0
-390.285645,50,276.336118,0.0
-373.877861,50,277.139037,0.0
-371.134569,50,277.94402,0.0
-406.187498,50,279.579088,0.0
-815.78774,50,280.380653,0.0
-473.869616,50,281.195298,0.0
-395.750476,50,282.002664,0.0
-363.588281,50,282.800662,0.0
-412.26582,50,289.379946,0.0
-431.96535,50,290.185672,0.0
-420.578409,50,290.991957,0.0
-521.006284,50,291.794502,0.0
-452.529219,50,292.608437,0.0
-419.286511,50,293.410314,0.0
-809.853158,50,294.197512,0.0
-563.858633,50,295.006841,0.0
-363.447635,50,295.809887,0.0
-479.90307,50,296.634411,0.0
-418.799727,50,303.162909,0.0
-641.349,50,303.974489,0.0
-393.060437,50,304.776549,0.0
-460.572875,50,305.578982,0.0
-732.455091,50,306.389386,0.0
-319.547735,50,307.202691,0.0
-438.751437,50,308.009482,0.0
-416.302706,50,308.809372,0.0
-584.684412,50,309.599906,0.0
-287.855141,50,310.40135,0.0
-418.143508,50,317.779667,0.0
-540.659617,50,318.591436,0.0
-395.763299,50,319.408854,0.0
-556.854206,50,320.224166,0.0
-386.540976,50,321.035614,0.0
-374.677903,50,321.835733,0.0
-665.012101,50,322.626595,0.0
-639.094059,50,323.4244,0.0
-425.428219,50,324.233443,0.0
-219.008742,50,325.030752,0.0
-942.640552,50,331.588903,0.0
-776.74264,50,332.401618,0.0
-634.263358,50,333.222869,0.0
-624.429178,50,334.038268,0.0
-900.390984,50,334.841655,0.0
-359.861566,50,335.643874,0.0
-121.589303,21,335.974383,1.0
-325.819934,50,336.769424,0.0
-335.895629,50,337.567012,0.0
-481.605505,50,338.385451,0.0
-452.736165,50,339.184703,0.0
-489.864188,50,345.7356,0.0
-334.239084,50,346.521838,0.0
-512.242656,50,347.332047,0.0
-475.441487,50,348.130476,0.0
-270.171601,50,349.764249,0.0
-522.34978,50,350.576568,0.0
-410.948983,50,351.371333,0.0
-382.136014,50,352.150423,0.0
-470.258918,50,352.932751,0.0
-313.625664,50,353.735199,0.0
-335.757639,50,360.311703,0.0
-322.821006,50,361.118804,0.0
-260.150559,50,361.923539,0.0
-287.288346,50,362.731658,0.0
-561.793934,50,363.54885,0.0
-282.291313,50,364.352343,0.0
-136.63273,13,364.561042,1.0
-365.614402,50,365.371338,0.0
-342.105336,50,366.175533,0.0
-413.946012,50,366.999691,0.0
-424.207393,50,367.807692,0.0
-476.249917,50,374.357509,0.0
-406.083004,50,375.166869,0.0
-391.536757,50,375.96491,0.0
-301.235165,50,376.776976,0.0
-469.901462,50,377.578485,0.0
-231.652541,50,378.378368,0.0
-429.084193,50,379.185966,0.0
-396.278479,50,379.974713,0.0
-279.675849,50,380.758008,0.0
-360.774733,50,382.37158,0.0
-270.484793,50,383.180299,0.0
-254.502821,50,389.714953,0.0
-381.192565,50,390.511779,0.0
-270.708267,50,391.31458,0.0
-385.618399,50,392.116198,0.0
-435.498491,50,392.923485,0.0
-535.571657,50,393.729079,0.0
-261.327337,50,394.538,0.0
-472.612143,50,395.326087,0.0
-581.84943,50,396.111319,0.0
-426.314115,50,396.905957,0.0
-387.705748,50,403.480364,0.0
-371.459809,46,404.200645,1.0
-344.895893,50,405.004394,0.0
-379.111822,50,405.809718,0.0
-327.878406,50,406.608214,0.0
-406.03878,50,407.408724,0.0
-724.319642,50,408.223736,0.0
-404.731232,50,409.025901,0.0
-479.705164,50,409.827192,0.0
-179.570204,50,410.628635,0.0
-45.26764,14,410.857882,1.0
-244.239349,43,417.303963,1.0
-365.098294,50,418.1249,0.0
-255.353234,50,418.924386,0.0
-403.639981,50,420.54354,0.0
-208.158908,34,421.0878,1.0
-513.969876,50,421.876874,0.0
-788.123495,50,422.678488,0.0
-284.617245,50,423.489779,0.0
-220.396967,50,424.293812,0.0
-387.176689,50,425.08287,0.0
-626.224629,50,425.902627,0.0
-623.364027,47,432.404957,1.0
-331.339451,39,433.026256,1.0
-333.995871,50,433.817839,0.0
-266.951441,50,434.618055,0.0
-380.360855,50,435.425245,0.0
-445.340877,50,436.233417,0.0
-312.025732,50,437.046879,0.0
-223.433573,50,437.870468,0.0
-509.255877,50,438.659613,0.0
-483.007976,50,439.464916,0.0
-592.934971,50,446.031612,0.0
-339.987845,32,446.542305,1.0
-326.692841,50,447.34082,0.0
-291.476707,50,448.148323,0.0
-331.590436,50,448.94784,0.0
-237.716596,50,449.742776,0.0
-444.443749,34,450.278754,1.0
-563.434365,50,451.068916,0.0
-459.722299,50,452.683916,0.0
-568.509495,50,453.505455,0.0
-439.33857,50,454.303695,0.0
-446.377785,29,460.518015,1.0
-472.025568,50,461.347182,0.0
-812.883026,50,462.146243,0.0
-221.22925,50,462.939763,0.0
-585.798934,50,463.746158,0.0
-362.618273,13,463.952708,1.0
-283.025442,50,464.756452,0.0
-297.432408,50,465.562569,0.0
-573.047333,50,466.365822,0.0
