#{"t_start": 1649796974.6628547, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-626.399551,50,1.128794,0.0
-1443.047454,50,1.948818,0.0
-1458.711609,50,2.78058,0.0
-921.460087,50,3.610067,0.0
-626.191263,50,4.428684,0.0
-1209.417451,50,5.249871,0.0
-694.528758,50,6.058495,0.0
-1220.487106,50,6.883813,0.0
-737.33395,50,7.69201,0.0
-504.252239,50,8.509454,0.0
-940.225666,50,15.08755,0.0
-1367.899743,50,15.939242,0.0
-1227.114166,50,16.755949,0.0
-1275.097706,50,17.572516,0.0
-844.31759,50,18.395507,0.0
-976.256739,50,19.217111,0.0
-1189.369779,50,20.054722,0.0
-832.542578,50,20.876599,0.0
-831.912828,50,21.734556,0.0
-1715.094636,50,22.537537,0.0
-1373.846729,50,29.115424,0.0
-579.686487,50,29.928355,0.0
-1326.521111,50,30.732277,0.0
-1148.015176,50,31.548183,0.0
-913.590465,50,32.372124,0.0
-1067.331858,50,34.035267,0.0
-1389.020863,50,34.866501,0.0
-1676.187718,50,35.669651,0.0
-1781.422356,50,36.478071,0.0
-1081.48492,50,37.309179,0.0
-784.217594,50,43.883789,0.0
-830.148459,50,44.702421,0.0
-996.228963,50,45.521977,0.0
-645.579196,50,46.354899,0.0
-1378.748479,50,47.172233,0.0
-1332.196023,50,47.984637,0.0
-2013.745096,50,48.803437,0.0
-742.035166,50,49.613652,0.0
-447.926101,50,50.424257,0.0
-1614.270539,50,51.228621,0.0
-1228.585779,50,57.83434,0.0
-1099.32415,50,58.649323,0.0
-1501.741574,50,59.441222,0.0
-575.027484,50,60.264023,0.0
-892.062123,50,61.063123,0.0
-1705.476381,50,61.870602,0.0
-812.556954,50,62.684617,0.0
-818.150173,50,63.493753,0.0
-1330.618621,50,64.299624,0.0
-1784.387857,50,65.112803,0.0
-711.280907,50,66.795139,0.0
-772.915565,50,73.383922,0.0
-1145.244405,50,74.193727,0.0
-1280.448225,50,75.002938,0.0
-1071.219118,50,75.827176,0.0
-593.281642,50,76.663583,0.0
-1096.627911,50,77.484419,0.0
-983.236794,50,78.303745,0.0
-1038.222862,50,79.119128,0.0
-598.229215,50,79.918263,0.0
-1258.370567,50,80.72082,0.0
-1277.803284,50,87.27832,0.0
-890.949502,50,88.091096,0.0
-821.953819,50,88.91937,0.0
-917.671305,50,89.726256,0.0
-1041.305597,50,90.530112,0.0
-476.892083,50,91.326226,0.0
-987.502173,50,92.135907,0.0
-481.236884,50,92.953072,0.0
-1006.563352,50,93.781737,0.0
-491.987053,50,94.596201,0.0
-643.592329,50,101.16418,0.0
-516.281885,50,101.958684,0.0
-695.736258,50,102.755188,0.0
-584.686503,50,103.568293,0.0
-1030.19843,50,105.222008,0.0
-910.038501,50,106.055617,0.0
-774.940793,50,106.88272,0.0
-425.815551,50,107.691842,0.0
-1469.413457,50,108.49766,0.0
-810.974298,50,109.314021,0.0
-583.677163,50,115.872473,0.0
-572.0869,50,116.695544,0.0
-1252.422808,50,117.49696,0.0
-773.372394,50,118.317903,0.0
-1054.410763,50,119.140498,0.0
-808.315,50,119.957217,0.0
-804.910711,50,120.784987,0.0
-824.489552,50,121.617203,0.0
-1025.427196,50,122.422523,0.0
-921.084186,50,123.243975,0.0
-870.813661,50,124.052295,0.0
-362.262557,50,130.578966,0.0
-978.384833,50,131.374201,0.0
-537.337564,50,132.180043,0.0
-759.778912,50,132.992899,0.0
-1065.294402,50,133.801301,0.0
-934.962024,50,134.615112,0.0
-905.736721,50,135.42667,0.0
-755.283392,50,136.265416,0.0
-644.794037,50,137.925783,0.0
-743.049961,50,138.738606,0.0
-433.045654,50,145.302123,0.0
-1075.462894,50,146.101377,0.0
-510.274202,50,146.916786,0.0
-737.906676,50,147.726187,0.0
-1319.662472,50,148.540822,0.0
-864.59297,50,149.36747,0.0
-710.035142,50,150.17058,0.0
-742.592362,50,150.984319,0.0
-780.351935,50,151.803112,0.0
-616.724999,50,152.601583,0.0
-536.07728,50,159.185348,0.0
-798.174929,50,160.005554,0.0
-546.669284,50,160.814097,0.0
-833.445156,50,161.616061,0.0
-703.58959,50,162.428051,0.0
-821.158068,50,163.225666,0.0
-704.873146,50,164.03454,0.0
-713.424112,50,164.847859,0.0
-697.994767,50,165.653925,0.0
-705.166232,50,166.474443,0.0
-746.442947,50,173.066885,0.0
-1056.386943,50,173.870134,0.0
-799.246622,50,174.684075,0.0
-530.247887,50,176.327922,0.0
-862.590988,50,177.14671,0.0
-391.529551,50,177.98399,0.0
-633.448,50,178.787761,0.0
-581.719413,50,179.596146,0.0
-386.737458,50,180.405509,0.0
-962.127129,50,181.2177,0.0
-256.983451,50,182.033396,0.0
-655.417667,50,188.563001,0.0
-955.225041,50,189.375747,0.0
-532.508847,50,190.175867,0.0
-683.745908,50,190.978094,0.0
-503.54858,50,191.780205,0.0
-536.047211,50,192.590318,0.0
-770.12493,50,193.409236,0.0
-464.390471,50,194.207711,0.0
-653.151402,50,195.006209,0.0
-620.677834,50,195.826835,0.0
-906.697402,50,202.417258,0.0
-891.180722,50,203.237282,0.0
-713.754149,50,204.053338,0.0
-568.490268,50,204.876463,0.0
-655.853273,50,205.673238,0.0
-708.199475,50,206.473232,0.0
-413.949877,50,207.282492,0.0
-778.708213,50,208.921463,0.0
-817.398571,50,209.751193,0.0
-491.289791,50,210.555503,0.0
-817.212055,50,217.142787,0.0
-430.202827,50,217.94668,0.0
-732.524968,50,218.758432,0.0
-700.491385,50,219.560338,0.0
-648.314184,50,220.361596,0.0
-439.592114,50,221.147732,0.0
-657.787475,50,221.944107,0.0
-516.652055,50,222.755972,0.0
-323.119059,50,223.552321,0.0
-525.211251,50,224.366183,0.0
-404.136346,50,230.943763,0.0
-742.061006,50,231.748918,0.0
-392.459381,50,232.561234,0.0
-484.713828,50,233.379788,0.0
-337.852873,50,234.199394,0.0
-405.399517,50,235.006665,0.0
-622.231673,50,235.823233,0.0
-211.863201,50,236.629226,0.0
-388.812012,50,237.440233,0.0
-543.304257,50,238.241974,0.0
-549.944793,50,239.052,0.0
-658.994444,50,245.622211,0.0
-543.054922,50,247.279758,0.0
-434.601355,50,248.101848,0.0
-485.023451,50,248.920765,0.0
-561.00837,50,249.727788,0.0
-589.975808,48,250.516663,1.0
-490.175,50,251.34318,0.0
-704.276227,50,252.154276,0.0
-467.260027,50,252.948257,0.0
-693.095869,50,253.748883,0.0
-421.396894,50,260.334633,0.0
-506.648412,50,261.147648,0.0
-649.403304,50,261.965723,0.0
-546.020502,50,262.758682,0.0
-276.113583,50,263.565504,0.0
-549.152554,50,264.384089,0.0
-385.151027,50,265.197708,0.0
-104.310502,22,265.556484,1.0
-371.883388,50,266.35814,0.0
-534.061795,50,267.15618,0.0
-397.093498,50,267.978098,0.0
-268.344305,50,274.534458,0.0
-782.025902,50,275.344947,0.0
-64.449101,5,275.429291,1.0
-615.36014,50,276.222117,0.0
-652.684445,50,277.017697,0.0
-481.848021,50,277.827967,0.0
-648.226073,50,279.456755,0.0
-397.317878,50,280.264041,0.0
-786.174895,50,281.069384,0.0
-623.226691,50,281.879398,0.0
-457.345444,50,282.684136,0.0
-416.788757,50,289.256563,0.0
-699.238379,50,290.0647,0.0
-314.507461,50,290.87219,0.0
-531.400187,50,291.675862,0.0
-609.395631,50,292.487392,0.0
-360.241675,50,293.290226,0.0
-467.183614,50,294.079434,0.0
-625.312167,50,294.884529,0.0
-532.998484,50,295.686375,0.0
-308.901922,50,296.512417,0.0
-608.751903,50,303.042858,0.0
-289.170552,50,303.852501,0.0
-293.835822,24,304.243327,1.0
-516.488129,50,305.046475,0.0
-511.935484,50,305.84745,0.0
-171.056105,10,306.011145,1.0
-286.681936,50,306.824576,0.0
-507.845369,50,307.627385,0.0
-490.298227,50,308.433573,0.0
-459.200246,50,309.235434,0.0
-398.979093,50,310.023726,0.0
-656.515162,50,311.660378,0.0
-811.790395,50,318.206345,0.0
-346.248106,50,319.025832,0.0
-298.719024,50,319.848881,0.0
-376.761625,50,320.650459,0.0
-505.969493,50,321.462392,0.0
-577.301158,50,322.257705,0.0
-607.973546,50,323.051416,0.0
-279.091321,50,323.855432,0.0
-341.372162,50,324.659032,0.0
-376.906196,50,325.450731,0.0
-613.762043,50,332.018573,0.0
-526.992205,50,332.832961,0.0
-289.509766,50,333.660185,0.0
-394.360576,50,334.467409,0.0
-378.856522,50,335.267266,0.0
-469.687149,50,336.063434,0.0
-596.803592,50,336.858801,0.0
-569.427844,50,337.65681,0.0
-479.534195,50,338.474765,0.0
-407.039974,50,339.274333,0.0
-460.71745,50,345.825217,0.0
-591.7009,50,346.610976,0.0
-246.730481,20,346.936553,1.0
-394.412147,50,347.745871,0.0
-291.456497,50,348.541957,0.0
-671.182714,46,350.112154,1.0
-286.851579,50,350.920824,0.0
-885.003124,50,351.712513,0.0
-740.050134,50,352.493526,0.0
-381.611695,50,353.28229,0.0
-337.597798,50,354.079961,0.0
-606.554681,50,360.661127,0.0
-273.126982,50,361.469312,0.0
-466.022714,50,362.270634,0.0
-346.282766,50,363.081563,0.0
-231.395822,18,363.374897,1.0
-411.086402,50,364.185321,0.0
-207.646779,41,364.843727,1.0
-400.290517,50,365.654211,0.0
-553.378829,50,366.468259,0.0
-681.462564,50,367.283039,0.0
-400.966526,50,368.090439,0.0
-331.830016,50,374.643722,0.0
-499.632839,50,375.447444,1.0
-158.648934,11,375.624224,1.0
-267.552785,50,376.428055,0.0
-306.855015,50,377.233225,0.0
-295.971255,50,378.03739,0.0
-531.352684,50,378.837333,0.0
-207.856319,16,379.096376,1.0
-297.717327,50,379.891484,0.0
-731.545393,50,380.677378,0.0
-394.753062,50,382.282859,0.0
-360.80943,50,383.0929,0.0
-483.114704,50,389.630168,0.0
-412.783341,48,390.395348,1.0
-251.976827,50,391.200899,0.0
-474.367187,50,391.995681,0.0
-364.711742,50,392.802768,0.0
-429.769543,50,393.608318,0.0
-257.452497,50,394.423414,0.0
-597.457601,50,395.207561,0.0
-450.33906,50,395.999094,0.0
-442.766591,50,396.785023,0.0
-357.113383,50,403.364915,0.0
-319.558487,50,404.148932,0.0
-555.39553,50,404.949299,0.0
-501.554666,50,405.754288,0.0
-545.518588,50,406.55251,0.0
-408.07478,50,407.353603,0.0
-173.705682,23,407.731506,1.0
-550.743175,50,408.53905,0.0
-261.917849,50,409.338084,0.0
-424.672734,50,410.141715,0.0
-481.67675,50,410.947574,0.0
-816.838617,50,417.5033,0.0
-128.577677,23,417.884424,1.0
-149.506355,12,418.08254,1.0
-665.430511,50,418.882266,0.0
-245.097646,50,420.506888,0.0
-299.008231,50,421.307748,0.0
-443.193355,50,422.100229,0.0
-588.682072,50,422.897502,0.0
-345.769605,50,423.712554,0.0
-184.041191,50,424.513163,0.0
-231.073987,50,425.30425,0.0
-586.608519,50,431.877285,0.0
-419.184342,50,432.670915,0.0
-404.696105,50,433.464859,0.0
-394.382032,50,434.255858,0.0
-611.013712,31,434.755836,1.0
-314.269348,50,435.564686,0.0
-198.725396,50,436.374434,0.0
-581.848353,50,437.185867,0.0
-231.602639,50,438.010392,0.0
-217.087523,50,438.798691,0.0
-277.159983,50,439.604345,0.0
-238.145992,50,446.171449,0.0
-382.339153,21,446.503468,1.0
-594.132721,50,447.306121,0.0
-392.788425,29,447.767265,1.0
-215.328396,50,448.577194,0.0
-238.584615,33,449.103129,1.0
-428.58865,50,449.897044,0.0
-477.033636,50,450.685222,0.0
-412.465357,50,451.479215,0.0
-232.948585,50,453.107729,0.0
-181.681827,25,453.515458,1.0
-426.498884,50,454.315081,0.0
-520.302152,37,460.658294,1.0
-385.680926,50,461.486158,0.0
-225.651002,20,461.800833,1.0
-272.735645,34,462.349524,1.0
-405.417105,50,463.144134,0.0
-223.318958,50,463.947128,0.0
-530.472801,50,464.749976,0.0
-277.791447,50,465.557611,0.0
-304.774644,50,466.357882,0.0
-217.817664,50,467.166992,0.0
-425.184336,50,467.982517,0.0
-762.395316,50,474.516297,0.0
-356.471875,50,475.307602,0.0
-270.013553,44,476.002579,1.0
-221.096201,20,476.322443,1.0
-315.584486,50,477.114912,0.0
-160.553172,26,477.544527,1.0
-112.091968,22,477.898114,1.0
-362.832005,50,478.69128,0.0
-314.90142,50,479.502949,0.0
-409.611396,50,480.308084,0.0
-392.021842,50,481.120104,0.0
-231.575759,20,481.445916,1.0
-333.059951,50,482.235382,0.0
-268.330212,28,482.675973,1.0
-590.955645,50,489.186371,0.0
-343.950549,50,490.82563,0.0
-401.549947,50,491.630234,0.0
-340.782911,50,492.417209,0.0
-288.449521,50,493.229894,0.0
-582.92998,50,494.046574,0.0
-326.562633,23,494.415534,1.0
-309.435842,50,495.209547,0.0
-289.84144,50,495.985796,0.0
-274.361689,24,496.37086,1.0
-268.617868,50,497.179731,0.0
-326.253991,50,503.73715,0.0
-251.451359,50,504.549747,0.0
-416.109999,50,505.352653,0.0
-252.664637,50,506.143576,0.0
-621.562013,50,506.936223,0.0
-459.977173,50,507.738672,0.0
-598.663459,50,508.527377,0.0
-216.735776,50,509.309142,0.0
-268.50495,50,510.125481,0.0
-181.502106,50,510.928452,0.0
-278.805161,35,517.26066,1.0
-216.958496,12,517.459,1.0
-235.150272,50,518.266454,0.0
-534.603266,50,519.055856,0.0
-285.932743,35,519.628705,1.0
-162.246955,27,520.071674,1.0
-520.045542,50,520.864871,0.0
-242.244056,50,521.676066,0.0
-282.120467,50,523.157749,0.0
-263.447305,50,523.955835,0.0
-187.686199,12,524.151182,1.0
-176.06662,22,524.508606,1.0
-463.272458,50,525.30459,0.0
-92.822396,17,525.576645,1.0
-521.705726,50,532.13714,0.0
-409.637895,50,532.94025,0.0
-78.253872,22,533.307283,1.0
-602.085062,50,534.10904,0.0
-528.530691,50,534.910918,0.0
-349.049092,41,535.576746,1.0
-643.60302,50,536.372852,0.0
-374.427491,29,536.837706,1.0
-290.154377,24,537.222833,1.0
-176.448517,50,538.048003,0.0
-278.164849,50,538.858114,0.0
-229.023195,15,539.102833,1.0
-380.304252,50,539.898553,0.0
-234.3455,45,546.405806,1.0
-527.125858,50,547.202296,0.0
-412.800191,50,548.017432,0.0
-454.475024,50,548.816651,0.0
-377.616687,50,549.622195,0.0
-442.886178,50,550.410603,0.0
-534.908862,50,551.218623,0.0
-227.484183,18,551.505728,1.0
-258.495985,50,552.307154,0.0
-507.1708,50,553.10321,0.0
-572.912506,50,553.902064,0.0
-498.53222,50,561.073838,0.0
-245.05726,50,561.879348,0.0
-453.758343,50,562.672525,0.0
-120.985526,18,562.966613,1.0
-274.724311,24,563.345444,1.0
-322.163872,50,564.144983,0.0
-440.117615,42,564.819314,1.0
-804.128953,50,565.647004,0.0
-199.475666,50,566.451033,0.0
-379.447792,30,566.930784,1.0
-182.630791,50,567.734703,0.0
-199.222472,22,568.088587,1.0
-251.25064,50,574.626197,0.0
-285.194638,50,575.418197,0.0
-574.820625,50,576.224155,0.0
-366.106642,50,577.042706,0.0
-417.141902,50,577.843712,0.0
-348.852105,50,578.63842,0.0
-174.745399,44,579.340541,1.0
-267.353488,36,579.921012,1.0
-389.691242,50,580.726439,0.0
-261.721641,50,581.571168,0.0
-127.513669,17,581.862309,1.0
-256.92153,50,582.666598,0.0
-329.057266,50,589.260083,0.0
-202.050195,18,589.549599,1.0
-360.808204,22,589.901039,1.0
-278.679067,50,590.698634,0.0
-207.321887,50,591.490612,0.0
-399.882783,50,592.295698,0.0
-415.87455,19,592.597941,1.0
-506.910998,50,594.227685,0.0
-323.474716,50,595.03272,0.0
-428.234612,50,595.847567,0.0
-229.104131,50,596.644436,0.0
-205.075212,50,597.442608,0.0
-156.545068,24,603.580415,1.0
-295.923659,50,604.391046,0.0
-217.717708,20,604.716739,1.0
-288.503618,32,605.234491,1.0
-467.511395,47,605.986829,1.0
-402.809548,50,606.800594,0.0
-306.970003,50,607.59382,0.0
-564.12535,50,608.408633,0.0
-337.155569,50,609.220026,0.0
-337.264834,50,610.021532,0.0
-281.093879,50,610.825193,0.0
-284.973066,50,617.395227,0.0
-142.847538,11,617.571683,1.0
-737.966125,50,618.368772,0.0
-302.216361,50,619.165378,0.0
-200.226262,32,619.681925,1.0
-289.439139,50,620.474449,0.0
-603.749946,50,621.260923,0.0
-334.658048,50,622.042548,0.0
-261.917456,50,622.852525,0.0
-452.673196,50,623.647274,0.0
-681.324265,50,624.43674,0.0
-751.6522,49,626.039141,1.0
-490.858604,24,632.205403,1.0
-478.92566,50,633.009383,0.0
-520.89333,38,633.623569,1.0
-244.014911,23,633.982311,1.0
-375.83977,14,634.208056,1.0
-291.04756,17,634.478264,1.0
-282.266746,50,635.281024,0.0
-250.800631,50,636.086899,1.0
-348.440864,50,636.899324,0.0
-152.113146,50,637.698462,0.0
-231.295065,32,638.207147,1.0
-150.007612,31,638.704442,1.0
-189.103915,9,638.847811,1.0
-142.770459,20,639.169367,1.0
-269.25284,50,639.968827,0.0
-380.061579,50,646.571007,0.0
-280.358941,50,647.378663,0.0
-283.192546,50,648.180376,0.0
-296.685685,50,648.981654,0.0
-371.97633,50,649.78059,0.0
-775.530621,50,650.569086,0.0
-197.950385,26,650.983632,1.0
-642.852718,50,651.791398,0.0
-312.399015,50,652.591393,0.0
-203.657632,50,653.37849,0.0
-348.890692,50,654.191107,0.0
-176.794585,40,660.59456,1.0
-456.799085,36,661.163971,1.0
-291.736601,34,661.706018,1.0
-220.280778,50,662.508696,0.0
-372.538611,46,664.070014,1.0
-276.906649,50,664.875007,0.0
-176.326281,18,665.16102,1.0
-553.462785,41,665.82293,1.0
-367.36427,50,666.622336,0.0
-258.755072,50,667.422667,0.0
-340.232748,27,667.860276,1.0
-267.455892,50,668.655833,0.0
-133.281373,33,674.918355,1.0
-203.233231,50,675.723832,0.0
-480.758947,50,676.525766,0.0
-322.394949,50,677.316193,0.0
-181.98678,50,678.111473,0.0
-350.859154,50,678.903958,0.0
-164.326654,50,679.716158,0.0
-175.715764,19,680.019964,1.0
-339.360999,42,680.681577,1.0
-139.098357,12,680.876613,1.0
-462.165485,50,681.685308,0.0
-575.351642,50,682.48048,0.0
-600.888156,50,689.08865,0.0
-358.957507,50,689.888937,0.0
-313.780776,50,690.687123,0.0
-143.720034,50,691.487293,0.0
-263.391982,50,692.285026,0.0
-568.219222,50,693.089591,0.0
-479.147135,43,693.779364,1.0
-283.595993,50,694.581817,0.0
-179.963078,50,695.391218,0.0
-194.344647,50,696.987924,0.0
-178.316669,15,697.228166,1.0
-293.140516,38,703.6253,1.0
-379.571042,50,704.426308,0.0
-185.949923,32,704.939538,1.0
-112.698296,22,705.294752,1.0
-214.480351,22,705.647397,1.0
-213.54206,33,706.174983,1.0
-270.8112,50,706.971519,0.0
-448.302052,25,707.370954,1.0
-666.164437,48,708.136681,1.0
-214.708212,50,708.947459,0.0
-220.789556,50,709.73568,0.0
-168.924824,24,710.117156,1.0
-301.090966,50,710.900287,0.0
-194.415161,13,711.108018,1.0
-186.171795,29,711.578129,1.0
-104.980613,14,717.549528,1.0
-432.5926,50,718.336593,0.0
-130.289428,21,718.670957,1.0
-408.426715,50,719.469957,0.0
-316.082563,50,720.251554,0.0
-171.304653,16,720.512107,1.0
-462.479432,27,720.950104,1.0
-339.615635,50,721.754028,0.0
-256.222729,17,722.023997,1.0
-711.733302,50,722.815394,0.0
-239.531821,15,723.055563,1.0
-162.546254,50,723.85051,0.0
-174.250582,42,724.537078,1.0
-296.523816,50,725.325883,0.0
-307.015087,50,731.886857,0.0
-393.071455,50,732.685534,0.0
-247.561277,17,732.956999,1.0
-319.742909,50,734.450696,0.0
-401.726332,50,735.251148,0.0
-251.832851,32,735.762143,1.0
-296.05946,50,736.550046,0.0
