#{"t_start": 1649796974.8482654, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1295.956593,50,0.948,0.0
-1371.150001,50,1.768473,0.0
-961.234481,50,2.600197,0.0
-1216.703532,50,3.429323,0.0
-1549.998364,50,4.247817,0.0
-897.804529,50,5.069455,0.0
-624.724561,50,5.877774,0.0
-1403.100614,50,6.703142,0.0
-985.989993,50,7.511042,0.0
-762.289293,50,8.328396,0.0
-1349.071953,50,14.906502,0.0
-781.387433,50,15.758518,0.0
-1869.477514,50,16.575116,0.0
-630.383385,50,17.391412,0.0
-1208.196582,50,18.215257,0.0
-1061.154648,50,19.036649,0.0
-1013.755526,50,19.874441,0.0
-1545.059721,50,20.695814,0.0
-1162.279746,50,21.555183,0.0
-1886.547261,50,22.356674,0.0
-675.984144,50,28.934573,0.0
-1368.292424,50,29.747884,0.0
-1134.015393,50,30.551398,0.0
-844.726199,50,31.367639,0.0
-1245.883081,50,32.191857,0.0
-499.826467,50,33.854162,0.0
-958.294149,50,34.685453,0.0
-866.109605,50,35.488638,0.0
-1122.945394,50,36.297645,0.0
-1290.165176,50,37.129073,0.0
-603.3184,50,43.70277,0.0
-1120.749825,50,44.521487,0.0
-2059.353186,50,45.34091,0.0
-1055.139018,50,46.173792,0.0
-814.254802,50,46.991427,0.0
-1060.049492,50,47.804237,0.0
-1042.748135,50,48.623321,0.0
-852.908509,50,49.432519,0.0
-960.74986,50,50.244163,0.0
-872.875561,50,51.047945,0.0
-994.070666,50,57.653292,0.0
-1444.145648,50,58.468707,0.0
-1086.9849,50,59.260188,0.0
-1141.931033,50,60.082947,0.0
-1277.972279,50,60.882301,0.0
-1179.995508,50,61.690117,0.0
-589.962532,50,62.504454,0.0
-1107.040948,50,63.312641,0.0
-1607.474524,50,64.118757,0.0
-1335.311232,50,64.931862,0.0
-739.470732,50,66.614712,0.0
-1517.361283,50,73.20304,0.0
-568.731988,50,74.012834,0.0
-950.889535,50,74.823296,0.0
-911.854835,50,75.646632,0.0
-1115.489091,50,76.483414,0.0
-840.895769,50,77.303557,0.0
-955.545316,50,78.122911,0.0
-780.877643,50,78.938121,0.0
-1279.382777,50,79.737194,0.0
-562.71048,50,80.54049,0.0
-841.825321,50,87.099494,0.0
-714.567122,50,87.910511,0.0
-841.554064,50,88.738724,0.0
-924.068161,50,89.545611,0.0
-638.22121,50,90.349653,0.0
-1044.01995,50,91.145099,0.0
-928.34339,50,91.955505,0.0
-647.65966,50,92.772055,0.0
-1134.591612,50,93.600953,0.0
-595.19625,50,94.415912,0.0
-1029.768088,50,100.983816,0.0
-929.935911,50,101.777426,0.0
-1285.054245,50,102.574785,0.0
-1346.214444,50,103.387069,0.0
-1069.489721,50,105.041641,0.0
-678.396231,50,105.874823,0.0
-1051.389482,50,106.702289,0.0
-846.530622,50,107.511246,0.0
-815.757831,50,108.316656,0.0
-585.39515,50,109.133058,0.0
-671.869562,50,115.691719,0.0
-727.49701,50,116.514563,0.0
-651.415446,50,117.315924,0.0
-838.692567,50,118.137418,0.0
-1170.819543,50,118.959875,0.0
-646.703066,50,119.776345,0.0
-759.940628,50,120.604281,0.0
-1069.707133,50,121.436193,0.0
-814.189073,50,122.241741,0.0
-654.123543,50,123.063073,0.0
-1104.094629,50,123.87183,0.0
-1082.736828,50,130.398209,0.0
-815.185141,50,131.193219,0.0
-775.319253,50,131.999711,0.0
-563.122557,50,132.811777,0.0
-903.335811,50,133.620658,0.0
-358.569377,38,134.237646,1.0
-649.237792,50,135.050472,0.0
-882.76938,50,135.882584,0.0
-692.564852,50,137.546795,0.0
-672.919141,50,138.361627,0.0
-1246.534599,50,144.927304,0.0
-691.583698,50,145.724211,0.0
-680.653979,50,146.534627,0.0
-611.509646,50,147.348095,0.0
-496.650772,50,148.161467,0.0
-1180.497223,50,148.986508,0.0
-1094.250272,50,149.79544,0.0
-1561.43053,50,150.605545,0.0
-358.972517,50,151.425202,0.0
-915.489501,50,152.228378,0.0
-676.885315,50,158.800646,0.0
-879.925564,50,159.625089,0.0
-819.428392,50,160.434737,0.0
-1181.248445,50,161.238802,0.0
-744.580836,50,162.052434,0.0
-1156.972356,50,162.850947,0.0
