#{"t_start": 1650968212.2257051, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1375.431431,50,5.402624,0.0
-1633.508443,50,6.256444,0.0
-1034.592715,50,7.115344,0.0
-845.86493,50,7.962512,0.0
-1099.09153,50,8.806883,0.0
-934.229859,50,9.657308,0.0
-724.819028,50,10.503906,0.0
-1012.326462,50,11.364397,0.0
-970.492379,50,12.239161,0.0
-954.928827,50,13.091799,0.0
-1315.652543,50,19.734646,0.0
-454.627061,50,20.606751,0.0
-800.60025,50,21.459722,0.0
-471.271144,50,22.302912,0.0
-788.589648,50,23.145348,0.0
-880.455127,50,23.981419,0.0
-635.74782,50,24.852267,0.0
-1498.322932,50,25.6896,0.0
-1220.801568,50,26.551369,0.0
-874.937975,50,27.38461,0.0
-755.785676,50,34.084391,0.0
-768.474454,50,34.923182,0.0
-553.224287,50,35.749122,0.0
-602.626053,50,36.600419,0.0
-664.42195,50,37.429361,0.0
-953.116774,50,39.173879,0.0
-434.560184,50,40.017053,0.0
-771.388025,50,40.857985,0.0
-954.578081,50,41.707584,0.0
-683.773055,50,42.547012,0.0
-357.554806,50,49.169552,0.0
-550.455917,50,50.016594,0.0
-575.116598,50,50.850624,0.0
-739.276943,50,51.693671,0.0
-417.600802,50,52.542256,0.0
-469.980123,50,53.377688,0.0
-402.395493,50,54.207489,0.0
-810.03639,50,55.037843,0.0
-339.673352,50,55.868066,0.0
-440.52896,50,56.701639,0.0
-425.657457,50,63.388264,0.0
-549.497739,50,64.209579,0.0
-503.675728,50,65.033809,0.0
-1032.411554,50,65.85655,0.0
-435.839596,50,66.687828,0.0
-480.638864,50,67.51747,0.0
-411.949537,50,68.344959,0.0
-838.590865,50,69.184081,0.0
-499.385327,37,69.794294,1.0
-569.697757,50,70.620126,0.0
-567.391575,50,72.330616,0.0
-632.207165,35,78.682456,1.0
-428.817589,50,79.498596,0.0
-989.216382,50,80.326139,0.0
-432.214968,50,81.151029,0.0
-957.136642,50,81.99356,0.0
-358.022995,50,82.8232,0.0
-447.961842,50,83.646082,0.0
-386.600321,50,84.466989,0.0
-496.007878,50,85.297865,0.0
-663.335931,50,86.130834,0.0
-665.13352,50,86.957,0.0
-347.838013,50,93.59044,0.0
-226.813523,35,94.16752,1.0
-323.108316,50,94.993878,0.0
-452.581366,50,95.816438,0.0
-290.788291,41,96.491912,1.0
-658.966219,49,97.309788,1.0
-648.065218,50,98.162624,0.0
-511.538395,50,98.989341,0.0
-244.579513,50,99.815527,0.0
-443.363327,50,100.650526,0.0
-325.141042,50,107.257508,0.0
-418.413855,50,108.084821,0.0
-542.311937,50,108.908215,0.0
-698.647979,50,109.736596,0.0
-301.366152,50,111.368403,0.0
-325.767204,50,112.21618,0.0
-243.071516,50,113.059759,0.0
-352.608274,50,113.893027,0.0
-190.595701,11,114.077373,1.0
-271.852972,50,114.89814,0.0
-451.648231,50,115.773758,0.0
-394.253328,50,122.467731,0.0
-264.387134,50,123.305944,0.0
-454.213363,50,124.143284,0.0
-256.779268,50,124.966471,0.0
-414.902844,29,125.447744,1.0
-331.920971,50,126.280638,0.0
-257.070841,23,126.654978,1.0
-599.330083,50,127.486454,0.0
-539.505232,50,128.306678,0.0
-401.060363,49,129.110259,1.0
-92.466572,12,129.310623,1.0
-318.083485,40,129.964886,1.0
-193.740188,30,130.459775,1.0
-274.398754,25,136.666474,1.0
-560.63588,50,137.505901,0.0
-177.050336,25,137.921527,1.0
-243.415141,13,138.137608,1.0
-220.54696,41,138.8099,1.0
-77.832462,11,138.99459,1.0
-538.122748,50,139.822943,0.0
-366.025707,50,140.65178,0.0
-334.043579,50,141.46729,0.0
-289.242264,45,142.218289,1.0
-226.292074,50,143.898875,0.0
-459.868064,50,144.738595,0.0
-405.44251,50,145.577262,0.0
-461.90026,50,152.165879,0.0
-298.416464,50,152.997715,0.0
-642.914907,30,153.497711,1.0
-317.320874,50,154.322382,0.0
-180.79512,13,154.536915,1.0
-553.052405,50,155.369936,0.0
-314.927411,44,156.096681,1.0
-503.987534,50,156.931232,0.0
-153.106189,33,157.482927,1.0
-464.421553,50,158.312311,0.0
-105.575249,10,158.479759,1.0
-192.679257,20,158.817116,1.0
-316.835751,50,159.646443,0.0
-306.245102,50,166.314756,0.0
-470.179607,50,167.141223,0.0
-493.670815,30,167.639207,1.0
-497.500904,50,168.479434,0.0
-499.569493,50,169.307727,0.0
-148.667669,19,169.624244,1.0
-520.727442,50,170.457677,0.0
-164.409326,15,170.703818,1.0
-512.335328,34,171.26987,1.0
-426.996296,48,172.076822,1.0
-229.727468,36,172.668167,1.0
-295.120925,34,173.233997,1.0
-262.84977,50,174.052398,0.0
-263.45602,50,180.658942,0.0
-254.277268,36,181.262969,1.0
-238.853343,50,182.787755,0.0
-213.159154,25,183.198416,1.0
-413.973734,50,184.030063,0.0
-285.071919,50,184.856503,0.0
-368.440622,24,185.263828,1.0
-277.530693,50,186.098658,0.0
-154.319247,13,186.313695,1.0
-184.594349,50,187.135409,0.0
-267.768198,28,187.602265,1.0
-195.028675,16,187.868756,1.0
-242.194332,27,188.311365,1.0
-152.362504,11,188.489522,1.0
-348.615772,14,188.720372,1.0
-154.987782,11,188.907557,1.0
-51.338223,8,189.043555,1.0
-200.259618,50,195.651497,0.0
-157.820241,23,196.032401,1.0
-330.204982,38,196.667103,1.0
-196.845588,45,197.412462,1.0
-224.720728,11,197.595032,1.0
-251.201564,19,197.914346,1.0
-291.772691,32,198.442065,1.0
-377.164676,50,199.26813,0.0
-240.250506,50,200.098648,0.0
-311.082917,50,200.933773,1.0
-110.014229,13,201.149946,1.0
-251.519422,50,201.985884,0.0
-136.854579,50,202.812822,0.0
-225.319621,50,203.649076,0.0
-156.129997,26,209.869371,1.0
-217.800231,11,210.055563,1.0
-138.182391,13,210.283728,1.0
-173.629319,13,210.511518,1.0
-296.463836,25,210.954317,1.0
-268.974774,50,211.796134,0.0
-298.257435,49,212.609752,1.0
-167.319011,26,213.045816,1.0
-375.486375,30,213.549267,1.0
-67.871877,13,213.766458,1.0
-269.616642,50,214.600815,0.0
-94.505953,10,214.767667,1.0
-164.297416,31,215.620109,1.0
-263.886376,42,216.358938,1.0
-369.119253,42,217.059005,1.0
-185.973681,14,217.294541,1.0
-184.840211,15,217.560156,1.0
-138.267407,26,218.008015,1.0
-562.511101,38,224.446042,1.0
-126.344408,34,225.017504,1.0
-179.629107,12,225.219212,1.0
-201.867286,13,225.436776,1.0
-273.908124,50,226.266102,0.0
-71.788155,10,226.431177,1.0
-473.084126,50,227.250575,0.0
-300.239703,21,227.601377,1.0
-170.373898,12,227.801121,1.0
-112.612034,7,227.920737,1.0
-310.162795,27,228.37358,1.0
-53.364304,10,228.537313,1.0
-303.534985,32,229.066611,1.0
-226.216184,50,229.894361,0.0
-407.721341,50,230.725138,0.0
-361.281499,15,230.971545,1.0
-316.268991,40,231.637356,1.0
-210.820519,50,232.471187,0.0
-283.48628,33,238.829861,1.0
-186.520535,13,239.041463,1.0
-185.418058,10,239.206553,1.0
-355.434891,21,239.559594,1.0
