#{"t_start": 1650968211.4930093, "env_id": "PandaReach-v2"}
r,l,t,is_success
-425.816703,50,6.119983,0.0
-1252.23046,50,6.974499,0.0
-715.682365,50,7.832902,0.0
-726.160371,50,8.680413,0.0
-892.359781,50,9.525493,0.0
-1174.65793,50,10.375357,0.0
-868.962156,50,11.220326,0.0
-777.9277,50,12.080551,0.0
-1539.923938,50,12.957189,0.0
-822.525142,50,13.80908,0.0
-493.030312,50,20.452738,0.0
-1089.402452,50,21.324736,0.0
-1614.366973,50,22.177653,0.0
-763.020888,50,23.021331,0.0
-799.907087,50,23.864178,0.0
-542.651699,50,24.700453,0.0
-934.132536,50,25.570878,0.0
-615.157606,50,26.407755,0.0
-1061.520843,50,27.269228,0.0
-498.058034,50,28.103558,0.0
-1155.034801,50,34.802299,0.0
-905.742171,50,35.640512,0.0
-864.41437,50,36.468234,0.0
-618.649622,50,37.319738,0.0
-832.882172,50,38.148729,0.0
-437.458618,50,39.891464,0.0
-712.007854,50,40.736202,0.0
-445.740735,50,41.576155,0.0
-1216.495997,50,42.425591,0.0
-662.671742,50,43.265451,0.0
-719.190662,50,49.888236,0.0
-757.178477,50,50.735081,0.0
-730.212648,50,51.56822,0.0
-422.991263,40,52.243688,1.0
-671.365614,50,53.088323,0.0
-900.43142,41,53.781355,1.0
-975.280991,50,54.614798,0.0
-313.630642,50,55.437569,0.0
-668.09061,50,56.271124,0.0
-743.647497,50,57.104255,0.0
-550.073304,50,57.945729,0.0
-772.727681,50,64.618585,0.0
-774.285415,50,65.442286,0.0
-365.526392,50,66.265501,0.0
-507.857028,50,67.091542,0.0
-713.746297,50,67.919931,0.0
-565.41107,46,68.684044,1.0
-812.170801,50,69.511304,0.0
-744.850508,50,70.349969,0.0
-434.328067,24,70.747408,1.0
-612.454858,50,72.455269,0.0
-693.647905,50,73.290359,0.0
-481.849525,50,79.87863,0.0
-439.778089,50,80.700619,0.0
-485.753044,50,81.529357,0.0
-365.045233,50,82.362972,0.0
-313.615408,50,83.204185,0.0
-594.941587,50,84.024963,0.0
-358.675632,50,84.845172,0.0
-747.631759,50,85.669817,0.0
-416.813302,50,86.504471,0.0
-380.692423,50,87.325543,0.0
-554.567916,23,93.50907,1.0
-487.521972,50,94.345582,0.0
-328.604636,50,95.17523,0.0
-409.205044,28,95.634415,1.0
-415.607322,50,96.452707,0.0
-466.436141,50,97.279367,0.0
-445.176092,50,98.1222,0.0
-307.44919,50,98.96655,0.0
-384.693531,50,99.792886,0.0
-530.213134,50,100.622194,0.0
-256.263449,50,101.457056,0.0
-317.865471,26,101.889066,1.0
-405.433878,50,108.497582,0.0
-346.028394,50,109.319507,0.0
-346.25207,50,110.142381,0.0
-378.860433,50,111.770494,0.0
-515.323943,50,112.617602,0.0
-646.68674,50,113.46337,0.0
-552.931438,50,114.298144,0.0
-578.794129,50,115.128998,0.0
-200.602146,15,115.376966,1.0
-416.358029,50,116.228486,0.0
-752.315819,50,117.09771,0.0
-557.375326,50,123.774233,0.0
-463.316813,50,124.615567,0.0
-330.880881,50,125.440892,0.0
-536.988095,50,126.269375,0.0
-446.161873,50,127.098059,0.0
-361.123101,50,127.926226,0.0
-338.300372,50,128.753948,0.0
-421.761707,36,129.342762,1.0
-334.967802,50,130.163985,0.0
-399.967341,50,130.980269,0.0
-138.485614,29,131.458857,1.0
-326.64751,20,137.58758,1.0
-374.857704,50,138.424628,0.0
-143.746826,36,139.022933,1.0
-336.369372,39,139.664641,1.0
-226.568806,29,140.146459,1.0
-254.963717,35,140.724245,1.0
-525.562093,50,141.556962,0.0
-372.46475,50,142.374067,0.0
-245.984577,39,143.021935,1.0
-275.651676,24,143.425395,1.0
-186.04427,34,144.840552,1.0
-343.497416,50,145.677895,0.0
-412.113019,50,146.514889,0.0
-204.387698,23,152.657058,1.0
-369.656382,50,153.484706,0.0
-263.089133,50,154.319049,0.0
-217.534995,22,154.67841,1.0
-273.543709,43,155.392369,1.0
-335.645878,27,155.843297,1.0
-211.260852,20,156.172551,1.0
-361.510152,50,157.0022,0.0
-221.900714,50,157.83354,0.0
-227.01986,50,158.667342,0.0
-231.034818,50,159.505234,0.0
-190.973454,21,159.856644,1.0
-257.516056,50,160.678912,0.0
-468.681701,50,167.348806,0.0
-226.085927,16,167.616849,1.0
-245.841783,42,168.312145,1.0
-516.669636,22,168.673192,1.0
-149.118875,25,169.104155,1.0
-365.477489,27,169.547899,1.0
-295.603339,31,170.063185,1.0
-203.085584,50,170.893914,0.0
-426.896475,50,171.721456,0.0
-196.500413,14,171.959523,1.0
-287.908795,50,172.798568,0.0
-323.446298,50,173.624046,0.0
-277.531339,47,174.396969,1.0
-355.544985,50,175.221493,0.0
-282.843097,50,181.835983,1.0
-498.725354,32,182.36402,1.0
-147.918255,30,183.558444,1.0
-219.431601,50,184.383297,0.0
-348.695043,31,184.90094,1.0
-297.26449,17,185.181791,1.0
-302.657,30,185.679362,1.0
-334.057676,39,186.334294,1.0
-531.789775,26,186.767641,1.0
-694.521358,50,187.595123,0.0
-133.919464,32,188.124203,1.0
-166.143939,50,188.950588,0.0
-300.980854,50,189.782666,0.0
-327.647296,42,196.260446,1.0
-246.218572,11,196.438149,1.0
-209.556443,14,196.671332,1.0
-204.599659,50,197.501215,0.0
-433.827296,50,198.33388,0.0
-185.342585,40,198.998763,1.0
-324.585983,49,199.810887,1.0
-327.768298,50,200.636767,0.0
-57.054014,15,200.888418,1.0
-142.781802,19,201.205487,1.0
-294.519099,46,201.970211,1.0
-511.817039,50,202.80833,0.0
-460.295653,50,203.633434,0.0
-245.98401,50,204.470213,0.0
-284.191657,21,210.608007,1.0
