#{"t_start": 1650968211.7373345, "env_id": "PandaReach-v2"}
r,l,t,is_success
-804.410547,50,5.881014,0.0
-1417.574002,50,6.734636,0.0
-1180.840632,50,7.593851,0.0
-742.02913,50,8.441503,0.0
-1777.095678,50,9.285537,0.0
-1226.035122,50,10.135706,0.0
-1001.564145,50,10.981073,0.0
-1419.300862,50,11.842079,0.0
-1411.815603,50,12.717914,0.0
-938.524408,50,13.569303,0.0
-833.268406,50,20.213707,0.0
-968.204544,50,21.085521,0.0
-688.747118,50,21.938542,0.0
-799.515712,50,22.782282,0.0
-802.491743,50,23.623756,0.0
-1323.554029,50,24.459988,0.0
-926.295596,50,25.330995,0.0
-459.667424,50,26.168316,0.0
-1077.615835,50,27.030122,0.0
-732.206199,50,27.863724,0.0
-747.353237,50,34.56267,0.0
-689.657291,50,35.400588,0.0
-952.940869,50,36.22796,0.0
-607.882127,50,37.079541,0.0
-1169.791276,50,37.90849,0.0
-673.855667,50,39.65151,0.0
-983.036632,50,40.496036,0.0
-961.384779,50,41.336424,0.0
-691.904934,50,42.185789,0.0
-671.388295,50,43.025419,0.0
-510.515954,50,49.648501,0.0
-674.019845,50,50.495147,0.0
-931.489972,50,51.328051,0.0
-940.717541,50,52.172755,0.0
-643.488923,50,53.020865,0.0
-408.693816,50,53.85636,0.0
-497.733725,50,54.687135,0.0
-749.073998,50,55.516139,0.0
-479.733287,50,56.347403,0.0
-898.878601,50,57.180797,0.0
-464.815821,50,63.866768,0.0
-509.510843,50,64.689276,0.0
-712.686424,50,65.513097,0.0
-672.610813,50,66.335622,0.0
-372.955861,50,67.16694,0.0
-745.65606,50,67.996065,0.0
-528.022532,50,68.824627,0.0
-641.699903,50,69.663563,0.0
-855.844429,50,70.48777,0.0
-479.279166,50,71.321208,0.0
-348.689756,50,73.031765,0.0
-441.271794,50,79.61957,0.0
-389.442761,50,80.441769,0.0
-575.31962,50,81.270023,0.0
-188.989235,23,81.650112,1.0
