#{"t_start": 1650968211.6152205, "env_id": "PandaReach-v2"}
r,l,t,is_success
-824.607695,50,6.000853,0.0
-1419.577789,50,6.854539,0.0
-899.053222,50,7.713322,0.0
-718.249107,50,8.560787,0.0
-708.590193,50,9.405512,0.0
-857.221037,50,10.255536,0.0
-748.423939,50,11.100932,0.0
-396.317008,50,11.961304,0.0
-503.180251,50,12.837808,0.0
-1168.319847,50,13.689136,0.0
-1073.0522,50,20.333143,0.0
-799.677011,50,21.204844,0.0
-712.93817,50,22.058272,0.0
-1825.347124,50,22.902056,0.0
-269.237705,29,23.384949,1.0
-716.877765,50,24.237061,0.0
-1238.78859,50,25.085853,0.0
-713.908127,50,25.937409,0.0
-1505.467077,50,26.792468,0.0
-1169.862642,50,27.627646,0.0
-809.306008,50,34.319864,0.0
-743.982668,50,35.162706,0.0
-370.022021,50,36.006006,0.0
-878.942961,50,36.840053,0.0
-429.926559,50,37.681563,0.0
-821.140094,50,39.415585,0.0
-840.02738,50,40.265892,0.0
-1020.468926,50,41.105444,0.0
-588.66158,50,41.946543,0.0
-1020.011852,50,42.794942,0.0
-704.215793,50,43.631675,0.0
-317.1275,40,50.090096,1.0
-429.488448,50,50.936316,0.0
-737.269581,50,51.765984,0.0
-1083.158697,50,52.6099,0.0
-1091.977611,50,53.463498,0.0
-840.139115,50,54.290681,0.0
-448.029294,50,55.118891,0.0
-681.470577,50,55.953342,0.0
-413.245015,50,56.784902,0.0
-1000.084657,50,57.626802,0.0
-629.795639,50,64.300553,0.0
-620.951995,50,65.127031,0.0
-615.604714,50,65.945517,0.0
-471.895644,50,66.770892,0.0
-82.107679,10,66.937143,1.0
-384.889868,50,67.766556,0.0
-500.593589,50,68.595507,0.0
-479.616112,50,69.427212,0.0
-685.424983,50,70.263031,0.0
-640.562523,50,71.08747,0.0
-718.10479,50,72.795084,0.0
-340.641089,50,79.396702,0.0
-546.039172,50,80.217602,0.0
-300.766198,50,81.043849,0.0
-797.81618,50,81.875796,0.0
-475.060303,50,82.715188,0.0
-384.302773,50,83.541924,0.0
-455.958308,50,84.364554,0.0
-595.978069,50,85.184908,0.0
-464.019783,50,86.020401,0.0
-428.833349,50,86.848334,0.0
-382.832847,50,93.475009,0.0
-557.807596,50,94.30683,0.0
-190.546576,32,94.836081,1.0
-405.855974,50,95.662815,0.0
-266.459118,50,96.485405,0.0
-435.28653,50,97.310934,0.0
-433.379131,50,98.159634,0.0
-292.649051,50,98.998203,0.0
-510.46793,50,99.821608,0.0
-543.449059,50,100.650824,0.0
-419.427434,50,101.486957,0.0
-544.192186,37,107.876369,1.0
-322.695035,50,108.702875,0.0
-371.621363,50,109.5272,1.0
-566.626856,50,110.354727,0.0
-353.323547,50,111.988157,0.0
-671.032258,50,112.83503,0.0
-537.710743,50,113.678539,0.0
-423.916307,50,114.511152,0.0
-408.401526,50,115.337625,0.0
-502.629002,50,116.200115,0.0
-317.481696,50,122.903047,0.0
-215.585928,50,123.738952,0.0
-378.294936,50,124.579175,0.0
-228.660382,40,125.237425,1.0
-384.416613,50,126.066462,0.0
-295.865936,42,126.766212,1.0
-428.297033,50,127.590179,0.0
-169.947842,50,128.419153,0.0
-352.355722,50,129.23968,0.0
-278.469284,50,130.059917,0.0
-296.141558,50,130.878302,0.0
-308.95635,50,137.50161,0.0
-319.316243,50,138.338058,0.0
-199.18394,50,139.162152,0.0
-385.926519,50,139.991853,0.0
-258.443727,50,140.82371,0.0
-211.468392,24,141.219253,1.0
-309.814687,33,141.759486,1.0
-254.773716,50,142.584554,0.0
-346.557656,50,143.423942,0.0
-286.126185,36,144.870134,1.0
-302.175353,30,145.374112,1.0
-274.268077,27,145.827182,1.0
-330.539362,50,152.41797,0.0
-276.68748,50,153.246399,0.0
-209.867412,38,153.88344,1.0
-207.617673,13,154.09861,1.0
-192.701861,50,154.921935,0.0
-229.626789,50,155.759189,0.0
-408.630948,46,156.515984,1.0
-268.483937,34,157.083401,1.0
-251.572817,26,157.514684,1.0
-356.508268,40,158.183877,1.0
-282.612288,48,158.980482,1.0
-222.778609,50,159.819489,0.0
-377.950273,24,160.214123,1.0
-160.276472,39,166.698867,1.0
-274.587384,24,167.09705,1.0
-78.051326,7,167.211905,1.0
-277.250105,26,167.644404,1.0
-372.839614,50,168.469042,0.0
-231.436203,50,169.311235,0.0
-336.865292,50,170.14238,1.0
-350.2653,47,170.922284,1.0
-244.69453,50,171.755685,0.0
-176.587387,17,172.034926,1.0
-448.358584,50,172.872632,0.0
-273.625582,41,173.555585,1.0
-180.114844,42,174.243613,1.0
-366.251468,50,175.067734,0.0
-360.559505,50,181.682558,0.0
-154.353633,50,182.507632,0.0
-270.368809,34,183.76647,1.0
-120.211191,19,184.086445,1.0
-499.942545,35,184.664791,1.0
-136.632956,23,185.044403,1.0
-254.90305,39,185.695166,1.0
-464.831435,44,186.434261,1.0
-441.843672,24,186.831681,1.0
-203.100132,18,187.13214,1.0
-342.334585,50,187.954056,0.0
-434.760474,19,188.271957,1.0
-399.976548,50,189.090716,0.0
-566.594095,50,189.928453,0.0
-120.720886,11,195.888865,1.0
-186.795797,41,196.567729,1.0
-216.275524,36,197.168504,1.0
-191.526877,17,197.451312,1.0
-290.905606,15,197.698587,1.0
-197.505972,50,198.532641,0.0
-503.122533,50,199.355367,0.0
-178.941471,26,199.788657,1.0
-249.783234,33,200.333564,1.0
-382.472946,50,201.169628,1.0
-285.583602,18,201.469599,1.0
-287.839575,50,202.301997,0.0
-200.457619,28,202.770985,1.0
-162.465894,29,203.246696,1.0
-239.554795,40,203.919964,1.0
-326.35967,16,204.185253,1.0
-276.518846,20,210.301058,1.0
-201.592074,23,210.691759,1.0
-283.226639,50,211.573134,0.0
-315.22246,25,212.000005,1.0
-355.497402,29,212.479834,1.0
-236.718258,12,212.681814,1.0
-228.189314,30,213.177345,1.0
-224.577515,47,213.968661,1.0
-242.220569,21,214.319528,1.0
-361.706453,43,215.037944,1.0
-72.421789,18,215.336592,1.0
-229.768065,33,216.218937,1.0
-347.107866,20,216.597705,1.0
-411.491634,50,217.42385,0.0
-181.225479,27,217.876673,1.0
-152.261125,15,218.14322,1.0
-347.772239,50,218.993507,0.0
-169.79171,13,225.012472,1.0
-368.059299,50,225.854003,0.0
-313.500776,15,226.103851,1.0
-172.516142,13,226.318272,1.0
-177.866142,17,226.603913,1.0
-446.72814,33,227.148677,1.0
-144.659334,12,227.343534,1.0
-142.886743,12,227.542745,1.0
-175.531757,18,227.835512,1.0
-252.286429,21,228.185977,1.0
-243.13588,18,228.487461,1.0
-150.403884,8,228.624607,1.0
-251.483007,23,229.007892,1.0
