#{"t_start": 1650868202.6210678, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-7.529073,50,1.307783,0.0
-9.111986,50,2.178718,0.0
-8.453486,50,3.044216,0.0
-16.897368,50,3.921831,0.0
-14.278689,50,4.779081,0.0
-17.83865,50,5.649159,0.0
-15.136359,50,6.504537,0.0
-13.651978,50,7.38093,0.0
-17.803804,50,8.208535,0.0
-18.454532,50,9.04447,0.0
-17.76171,50,15.69786,0.0
-14.685991,50,16.559533,0.0
-10.176687,50,17.418658,0.0
-12.948346,50,18.303461,0.0
-11.119837,50,19.178015,0.0
-16.408601,50,20.017248,0.0
-11.71946,50,20.921217,0.0
-10.686134,50,21.799894,0.0
-11.264878,50,22.711507,0.0
-17.316991,50,23.596895,0.0
-8.27012,50,30.264306,0.0
-15.387666,50,31.093943,0.0
-7.83227,50,31.99291,0.0
-10.147214,50,32.879023,0.0
-9.214548,50,33.797201,0.0
-9.308102,50,35.953238,0.0
-11.766909,50,36.81857,0.0
-14.486343,50,37.664619,0.0
-9.126589,50,38.545558,0.0
-14.588619,50,39.40314,0.0
-6.59007,50,46.047733,0.0
-12.488622,50,46.97317,0.0
-13.023519,50,47.825721,0.0
-11.66496,50,48.71037,0.0
-13.706894,50,49.603683,0.0
-7.109652,50,50.468217,0.0
-14.067688,50,51.360821,0.0
-8.612975,50,52.26659,0.0
-14.612329,50,53.161829,0.0
-12.3397,50,54.065674,0.0
-10.691913,50,60.780017,0.0
-9.184536,50,61.679361,0.0
-12.009693,50,62.568324,0.0
-8.374969,50,63.526926,0.0
-8.426619,50,64.426439,0.0
-8.468419,50,65.370322,0.0
-15.393627,50,66.348596,0.0
-7.393085,50,67.228277,0.0
-8.518709,50,68.160139,0.0
-3.86625,50,69.072327,0.0
-13.842972,50,71.061633,0.0
-14.242321,50,77.71894,0.0
-13.337713,50,78.675857,0.0
-8.688007,50,79.617604,0.0
-14.65527,50,80.538251,0.0
-6.377139,50,81.465628,0.0
-7.962533,50,82.386824,0.0
-8.198239,50,83.294664,0.0
-10.025179,50,84.310622,0.0
-5.652704,50,85.195855,0.0
-8.244967,50,86.151897,0.0
-6.342406,50,92.841677,0.0
-6.119781,50,93.845465,0.0
-15.484005,50,94.686787,0.0
-10.251441,50,95.613193,0.0
-4.326857,50,96.578214,0.0
-3.941383,50,97.469404,0.0
-5.475039,50,98.395766,0.0
-7.521512,50,99.288668,0.0
-5.118894,50,100.246484,0.0
-4.933054,50,101.172349,0.0
-8.260679,50,107.831042,0.0
-10.182768,50,108.816842,0.0
-9.779893,50,109.764466,0.0
-9.337331,50,110.693524,0.0
-9.210448,50,112.719682,0.0
-7.923872,50,113.654569,0.0
-5.904171,50,114.619956,0.0
-7.702435,50,115.522444,0.0
-9.762289,50,116.481961,0.0
-8.329469,50,117.449764,0.0
-4.180865,50,124.187172,0.0
-9.468702,50,125.140107,0.0
-11.402308,50,126.075541,0.0
-6.267625,50,127.040061,0.0
-9.086475,50,127.965995,0.0
-10.230084,50,128.835472,0.0
-4.228102,50,129.876714,0.0
-5.87355,50,130.794806,0.0
-6.130834,50,131.715839,0.0
-6.003126,50,132.6602,0.0
-6.879305,50,133.641793,0.0
-8.306113,50,140.343518,0.0
-8.677047,50,141.300268,0.0
-7.683425,49,142.31641,1.0
-10.389126,50,143.268461,0.0
-4.55329,50,144.259952,0.0
