#{"t_start": 1650868202.7139132, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-14.174858,50,1.217349,0.0
-14.430653,50,2.088009,0.0
-11.089413,50,2.953706,0.0
-13.200593,50,3.831706,0.0
-14.603697,50,4.688477,0.0
-22.122065,50,5.558933,0.0
-13.179485,50,6.414851,0.0
-17.499115,50,7.290171,0.0
-12.538253,50,8.117872,0.0
-12.256556,50,8.953943,0.0
-10.071956,50,15.607245,0.0
-16.529042,50,16.469005,0.0
-13.381525,50,17.328044,0.0
-14.447529,50,18.2128,0.0
-8.418186,50,19.087511,0.0
-12.320813,50,19.926729,0.0
-10.67885,50,20.830911,0.0
-9.887579,50,21.709233,0.0
-11.438335,50,22.621384,0.0
-6.545676,50,23.506661,0.0
-14.055599,50,30.173789,0.0
-14.107829,50,31.003402,0.0
-8.648958,50,31.902818,0.0
-14.51459,50,32.788422,0.0
-8.909834,50,33.706998,0.0
-16.259406,50,35.863903,0.0
-15.740273,50,36.728101,0.0
-16.520942,50,37.574006,0.0
-11.795483,50,38.455264,0.0
-17.043587,50,39.312845,0.0
-9.982742,50,45.957131,0.0
-7.477383,50,46.883014,0.0
-11.626219,50,47.735658,0.0
-6.113825,50,48.61977,0.0
-9.567901,50,49.513071,0.0
-7.065084,50,50.378976,0.0
-8.796976,50,51.270716,0.0
-6.589152,50,52.176018,0.0
-7.707261,50,53.071588,0.0
-8.821841,50,53.975227,0.0
-12.732208,50,60.689785,0.0
-8.103491,50,61.58882,0.0
-13.196663,50,62.477774,0.0
-10.872498,50,63.436848,0.0
-7.295856,50,64.335742,0.0
-6.824221,50,65.280145,0.0
-7.136476,50,66.258673,0.0
-11.190648,50,67.138031,0.0
-6.648628,50,68.069753,0.0
-10.218508,50,68.981678,0.0
-3.744782,50,70.971053,0.0
-6.143415,50,77.628674,0.0
-4.742509,50,78.585761,0.0
-5.82956,50,79.527141,0.0
-15.451542,50,80.448215,0.0
-5.648968,50,81.375408,0.0
-8.832714,50,82.296487,0.0
-4.877945,50,83.204654,0.0
-6.549637,50,84.221093,0.0
-5.847671,50,85.105262,0.0
-10.736525,50,86.06161,0.0
-9.412677,50,92.751017,0.0
-4.772661,50,93.754888,0.0
-10.658403,50,94.596556,0.0
-10.214571,50,95.523536,0.0
-9.743709,50,96.487596,0.0
-8.415192,50,97.378894,0.0
-6.904523,50,98.305128,0.0
-5.863684,50,99.197963,0.0
-4.309364,50,100.156429,0.0
-10.06414,50,101.081977,0.0
-6.240888,50,107.740654,0.0
-6.160017,50,108.72675,0.0
-5.328834,50,109.67419,0.0
-10.424718,50,110.603152,0.0
-7.871115,50,112.62972,0.0
-7.99818,50,113.564282,0.0
-12.407531,50,114.529914,0.0
-8.850055,50,115.431923,0.0
-8.58144,50,116.391196,0.0
-11.233922,50,117.359356,0.0
-6.35143,50,124.097976,0.0
-6.442535,50,125.049388,0.0
-5.233409,50,125.985008,0.0
-7.286365,50,126.949379,0.0
-7.669347,50,127.875947,0.0
-10.30154,50,128.744799,0.0
-6.593203,50,129.786371,0.0
-4.385885,50,130.704667,0.0
-5.770684,50,131.625346,0.0
-8.423184,50,132.569711,0.0
-3.410172,50,133.55127,0.0
-6.423672,50,140.253076,0.0
-9.147463,50,141.209541,0.0
-4.391372,50,142.243096,0.0
-7.940879,50,143.196884,0.0
-3.710327,50,144.187504,0.0
-9.71991,50,145.093818,0.0
-6.220013,50,146.061553,0.0
-5.212051,50,147.049425,0.0
-6.126306,50,148.930428,0.0
-5.705898,50,149.920073,0.0
-4.739838,50,156.622795,0.0
-4.978719,50,157.549763,0.0
-8.240677,50,158.501021,0.0
-5.641661,50,159.492765,0.0
-10.424583,50,160.459518,0.0
-5.471333,50,161.473773,0.0
-5.766403,50,162.482428,0.0
-12.269233,50,163.484844,0.0
-4.993238,50,164.479488,0.0
-3.899156,50,165.424056,0.0
-4.376726,50,172.145765,0.0
-1.144957,16,172.45015,1.0
-9.093679,50,173.445606,0.0
-3.940316,50,174.399326,0.0
-5.312815,50,175.333454,0.0
-6.008501,50,176.29727,0.0
-8.626654,50,177.321359,0.0
-9.415961,50,178.25644,0.0
-6.383495,50,179.27893,0.0
-7.649519,50,180.297288,0.0
-6.667645,50,181.287352,0.0
-11.030831,50,187.998285,0.0
-7.563171,50,189.008933,0.0
-4.005109,50,191.031834,0.0
-5.411845,50,192.059429,0.0
-3.895304,50,193.056184,0.0
-5.008138,50,194.000941,0.0
-8.802077,50,194.947656,0.0
-6.438336,50,195.964432,0.0
-8.099132,50,196.962282,0.0
-3.321069,50,197.955704,0.0
-5.626252,50,204.779678,0.0
-7.231834,50,205.774588,0.0
-6.871862,50,206.824885,0.0
-8.709724,50,207.79305,0.0
-5.495085,50,208.765182,0.0
-4.07854,50,209.688452,0.0
-8.128052,50,210.635713,0.0
-5.803267,50,211.597444,0.0
-3.233552,50,212.617419,0.0
-4.721427,50,213.618074,0.0
-4.978249,50,214.603027,0.0
-6.721812,50,221.379455,0.0
-5.763384,50,222.429781,0.0
-6.589214,50,223.428581,0.0
-4.576453,50,224.435432,0.0
-5.270629,50,225.44005,0.0
-5.061117,50,226.438977,0.0
-2.840715,50,228.647949,0.0
-9.702087,50,229.647753,0.0
-7.078699,50,230.612498,0.0
-7.245384,50,231.65397,0.0
-4.579104,50,238.382609,0.0
-4.443257,50,239.302802,0.0
-5.134025,50,240.241088,0.0
-5.668457,50,241.170797,0.0
-2.960514,50,242.110238,0.0
-5.86396,50,243.041269,0.0
-5.826538,50,243.982277,0.0
-4.063925,50,244.976482,0.0
-7.087109,50,246.025825,0.0
-2.087117,50,247.06684,0.0
-7.370374,50,253.798467,0.0
-4.662442,38,254.545582,1.0
-2.874634,50,255.590754,0.0
-6.543735,50,256.587925,0.0
-3.23173,50,257.560777,0.0
-3.92223,50,258.592815,0.0
-2.777555,44,259.474954,1.0
-3.234987,50,260.468169,0.0
-2.907644,50,261.430881,0.0
-6.058619,50,262.37851,0.0
-5.844814,50,263.365693,0.0
-5.705399,50,270.215399,0.0
-4.869901,35,272.042308,1.0
-3.505565,50,273.047371,0.0
-4.817292,50,274.038625,0.0
-5.022423,50,275.02781,0.0
-5.676294,50,276.034408,0.0
-5.281093,50,276.999006,0.0
-3.300497,50,277.992571,0.0
-2.485891,50,278.959156,0.0
-4.198956,50,279.913332,0.0
-5.743527,50,286.634952,0.0
-3.887575,50,287.740193,0.0
-5.742915,50,288.735377,0.0
-2.904763,50,289.704826,0.0
-4.563702,50,290.689713,0.0
-5.077603,50,291.689804,0.0
-4.287386,50,292.702635,0.0
-4.99594,50,293.702625,0.0
-2.619373,50,294.830405,0.0
-5.531185,50,295.804446,0.0
-2.80934,50,302.721861,0.0
-6.831208,50,303.785815,0.0
-1.701277,41,304.573499,1.0
