#{"t_start": 1650868202.434988, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-16.100824,50,1.488581,0.0
-20.624117,50,2.359563,0.0
-11.296459,50,3.226061,0.0
-1.567684,17,3.541094,1.0
-10.241204,50,4.411326,0.0
-7.306759,50,5.294164,0.0
-17.734181,50,6.125199,0.0
-10.853086,50,6.97989,0.0
-11.776581,50,7.860655,0.0
-13.319771,50,8.679111,0.0
-19.30699,50,15.316156,0.0
-15.379521,50,16.178361,0.0
-8.476036,50,17.035909,0.0
-9.422414,50,17.896638,0.0
-7.295233,50,18.790347,0.0
-11.913635,50,19.651964,0.0
-13.711571,50,20.493964,0.0
-6.603419,50,21.409158,0.0
-9.244662,50,22.303276,0.0
-15.846338,50,23.196005,0.0
-9.974635,50,24.075959,0.0
-12.072976,50,30.733615,0.0
-16.569043,50,31.587664,0.0
-12.902608,50,32.479123,0.0
-12.52006,50,33.369923,0.0
-12.604424,50,35.554881,0.0
-11.528345,50,36.432707,0.0
-16.828424,50,37.281997,0.0
-13.117006,50,38.148764,0.0
-9.480266,50,39.017145,0.0
-8.408336,50,39.888683,0.0
-9.146423,50,46.533307,0.0
-4.715867,50,47.458571,0.0
-10.43402,50,48.315733,0.0
-11.988212,50,49.213857,0.0
-12.1567,50,50.063067,0.0
-9.097075,50,50.953586,0.0
-13.229928,50,51.859604,0.0
-6.632175,50,52.747037,0.0
-11.386685,50,53.641975,0.0
-12.554552,50,54.55327,0.0
-11.697676,50,61.273232,0.0
-12.433692,50,62.177952,0.0
-10.141154,50,63.094862,0.0
-13.225313,50,64.021429,0.0
-11.768365,50,64.932755,0.0
-7.114942,50,65.887058,0.0
-7.188711,50,66.840016,0.0
-10.000102,50,67.732037,0.0
-10.627625,50,68.66551,0.0
-6.518861,50,70.619889,0.0
-8.121789,50,77.31697,0.0
-9.926825,50,78.259704,0.0
-6.769668,50,79.200609,0.0
-4.87685,50,80.122533,0.0
-10.971116,50,81.058561,0.0
-6.111594,50,81.963445,0.0
-8.543322,50,82.887078,0.0
-8.9553,50,83.815961,0.0
-8.135853,50,84.800451,0.0
-9.576587,50,85.71448,0.0
-8.437224,50,86.640085,0.0
-6.978234,50,93.399522,0.0
-9.73018,50,94.319111,0.0
-9.701226,50,95.180674,0.0
-7.890574,50,96.134892,0.0
-15.072818,50,97.075816,0.0
-6.457073,50,97.957607,0.0
-8.496102,50,98.896613,0.0
-14.742561,50,99.805642,0.0
-5.702593,50,100.762014,0.0
-12.780163,50,101.665047,0.0
-8.981912,50,108.365238,0.0
-6.317162,50,109.333437,0.0
-12.040994,50,110.256712,0.0
