#{"t_start": 1649999613.3222694, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.919161,0.0
-50.0,50,1.753745,0.0
-50.0,50,2.644297,0.0
-50.0,50,3.555269,0.0
-50.0,50,4.459244,0.0
-50.0,50,5.329256,0.0
-50.0,50,6.232825,0.0
-50.0,50,7.13221,0.0
-50.0,50,7.990913,0.0
-50.0,50,8.877398,0.0
-50.0,50,15.582675,0.0
-50.0,50,16.507351,0.0
-50.0,50,17.357474,0.0
-50.0,50,18.209244,0.0
-50.0,50,19.127509,0.0
-50.0,50,20.000156,0.0
-50.0,50,20.895558,0.0
-50.0,50,21.791279,0.0
-50.0,50,22.751579,0.0
-50.0,50,23.624529,0.0
-50.0,50,30.387869,0.0
-50.0,50,31.240537,0.0
-50.0,50,32.094741,0.0
-50.0,50,32.958101,0.0
-50.0,50,33.863625,0.0
-50.0,50,35.611871,0.0
-50.0,50,36.495125,0.0
-50.0,50,37.363687,0.0
-50.0,50,38.214459,0.0
-50.0,50,39.077626,0.0
-50.0,50,45.830175,0.0
-50.0,50,46.703256,0.0
-50.0,50,47.578864,0.0
-50.0,50,48.469206,0.0
-50.0,50,49.331619,0.0
-50.0,50,50.198539,0.0
-50.0,50,51.083229,0.0
-50.0,50,51.9743,0.0
-50.0,50,52.859699,0.0
-50.0,50,53.776965,0.0
-50.0,50,60.481995,0.0
-50.0,50,61.489787,0.0
-50.0,50,62.335814,0.0
-50.0,50,63.278297,0.0
-50.0,50,64.137072,0.0
-50.0,50,64.990557,0.0
-50.0,50,65.945789,0.0
-50.0,50,66.848473,0.0
-50.0,50,67.728621,0.0
-50.0,50,68.592919,0.0
-50.0,50,70.36059,0.0
-50.0,50,77.035153,0.0
-50.0,50,77.899383,0.0
-50.0,50,78.750407,0.0
-50.0,50,79.636731,0.0
-50.0,50,80.541134,0.0
-50.0,50,81.431277,0.0
-50.0,50,82.335988,0.0
-50.0,50,83.222801,0.0
-50.0,50,84.096653,0.0
-50.0,50,84.974532,0.0
