#{"t_start": 1649999613.228847, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.010019,0.0
-50.0,50,1.844993,0.0
-50.0,50,2.734895,0.0
-50.0,50,3.646137,0.0
-50.0,50,4.550393,0.0
-50.0,50,5.420358,0.0
-50.0,50,6.323321,0.0
-50.0,50,7.223346,0.0
-50.0,50,8.081983,0.0
-50.0,50,8.968317,0.0
-50.0,50,15.67374,0.0
-50.0,50,16.597829,0.0
-50.0,50,17.448385,0.0
-50.0,50,18.300061,0.0
-50.0,50,19.218163,0.0
-50.0,50,20.090802,0.0
-50.0,50,20.986495,0.0
-50.0,50,21.882064,0.0
-50.0,50,22.84228,0.0
-50.0,50,23.715198,0.0
-50.0,50,30.478441,0.0
-50.0,50,31.33177,0.0
-50.0,50,32.18597,0.0
-50.0,50,33.047999,0.0
-50.0,50,33.954268,0.0
-50.0,50,35.701523,0.0
-50.0,50,36.585934,0.0
-50.0,50,37.454245,0.0
-50.0,50,38.305515,0.0
-50.0,50,39.168709,0.0
-50.0,50,45.921289,0.0
-50.0,50,46.793329,0.0
-50.0,50,47.669512,0.0
-50.0,50,48.559744,0.0
-50.0,50,49.422339,0.0
-50.0,50,50.289335,0.0
-50.0,50,51.174291,0.0
-50.0,50,52.065027,0.0
-50.0,50,52.950125,0.0
-50.0,50,53.86801,0.0
-50.0,50,60.572859,0.0
-50.0,50,61.580726,0.0
-50.0,50,62.426579,0.0
-50.0,50,63.368646,0.0
-50.0,50,64.228054,0.0
-50.0,50,65.081346,0.0
-50.0,50,66.03587,0.0
-50.0,50,66.939655,0.0
-50.0,50,67.819601,0.0
-50.0,50,68.684076,0.0
-50.0,50,70.451073,0.0
-50.0,50,77.12583,0.0
-50.0,50,77.990574,0.0
-50.0,50,78.841639,0.0
-50.0,50,79.727481,0.0
-50.0,50,80.631384,0.0
-50.0,50,81.522381,0.0
-50.0,50,82.427186,0.0
-50.0,50,83.313813,0.0
-50.0,50,84.187261,0.0
-50.0,50,85.065577,0.0
-50.0,50,91.787404,0.0
-50.0,50,92.677312,0.0
-50.0,50,93.554671,0.0
-50.0,50,94.407748,0.0
-50.0,50,95.281498,0.0
-50.0,50,96.144292,0.0
-50.0,50,97.029151,0.0
-50.0,50,97.897901,0.0
-50.0,50,98.750026,0.0
-50.0,50,99.62014,0.0
-50.0,50,106.345494,0.0
-50.0,50,107.283068,0.0
-50.0,50,108.148574,0.0
-50.0,50,109.066632,0.0
-50.0,50,110.912102,0.0
-50.0,50,111.825036,0.0
-50.0,50,112.72943,0.0
-50.0,50,113.634897,0.0
-50.0,50,114.503107,0.0
-50.0,50,115.402913,0.0
-50.0,50,122.122098,0.0
-50.0,50,123.002253,0.0
-50.0,50,123.876929,0.0
-50.0,50,124.756225,0.0
-50.0,50,125.724583,0.0
-50.0,50,126.597508,0.0
-50.0,50,127.526391,0.0
-50.0,50,128.419662,0.0
-50.0,50,129.347388,0.0
-50.0,50,130.227907,0.0
-50.0,50,131.132936,0.0
-50.0,50,137.844686,0.0
-50.0,50,138.695629,0.0
-50.0,50,139.594303,0.0
-50.0,50,140.450948,0.0
-50.0,50,141.351722,0.0
-50.0,50,142.240258,0.0
-50.0,50,143.102458,0.0
-50.0,50,143.967268,0.0
-50.0,50,145.684144,0.0
-50.0,50,146.556545,0.0
-50.0,50,153.236867,0.0
-50.0,50,154.139517,0.0
-50.0,50,155.005223,0.0
-50.0,50,155.883733,0.0
-50.0,50,156.75612,0.0
-50.0,50,157.674072,0.0
-50.0,50,158.525792,0.0
-50.0,50,159.401006,0.0
-50.0,50,160.316936,0.0
-50.0,50,161.235261,0.0
-50.0,50,167.981956,0.0
-50.0,50,168.84615,0.0
-50.0,50,169.742023,0.0
-50.0,50,170.621969,0.0
-50.0,50,171.509456,0.0
-50.0,50,172.451031,0.0
-50.0,50,173.427314,0.0
-50.0,50,174.311692,0.0
-50.0,50,175.221902,0.0
-50.0,50,176.126285,0.0
-50.0,50,182.870062,0.0
-50.0,50,183.740806,0.0
-50.0,50,184.614815,0.0
-50.0,50,186.382271,0.0
-50.0,50,187.234298,0.0
-50.0,50,188.173892,0.0
-50.0,50,189.03478,0.0
-50.0,50,189.902348,0.0
-50.0,50,190.836143,0.0
-50.0,50,191.809094,0.0
-50.0,50,192.706974,0.0
-50.0,50,199.370657,0.0
-50.0,50,200.267597,0.0
-50.0,50,201.18958,0.0
-50.0,50,202.072788,0.0
-50.0,50,202.935689,0.0
-50.0,50,203.82691,0.0
-50.0,50,204.681124,0.0
-50.0,50,205.532609,0.0
-50.0,50,206.369794,0.0
-50.0,50,207.253249,0.0
-50.0,50,214.003706,0.0
-50.0,50,214.902858,0.0
-50.0,50,215.813676,0.0
-50.0,50,216.721004,0.0
-50.0,50,217.617331,0.0
-50.0,50,218.480462,0.0
-50.0,50,219.351247,0.0
-50.0,50,221.134088,0.0
-50.0,50,221.995172,0.0
-50.0,50,222.861909,0.0
-50.0,50,229.560472,0.0
-50.0,50,230.484837,0.0
-50.0,50,231.363042,0.0
-50.0,50,232.268809,0.0
-50.0,50,233.168432,0.0
-50.0,50,234.107274,0.0
-50.0,50,235.000078,0.0
-50.0,50,235.891088,0.0
-50.0,50,236.796879,0.0
-50.0,50,237.764281,0.0
-50.0,50,244.425384,0.0
-50.0,50,245.357468,0.0
-50.0,50,246.253317,0.0
-50.0,50,247.138586,0.0
-50.0,50,248.022067,0.0
-50.0,50,248.920371,0.0
-50.0,50,249.829959,0.0
-50.0,50,250.683195,0.0
-50.0,50,251.587729,0.0
-50.0,50,252.481293,0.0
-50.0,50,253.357155,0.0
-50.0,50,260.112123,0.0
-50.0,50,261.960091,0.0
-50.0,50,262.880665,0.0
-50.0,50,263.761071,0.0
-50.0,50,264.639078,0.0
-50.0,50,265.546895,0.0
-50.0,50,266.49369,0.0
-50.0,50,267.377517,0.0
-50.0,50,268.282015,0.0
-50.0,50,269.152158,0.0
-50.0,50,275.818626,0.0
-50.0,50,276.728322,0.0
-50.0,50,277.608067,0.0
-50.0,50,278.514046,0.0
-50.0,50,279.424824,0.0
-50.0,50,280.294017,0.0
-50.0,50,281.211808,0.0
-50.0,50,282.195076,0.0
-50.0,50,283.104467,0.0
-50.0,50,284.016107,0.0
-50.0,50,290.796067,0.0
-50.0,50,291.667459,0.0
-50.0,50,292.517184,0.0
-50.0,50,293.392965,0.0
-50.0,50,294.29552,0.0
-50.0,50,295.195754,0.0
