#{"t_start": 1649999612.9473083, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.283319,0.0
-50.0,50,2.11913,0.0
-50.0,50,3.008588,0.0
-50.0,50,3.919831,0.0
-50.0,50,4.823891,0.0
-50.0,50,5.693892,0.0
-50.0,50,6.597623,0.0
-50.0,50,7.497448,0.0
-50.0,50,8.356276,0.0
-50.0,50,9.242692,0.0
-50.0,50,15.947093,0.0
-50.0,50,16.871277,0.0
-50.0,50,17.722701,0.0
-50.0,50,18.573709,0.0
-50.0,50,19.4906,0.0
-50.0,50,20.364408,0.0
-50.0,50,21.258705,0.0
-50.0,50,22.156495,0.0
-50.0,50,23.115703,0.0
-50.0,50,23.989143,0.0
-50.0,50,30.750669,0.0
-50.0,50,31.60572,0.0
-50.0,50,32.460153,0.0
-50.0,50,33.321794,0.0
-50.0,50,34.226256,0.0
-50.0,50,35.975131,0.0
-50.0,50,36.860227,0.0
-50.0,50,37.728385,0.0
-50.0,50,38.57942,0.0
-50.0,50,39.442171,0.0
-50.0,50,46.19559,0.0
-50.0,50,47.06696,0.0
-50.0,50,47.943141,0.0
-50.0,50,48.83391,0.0
-50.0,50,49.696048,0.0
-50.0,50,50.562828,0.0
-50.0,50,51.447019,0.0
-50.0,50,52.338769,0.0
-50.0,50,53.223316,0.0
-50.0,50,54.139982,0.0
-50.0,50,60.847045,0.0
-50.0,50,61.852275,0.0
-50.0,50,62.700448,0.0
-50.0,50,63.642614,0.0
-50.0,50,64.501364,0.0
-50.0,50,65.355206,0.0
-50.0,50,66.308298,0.0
-50.0,50,67.214291,0.0
-50.0,50,68.092376,0.0
-50.0,50,68.957751,0.0
-50.0,50,70.725059,0.0
-50.0,50,77.39972,0.0
-50.0,50,78.264388,0.0
-50.0,50,79.115217,0.0
-50.0,50,80.00141,0.0
-50.0,50,80.90427,0.0
-50.0,50,81.796296,0.0
-50.0,50,82.701213,0.0
-50.0,50,83.587473,0.0
-50.0,50,84.460931,0.0
-50.0,50,85.33778,0.0
-50.0,50,92.060865,0.0
-50.0,50,92.9506,0.0
-50.0,50,93.828936,0.0
-50.0,50,94.681088,0.0
-50.0,50,95.55515,0.0
-50.0,50,96.418141,0.0
-50.0,50,97.302205,0.0
-50.0,50,98.17152,0.0
-50.0,50,99.024089,0.0
-50.0,50,99.893668,0.0
-50.0,50,106.618881,0.0
-50.0,50,107.557405,0.0
-50.0,50,108.42283,0.0
-50.0,50,109.339243,0.0
-50.0,50,111.185805,0.0
-50.0,50,112.098848,0.0
-50.0,50,113.003003,0.0
-50.0,50,113.908498,0.0
-50.0,50,114.775325,0.0
-50.0,50,115.677029,0.0
-50.0,50,122.396282,0.0
-50.0,50,123.276365,0.0
-50.0,50,124.15128,0.0
-50.0,50,125.030231,0.0
-50.0,50,125.99836,0.0
-50.0,50,126.871969,0.0
-50.0,50,127.800639,0.0
-50.0,50,128.69365,0.0
-50.0,50,129.621505,0.0
-50.0,50,130.501607,0.0
-50.0,50,131.407175,0.0
-50.0,50,138.118538,0.0
-50.0,50,138.96967,0.0
-50.0,50,139.867855,0.0
-50.0,50,140.724715,0.0
-50.0,50,141.624727,0.0
-50.0,50,142.514612,0.0
-50.0,50,143.375492,0.0
-50.0,50,144.240713,0.0
-50.0,50,145.957747,0.0
-50.0,50,146.830181,0.0
-50.0,50,153.510827,0.0
-50.0,50,154.412652,0.0
-50.0,50,155.279413,0.0
-50.0,50,156.155818,0.0
-50.0,50,157.029668,0.0
-50.0,50,157.947698,0.0
-50.0,50,158.799808,0.0
-50.0,50,159.675004,0.0
-50.0,50,160.591167,0.0
-50.0,50,161.506978,0.0
-50.0,50,168.2546,0.0
-50.0,50,169.119554,0.0
-50.0,50,170.015702,0.0
-50.0,50,170.89322,0.0
-50.0,50,171.781658,0.0
-50.0,50,172.724679,0.0
-50.0,50,173.698666,0.0
-50.0,50,174.585331,0.0
-50.0,50,175.495524,0.0
-50.0,50,176.398916,0.0
-50.0,50,183.143909,0.0
-50.0,50,184.014789,0.0
-50.0,50,184.888768,0.0
-50.0,50,186.656265,0.0
-50.0,50,187.508581,0.0
-50.0,50,188.447341,0.0
-50.0,50,189.308049,0.0
-50.0,50,190.171755,0.0
-50.0,50,191.104196,0.0
-50.0,50,192.083299,0.0
-50.0,50,192.980131,0.0
-50.0,50,199.644552,0.0
-50.0,50,200.541944,0.0
-50.0,50,201.463726,0.0
-50.0,50,202.346559,0.0
-50.0,50,203.207839,0.0
-50.0,50,204.100843,0.0
-50.0,50,204.951765,0.0
-50.0,50,205.805482,0.0
-50.0,50,206.643834,0.0
-50.0,50,207.52743,0.0
-50.0,50,214.277422,0.0
-50.0,50,215.176945,0.0
-50.0,50,216.087984,0.0
-50.0,50,216.994974,0.0
-50.0,50,217.889727,0.0
-50.0,50,218.753816,0.0
-50.0,50,219.625843,0.0
-50.0,50,221.405157,0.0
-50.0,50,222.269869,0.0
-50.0,50,223.135799,0.0
-50.0,50,229.835229,0.0
-50.0,50,230.758895,0.0
-50.0,50,231.63715,0.0
-50.0,50,232.542755,0.0
-50.0,50,233.441423,0.0
-50.0,50,234.381539,0.0
-50.0,50,235.27195,0.0
