#{"t_start": 1649824123.0301518, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-36.326297,50,1.115225,0.0
-50.218378,50,1.942848,0.0
-40.240718,50,2.779144,0.0
-42.574172,50,3.744435,0.0
-53.858165,50,4.833552,0.0
-51.103161,50,5.677338,0.0
-29.004429,50,6.508481,0.0
-48.649252,50,7.557545,0.0
-53.045332,50,8.423275,0.0
-38.491363,50,9.275833,0.0
-25.453593,50,15.904749,0.0
-10.860841,50,16.820886,0.0
-26.163854,50,17.661865,0.0
-25.213557,50,18.734602,0.0
-32.798411,50,19.777834,0.0
-22.171153,50,20.958317,0.0
-23.511612,50,21.792362,0.0
-22.716751,50,22.632094,0.0
-28.824095,50,23.793783,0.0
-9.329789,50,24.892033,0.0
-30.212964,50,31.763519,0.0
-29.245916,50,32.609101,0.0
-28.251543,50,33.768609,0.0
-28.474049,50,34.617762,0.0
-31.913264,50,35.501395,0.0
-25.254108,50,37.461201,0.0
-32.987338,50,38.312266,0.0
-28.097714,50,39.183842,0.0
-24.626014,50,40.404728,0.0
-29.858525,50,41.257017,0.0
-32.760416,50,47.892029,0.0
-21.407871,50,49.02902,0.0
-26.616642,50,50.091435,0.0
-34.815933,50,50.976798,0.0
-18.935871,50,51.851022,0.0
-28.995225,50,52.723321,0.0
-14.798831,50,53.972025,0.0
-21.322516,50,54.905774,0.0
-24.579405,50,55.772541,0.0
-28.775633,50,56.871064,0.0
-23.828938,50,63.491145,0.0
-24.114361,50,64.345382,0.0
-23.594087,50,65.241925,0.0
-19.78257,50,66.338071,0.0
-22.081328,50,67.204705,0.0
-24.368291,50,68.342206,0.0
-28.033787,50,69.17606,0.0
-20.39349,50,70.024355,0.0
-25.704482,50,70.884483,0.0
-19.038181,50,72.148405,0.0
-20.760916,50,74.622474,0.0
-19.190768,50,81.45083,0.0
-24.186945,50,82.561899,0.0
-17.949123,50,83.431723,0.0
-18.698287,50,84.700507,0.0
-19.635009,50,85.597703,0.0
-15.34039,50,86.74216,0.0
-23.711385,50,87.669429,0.0
-17.58531,50,88.558163,0.0
-24.566292,50,89.436505,0.0
-23.823127,50,90.289063,0.0
-20.492503,50,97.036535,0.0
-19.039695,50,98.218007,0.0
-24.591087,50,99.146833,0.0
-21.297974,50,100.073289,0.0
-18.517242,50,101.174024,0.0
-19.193146,50,102.081665,0.0
-23.60594,50,102.946789,0.0
-24.034461,50,103.953691,0.0
-23.481504,50,105.277803,0.0
-16.56377,50,106.44517,0.0
-22.628381,50,113.298707,0.0
-23.76082,50,114.875099,0.0
-20.856629,50,116.243187,0.0
-23.478742,50,117.157606,0.0
-11.932105,50,119.297418,0.0
-17.246955,50,120.213928,0.0
-19.922566,50,121.359606,0.0
-21.773677,50,122.283929,0.0
-20.175816,50,123.475775,0.0
-21.217542,50,124.54785,0.0
-21.850745,50,131.942151,0.0
-19.231925,50,132.828989,0.0
-18.124047,50,133.94795,0.0
-21.451734,50,134.844746,0.0
-14.653559,50,136.219058,0.0
-15.300606,50,137.117559,0.0
-18.33725,50,138.012764,0.0
-16.299761,50,138.875655,0.0
-16.538682,50,139.754954,0.0
-23.995735,50,140.680705,0.0
-17.746511,50,142.355268,0.0
-12.195102,50,149.058345,0.0
-13.701704,50,150.001623,0.0
-21.612137,50,151.178184,0.0
-21.843037,50,152.103822,0.0
-23.948844,50,153.234678,0.0
-18.754246,50,154.175946,0.0
-13.422663,50,155.27261,0.0
-19.941924,50,156.405026,0.0
-14.617445,50,158.126845,0.0
-15.292208,50,159.141837,0.0
-18.500136,50,165.836795,0.0
-7.705256,50,167.247434,0.0
-15.580096,50,168.14089,0.0
-17.516302,50,169.259327,0.0
-20.566345,50,170.471642,0.0
-21.243439,50,171.941798,0.0
-16.912544,50,172.870884,0.0
-15.493909,50,173.876343,0.0
-16.27945,50,174.786091,0.0
-17.810159,50,175.698441,0.0
-13.361544,50,182.617342,0.0
-18.371588,50,184.406741,0.0
-14.26344,50,185.388743,0.0
-20.050464,50,186.483033,0.0
-15.310803,50,187.448755,0.0
-9.731866,50,188.541193,0.0
-15.149711,50,189.425288,0.0
-15.112775,50,190.326411,0.0
-16.377478,50,191.225579,0.0
-17.914293,50,192.396292,0.0
-16.534932,50,199.290546,0.0
-18.29363,50,200.375877,0.0
-18.494878,50,201.287906,0.0
-10.724193,50,203.096793,0.0
-16.892711,50,204.00488,0.0
-13.347673,50,204.859345,0.0
-17.671149,50,205.918643,0.0
-18.351913,50,207.444412,0.0
-7.195126,50,208.588084,0.0
-16.309157,50,209.498423,0.0
-14.611076,50,210.391166,0.0
-13.967668,50,217.046656,0.0
-14.95671,50,217.979239,0.0
-16.142412,50,218.9461,0.0
-14.228763,50,220.537164,0.0
-16.797666,50,221.451015,0.0
-22.124665,50,222.327712,0.0
-16.551054,50,223.58497,0.0
-15.376573,50,224.531798,0.0
-15.057677,50,225.672684,0.0
-16.655636,50,226.596924,0.0
-15.596147,50,233.400223,0.0
-13.327634,50,234.291316,0.0
-14.738864,50,235.202871,0.0
-19.525293,50,236.102419,0.0
-18.264167,50,237.154235,0.0
-18.4541,50,238.158202,0.0
-15.270195,50,239.028797,0.0
-16.959616,50,240.753014,0.0
-17.034607,50,241.695255,0.0
-13.197904,50,242.642629,0.0
-18.929303,50,249.310524,0.0
-19.712115,50,250.373489,0.0
-17.042708,50,251.259374,0.0
-14.844815,50,252.609927,0.0
-11.932362,50,253.520147,0.0
-18.739686,50,254.401459,0.0
-17.125847,50,255.305387,0.0
-16.18256,50,256.278311,0.0
-18.637061,50,257.546119,0.0
-12.117233,50,258.503491,0.0
-29.692036,50,265.358917,0.0
-11.308391,50,266.265807,0.0
-13.672111,50,267.194397,0.0
-17.051581,50,268.057494,0.0
-13.773643,50,268.998142,0.0
-14.207893,50,269.992134,0.0
-17.408153,50,271.207932,0.0
-15.167433,50,272.100704,0.0
-12.964377,50,273.228312,0.0
-14.251613,50,274.62154,0.0
-14.846487,50,275.562212,0.0
-15.809067,50,282.215169,0.0
-10.325049,50,284.08885,0.0
-14.014548,50,285.006161,0.0
-13.909509,50,285.91073,0.0
-11.365671,50,287.026087,0.0
-11.252506,50,287.942978,0.0
-13.013783,50,289.097089,0.0
-14.94769,50,290.032006,0.0
-15.561048,50,290.96428,0.0
-11.850843,50,291.896059,0.0
-12.547933,50,298.651146,0.0
-12.436959,50,299.565662,0.0
-14.162628,50,300.475703,0.0
