#{"t_start": 1649824122.6349494, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-34.02913,50,1.495787,0.0
-40.857387,50,2.327808,0.0
-44.451828,50,3.163965,0.0
-39.561507,50,4.128616,0.0
-30.363274,50,5.218477,0.0
-29.471425,50,6.062384,0.0
-31.216912,50,6.894111,0.0
-26.595119,50,7.942499,0.0
-33.523287,50,8.808148,0.0
-30.70315,50,9.660899,0.0
-27.782546,50,16.290592,0.0
-30.262797,50,17.206925,0.0
-26.089954,50,18.047206,0.0
-23.262688,50,19.120674,0.0
-22.57276,50,20.163985,0.0
-28.723107,50,21.344487,0.0
-24.704941,50,22.177643,0.0
-21.317697,50,23.017528,0.0
-25.008658,50,24.173347,0.0
-31.141159,50,25.271899,0.0
-15.113333,50,32.149456,0.0
-31.600723,50,32.995119,0.0
-18.01042,50,34.147479,0.0
-21.114283,50,35.003914,0.0
-20.776581,50,35.886894,0.0
-25.948864,50,37.841062,0.0
-29.597333,50,38.698371,0.0
-27.138341,50,39.569977,0.0
-16.26865,50,40.790534,0.0
-29.985316,50,41.642895,0.0
-25.213936,50,48.277279,0.0
-29.403006,50,49.409765,0.0
-29.727213,50,50.473196,0.0
-26.563812,50,51.362724,0.0
-24.05652,50,52.237294,0.0
-22.978288,50,53.107999,0.0
-30.260204,50,54.347013,0.0
-17.660078,50,55.291534,0.0
-27.279186,50,56.158615,0.0
-22.637281,50,57.252216,0.0
-27.883657,50,63.87676,0.0
-20.047646,50,64.731411,0.0
-25.885999,50,65.627702,0.0
-21.418981,50,66.723174,0.0
-26.384337,50,67.589286,0.0
-21.8031,50,68.721866,0.0
-23.320093,50,69.56209,0.0
-24.546124,50,70.410208,0.0
-19.169624,50,71.269987,0.0
-19.959673,50,72.533269,0.0
-26.556547,50,75.008308,0.0
-24.736621,50,81.836266,0.0
-22.988323,50,82.943598,0.0
-18.68903,50,83.817262,0.0
-23.689785,50,85.084596,0.0
-25.99141,50,85.982913,0.0
-12.237773,50,87.126002,0.0
-22.136768,50,88.055064,0.0
-19.728668,50,88.943885,0.0
-22.92942,50,89.822186,0.0
-23.882646,50,90.674873,0.0
-27.473302,50,97.420607,0.0
-18.458735,50,98.598899,0.0
-21.115619,50,99.531631,0.0
