#{"t_start": 1649824122.8175695, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-14.370917,50,1.323002,0.0
-53.924979,50,2.150387,0.0
-62.217196,50,2.986701,0.0
-37.471762,50,3.951267,0.0
-50.334897,50,5.040823,0.0
-36.001438,50,5.884436,0.0
-31.644594,50,6.715918,0.0
-31.193311,50,7.765113,0.0
-31.507796,50,8.630263,0.0
-45.143872,50,9.48321,0.0
-32.451333,50,16.112486,0.0
-35.619011,50,17.028905,0.0
-31.8627,50,17.869843,0.0
-25.056879,50,18.942639,0.0
-26.756153,50,19.985906,0.0
-29.911534,50,21.166389,0.0
-30.991159,50,22.000277,0.0
-29.007685,50,22.839793,0.0
-22.745018,50,23.995375,0.0
-30.181794,50,25.093893,0.0
-21.769191,50,31.971436,0.0
-23.540693,50,32.817138,0.0
-25.312408,50,33.97637,0.0
-28.657602,50,34.82578,0.0
-16.996002,50,35.709063,0.0
-31.194325,50,37.663367,0.0
-27.449198,50,38.52037,0.0
-19.665479,50,39.391827,0.0
-30.371578,50,40.612602,0.0
-27.143194,50,41.464901,0.0
-27.866266,50,48.099569,0.0
-11.297519,50,49.236869,0.0
-24.418228,50,50.29938,0.0
-30.35193,50,51.18462,0.0
-28.242459,50,52.059188,0.0
-34.429254,50,52.930526,0.0
-20.222812,50,54.168954,0.0
-29.400196,50,55.113755,0.0
-18.352799,50,55.980568,0.0
-21.373753,50,57.074234,0.0
-25.99214,50,63.698743,0.0
-22.23075,50,64.55342,0.0
-18.85646,50,65.44983,0.0
-16.790867,50,66.54596,0.0
-22.486136,50,67.411506,0.0
-25.263708,50,68.544148,0.0
-23.678524,50,69.384024,0.0
-26.462311,50,70.232192,0.0
-18.22926,50,71.092054,0.0
-26.290405,50,72.355982,0.0
-11.917124,50,74.830441,0.0
-24.395696,50,81.65821,0.0
-22.192614,50,82.769777,0.0
-20.634633,50,83.639165,0.0
-26.856442,50,84.907866,0.0
-22.800879,50,85.805506,0.0
-27.295965,50,86.948589,0.0
-26.612535,50,87.876998,0.0
-19.940468,50,88.766039,0.0
-18.078242,50,89.644082,0.0
-21.489031,50,90.497032,0.0
-17.624666,50,97.243847,0.0
-17.468063,50,98.426065,0.0
-23.21282,50,99.354083,0.0
-21.878561,50,100.280805,0.0
-21.825296,50,101.375342,0.0
-19.509909,50,102.289094,0.0
-20.939584,50,103.154394,0.0
-19.037318,50,104.16131,0.0
-22.902142,50,105.485196,0.0
-25.923798,50,106.647281,0.0
-21.216279,50,113.505497,0.0
-18.627646,50,115.080437,0.0
-20.354414,50,116.450558,0.0
-14.564257,50,117.365077,0.0
-18.393125,50,119.49962,0.0
-23.774658,50,120.421279,0.0
-21.185369,50,121.567369,0.0
-18.98666,50,122.490949,0.0
-17.843204,50,123.680953,0.0
-19.5041,50,124.755448,0.0
-18.894537,50,132.149955,0.0
-21.41354,50,133.036927,0.0
-14.475878,50,134.155265,0.0
-16.915568,50,135.051629,0.0
-17.318328,50,136.422707,0.0
-19.126323,50,137.324959,0.0
-18.676731,50,138.219747,0.0
-18.633886,50,139.083622,0.0
-18.217268,50,139.96236,0.0
-14.505734,50,140.888459,0.0
-19.352408,50,142.562128,0.0
-14.496743,50,149.26563,0.0
-18.995933,50,150.209609,0.0
-16.937484,50,151.379002,0.0
-19.085871,50,152.310116,0.0
-20.917433,50,153.441662,0.0
-19.462815,50,154.382245,0.0
-21.248033,50,155.480122,0.0
-14.867186,50,156.606916,0.0
-13.950235,50,158.334554,0.0
-15.076675,50,159.349511,0.0
-15.818227,50,166.043735,0.0
-16.318454,50,167.451147,0.0
-18.84604,50,168.348423,0.0
-13.339337,50,169.466666,0.0
-21.200321,50,170.679087,0.0
-18.737662,50,172.148433,0.0
-18.710778,50,173.078796,0.0
-17.955784,50,174.084361,0.0
-16.130725,50,174.993766,0.0
-17.586675,50,175.905812,0.0
-13.815507,50,182.824504,0.0
-15.87836,50,184.612394,0.0
-17.908887,50,185.596423,0.0
-13.407116,50,186.689394,0.0
-20.001711,50,187.656466,0.0
-18.369689,50,188.745623,0.0
-8.862556,50,189.633075,0.0
-14.809443,50,190.533894,0.0
-11.311325,50,191.432252,0.0
-15.293752,50,192.60326,0.0
-16.279589,50,199.498103,0.0
-12.566396,50,200.582947,0.0
-14.806269,50,201.494807,0.0
-10.93268,50,203.304833,0.0
-17.594608,50,204.212109,0.0
-9.494149,50,205.067253,0.0
-14.375029,50,206.122859,0.0
-17.753407,50,207.651144,0.0
-15.343413,50,208.792559,0.0
-13.271112,50,209.705224,0.0
-11.002918,50,210.598771,0.0
-16.641648,50,217.254236,0.0
-18.310604,50,218.187034,0.0
-17.31533,50,219.153989,0.0
-15.321726,50,220.744618,0.0
-16.872277,50,221.65813,0.0
-18.777164,50,222.535116,0.0
-18.355083,50,223.79251,0.0
-16.989775,50,224.738074,0.0
-14.211703,50,225.880686,0.0
-13.017205,50,226.804477,0.0
-15.479203,50,233.602906,0.0
-15.651418,50,234.498656,0.0
-14.384289,50,235.410721,0.0
-14.441286,50,236.310464,0.0
-18.264971,50,237.359679,0.0
-17.532669,50,238.365022,0.0
-16.02335,50,239.23665,0.0
-12.098325,50,240.959767,0.0
-14.934552,50,241.903253,0.0
-13.7324,50,242.849766,0.0
-15.487888,50,249.518229,0.0
-17.087191,50,250.580739,0.0
-16.998267,50,251.466868,0.0
-13.929755,50,252.811925,0.0
-17.196563,50,253.727969,0.0
-10.271151,50,254.608496,0.0
-13.27826,50,255.512889,0.0
-16.995034,50,256.485033,0.0
-16.661138,50,257.753006,0.0
-14.147346,50,258.711416,0.0
-8.562022,50,265.563452,0.0
-12.498248,50,266.473727,0.0
-13.002508,50,267.401785,0.0
-15.015041,50,268.265387,0.0
-14.856912,50,269.205037,0.0
-14.215205,50,270.197219,0.0
-16.332463,50,271.415884,0.0
-15.289817,50,272.307441,0.0
-12.265855,50,273.43516,0.0
-15.075902,50,274.829296,0.0
-16.841048,50,275.768981,0.0
-11.865142,50,282.422157,0.0
-13.894172,50,284.296311,0.0
-14.276151,50,285.213625,0.0
-14.378536,50,286.117961,0.0
-17.880263,50,287.233549,0.0
-10.621501,50,288.150318,0.0
-12.194533,50,289.304519,0.0
-12.186547,50,290.238228,0.0
-14.372687,50,291.171906,0.0
-13.737784,50,292.102878,0.0
-16.251117,50,298.858599,0.0
-10.657997,50,299.772776,0.0
-13.174854,50,300.683503,0.0
-14.662214,50,301.760745,0.0
-12.913103,50,302.674231,0.0
-11.899208,50,303.903042,0.0
-13.781134,50,304.822231,0.0
-11.311719,50,305.751874,0.0
-9.87922,50,306.659287,0.0
-13.64165,50,307.549447,0.0
-8.382804,50,314.621332,0.0
-11.942656,50,315.667354,0.0
-10.676246,50,316.599674,0.0
-9.562049,50,317.517735,0.0
-12.830801,50,318.449043,0.0
-10.823437,50,319.895075,0.0
-14.107218,50,321.800973,0.0
-13.79187,50,322.695945,0.0
-17.32891,50,324.11619,0.0
-12.345046,50,325.030093,0.0
-11.239944,50,331.718072,0.0
-12.537909,50,332.648407,0.0
-14.061597,50,333.540227,0.0
-8.866605,50,334.454514,0.0
-15.415253,50,335.353071,0.0
-12.824889,50,336.250716,0.0
-12.587504,50,337.170324,0.0
-15.957104,50,338.093998,0.0
-14.640795,50,338.991064,0.0
-9.712409,50,339.907794,0.0
-15.745642,50,341.065412,0.0
-14.9696,50,348.238457,0.0
-16.208477,50,349.405261,0.0
-13.624352,50,350.296078,0.0
-15.221447,50,351.635534,0.0
-12.650663,50,352.817945,0.0
-11.449702,50,353.721174,0.0
-10.659987,50,354.802208,0.0
-16.122215,50,355.724184,0.0
-14.337632,50,356.635757,0.0
-11.815518,50,357.580444,0.0
-9.616313,50,365.603898,0.0
-12.785251,50,366.759955,0.0
-10.96859,50,367.864786,0.0
-9.956616,50,369.178564,0.0
-13.508651,50,370.189356,0.0
-12.211328,50,371.082182,0.0
-10.418777,50,372.410376,0.0
