#{"t_start": 1649824122.5430896, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-43.026008,50,1.584948,0.0
-57.806852,50,2.417044,0.0
-24.25242,50,3.25326,0.0
-45.312896,50,4.218114,0.0
-35.983589,50,5.30737,0.0
-38.343661,50,6.151948,0.0
-42.898385,50,6.983763,0.0
-45.3736,50,8.031979,0.0
-39.38141,50,8.897737,0.0
-43.968792,50,9.750517,0.0
-28.435618,50,16.3802,0.0
-26.421424,50,17.296562,0.0
-25.348199,50,18.136876,0.0
-29.873228,50,19.210209,0.0
-17.477622,50,20.253506,0.0
-17.623029,50,21.434104,0.0
-31.62535,50,22.267219,0.0
-24.721375,50,23.106999,0.0
-23.832804,50,24.262825,0.0
-29.118943,50,25.361364,0.0
-22.144266,50,32.234184,0.0
-23.444791,50,33.084674,0.0
-28.98027,50,34.237036,0.0
-30.199952,50,35.09349,0.0
-27.630339,50,35.976522,0.0
-24.035025,50,37.930696,0.0
-28.710801,50,38.787969,0.0
-26.285415,50,39.659576,0.0
-30.462557,50,40.878898,0.0
-25.940936,50,41.732439,0.0
-20.948028,50,48.366734,0.0
-30.434155,50,49.499415,0.0
-25.183574,50,50.562483,0.0
-26.133259,50,51.452221,0.0
-20.382565,50,52.32687,0.0
-23.178737,50,53.197296,0.0
-21.28995,50,54.436537,0.0
-28.720007,50,55.381038,0.0
-24.836478,50,56.247812,0.0
-23.264465,50,57.341846,0.0
-31.809788,50,63.966343,0.0
-23.220907,50,64.820946,0.0
-22.492399,50,65.716938,0.0
-28.981732,50,66.812757,0.0
-24.654469,50,67.678827,0.0
-22.478425,50,68.811259,0.0
-22.734374,50,69.651258,0.0
-28.806915,50,70.499691,0.0
-24.468028,50,71.35956,0.0
-22.87947,50,72.622854,0.0
-17.630376,50,75.097341,0.0
-20.944145,50,81.925301,0.0
-25.440053,50,83.032446,0.0
-20.541555,50,83.90687,0.0
-17.714839,50,85.173445,0.0
-17.756764,50,86.07235,0.0
-25.870376,50,87.214942,0.0
-17.815012,50,88.144627,0.0
-18.730927,50,89.033289,0.0
-24.556906,50,89.911724,0.0
-23.839589,50,90.764472,0.0
-16.149481,50,97.509683,0.0
-20.663605,50,98.68841,0.0
-22.210003,50,99.620225,0.0
-18.255235,50,100.547189,0.0
-16.463798,50,101.64183,0.0
-19.311454,50,102.555944,0.0
-22.57997,50,103.422102,0.0
-23.521308,50,104.428518,0.0
-18.465947,50,105.745967,0.0
-20.629976,50,106.914619,0.0
-16.11934,50,113.772443,0.0
-15.320204,50,115.344162,0.0
-18.858591,50,116.710736,0.0
-15.191215,50,117.6323,0.0
-20.862499,50,119.766629,0.0
-22.579604,50,120.688031,0.0
-16.637519,50,121.834166,0.0
-21.404206,50,122.756464,0.0
-20.308602,50,123.94558,0.0
-17.721297,50,125.02139,0.0
-18.917503,50,132.409941,0.0
-18.849036,50,133.303706,0.0
-19.792032,50,134.422052,0.0
-22.186278,50,135.319007,0.0
-10.53659,50,136.684631,0.0
-14.814607,50,137.589784,0.0
-20.309431,50,138.48753,0.0
-18.110995,50,139.350719,0.0
-20.864135,50,140.229593,0.0
-19.428457,50,141.156029,0.0
-19.516893,50,142.8173,0.0
-20.210223,50,149.531576,0.0
-17.908947,50,150.475319,0.0
-19.247827,50,151.645729,0.0
-20.817341,50,152.575545,0.0
-16.428435,50,153.70925,0.0
-12.106563,50,154.646052,0.0
-15.912774,50,155.746609,0.0
-20.417659,50,156.874064,0.0
-17.915032,50,158.600863,0.0
-16.301115,50,159.616425,0.0
-16.187677,50,166.310789,0.0
-15.20883,50,167.713523,0.0
-18.754174,50,168.61537,0.0
