#{"t_start": 1649964595.3470266, "env_id": "PandaReach-v2"}
r,l,t,is_success
-13.203351,50,1.210959,0.0
-18.611428,50,2.088606,0.0
-18.912093,50,2.998264,0.0
-6.772218,50,3.898275,0.0
-10.999799,50,4.795346,0.0
-26.415031,50,5.682881,0.0
-17.256521,50,6.611142,0.0
-11.188835,50,7.50055,0.0
-12.656929,50,8.391439,0.0
-7.678913,50,9.294243,0.0
-9.778472,50,15.986762,0.0
-8.603861,50,16.916512,0.0
-20.773216,50,17.775396,0.0
-21.793856,50,18.653575,0.0
-18.421194,50,19.540131,0.0
-13.986354,50,20.465741,0.0
-13.666116,50,21.36997,0.0
-5.265658,50,22.24447,0.0
-14.191265,50,23.151446,0.0
-23.440306,50,24.041359,0.0
-36.684446,50,30.793096,0.0
-13.201869,50,31.683671,0.0
-20.305181,50,32.572738,0.0
-19.06928,50,33.458076,0.0
-12.013157,50,34.393277,0.0
-17.796885,50,36.305026,0.0
-17.957818,50,37.204101,0.0
-18.701547,50,38.059514,0.0
-18.681605,50,38.975458,0.0
-16.410836,50,39.897194,0.0
-10.342667,50,46.673244,0.0
-12.945524,50,47.571376,0.0
-15.484478,50,48.486913,0.0
-12.080251,50,49.371892,0.0
-16.518078,50,50.280679,0.0
-23.824868,50,51.182993,0.0
-21.150665,50,52.118318,0.0
-12.146479,50,53.05579,0.0
-13.704074,50,53.976033,0.0
-21.421848,50,54.928449,0.0
-16.788759,50,61.593369,0.0
-12.541968,50,62.522055,0.0
-15.738049,50,63.452586,0.0
-8.581466,50,64.383926,0.0
-10.170897,50,65.290251,0.0
-27.347313,50,66.202266,0.0
-10.394971,50,67.139762,0.0
-10.69287,50,68.175539,0.0
-14.542169,50,69.052092,0.0
-16.503876,50,69.999058,0.0
-9.846791,50,71.973415,0.0
-14.94552,50,78.705565,0.0
-12.873566,50,79.600958,0.0
-15.807968,50,80.546866,0.0
-13.476442,50,81.457375,0.0
-10.425156,50,82.388694,0.0
-9.167896,50,83.303009,0.0
-17.243683,50,84.260522,0.0
-15.535578,50,85.237943,0.0
-11.5249,50,86.20177,0.0
-19.005399,50,87.109936,0.0
-17.544094,50,92.365774,0.0
-15.567662,50,93.321122,0.0
-12.706405,50,94.190309,0.0
-13.248068,50,95.044149,0.0
-14.824686,50,95.994514,0.0
-12.323993,50,96.958678,0.0
-11.124642,50,97.88668,0.0
-6.066637,50,98.807907,0.0
-13.385719,50,99.783901,0.0
-20.256732,50,100.729724,0.0
-10.850642,50,104.063656,0.0
-7.053421,50,105.007294,0.0
-11.494797,50,105.903842,0.0
-5.27112,50,106.835707,0.0
-16.504724,50,108.844668,0.0
-15.3555,50,109.764105,0.0
-15.483298,50,110.773146,0.0
-12.462285,50,111.699126,0.0
-13.004471,50,112.670622,0.0
-12.270628,50,113.582461,0.0
-10.186556,50,116.954112,0.0
-6.472295,50,117.889283,0.0
-13.026982,50,118.816801,0.0
-11.314208,50,119.69919,0.0
-12.938104,50,120.664056,0.0
-14.052871,50,121.706046,0.0
-13.893876,50,122.686585,0.0
-17.451358,50,123.703341,0.0
-9.639261,50,124.691309,0.0
-14.781903,50,125.644867,0.0
-12.90821,50,126.581414,0.0
-11.858189,50,129.950388,0.0
-16.574322,50,130.892679,0.0
-3.190467,50,131.892511,0.0
-13.941605,50,132.833571,0.0
-18.001448,50,133.803059,0.0
-16.892555,50,134.75335,0.0
-10.379925,50,135.664835,0.0
-14.995032,50,136.605993,0.0
-9.776385,50,138.629853,0.0
-7.939826,50,139.657498,0.0
-8.381597,50,146.423784,0.0
-15.000135,50,147.343727,0.0
-9.638702,50,148.272366,0.0
-7.942289,50,149.243049,0.0
-16.99245,50,150.142232,0.0
-11.200311,50,151.176341,0.0
-8.047022,50,152.153634,0.0
-15.144614,50,153.12219,0.0
-6.451342,50,154.13155,0.0
-9.743153,50,155.061602,0.0
-4.019202,50,161.814899,0.0
-11.526969,50,162.7873,0.0
-11.111983,50,163.765574,0.0
-4.358691,50,164.697299,0.0
-19.088123,50,165.66025,0.0
-4.981577,50,166.597632,0.0
-13.279122,50,167.580929,0.0
-11.433518,50,168.555968,0.0
-14.895737,50,169.509457,0.0
-7.493473,50,170.44995,0.0
-12.26399,50,177.177433,0.0
-16.443176,50,178.098377,0.0
-11.28603,50,179.036086,0.0
-13.284815,50,181.033123,0.0
-8.49663,50,182.030744,0.0
-5.772951,50,183.041195,0.0
-9.032581,50,184.013248,0.0
-12.868721,50,184.950558,0.0
-4.838327,50,185.934701,0.0
-14.085058,50,186.851721,0.0
-10.894428,50,187.820462,0.0
-7.025319,50,194.517663,0.0
-13.852125,50,195.460687,0.0
-12.286515,50,196.389055,0.0
-12.933238,50,197.350998,0.0
-11.702411,50,198.407298,0.0
-8.12829,50,199.380991,0.0
-13.761886,50,200.308241,0.0
-9.081437,50,201.294141,0.0
-16.605878,50,202.257616,0.0
-11.017522,50,203.297029,0.0
-17.736285,50,210.078343,0.0
-8.268563,50,210.99952,0.0
-4.965447,50,211.937235,0.0
-14.663381,50,212.956031,0.0
-5.583382,50,213.919641,0.0
-3.652164,50,214.824153,0.0
-13.204195,50,215.856676,0.0
-5.605062,50,217.897844,0.0
-16.702972,50,218.824687,0.0
-9.442026,50,219.803231,0.0
-15.713046,50,226.601925,0.0
-5.239899,50,227.526562,0.0
-5.988994,50,228.451744,0.0
-5.787976,50,229.39771,0.0
-9.905957,50,230.315971,0.0
-8.751428,50,231.263324,0.0
-7.92118,50,232.19016,0.0
-1.421936,16,232.478006,1.0
-7.902543,50,233.422142,0.0
-10.841566,50,234.367951,0.0
-5.392344,50,235.288095,0.0
-10.272286,50,242.046959,0.0
-11.646005,50,243.040273,0.0
-6.177957,50,244.052118,0.0
-14.403945,50,245.050864,0.0
-8.959157,50,246.008044,0.0
-8.810628,50,247.034336,0.0
-13.457974,50,248.047536,0.0
-11.267894,50,249.064217,0.0
-11.13827,50,250.067196,0.0
-8.707143,50,251.050156,0.0
-12.028502,50,257.785672,0.0
-7.245744,50,259.787122,0.0
-11.55543,50,260.74816,0.0
-4.508948,50,261.721257,0.0
-9.424891,50,262.675316,0.0
-7.135196,50,263.613539,0.0
-15.291466,50,264.64016,0.0
-11.219035,50,265.592183,0.0
-6.710985,50,266.58349,0.0
-5.236022,50,267.535928,0.0
-5.506066,50,268.519837,0.0
-13.166678,50,275.290278,0.0
-4.21247,50,276.285844,0.0
-6.073458,50,277.193417,0.0
-14.59221,50,278.239807,0.0
-9.621685,50,279.183522,0.0
-6.586672,50,280.207261,0.0
-13.703073,50,281.200493,0.0
-10.507732,50,282.154305,0.0
-4.549495,50,283.224919,0.0
-11.496075,50,284.228078,0.0
-9.643676,50,291.046649,0.0
-16.352519,50,292.1249,0.0
-8.03631,50,293.206519,0.0
-14.879364,50,294.161488,0.0
-7.130672,50,295.225237,0.0
-7.7596,50,297.308559,0.0
-11.225283,50,298.281908,0.0
-7.238882,50,299.357886,0.0
-18.464563,50,300.408187,0.0
-15.503452,50,301.434881,0.0
-9.299766,50,308.264342,0.0
-15.178323,50,309.285687,0.0
-13.232745,50,310.270068,0.0
-10.421821,50,311.24006,0.0
-11.113041,50,312.250308,0.0
-10.868851,50,313.218133,0.0
-11.346913,50,314.172529,0.0
-11.375697,50,315.283694,0.0
-3.665027,50,316.350873,0.0
-15.665158,50,317.420537,0.0
-5.189234,50,324.20026,0.0
-15.909516,50,325.178413,0.0
-9.909802,50,326.289957,0.0
-6.792188,50,327.287579,0.0
-9.215149,50,328.423757,0.0
-10.0976,50,329.456112,0.0
-3.895199,50,330.506774,0.0
-4.210677,50,331.499713,0.0
-6.055229,50,332.460625,0.0
-7.800562,50,333.444205,0.0
-35.687724,50,340.976808,0.0
-6.538238,50,341.905218,0.0
-7.837785,50,342.911739,0.0
-11.997012,50,343.958786,0.0
-6.307575,50,344.977519,0.0
-4.568873,50,346.000242,0.0
-10.938265,50,346.998436,0.0
-11.468617,50,348.055325,0.0
-16.356009,50,349.049993,0.0
-16.509709,50,350.03123,0.0
-7.496604,50,351.021911,0.0
-12.349998,50,357.870893,0.0
-3.669448,50,358.831461,0.0
-6.968017,50,359.79525,0.0
-8.864927,50,360.820007,0.0
-4.601947,50,361.894643,0.0
-5.444542,50,362.921979,0.0
-4.204648,50,363.886118,0.0
-5.972806,50,364.880849,0.0
-11.750193,50,365.88958,0.0
-8.964957,50,366.783259,0.0
-5.389346,50,373.549394,0.0
-3.827785,50,374.577554,0.0
-10.30542,50,375.595268,0.0
-8.5824,50,376.567589,0.0
-11.99795,50,378.686209,0.0
-5.861564,50,379.751216,0.0
-10.691645,50,380.8088,0.0
-14.131493,50,381.875786,0.0
-6.70327,50,383.062493,0.0
-15.215104,50,384.077332,0.0
-14.943969,50,390.790848,0.0
-6.172434,50,391.747997,0.0
-9.211212,50,392.701318,0.0
-11.93835,50,393.686538,0.0
-3.909413,50,394.741827,0.0
-7.277245,50,395.866125,0.0
-3.352207,50,396.814936,0.0
-4.988378,50,397.808054,0.0
-4.966149,50,398.810232,0.0
-15.227691,50,399.821511,0.0
-11.146688,50,406.667279,0.0
-3.906922,50,407.713247,0.0
-12.473813,50,408.752122,0.0
-13.350843,50,409.813133,0.0
-7.653375,50,410.793434,0.0
-12.576511,50,411.74486,0.0
-7.292494,50,412.655368,0.0
-3.282055,14,412.922252,1.0
-4.369446,50,413.895025,0.0
-13.449039,50,414.839577,0.0
-11.099151,50,416.785092,0.0
-8.343453,50,423.569755,0.0
-4.092689,50,424.55324,0.0
-18.181323,50,425.522676,0.0
-14.739863,50,426.492901,0.0
-12.803248,50,427.502287,0.0
-16.414317,50,428.521239,0.0
-4.440844,50,429.564295,1.0
-3.556468,50,430.505581,0.0
-2.020524,39,431.270873,1.0
-2.300926,35,431.939305,1.0
-6.990585,50,432.877483,0.0
