#{"t_start": 1649964594.9820771, "env_id": "PandaReach-v2"}
r,l,t,is_success
-10.092601,50,1.565003,0.0
-26.493356,50,2.44386,0.0
-20.022178,50,3.351918,0.0
-53.873671,50,4.251668,0.0
-17.989326,50,5.149546,0.0
-18.45965,50,6.037235,0.0
-17.833389,50,6.964488,0.0
-9.664456,50,7.853917,0.0
-23.468505,50,8.746233,0.0
-19.051548,50,9.648253,0.0
-8.531693,50,16.3416,0.0
-28.054773,50,17.269629,0.0
-34.953264,50,18.130422,0.0
-28.934328,50,19.008085,0.0
-10.724421,50,19.893939,0.0
-21.442814,50,20.819751,0.0
-28.210822,50,21.723589,0.0
-16.786612,50,22.59862,0.0
-20.473013,50,23.505888,0.0
-22.26596,50,24.395897,0.0
-21.7014,50,31.147532,0.0
-16.160855,50,32.037464,0.0
-10.498843,50,32.927017,0.0
-17.247559,50,33.812865,0.0
-13.619705,50,34.747125,0.0
-21.461475,50,36.65857,0.0
-27.88061,50,37.558472,0.0
-19.165914,50,38.413016,0.0
-17.503255,50,39.321754,0.0
-10.991611,50,40.245475,0.0
-15.924088,50,47.02545,0.0
-19.236586,50,47.925444,0.0
-15.238603,50,48.840257,0.0
-8.997767,50,49.726832,0.0
-20.009133,50,50.634763,0.0
-16.247154,50,51.537704,0.0
-20.468574,50,52.47247,0.0
-14.076557,50,53.409934,0.0
-19.651905,50,54.329548,0.0
-10.081104,50,55.28228,0.0
-18.399131,50,61.947361,0.0
-15.909226,50,62.874357,0.0
-21.628584,50,63.802864,0.0
-18.639211,50,64.736145,0.0
-25.496556,50,65.643311,0.0
-18.246665,50,66.556345,0.0
-9.94455,50,67.493873,0.0
-20.132442,50,68.528747,0.0
-15.019942,50,69.40704,0.0
-17.435255,50,70.353073,0.0
-16.567499,50,72.327936,0.0
-8.387585,50,79.057953,0.0
-12.357627,50,79.954302,0.0
-14.409211,50,80.900563,0.0
-23.419999,50,81.811167,0.0
-15.594896,50,82.74286,0.0
-22.784334,50,83.656321,0.0
-19.665559,50,84.61521,0.0
-10.314415,50,85.591466,0.0
-8.260921,50,86.552231,0.0
-14.309551,50,87.462647,0.0
-10.708574,50,92.71932,0.0
-7.476638,50,93.675632,0.0
-13.348056,50,94.545136,0.0
-11.248052,50,95.399364,0.0
-18.47967,50,96.349008,0.0
-13.201728,50,97.312552,0.0
-6.455786,50,98.240207,0.0
-16.790147,50,99.161537,0.0
-15.103216,50,100.13726,0.0
-9.418176,50,101.081765,0.0
-12.933842,50,104.417929,0.0
-47.226502,50,105.362589,0.0
-8.921761,50,106.258548,0.0
-9.868542,50,107.1902,0.0
-9.069744,50,109.19791,0.0
-15.344725,50,110.117335,0.0
-24.620894,50,111.126516,0.0
-6.315741,50,112.053367,0.0
