#{"t_start": 1650995703.059193, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1043.735432,50,1.13533,0.0
-1660.886491,50,1.97832,0.0
-2531.142545,50,2.833071,0.0
-618.633889,50,3.751649,0.0
-915.059316,50,4.616839,0.0
-1553.422314,50,5.481021,0.0
-542.024947,50,6.358939,0.0
-1237.068672,50,7.279401,0.0
-825.542896,50,8.164878,0.0
-654.944369,50,9.00052,0.0
-1360.716418,50,15.748361,0.0
-2019.435867,50,16.691506,0.0
-936.967101,50,17.542658,0.0
-730.350195,50,18.420799,0.0
-762.161194,50,19.316813,0.0
-766.451163,50,20.183217,0.0
-1256.471717,50,21.058632,0.0
-870.932538,50,21.931665,0.0
-1231.67582,50,22.830431,0.0
-495.2799,50,23.663025,0.0
-1000.56454,50,30.425734,0.0
-432.323878,50,31.298182,0.0
-1251.820519,50,32.157859,0.0
-1273.165688,50,33.104437,0.0
-648.566965,50,34.029369,0.0
-1556.961711,50,35.870111,0.0
-843.986961,50,36.778796,0.0
-857.796999,50,37.637277,0.0
-1813.695543,50,38.507229,0.0
-1106.924591,50,39.403327,0.0
-1291.002897,50,46.180475,0.0
-426.799963,50,47.046777,0.0
-512.908695,50,47.949329,0.0
-709.980592,50,48.838274,0.0
-769.943955,50,49.714917,0.0
-1416.69264,50,50.560336,0.0
-465.126522,50,51.439032,0.0
-831.125806,50,52.326876,0.0
-817.384465,50,53.250783,0.0
-662.614157,50,54.156731,0.0
-879.745271,50,60.945917,0.0
-698.278352,50,61.82913,0.0
-675.150187,50,62.752066,0.0
-1183.219276,50,63.715247,0.0
-665.757936,50,64.582992,0.0
-990.84803,50,65.485381,0.0
-1260.260704,50,66.371236,0.0
-1311.784821,50,67.26622,0.0
-628.903964,50,68.148809,0.0
-789.644551,50,69.045751,0.0
-906.896788,50,70.806993,0.0
-1247.002214,50,77.551928,0.0
-790.7704,50,78.46699,0.0
-1110.276522,50,79.425642,0.0
-1053.561517,50,80.356916,0.0
-1365.752,50,81.297687,0.0
-1043.475189,50,82.233541,0.0
-1251.800461,50,83.168105,0.0
-583.807757,50,84.111953,0.0
-491.708272,50,85.033612,0.0
-905.111652,50,85.956757,0.0
-1176.712304,50,92.697101,0.0
-922.75772,50,93.670627,0.0
-1119.165678,50,94.591421,0.0
-402.117812,50,95.618433,0.0
-1021.66663,50,96.527687,0.0
-983.497772,50,97.488665,0.0
-399.959615,50,98.393366,0.0
-563.127655,50,99.312858,0.0
-838.516746,50,100.254107,0.0
-972.077452,50,101.159519,0.0
-629.912636,50,107.913671,0.0
-354.083984,50,108.898401,0.0
-962.436734,50,109.895656,0.0
-451.584615,50,110.826306,0.0
-992.307712,50,112.784752,0.0
-882.92481,50,113.731565,0.0
-643.846911,50,114.631545,0.0
-478.166841,50,115.533196,0.0
-1099.301945,50,116.492643,0.0
-722.495989,50,117.480624,0.0
-433.05193,50,124.333524,0.0
-512.061324,50,125.313936,0.0
-807.726191,50,126.316406,0.0
-725.373932,50,127.238344,0.0
-771.490186,50,128.184153,0.0
-564.656414,50,129.164962,0.0
-995.074674,50,130.132903,0.0
-810.353357,50,131.151621,0.0
-835.531167,50,132.148077,0.0
-365.715299,50,133.144886,0.0
-940.337941,50,134.140556,0.0
-708.417401,50,140.994814,0.0
-496.398813,50,141.999534,0.0
-768.255922,50,142.980967,0.0
-646.680627,50,143.960197,0.0
-364.690891,50,144.940589,0.0
-869.029089,50,145.922351,0.0
