#{"t_start": 1650995702.6929617, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-706.405976,50,1.487345,0.0
-1315.145874,50,2.332984,0.0
-952.392345,50,3.189692,0.0
-963.289806,50,4.107403,0.0
-1277.402185,50,4.973001,0.0
-984.944959,50,5.836855,0.0
-345.27196,50,6.715478,0.0
-348.462446,50,7.635399,0.0
-260.734268,50,8.521358,0.0
-712.373295,50,9.356828,0.0
-1130.214703,50,16.102632,0.0
-628.901258,50,17.046195,0.0
-1079.907425,50,17.899222,0.0
-1876.455533,50,18.777282,0.0
-778.830654,50,19.673118,0.0
-313.233838,50,20.539422,0.0
-1028.559831,50,21.413106,0.0
-604.166192,50,22.288112,0.0
-1304.103454,50,23.18555,0.0
-813.471112,50,24.018878,0.0
-954.489499,50,30.780486,0.0
-971.438552,50,31.651769,0.0
-1043.068435,50,32.514316,0.0
-622.211477,50,33.459391,0.0
-1131.053228,50,34.382423,0.0
-1188.782172,50,36.225924,0.0
-325.616916,50,37.13324,0.0
-427.497122,50,37.994004,0.0
-2026.08987,50,38.861693,0.0
-1018.560732,50,39.756923,0.0
-743.276803,50,46.537116,0.0
-1012.062133,50,47.402345,0.0
-1216.334355,50,48.303751,0.0
-1281.867806,50,49.195585,0.0
-979.14945,50,50.070121,0.0
-770.433259,50,50.916809,0.0
-1749.332768,50,51.794793,0.0
-612.732431,50,52.68135,0.0
-862.669884,50,53.605403,0.0
-587.610748,50,54.511209,0.0
-829.528074,50,61.30116,0.0
-425.358147,50,62.185287,0.0
-846.309761,50,63.107858,0.0
-740.609237,50,64.068707,0.0
-1045.872031,50,64.93811,0.0
-1456.68064,50,65.840691,0.0
-711.604865,50,66.726308,0.0
-769.995599,50,67.622539,0.0
-805.133591,50,68.505431,0.0
-1267.066567,50,69.40032,0.0
-1151.068348,50,71.162676,0.0
-1171.18653,50,77.908525,0.0
-549.829215,50,78.822198,0.0
-461.310226,50,79.779971,0.0
-957.994302,50,80.712024,0.0
-1051.158532,50,81.653105,0.0
-573.131028,50,82.587665,0.0
-739.632946,50,83.522934,0.0
-848.382406,50,84.46678,0.0
-1184.03729,50,85.387439,0.0
-357.872293,50,86.312268,0.0
-880.394524,50,93.052024,0.0
-64.024849,10,93.251154,1.0
-843.920187,50,94.211384,0.0
-450.575504,50,95.136745,0.0
-753.787381,50,96.148743,0.0
-916.23705,50,97.069892,0.0
-552.181896,50,98.021278,0.0
-876.967232,50,98.931917,0.0
-1076.758916,50,99.85736,0.0
-457.75814,50,100.794585,0.0
-699.717732,50,101.691106,0.0
-706.381294,50,108.449082,0.0
-1082.325293,50,109.443549,0.0
-865.714319,50,110.438911,0.0
-802.192,50,112.377383,0.0
-561.780709,50,113.320849,0.0
-496.577941,50,114.28048,0.0
-729.855542,50,115.184242,0.0
-834.637608,50,116.061274,0.0
-703.110302,50,117.041034,0.0
-841.533525,50,118.030031,0.0
-637.355995,50,124.863929,0.0
-708.333193,50,125.86123,0.0
-678.267164,50,126.860514,0.0
-733.323831,50,127.787612,0.0
-554.018003,50,128.736077,0.0
-660.154852,50,129.713874,0.0
-579.012905,50,130.674279,0.0
-564.143387,50,131.684464,0.0
-502.873438,50,132.678514,0.0
-709.118484,50,133.694979,0.0
-478.291098,50,140.564795,0.0
-419.303402,50,141.54918,0.0
-711.651468,50,142.554798,0.0
-529.681984,50,143.52951,0.0
-685.481136,50,144.517001,0.0
-322.191815,50,145.497696,0.0
-930.78823,50,146.46969,0.0
-796.386631,50,147.468376,0.0
-375.298368,46,149.415227,1.0
-1016.104203,50,150.414469,0.0
-316.131469,50,151.435097,0.0
-257.984023,50,158.358889,0.0
-799.996214,50,159.286893,0.0
-495.604777,50,160.343566,0.0
-769.692585,50,161.348224,0.0
-705.760598,50,162.323584,0.0
-519.86367,50,163.336536,0.0
-699.166948,50,164.313517,0.0
-455.065039,50,165.303731,0.0
-996.97377,50,166.3122,0.0
-350.760389,50,167.461887,0.0
-912.381514,50,174.335376,0.0
-259.749476,50,175.339365,0.0
-228.309958,50,176.369683,0.0
-770.898333,50,177.375162,0.0
-431.268891,50,178.311863,0.0
-707.835582,50,179.334833,0.0
-705.977115,50,180.330879,0.0
-565.896528,50,181.344614,0.0
-803.077064,50,182.364959,0.0
-350.611099,50,183.357613,0.0
-624.839369,50,190.339683,0.0
-328.184712,50,191.390102,0.0
-266.125341,50,193.439732,0.0
-274.01195,50,194.480211,0.0
-691.485632,50,195.526193,0.0
-270.498183,50,196.457378,0.0
-415.793263,50,197.459704,0.0
-510.921012,50,198.470884,0.0
-985.079964,50,199.471682,0.0
-498.886842,50,200.493741,0.0
-734.12574,50,201.489581,0.0
-727.491996,50,208.244201,0.0
-559.181752,50,209.295785,0.0
-870.52603,50,210.372464,0.0
-800.749378,50,211.439431,0.0
-471.620431,50,212.447168,0.0
-763.254558,50,213.46435,0.0
-394.836249,50,214.458452,0.0
-858.049055,50,215.449043,0.0
-720.635594,50,216.502028,0.0
-574.632574,50,217.584609,0.0
-1006.91443,50,224.469361,0.0
-727.311896,50,225.497682,0.0
-701.635928,50,226.473461,0.0
-581.163381,50,227.520179,0.0
-465.958681,50,228.4992,0.0
-584.767496,50,229.497972,0.0
-412.904681,50,231.53871,0.0
-706.253158,50,232.550922,0.0
-510.394541,50,233.55605,0.0
-381.053636,50,234.528018,0.0
-455.233835,50,241.266984,0.0
-589.198627,50,242.307395,0.0
-864.396296,50,243.374342,0.0
-337.969809,50,244.445826,0.0
-547.297242,50,245.417944,0.0
-559.69781,50,246.41497,0.0
-453.93786,50,247.483634,0.0
-382.865137,50,248.474715,0.0
-776.806281,50,249.546409,0.0
-221.195894,50,250.541292,0.0
-483.491571,50,257.380836,0.0
-598.976235,50,258.475381,0.0
-774.267844,50,259.56761,0.0
-246.013256,50,260.568995,0.0
-474.975704,50,261.621312,0.0
-536.058398,50,262.630856,0.0
-780.376365,50,263.721474,0.0
-428.220337,50,264.837062,0.0
-1133.469421,50,265.943411,0.0
-353.373195,50,266.936897,0.0
-406.492419,50,273.770742,0.0
-271.407498,50,275.806704,0.0
-649.728096,50,276.957744,0.0
-615.761115,50,278.124766,0.0
-625.268906,50,279.14871,0.0
-502.845972,50,280.163465,0.0
-871.219164,50,281.193949,0.0
-892.889215,50,282.202073,0.0
-463.909216,50,283.228979,0.0
-284.757043,50,284.207164,0.0
-223.60269,50,285.231613,0.0
-389.43118,50,292.161798,0.0
-488.604374,50,293.184324,0.0
-530.449593,50,294.231594,0.0
-645.777758,50,295.281911,0.0
-400.132688,50,296.314315,0.0
-441.815286,50,297.367367,0.0
-501.895653,50,298.522648,0.0
-353.665059,50,299.589479,0.0
-367.658614,50,300.625278,0.0
-390.553515,50,301.653351,0.0
-573.583598,50,308.593523,0.0
-442.92091,50,309.631305,0.0
-439.90591,50,310.714709,0.0
-284.248123,50,311.731269,0.0
-695.924422,50,312.82595,0.0
-114.070549,27,313.440329,1.0
-361.171111,50,315.432091,0.0
-255.917232,50,316.519401,0.0
-607.044611,50,317.547942,0.0
-396.12282,42,318.444486,1.0
-286.88973,50,319.498906,0.0
-304.575051,50,326.33562,0.0
-388.56564,50,327.300159,0.0
-389.782209,50,328.324442,0.0
-63.307815,5,328.424443,1.0
-302.450123,50,329.415684,0.0
-187.99208,50,330.413072,0.0
-242.698995,50,331.502537,0.0
-449.113073,50,332.499535,0.0
-382.871387,50,333.532194,0.0
-106.454748,25,334.070956,1.0
-335.278856,50,335.117333,0.0
-270.909586,50,342.015884,0.0
-370.232427,50,343.007138,0.0
-362.555621,50,344.052608,0.0
-411.202524,50,345.100626,0.0
-481.936847,50,346.155505,0.0
-232.055571,50,347.260283,0.0
-727.803211,50,348.365651,0.0
-551.917845,50,349.423687,0.0
-456.973266,50,350.411219,0.0
-439.904724,50,351.446922,0.0
-290.773413,50,353.493159,0.0
-342.794347,50,360.455226,0.0
-425.139366,50,361.566701,0.0
-383.364251,50,362.582344,0.0
-437.732636,50,363.570866,0.0
-344.384347,50,364.62655,0.0
-255.073155,50,365.623815,0.0
-834.112171,50,366.720735,0.0
-485.02232,50,367.750838,0.0
-567.718721,50,368.726759,0.0
-480.703736,50,369.676797,0.0
-221.674445,50,376.554405,0.0
-288.689493,50,377.615619,0.0
-769.861383,50,378.715876,0.0
-141.270161,20,379.106669,1.0
-320.604525,50,380.126085,0.0
-390.989223,50,381.180724,0.0
-560.510882,50,382.172329,0.0
-160.650472,18,382.512152,1.0
-625.562032,50,383.552538,0.0
-508.680531,50,384.667577,0.0
-337.532578,50,385.676151,0.0
-214.391082,50,392.598804,0.0
-416.801144,50,393.581861,0.0
-392.158336,50,394.636912,0.0
-242.628617,50,395.698631,0.0
-600.246987,50,396.741226,0.0
-336.548701,50,398.918213,0.0
-553.491207,50,399.961266,0.0
-208.411178,50,400.920084,0.0
-628.068664,50,401.950074,0.0
-443.507353,50,402.956604,0.0
-512.764779,50,403.999035,0.0
-476.850786,50,410.933838,0.0
-598.800331,50,411.976215,0.0
-177.660836,50,412.953254,0.0
-349.578135,50,413.988054,0.0
-558.658795,50,415.045217,0.0
-56.884598,18,415.432368,1.0
-474.843407,50,416.457787,0.0
-483.440748,50,417.528541,0.0
-268.02669,25,418.03615,1.0
-292.866179,50,419.190376,0.0
-463.800418,50,420.311611,0.0
-474.151387,50,427.260703,0.0
-513.598949,50,428.285311,0.0
-802.943425,50,429.30356,0.0
-360.488393,50,430.351064,0.0
-332.174822,50,431.399041,0.0
-396.299975,50,432.397503,0.0
-538.883038,50,433.484212,0.0
-213.772252,50,434.456904,0.0
-596.940812,50,435.490209,0.0
-439.432014,50,437.468317,0.0
-265.261184,50,444.319141,0.0
-211.299902,50,445.319581,0.0
-420.244412,50,446.287753,0.0
-313.925537,50,447.354627,0.0
-431.573907,28,448.001457,1.0
-649.184359,50,449.085675,0.0
-247.801272,50,450.187178,0.0
-339.371286,50,451.258649,0.0
-343.091244,45,452.169796,1.0
-802.269875,50,453.24905,0.0
-318.321873,34,453.928236,1.0
-300.071442,50,460.788167,0.0
-525.671058,50,461.82852,0.0
-447.564198,50,462.877247,0.0
-296.875695,50,463.876343,0.0
-572.629489,32,464.518423,1.0
-330.07768,50,465.508613,0.0
-597.259432,50,466.515011,0.0
-399.784585,50,467.534054,0.0
-344.467802,50,468.549863,0.0
-287.544269,35,469.326214,1.0
-207.473388,25,469.831192,1.0
-188.793229,43,470.680422,1.0
-534.385893,50,477.435858,0.0
-361.58715,50,478.544937,0.0
-438.609286,50,479.622393,0.0
-234.737884,30,481.105968,1.0
-250.06099,50,482.144956,0.0
-409.038848,50,483.128162,0.0
-795.43813,50,484.163411,0.0
-366.82028,50,485.220743,0.0
-340.046567,50,486.396258,0.0
-472.549701,50,487.465571,0.0
-600.593866,50,488.479388,0.0
-385.30812,50,495.444489,0.0
-278.813631,50,496.527556,0.0
-528.607501,50,497.592404,0.0
-250.863218,36,498.306546,1.0
-277.209499,49,499.378797,1.0
