#{"t_start": 1650995703.271623, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-654.036367,50,0.928006,0.0
-629.638005,50,1.770296,0.0
-1217.996971,50,2.62588,0.0
-826.494958,50,3.545541,0.0
-2308.072683,50,4.409099,0.0
-690.204156,50,5.273578,0.0
-1014.858506,50,6.151456,0.0
-1900.876365,50,7.071594,0.0
-684.865194,50,7.957242,0.0
-916.313188,50,8.792682,0.0
-1233.751738,50,15.540439,0.0
-252.370109,50,16.483895,0.0
-1141.284247,50,17.334971,0.0
-1346.316582,50,18.213316,0.0
-1482.125976,50,19.109397,0.0
-706.996262,50,19.975576,0.0
-661.723861,50,20.851067,0.0
-603.416027,50,21.724573,0.0
-703.419424,50,22.623117,0.0
-521.254712,50,23.455503,0.0
-1019.289711,50,30.21973,0.0
-1670.492795,50,31.090109,0.0
-1341.9298,50,31.950168,0.0
-1246.657542,50,32.899391,0.0
-766.576377,50,33.822845,0.0
-1122.306723,50,35.662633,0.0
-1213.02308,50,36.571552,0.0
-944.656257,50,37.430012,0.0
-924.587243,50,38.300004,0.0
-1321.344792,50,39.196408,0.0
-1199.426633,50,45.972538,0.0
-845.229279,50,46.838953,0.0
-920.41548,50,47.742174,0.0
-1807.505914,50,48.632545,0.0
-1415.148111,50,49.507711,0.0
-1288.578911,50,50.35318,0.0
-778.209528,50,51.231937,0.0
-1066.664361,50,52.119216,0.0
-508.772639,50,53.043758,0.0
-1287.908156,50,53.950665,0.0
-1002.880682,50,60.73932,0.0
-1530.155499,50,61.621884,0.0
-1045.980972,50,62.54452,0.0
-665.384603,50,63.5092,0.0
-862.586529,50,64.375529,0.0
-683.874908,50,65.278115,0.0
-568.006938,50,66.165189,0.0
-816.485478,50,67.059982,0.0
-1025.513782,50,67.942352,0.0
-981.433127,50,68.838817,0.0
-1383.715768,50,70.599266,0.0
-1160.954518,50,77.343965,0.0
-1256.137166,50,78.259283,0.0
-1142.963729,50,79.220105,0.0
-880.169322,50,80.150224,0.0
-709.609441,50,81.091915,0.0
-308.070802,50,82.026626,0.0
-808.943363,50,82.961459,0.0
-441.385663,50,83.908595,0.0
-1007.70265,50,84.827231,0.0
-724.986867,50,85.749213,0.0
-847.283924,50,92.491438,0.0
-522.779703,50,93.46378,0.0
-955.316607,50,94.3844,0.0
-705.995936,50,95.411951,0.0
-898.798627,50,96.319867,0.0
-940.417932,50,97.281171,0.0
-848.889669,50,98.186744,0.0
-763.733487,50,99.10526,0.0
-647.559153,50,100.046806,0.0
-651.72657,50,100.95191,0.0
-824.419629,50,107.70636,0.0
-747.157778,50,108.692193,0.0
-900.035051,50,109.690987,0.0
-643.144787,50,110.619133,0.0
-585.503564,50,112.582759,0.0
-625.902567,50,113.524338,0.0
-502.980125,50,114.425767,0.0
-714.700398,50,115.326058,0.0
-645.43363,50,116.28669,0.0
-738.578409,50,117.274684,0.0
-471.715727,50,124.12663,0.0
-698.704799,50,125.107215,0.0
-346.032842,50,126.111452,0.0
-578.567903,50,127.030822,0.0
-870.972364,50,127.976574,0.0
-637.104936,50,128.957342,0.0
-824.041179,50,129.925519,0.0
-650.395267,50,130.946216,0.0
-935.09056,50,131.941083,0.0
-749.557657,50,132.93939,0.0
-731.08114,50,133.933609,0.0
-1125.868438,50,140.788366,0.0
-218.889758,27,141.306723,1.0
-664.153799,50,142.33042,0.0
-750.63431,50,143.302651,0.0
-309.153207,50,144.27021,0.0
-619.82429,50,145.254034,0.0
-492.859043,50,146.249089,0.0
-821.840796,50,147.247367,0.0
-268.757525,18,147.615843,1.0
-603.168322,50,149.621892,0.0
-635.011826,50,150.642333,0.0
-574.819703,50,157.566493,0.0
-447.114435,50,158.523921,0.0
-353.332136,50,159.533991,0.0
-620.16187,50,160.561149,0.0
-245.715679,50,161.54528,0.0
-1035.296635,50,162.552329,0.0
-505.970148,50,163.52972,0.0
-740.344752,50,164.534414,0.0
-663.610173,50,165.505088,0.0
-768.37306,50,166.681282,0.0
-451.266761,50,173.545533,0.0
-977.420427,50,174.554632,0.0
-983.210098,50,175.58423,0.0
-592.816805,50,176.598106,0.0
-589.33433,50,177.539533,0.0
-286.979622,50,178.538984,0.0
-723.891929,50,179.555197,0.0
-489.944416,50,180.564448,0.0
-507.477004,50,181.588768,0.0
-883.534591,50,182.566828,0.0
-682.159112,50,189.541729,0.0
-406.40468,50,190.61393,0.0
-688.975715,50,191.609908,0.0
-975.265951,50,193.708679,0.0
-584.85681,50,194.748683,0.0
