#{"t_start": 1649932978.6394556, "env_id": "PandaReach-v2"}
r,l,t,is_success
-976.281834,50,5.831977,0.0
-801.289683,50,6.694164,0.0
-1031.88243,50,7.568276,0.0
-1950.065838,50,8.447879,0.0
-574.870705,50,9.311581,0.0
-923.261933,50,10.181586,0.0
-1212.748515,50,11.040931,0.0
-796.246126,50,11.912234,0.0
-1172.500212,50,12.799392,0.0
-2001.994901,50,13.679452,0.0
-969.391853,50,20.449455,0.0
-1204.708172,50,21.333658,0.0
-1743.293838,50,22.205246,0.0
-671.943388,50,23.077641,0.0
-740.205581,50,23.93433,0.0
-1185.996122,50,24.781644,0.0
-1324.602693,50,25.65674,0.0
-1946.187494,50,26.51457,0.0
-1461.996171,50,27.382949,0.0
-1085.210483,50,28.436609,0.0
-615.447913,50,35.119784,0.0
-991.067717,50,35.963802,0.0
-971.324858,50,36.806214,0.0
-813.746977,50,37.65,0.0
-613.698529,50,38.499191,0.0
-1089.443644,50,40.249118,0.0
-1043.19489,50,41.102578,0.0
-1178.174603,50,41.950721,0.0
-806.932161,50,42.820273,0.0
-1087.461157,50,43.680345,0.0
-179.095974,16,43.957547,1.0
-669.991751,50,50.625335,0.0
-610.833154,50,51.495166,0.0
-1179.74812,50,52.35033,0.0
-1857.655099,50,53.234206,0.0
-1328.785621,50,54.126679,0.0
-759.521172,50,54.972361,0.0
-505.021467,50,55.835678,0.0
-873.532445,50,56.688616,0.0
-613.720201,50,57.536986,0.0
-908.9803,50,58.391003,0.0
-972.749452,50,65.094451,0.0
-1075.721671,50,66.017402,0.0
-1061.96179,50,66.911159,0.0
-680.675856,50,67.791478,0.0
-911.119677,50,68.655014,0.0
-1129.740587,50,69.518243,0.0
-594.774083,50,70.368813,0.0
-703.3514,50,71.227797,0.0
-635.78529,50,72.08132,0.0
-1006.664924,50,73.820804,0.0
-1247.396711,50,80.399244,0.0
-1239.135557,50,81.251891,0.0
-906.628722,50,82.119328,0.0
-1595.892864,50,82.959312,0.0
-853.596915,50,83.799976,0.0
-1325.968687,50,84.644089,0.0
-795.134341,50,85.47543,0.0
-956.29127,50,86.310526,0.0
-782.812284,50,87.173921,0.0
-855.483682,50,88.034859,0.0
-539.514884,50,88.887545,0.0
-503.85615,50,95.543879,0.0
-872.700102,50,96.394975,0.0
-1060.605148,50,97.25748,0.0
-525.789478,50,98.10223,0.0
-569.725994,50,98.950862,0.0
-404.466123,50,99.800419,0.0
-533.611346,50,100.667514,0.0
-701.754799,50,101.528006,0.0
-635.123088,50,102.387922,0.0
-452.708561,50,103.244515,0.0
-823.737963,50,109.899632,0.0
-810.85267,50,110.758985,0.0
-986.800466,50,111.601937,0.0
-598.416627,50,113.339329,0.0
-566.402364,50,114.208065,0.0
-687.180321,50,115.061007,0.0
-792.516203,50,115.906286,0.0
-720.118335,50,116.764323,0.0
-621.564164,50,117.59907,0.0
-541.705562,50,118.455104,0.0
-556.414649,50,125.102043,0.0
-1187.533325,50,125.953228,0.0
-536.412131,50,126.803384,0.0
-828.070992,50,127.659904,0.0
-772.809225,50,128.502823,0.0
-469.809885,50,129.366265,0.0
-390.275728,50,130.223016,0.0
-677.259371,50,131.059668,0.0
-483.183228,50,131.907304,0.0
-1066.840079,50,132.756082,0.0
-438.782579,50,139.388848,0.0
-576.409154,50,140.237028,0.0
-862.360774,50,141.095909,0.0
-1184.504597,50,141.942289,0.0
-486.326775,50,142.7992,0.0
-489.877092,50,143.650413,0.0
-701.217935,50,144.494205,0.0
-765.306146,50,145.328929,0.0
-696.07196,50,147.139642,0.0
-909.309147,50,148.003307,0.0
-907.011579,50,148.851484,0.0
-1012.208,50,155.45702,0.0
-293.072731,50,156.31607,0.0
-660.713125,50,157.179527,0.0
-593.963136,50,158.024974,0.0
-658.516276,50,158.874855,0.0
-1027.863007,50,159.733531,0.0
-689.045681,50,160.600175,0.0
-391.381925,50,161.443424,0.0
-637.99196,50,162.289704,0.0
-567.566808,50,163.134001,0.0
-271.765189,18,169.190959,1.0
-368.359851,50,170.022916,0.0
-798.323416,50,170.877396,0.0
-751.116506,50,171.715499,0.0
-633.827568,50,172.580724,0.0
-514.185,50,173.412237,0.0
-753.587696,50,174.300513,0.0
-581.761891,50,175.138811,0.0
-502.089659,50,175.97003,0.0
-787.635566,50,176.803929,0.0
-867.883459,50,177.655045,0.0
-1286.698254,50,184.271016,0.0
-441.479875,50,185.112792,0.0
-716.962836,50,186.837182,0.0
-545.808891,50,187.677068,0.0
-709.683852,50,188.516207,0.0
-885.065044,50,189.365956,0.0
-468.15441,50,190.197953,0.0
-863.642266,50,191.028731,0.0
-441.494832,50,191.876162,0.0
-554.53893,50,192.729352,0.0
-1162.677568,50,199.316982,0.0
-496.642911,50,200.155545,0.0
-531.51536,50,200.989536,0.0
-740.972312,50,201.829339,0.0
-426.968615,50,202.672669,0.0
-561.545356,50,203.514105,0.0
-449.613123,50,204.345805,0.0
-659.93395,50,205.177263,0.0
-732.54343,50,206.027297,0.0
-678.371546,50,206.874144,0.0
-616.97318,50,213.510847,0.0
-657.273371,50,214.352771,0.0
-579.205642,50,215.189006,0.0
-638.895043,50,216.036125,0.0
-638.727639,50,216.867269,0.0
-443.867932,50,217.70396,0.0
-462.327986,50,218.549421,0.0
-718.247874,50,220.22636,0.0
-59.963061,13,220.44289,1.0
-647.867579,50,221.273502,0.0
-875.082305,50,222.118159,0.0
-416.761667,50,228.709237,0.0
-471.891163,50,229.549446,0.0
-640.109309,50,230.413537,0.0
-430.449712,50,231.260354,0.0
-878.655565,50,232.096084,0.0
-458.710839,50,232.939914,0.0
-384.862843,50,233.790331,0.0
-528.944965,50,234.630109,0.0
-730.762611,50,235.469714,0.0
-385.280247,50,236.304732,0.0
-341.08816,50,242.912674,0.0
-497.716475,50,243.746565,0.0
-778.951694,50,244.597167,0.0
-911.821895,50,245.438399,0.0
-372.172277,35,246.021388,1.0
-1191.193759,50,246.874829,0.0
-912.224938,50,247.7184,0.0
-482.407062,50,248.578727,0.0
-379.88581,50,249.429154,0.0
-513.416913,50,250.273535,0.0
-496.944741,50,251.110389,0.0
-337.669336,50,257.705226,0.0
-483.892259,50,259.428506,0.0
-702.66843,50,260.262719,0.0
-400.239193,50,261.101409,0.0
-730.531641,50,261.94529,0.0
-429.896216,50,262.79035,0.0
-1013.236419,50,263.653251,0.0
-736.616181,50,264.485715,0.0
-681.81456,50,265.332668,0.0
-835.302391,50,266.183495,0.0
-535.776377,50,272.747361,0.0
-911.603533,50,273.588913,0.0
-509.971524,50,274.447358,0.0
-368.84235,50,275.295914,0.0
-658.620814,50,276.14482,0.0
-1165.064934,50,276.981624,0.0
-1043.631206,50,277.822747,0.0
-800.413913,50,278.662687,0.0
-592.119308,50,279.497246,0.0
-348.570648,50,280.332675,0.0
-428.123112,50,286.954364,0.0
-460.841129,50,287.789488,0.0
-432.526778,50,288.635736,0.0
-463.816418,50,289.473805,0.0
-343.466347,41,290.170821,1.0
-330.391478,50,291.019379,0.0
-412.048718,50,292.85145,0.0
-807.568246,50,293.701787,0.0
-365.073969,50,294.56476,0.0
-516.713227,50,295.4044,0.0
-517.964098,50,296.26791,0.0
-408.294741,50,302.878892,0.0
-416.707067,50,303.712684,0.0
-445.76642,50,304.546523,0.0
-440.621028,50,305.441424,0.0
-492.96669,50,306.312127,0.0
-276.281712,50,307.160701,0.0
-326.430441,50,307.996659,0.0
-309.359971,50,308.853177,0.0
-368.348735,50,309.688958,0.0
-413.811326,50,310.530099,0.0
-804.73767,50,317.12793,0.0
-504.375523,50,317.980615,0.0
-451.624696,50,318.825841,0.0
-318.889625,50,319.657288,0.0
-322.319178,50,320.512628,0.0
-564.936092,50,321.372387,0.0
-398.615243,50,322.221436,0.0
-310.133816,50,323.065655,0.0
-407.575092,50,323.907232,0.0
-748.734363,50,324.752789,0.0
-308.298394,50,332.241864,0.0
-386.187765,50,333.089943,0.0
-337.447792,50,333.95085,0.0
-950.596204,50,334.814945,0.0
-336.997973,50,335.661183,0.0
-577.65429,50,336.514668,0.0
-328.655835,50,337.357908,0.0
-286.014585,50,338.199172,0.0
-389.593967,50,339.034596,0.0
-764.826501,50,339.872333,0.0
-766.456532,50,340.714777,0.0
-311.98132,50,347.397829,0.0
-296.933507,50,348.237355,0.0
-557.133258,50,349.068744,0.0
-294.667802,50,349.917535,0.0
-846.350261,50,350.768086,0.0
-390.832512,50,351.625015,0.0
-403.800164,50,352.467738,0.0
-413.529908,50,353.302615,0.0
-408.197316,50,354.140841,0.0
-356.836246,50,354.980404,0.0
-594.505606,50,361.538225,0.0
-717.709149,50,362.388791,0.0
-419.322225,50,363.21763,0.0
-272.864956,50,364.046634,0.0
-354.233576,34,365.489623,1.0
-500.208433,50,366.340288,0.0
-358.573944,50,367.187803,0.0
-310.72846,50,368.032383,0.0
-597.091881,50,368.875514,0.0
-469.264501,50,369.717501,0.0
-313.190054,50,376.323297,0.0
-542.02059,50,377.186821,0.0
-334.104434,50,378.038503,0.0
-371.093428,50,378.868703,0.0
-677.210405,50,379.70592,0.0
-741.827968,50,380.560679,0.0
-435.205074,50,381.406464,0.0
-899.587422,50,382.252622,0.0
-380.442188,50,383.111575,0.0
-301.542436,50,383.950166,0.0
-300.911157,50,384.797882,0.0
-470.833689,50,391.415626,0.0
-399.524726,50,392.26306,0.0
-292.449133,50,393.112585,0.0
-891.383282,50,393.963131,0.0
-364.676973,44,394.709704,1.0
-318.13792,50,395.548611,0.0
-920.828668,50,396.411986,0.0
-648.214942,50,397.261753,0.0
-295.477773,50,398.913939,0.0
-849.106235,50,399.769137,0.0
-802.833698,50,406.368354,0.0
-397.091521,50,407.212129,0.0
-456.141714,50,408.044316,0.0
-410.178766,50,408.888633,0.0
-339.265315,50,409.745637,0.0
-859.37729,50,410.598094,0.0
-836.947596,50,411.437562,0.0
-527.770971,50,412.283908,0.0
-781.705831,50,413.129715,0.0
-441.275087,50,413.974162,0.0
-418.786668,50,420.659152,0.0
-378.340353,50,421.499108,0.0
-451.857585,34,422.071661,1.0
-508.379592,50,422.927751,0.0
-455.699463,50,423.786207,0.0
-279.392623,50,424.640548,0.0
-325.111031,50,425.494214,0.0
-312.847884,50,426.353501,0.0
-670.21193,50,427.210192,0.0
-1322.450069,50,428.078068,0.0
-347.009238,50,428.945676,0.0
-492.28207,50,435.554035,0.0
-1093.871271,50,436.408647,0.0
-311.48401,50,437.259497,0.0
-708.192084,50,438.963675,0.0
-1130.348048,50,439.813178,0.0
-512.358436,50,440.673386,0.0
-261.720111,50,441.524765,0.0
-251.007495,50,442.380938,0.0
-48.63983,5,442.466744,1.0
-204.149824,29,442.954698,1.0
-506.362935,50,443.796041,0.0
-816.879033,50,450.440765,0.0
-338.923809,50,451.307657,0.0
-374.90017,50,452.159441,0.0
-383.640823,50,453.015937,0.0
-447.465176,50,453.874068,0.0
-276.682145,50,454.722758,0.0
-311.527545,50,455.571797,0.0
-327.228477,50,456.411088,0.0
-450.187007,50,457.248405,0.0
-880.980922,50,458.102752,0.0
-341.025141,50,458.983535,0.0
-567.38158,50,465.643323,0.0
-440.51713,50,466.481704,0.0
-307.488365,40,467.161403,1.0
-375.453118,50,468.007474,0.0
-347.071905,50,468.872933,0.0
-349.491083,50,469.7256,0.0
-264.795628,50,470.576246,0.0
-426.635766,50,472.127537,0.0
-497.298727,50,472.969652,0.0
-571.400687,50,473.817219,0.0
-812.085192,50,480.512166,0.0
-475.077363,50,481.364007,0.0
-573.345933,50,482.209559,0.0
-291.557414,50,483.041851,0.0
-519.742966,50,483.872143,0.0
-657.006552,50,484.703322,0.0
-162.717831,15,484.953151,1.0
-546.869479,50,485.802269,0.0
-382.35609,50,486.648549,0.0
-656.527831,50,487.497981,0.0
-619.050928,50,488.353095,0.0
-1051.617833,50,494.958304,0.0
-390.87736,50,495.844767,0.0
-927.028995,50,496.701718,0.0
-385.516952,50,497.545001,0.0
-413.122625,50,498.402357,0.0
-533.309865,50,499.261299,0.0
-424.160153,50,500.124361,0.0
-311.918682,50,500.982619,0.0
-705.527251,50,501.833855,0.0
-518.649761,50,502.695658,0.0
-238.124138,30,503.210394,1.0
-681.037724,50,509.64117,0.0
-142.291404,12,509.84998,1.0
-319.942141,50,511.571084,0.0
-272.72088,50,512.431331,0.0
-197.694623,34,513.007382,1.0
-463.662821,50,513.85462,0.0
-447.394235,50,514.687993,0.0
-563.961251,50,515.554403,0.0
-578.640357,50,516.402378,0.0
-876.687025,50,517.249697,0.0
-743.247844,50,518.089803,0.0
-384.803526,50,524.710923,0.0
-323.298577,50,525.563343,0.0
-273.348058,50,526.409105,0.0
-869.028597,50,527.277868,0.0
-484.169644,50,528.12114,0.0
-431.740052,50,528.98107,0.0
-257.979965,50,529.85531,0.0
-250.319974,50,530.712434,0.0
-424.3562,50,531.591974,0.0
-305.85716,39,532.242436,1.0
