#{"t_start": 1649932978.884921, "env_id": "PandaReach-v2"}
r,l,t,is_success
-587.521874,50,5.591084,0.0
-1669.569323,50,6.454003,0.0
-1313.113384,50,7.327778,0.0
-1406.749181,50,8.206875,0.0
-1080.601402,50,9.071548,0.0
-579.186695,50,9.941412,0.0
-677.793001,50,10.80147,0.0
-1154.24982,50,11.675035,0.0
-1127.588306,50,12.558787,0.0
-919.991245,50,13.43982,0.0
-1793.039311,50,20.208985,0.0
-1483.326262,50,21.093296,0.0
-1162.881322,50,21.964402,0.0
-914.532114,50,22.836583,0.0
-1035.788448,50,23.694298,0.0
-838.58159,50,24.54126,0.0
-1200.332715,50,25.416516,0.0
-913.337562,50,26.274324,0.0
-865.273022,50,27.14198,0.0
-1320.751583,50,28.201383,0.0
-1121.861917,50,34.879435,0.0
-809.999742,50,35.723377,0.0
-863.152723,50,36.565683,0.0
-852.776133,50,37.409592,0.0
-534.355101,50,38.258365,0.0
-1800.921401,50,40.00892,0.0
-993.404515,50,40.8622,0.0
-893.724463,50,41.710019,0.0
-1328.300913,50,42.57952,0.0
-1484.86542,50,43.440232,0.0
-1161.936791,50,50.110375,0.0
-1063.805797,50,50.982226,0.0
-914.847691,50,51.837203,0.0
-1133.414254,50,52.709581,0.0
-1439.951673,50,53.604927,0.0
-1155.112844,50,54.455124,0.0
-759.864014,50,55.327344,0.0
-592.704837,50,56.171837,0.0
-900.148238,50,57.022644,0.0
-880.688067,50,57.87285,0.0
-484.980815,50,64.549354,0.0
-853.702917,50,65.486037,0.0
-663.898776,50,66.390682,0.0
-800.787885,50,67.275869,0.0
-670.681792,50,68.148344,0.0
-1209.343397,50,69.001293,0.0
-535.182071,50,69.860459,0.0
-881.842222,50,70.701638,0.0
-1605.627226,50,71.562043,0.0
-1455.809199,50,72.412979,0.0
-747.101893,50,74.172086,0.0
-982.994662,50,80.739457,0.0
-554.737909,50,81.605116,0.0
-820.748714,50,82.446016,0.0
-1045.779974,50,83.29275,0.0
-1141.070617,50,84.129766,0.0
-836.498507,50,84.96881,0.0
-729.34772,50,85.801638,0.0
-505.826755,50,86.657242,0.0
-558.818402,50,87.519471,0.0
-1276.855586,50,88.373759,0.0
-816.394704,50,95.033708,0.0
-843.258339,50,95.887659,0.0
-912.225009,50,96.734406,0.0
-957.891955,50,97.593197,0.0
-666.72169,50,98.444091,0.0
-717.07405,50,99.291737,0.0
-686.771919,50,100.151458,0.0
-866.80479,50,101.00929,0.0
-989.895262,50,101.873404,0.0
-540.490487,50,102.728282,0.0
-666.79525,50,109.386844,0.0
-737.794459,50,110.245882,0.0
-588.19823,50,111.091425,0.0
-733.962536,50,111.935502,0.0
-859.868203,50,113.690766,0.0
-522.491395,50,114.541156,0.0
-751.244804,50,115.395371,0.0
