#{"t_start": 1649932979.008131, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1505.452979,50,5.470664,0.0
-1890.714695,50,6.333658,0.0
-868.55536,50,7.207008,0.0
-941.722358,50,8.08621,0.0
-876.346334,50,8.950541,0.0
-884.611932,50,9.820525,0.0
-758.178263,50,10.680654,0.0
-1321.440876,50,11.556239,0.0
-1246.611216,50,12.438208,0.0
-1124.949223,50,13.318909,0.0
-1257.689631,50,20.088011,0.0
-632.282163,50,20.972294,0.0
-1391.543899,50,21.843564,0.0
-716.503463,50,22.715654,0.0
-1106.155119,50,23.573321,0.0
-776.297978,50,24.420515,0.0
-864.202064,50,25.295572,0.0
-1500.318177,50,26.15344,0.0
-1319.272186,50,27.021696,0.0
-1391.469509,50,28.082051,0.0
-799.518721,50,34.758748,0.0
-1188.747382,50,35.602949,0.0
-970.644556,50,36.445344,0.0
-675.591657,50,37.288525,0.0
-1016.966762,50,38.137744,0.0
-879.236339,50,39.888304,0.0
-1235.06017,50,40.741388,0.0
-995.146506,50,41.589132,0.0
-1213.571174,50,42.459054,0.0
-1371.363086,50,43.319691,0.0
-661.813127,50,49.989405,0.0
-895.015701,50,50.861332,0.0
-872.380391,50,51.716824,0.0
-1073.792621,50,52.588508,0.0
-1110.318872,50,53.484411,0.0
-1125.311093,50,54.334266,0.0
-572.534339,50,55.206373,0.0
-846.195907,50,56.050748,0.0
-1171.743007,50,56.901738,0.0
-779.243721,50,57.751842,0.0
-1093.208577,50,64.429086,0.0
-824.245958,50,65.365771,0.0
-936.670947,50,66.270408,0.0
-1020.976383,50,67.155539,0.0
-894.690595,50,68.028076,0.0
-1063.778228,50,68.880335,0.0
-943.67765,50,69.740125,0.0
-580.377287,50,70.580744,0.0
-1116.353935,50,71.441112,0.0
-714.21825,50,72.291984,0.0
-573.982218,50,74.051363,0.0
-1335.311787,50,80.618946,0.0
-364.458309,50,81.484939,0.0
-1007.088771,50,82.325234,0.0
-485.004913,50,83.171917,0.0
-644.778815,50,84.008834,0.0
-685.992908,50,84.848111,0.0
-635.086922,50,85.680811,0.0
-824.30007,50,86.536284,0.0
-1516.896671,50,87.398698,0.0
-537.973229,50,88.252795,0.0
-713.059357,50,94.912775,0.0
-1076.816071,50,95.767101,0.0
-734.644945,50,96.61354,0.0
-567.857482,50,97.472407,0.0
-560.774726,50,98.323308,0.0
-920.307956,50,99.171207,0.0
-856.935415,50,100.030764,0.0
-896.716562,50,100.888536,0.0
-384.508084,50,101.752553,0.0
-360.006273,50,102.607388,0.0
-894.114689,50,109.26635,0.0
-745.993164,50,110.124842,0.0
-805.775004,50,110.970614,0.0
-911.906055,50,111.815211,0.0
-1367.847995,50,113.569845,0.0
-911.278848,50,114.420142,0.0
-521.927369,50,115.274528,0.0
-530.930404,50,116.131082,0.0
-610.518039,50,116.969856,0.0
-475.96044,50,117.824035,0.0
-710.72332,50,124.465785,0.0
-541.932984,50,125.31566,0.0
-668.979651,50,126.166592,0.0
-1238.131888,50,127.017397,0.0
-942.440825,50,127.872685,0.0
-599.597358,50,128.719829,0.0
-887.129842,50,129.591555,0.0
-796.530254,50,130.432237,0.0
-450.146621,50,131.275082,0.0
-564.886222,50,132.123555,0.0
-807.807508,50,132.97087,0.0
-729.636893,50,139.607265,0.0
-752.371961,50,140.461427,0.0
-466.096627,50,141.307169,0.0
-426.860965,50,142.168857,0.0
-954.195556,50,143.016313,0.0
-441.936184,50,143.868157,0.0
-795.487802,50,144.700948,0.0
-558.376541,50,145.557568,0.0
-419.990783,50,147.369636,0.0
-533.353761,50,148.222298,0.0
-773.941118,50,154.822243,0.0
-982.956549,50,155.682913,0.0
-598.728124,50,156.537231,0.0
-637.606022,50,157.396824,0.0
-553.478747,50,158.234459,0.0
-981.891489,50,159.092351,0.0
-552.374037,50,159.961083,0.0
-507.194774,50,160.810117,0.0
-854.30103,50,161.657989,0.0
-662.14472,50,162.505615,0.0
-947.950146,50,169.094425,0.0
-341.18184,50,169.929269,0.0
-404.361502,50,170.781841,0.0
-854.928505,50,171.646355,0.0
-460.463819,50,172.481561,0.0
-1156.85262,50,173.331447,0.0
-543.62626,50,174.210505,0.0
-404.676797,50,175.042264,0.0
-716.731252,50,175.874498,0.0
-752.743068,50,176.70553,0.0
-343.73998,15,176.96648,1.0
-962.63822,50,183.579868,0.0
-578.412668,50,184.431779,0.0
-647.608216,50,186.15639,0.0
-412.759307,50,186.993743,0.0
-547.603623,50,187.835495,0.0
-507.041422,50,188.668681,0.0
-448.17811,50,189.516903,0.0
-478.42957,50,190.34094,0.0
-785.513171,50,191.188991,0.0
-1071.840012,50,192.047282,0.0
-487.036473,50,198.638595,0.0
-579.010552,50,199.475079,0.0
-355.826508,50,200.307359,0.0
-662.753944,50,201.143285,0.0
-746.444201,50,201.990645,0.0
-839.29508,50,202.830143,0.0
-405.555817,50,203.664882,0.0
-724.051178,50,204.495174,0.0
-543.07786,50,205.337775,0.0
-338.816144,50,206.190001,0.0
-437.531287,50,207.05531,0.0
-471.230132,50,213.672353,0.0
-524.912491,50,214.510792,0.0
-371.128397,44,215.244655,1.0
-417.153859,50,216.093757,0.0
-455.206529,50,216.923519,0.0
-1022.53349,50,217.764667,0.0
-770.421913,50,219.43971,0.0
-366.967049,50,220.281318,0.0
-333.49901,50,221.118665,0.0
-599.740789,50,221.96263,0.0
-384.755548,50,228.551811,0.0
-351.368893,50,229.396151,0.0
-477.210611,50,230.251909,0.0
-379.373849,50,231.099047,0.0
-1341.713191,50,231.93501,0.0
-756.755551,50,232.786103,0.0
-635.536608,50,233.638254,0.0
-430.463306,50,234.469066,0.0
-727.774237,50,235.310292,0.0
-423.545307,50,236.144839,0.0
-475.983826,46,242.687594,1.0
-479.832282,50,243.521197,0.0
-437.325218,50,244.366657,0.0
-561.230046,50,245.211256,0.0
-556.082147,50,246.057529,0.0
-330.20088,50,246.897368,0.0
-789.411764,50,247.749335,0.0
-317.526924,50,248.60537,0.0
-963.126046,50,249.453778,0.0
-684.320902,50,250.299782,0.0
-567.776912,50,256.882791,0.0
-657.055412,50,258.609112,0.0
-371.915065,50,259.447134,0.0
-506.659714,50,260.287765,0.0
-454.94974,50,261.123155,0.0
-44.783829,7,261.24323,1.0
-917.850819,50,262.087737,0.0
-560.74434,50,262.950917,0.0
-463.80639,50,263.792503,0.0
-519.375195,50,264.626657,0.0
-1237.952377,50,265.474447,0.0
-436.557009,50,266.324215,0.0
-338.715249,50,272.890503,0.0
-617.574484,50,273.741099,0.0
-641.139504,50,274.597475,0.0
-382.540188,50,275.446795,0.0
-355.415892,50,276.278283,0.0
-296.783815,50,277.120151,0.0
-861.924921,50,277.968354,0.0
-475.407941,50,278.801746,0.0
-335.533535,50,279.632056,0.0
-505.865802,50,280.478735,0.0
-386.488371,50,287.093298,0.0
-576.808446,50,287.932846,0.0
-798.847335,50,288.769959,0.0
-455.764328,50,289.617317,0.0
-308.501818,50,290.475855,0.0
-927.64719,50,292.300294,0.0
-347.479432,50,293.151708,0.0
-763.717957,50,294.012683,0.0
-678.003728,50,294.860674,0.0
-962.220994,50,295.716227,0.0
-471.886601,50,302.331949,0.0
-577.794015,50,303.168981,0.0
-536.093642,50,304.001377,0.0
-511.358663,50,304.877165,0.0
-119.503891,23,305.298974,1.0
-325.876035,50,306.160611,0.0
-532.415142,50,306.997297,0.0
-330.524152,50,307.857476,0.0
-473.880107,50,308.691512,0.0
-524.824736,50,309.527277,0.0
-524.173313,50,310.367901,0.0
-983.898867,50,316.969658,0.0
-472.054142,50,317.823817,0.0
-481.243229,50,318.662054,0.0
-371.014115,50,319.505061,0.0
-338.041168,50,320.364725,0.0
-482.71825,50,321.212143,0.0
-364.533123,50,322.06327,0.0
-866.423622,50,322.906693,0.0
-862.337534,50,323.746156,0.0
-464.565221,50,324.609711,0.0
-338.441542,50,332.08154,0.0
-475.336604,50,332.935014,0.0
-465.586911,50,333.796651,0.0
-433.038939,22,334.172039,1.0
-406.853705,50,335.025515,0.0
-631.66557,50,335.876457,0.0
-610.368045,50,336.715556,0.0
-970.693604,50,337.565371,0.0
-408.907636,50,338.407333,0.0
-411.594392,50,339.246555,0.0
-609.766828,50,340.078392,0.0
-537.667139,50,346.761392,0.0
-891.054259,50,347.606088,0.0
-235.246946,50,348.440461,0.0
-307.495425,50,349.282394,0.0
-1266.025447,50,350.133003,0.0
-982.577599,50,350.994567,0.0
-723.979342,50,351.842229,0.0
-898.879238,50,352.673747,0.0
-312.047456,50,353.513139,0.0
-635.082448,50,354.344864,0.0
-975.99211,50,360.911878,0.0
-427.872644,50,361.747305,0.0
-414.125419,50,362.590866,0.0
-794.992032,50,363.417339,0.0
-649.479241,50,365.126504,0.0
-327.608962,50,365.977955,0.0
-537.307083,50,366.825573,0.0
-892.570336,50,367.669568,0.0
-413.9827,50,368.512808,0.0
-607.825025,50,369.354886,0.0
-284.707394,50,375.961218,0.0
-904.483008,50,376.82437,0.0
-515.633054,50,377.67568,0.0
