#{"t_start": 1651003445.1533737, "env_id": "PandaReach-v2"}
r,l,t,is_success
-15.687662,50,1.150116,0.0
-25.322227,50,2.010096,0.0
-24.049418,50,2.895814,0.0
-17.068062,50,3.766328,0.0
-16.103393,50,4.629873,0.0
-12.679078,50,5.498226,0.0
-9.299896,50,6.369177,0.0
-14.883909,50,7.236923,0.0
-15.879089,50,8.115599,0.0
-13.260119,50,8.979735,0.0
-22.47591,50,15.727242,0.0
-25.107032,50,16.616465,0.0
-13.902212,50,17.471263,0.0
-22.030017,50,18.335184,0.0
-16.528727,50,19.186303,0.0
-8.92362,50,20.064376,0.0
-16.630861,50,20.961645,0.0
-15.773894,50,21.819432,0.0
-15.353692,50,22.699197,0.0
-14.564671,50,23.553755,0.0
-14.64939,50,30.291445,0.0
-9.030394,50,31.14242,0.0
-10.558299,50,32.005049,0.0
-9.565881,50,32.893678,0.0
-11.573594,50,33.765557,0.0
-29.68343,50,35.601656,0.0
-21.711262,50,36.456259,0.0
-11.086231,50,37.335443,0.0
-20.762609,50,38.247277,0.0
-15.159778,50,39.122001,0.0
-10.371404,50,45.843336,0.0
-10.257555,50,46.732841,0.0
-10.149201,50,47.618289,0.0
-7.595721,50,48.532543,0.0
-10.902382,50,49.456324,0.0
-14.154599,50,50.365863,0.0
-8.416854,50,51.239303,0.0
-13.956592,50,52.13696,0.0
-9.742679,50,53.022959,0.0
-7.580266,50,53.919953,0.0
-8.811062,50,60.682147,0.0
-9.711754,50,61.518667,0.0
-9.107723,50,62.464133,0.0
-8.432499,50,63.334152,0.0
-5.108522,50,64.219498,0.0
-12.049676,50,65.104886,0.0
-7.448718,50,65.976974,0.0
-7.049559,50,66.868725,0.0
-21.428814,50,67.738832,0.0
-10.099395,50,68.590599,0.0
-9.855952,50,70.37496,0.0
-8.383354,50,73.802773,0.0
-10.331321,50,74.685094,0.0
-7.070867,50,75.592264,0.0
-6.636659,50,76.48142,0.0
-2.240181,14,76.726528,1.0
-7.971855,50,77.624254,0.0
-7.341436,50,78.51178,0.0
-7.569029,50,79.386684,0.0
-15.277083,50,80.265098,0.0
-5.51609,50,81.15674,0.0
-6.95011,50,82.059686,0.0
