#{"t_start": 1651003445.2468987, "env_id": "PandaReach-v2"}
r,l,t,is_success
-24.664554,50,1.059347,0.0
-29.065864,50,1.919389,0.0
-18.599541,50,2.804713,0.0
-14.455059,50,3.675279,0.0
-16.928425,50,4.538538,0.0
-16.912662,50,5.406922,0.0
-14.272804,50,6.278047,0.0
-16.857538,50,7.14616,0.0
-17.63627,50,8.024692,0.0
-17.299082,50,8.888443,0.0
-21.971065,50,15.635922,0.0
-8.003882,50,16.525137,0.0
-11.122501,50,17.380169,0.0
-8.121351,50,18.243915,0.0
-13.110125,50,19.095035,0.0
-14.764009,50,19.973291,0.0
-9.734456,50,20.87041,0.0
-24.493867,50,21.728202,0.0
-22.016656,50,22.608445,0.0
-14.354919,50,23.462393,0.0
-11.337583,50,30.200125,0.0
-12.452097,50,31.051814,0.0
-7.933433,50,31.913794,0.0
-7.575446,50,32.802459,0.0
-12.232875,50,33.674614,0.0
-15.710013,50,35.510763,0.0
-7.592357,50,36.365029,0.0
-11.065753,50,37.244349,0.0
-16.558298,50,38.156589,0.0
-11.936557,50,39.030864,0.0
-5.496741,50,45.752533,0.0
-8.286431,50,46.641922,0.0
-13.375437,50,47.526946,0.0
-8.561601,50,48.441212,0.0
-9.331227,50,49.365373,0.0
-4.177484,50,50.274839,0.0
-6.007015,50,51.148065,0.0
-12.640046,50,52.046335,0.0
-6.373737,50,52.932155,0.0
-7.267047,50,53.828641,0.0
-7.691974,50,60.590936,0.0
-7.48108,50,61.428243,0.0
-8.493961,50,62.3735,0.0
-9.35602,50,63.243025,0.0
-9.161735,50,64.128412,0.0
-14.420771,50,65.013958,0.0
-8.612036,50,65.885721,0.0
-9.243219,50,66.77755,0.0
-6.438194,50,67.647705,0.0
-10.780692,50,68.49931,0.0
-6.312414,50,70.283814,0.0
-9.868228,50,73.71181,0.0
-5.344357,50,74.593795,0.0
-6.925319,50,75.500925,0.0
-9.592689,50,76.390474,0.0
-7.719002,50,77.264525,0.0
-4.824786,50,78.181238,0.0
-9.128731,50,79.049873,0.0
-4.281118,50,79.928828,0.0
-12.462843,50,80.815584,0.0
-6.775202,50,81.718702,0.0
-3.97492,50,85.059354,0.0
-8.051195,35,85.71031,1.0
-3.295881,50,86.633605,0.0
-1.767984,14,86.876798,1.0
-4.383104,50,87.741756,0.0
-3.206816,50,88.636804,0.0
-6.316628,48,89.48675,1.0
-14.423414,50,90.363694,0.0
-6.367576,50,91.259855,0.0
-6.218266,50,92.122587,0.0
-5.929401,50,93.023843,0.0
-12.408421,50,96.381003,0.0
-15.620234,50,97.334645,0.0
-5.584225,50,98.287719,0.0
-4.325325,50,99.16392,0.0
-4.737164,50,101.459879,0.0
-14.810549,50,102.374326,0.0
-4.094971,49,103.255938,1.0
-3.064518,50,104.145139,0.0
-10.011081,50,105.032053,0.0
-3.112038,50,105.908898,0.0
-5.250851,50,106.840418,0.0
-2.439687,38,110.006039,1.0
-3.817725,50,110.900368,0.0
-3.966123,50,111.795271,0.0
-5.052828,48,112.635816,1.0
-5.087113,50,113.525107,0.0
-3.514766,50,114.438149,0.0
-11.657013,50,115.350348,0.0
-6.175192,50,116.280689,0.0
-2.702353,50,117.216586,0.0
-6.777825,50,118.106097,0.0
-4.613453,39,121.927582,1.0
-6.837921,50,122.89903,0.0
-7.802217,48,123.778049,1.0
