#{"t_start": 1651003445.3679068, "env_id": "PandaReach-v2"}
r,l,t,is_success
-18.361447,50,0.941087,0.0
-12.589738,50,1.800784,0.0
-22.245071,50,2.686381,0.0
-10.611631,50,3.556506,0.0
-31.979499,50,4.41988,0.0
-11.200852,50,5.28829,0.0
-25.66145,50,6.159304,0.0
-34.533905,50,7.028051,0.0
-13.704006,50,7.90658,0.0
-12.815883,50,8.770066,0.0
-16.285583,50,15.517208,0.0
-7.051015,50,16.406393,0.0
-21.684607,50,17.262496,0.0
-20.375485,50,18.125306,0.0
-29.455814,50,18.976306,0.0
-7.217174,50,19.854547,0.0
-13.947321,50,20.751855,0.0
-13.203705,50,21.610112,0.0
-10.947792,50,22.489631,0.0
-10.867839,50,23.343611,0.0
-15.411537,50,30.081956,0.0
-15.283739,50,30.933148,0.0
-9.897423,50,31.795177,0.0
-13.369264,50,32.683654,0.0
-7.588598,50,33.555857,0.0
-11.295795,50,35.392122,0.0
-16.715669,50,36.24623,0.0
-10.800222,50,37.1258,0.0
-12.940945,50,38.038164,0.0
-13.622647,50,38.912632,0.0
-7.371078,50,45.634153,0.0
-5.325981,41,46.359721,1.0
-11.522315,50,47.244961,0.0
-11.223089,50,48.153286,0.0
-12.214011,50,49.073948,0.0
-11.307931,50,49.994004,0.0
-11.893243,50,50.869246,0.0
-14.768323,50,51.765106,0.0
-9.651161,50,52.652632,0.0
-11.927588,50,53.553359,0.0
-9.884492,50,54.437962,0.0
-8.069227,50,61.155549,0.0
-14.557406,50,62.077744,0.0
-6.326145,50,62.962715,0.0
-8.725367,50,63.847184,0.0
-9.065246,50,64.729614,0.0
-13.112774,50,65.606239,0.0
-16.630449,50,66.500905,0.0
-10.763502,50,67.369241,0.0
-5.138544,50,68.22895,0.0
-8.372608,50,70.003669,0.0
-10.375394,50,73.436842,0.0
-6.426916,50,74.305807,0.0
-5.887069,50,75.228017,0.0
-4.726366,50,76.11558,0.0
-4.82313,50,76.984735,0.0
-10.031804,50,77.907002,0.0
-6.298429,50,78.77735,0.0
-9.073579,50,79.653694,0.0
-4.807604,50,80.533759,0.0
-8.009554,50,81.442139,0.0
-4.595472,50,84.778586,0.0
-4.248996,50,85.699347,0.0
-7.556301,50,86.620093,0.0
-2.29503,11,86.808959,1.0
-7.524535,50,87.676163,0.0
-8.484195,50,88.56717,0.0
-3.926473,50,89.45823,0.0
-4.964356,50,90.33115,0.0
-4.346727,50,91.228343,0.0
-5.771502,50,92.095441,0.0
-7.247034,50,92.998241,0.0
-7.437288,50,96.358728,0.0
-7.899638,50,97.301224,0.0
-10.28619,50,98.255345,0.0
-3.3382,36,98.873052,1.0
-4.986414,50,101.176956,0.0
-3.937059,50,102.099324,0.0
-11.807332,50,102.988933,0.0
-11.271659,50,103.88788,0.0
-3.915685,50,104.77091,0.0
-8.671556,49,105.630243,1.0
-5.542927,50,106.538354,0.0
-4.290271,50,109.943299,0.0
-0.858637,9,110.107642,1.0
-4.0196,19,110.444196,1.0
-5.726851,50,111.340211,0.0
-1.183171,15,111.604868,1.0
-3.34515,38,112.272724,1.0
-4.296257,50,113.157092,0.0
-1.326936,18,113.477184,1.0
-4.478664,50,114.388139,0.0
-6.497029,50,115.310912,0.0
-4.215322,27,115.822268,1.0
-5.309212,50,116.739444,0.0
-6.711471,50,117.644402,0.0
-3.005519,50,121.656564,0.0
-3.500607,41,122.44833,1.0
-5.885021,50,123.385607,0.0
-5.820106,50,124.293834,0.0
-4.036714,50,125.199186,0.0
-4.010824,20,125.577964,1.0
-8.7486,50,126.614,0.0
-9.418456,50,127.50187,0.0
-8.599387,50,128.374452,0.0
-1.672689,29,130.010712,1.0
-2.128033,21,130.385749,1.0
-4.169099,50,131.315249,0.0
-3.239916,50,138.077226,0.0
-5.197515,50,139.061134,0.0
-3.612912,50,139.989552,0.0
-3.31355,50,140.940341,0.0
-2.261088,19,141.278709,1.0
-1.278598,17,141.593955,1.0
-7.563086,50,142.510635,0.0
-4.86031,50,143.424659,0.0
-8.349488,50,144.334668,0.0
-3.346585,50,145.252307,1.0
-4.725755,50,146.169853,0.0
-2.085631,21,146.554646,1.0
-4.633389,50,147.443571,0.0
-2.744781,38,153.984107,1.0
-7.226546,50,154.85557,0.0
-3.748731,50,155.753685,0.0
-2.880568,21,156.150694,1.0
-3.578403,50,157.033034,0.0
-4.149825,50,157.994526,0.0
-0.897896,9,158.155957,1.0
-3.688552,50,159.050364,0.0
-4.245833,50,159.907678,0.0
