#{"t_start": 1650999884.2758074, "env_id": "PandaReach-v2"}
r,l,t,is_success
-14.812012,50,1.455251,0.0
-24.692448,50,2.310047,0.0
-14.616791,50,3.167482,0.0
-11.175981,50,4.016779,0.0
-12.049698,50,4.857425,0.0
-14.206719,50,5.706981,0.0
-14.041306,50,6.549923,0.0
-6.783146,50,7.407616,0.0
-9.151873,50,8.2725,0.0
-21.410605,50,9.12638,0.0
-18.325167,50,15.867464,0.0
-12.936632,50,16.738202,0.0
-11.92445,50,17.590338,0.0
-28.321449,50,18.434072,0.0
-5.855909,50,19.279505,0.0
-9.452643,50,20.132949,0.0
-15.868977,50,21.018696,0.0
-12.070667,50,21.869655,0.0
-21.365112,50,22.722224,0.0
-7.114937,44,23.460172,1.0
-22.089285,50,30.15188,0.0
-14.784744,50,30.986282,0.0
-8.496966,50,31.824251,0.0
-13.540368,50,32.657531,0.0
-12.503156,50,33.477633,0.0
-9.369829,50,35.185153,0.0
-9.607634,50,36.017256,0.0
-13.939654,50,36.861127,0.0
-14.265249,50,37.701227,0.0
-10.228812,50,38.539767,0.0
-3.844807,34,39.108426,1.0
-11.152682,50,45.775475,0.0
-6.026955,50,46.609689,0.0
-6.222711,50,47.439468,0.0
-6.823891,50,48.270894,0.0
-9.062456,50,49.125573,0.0
-7.565251,50,49.983203,0.0
-7.287799,50,50.82988,0.0
-12.878581,50,51.685382,0.0
-6.363919,25,52.108168,1.0
-11.248572,50,52.942973,0.0
-7.917865,50,59.595231,0.0
-3.638675,50,60.415634,0.0
-5.637471,46,61.170262,1.0
-5.945637,50,62.011457,0.0
-6.091571,50,62.8411,0.0
-2.47084,36,63.440892,1.0
-8.542723,50,64.272713,0.0
-11.571567,50,65.098243,0.0
-5.022188,50,65.922964,0.0
-7.922997,50,66.74883,0.0
-4.606988,49,68.45037,1.0
-3.045045,41,75.015428,1.0
-0.998194,11,75.199003,1.0
-7.117127,50,76.021456,0.0
-3.92532,50,76.843601,0.0
-6.994337,50,77.672341,0.0
-7.159571,50,78.503725,0.0
-5.945968,50,79.32716,0.0
-3.909622,50,80.146247,0.0
-7.661784,50,80.969262,0.0
-4.265435,50,81.790684,0.0
-4.628023,50,82.61965,0.0
-4.991203,50,89.274325,0.0
-4.255855,50,90.107754,0.0
-3.304804,50,90.940012,0.0
-4.000242,50,91.766457,0.0
-3.066977,17,92.044873,1.0
-7.501477,50,92.868915,0.0
-1.045377,14,93.103499,1.0
-5.754427,50,93.926398,0.0
-0.068744,3,93.976631,1.0
-4.624971,50,94.803044,0.0
-6.418115,50,95.633606,0.0
-3.751284,50,96.453991,0.0
-5.903164,50,97.279032,0.0
-1.526415,30,103.604491,1.0
-5.264462,42,104.308069,1.0
-3.658423,50,105.133136,0.0
-3.293675,50,105.951703,0.0
-4.813835,50,107.497792,0.0
-3.699826,50,108.328592,0.0
-5.539301,32,108.860489,1.0
-4.806572,50,109.682864,0.0
-1.73013,22,110.046765,1.0
-2.803316,15,110.295958,1.0
-4.134303,50,111.120073,0.0
-6.427632,50,111.951174,1.0
-3.226933,23,112.331482,1.0
-0.842519,8,112.465647,1.0
-0.798103,7,118.433518,1.0
-0.982055,10,118.599707,1.0
-3.19382,14,118.832426,1.0
-0.987673,16,119.094894,1.0
-6.913722,50,119.925572,0.0
-3.646292,35,120.50335,1.0
-2.913405,41,121.199738,1.0
-7.965311,50,122.049409,0.0
-4.131119,29,122.531575,1.0
-1.123205,16,122.795905,1.0
-2.254085,40,123.465354,1.0
-3.781195,50,124.292045,0.0
-3.448914,20,124.618928,1.0
-2.643304,50,125.444554,0.0
-0.289718,5,125.530577,1.0
-6.0014,50,126.358052,0.0
-3.558503,41,132.947005,1.0
-4.547377,50,133.776473,0.0
-2.338005,50,134.596196,0.0
-0.474632,9,134.743677,1.0
-1.04817,20,135.076926,1.0
-3.890653,50,135.904047,0.0
-2.67413,50,136.742143,0.0
-4.184702,50,137.5716,0.0
-3.361591,21,137.919182,1.0
-2.390632,18,138.22708,1.0
-1.631318,34,138.802996,1.0
-5.64825,47,140.462008,1.0
-2.487247,16,140.727887,1.0
-1.707595,25,141.157104,1.0
-3.192362,50,142.04806,0.0
-3.584121,34,148.438753,1.0
-3.8338,50,149.271117,0.0
-2.450144,36,149.871892,1.0
-0.672356,12,150.069832,1.0
-1.413733,21,150.417378,1.0
-2.616343,50,151.245289,0.0
-2.664976,33,151.794703,1.0
-0.948272,11,151.977305,1.0
-1.92021,27,152.421331,1.0
-4.918497,50,153.240036,0.0
-0.151555,6,153.3412,1.0
-4.604438,41,154.022933,1.0
-3.285439,17,154.334518,1.0
-3.032949,30,154.898962,1.0
-3.532638,25,155.348076,1.0
-1.23585,18,155.66687,1.0
-2.347286,50,156.523431,0.0
-4.40125,36,162.936356,1.0
-3.929598,38,163.571151,1.0
-2.096266,50,164.421689,0.0
-3.718971,50,165.26113,0.0
-5.762514,30,165.759903,1.0
-2.638325,23,166.140943,1.0
-5.305183,41,166.816165,1.0
-3.007863,27,167.267486,1.0
-3.026032,50,168.097604,0.0
-3.74312,19,168.412225,1.0
-1.453029,31,168.926677,1.0
-4.141801,50,169.770132,0.0
-2.379537,29,170.251755,1.0
-1.353911,12,170.450535,1.0
-2.834508,22,170.816911,1.0
-0.823277,7,170.932653,1.0
-1.487821,22,177.15552,1.0
-2.229147,33,177.703878,1.0
-3.860215,35,178.284296,1.0
-1.446657,28,178.748213,1.0
-1.024413,18,179.497928,1.0
-1.849859,26,179.93322,1.0
-1.506091,26,180.368494,1.0
-3.390513,29,180.850866,1.0
-1.907195,43,181.566186,1.0
-0.501793,10,181.733657,1.0
-1.426984,17,182.017607,1.0
-4.352111,44,182.742594,1.0
-2.050155,26,183.170133,1.0
-2.636089,50,183.999614,0.0
-4.587189,35,184.579529,1.0
-1.79701,31,185.090363,1.0
-2.881604,34,185.656568,1.0
-2.174666,41,192.19171,1.0
-2.032609,14,192.423987,1.0
-2.057111,50,193.253049,0.0
-3.108556,20,193.588146,1.0
-1.455922,23,193.971202,1.0
-0.32807,6,194.070377,1.0
-1.499114,11,194.254179,1.0
-4.438703,20,194.581257,1.0
-2.81489,26,195.017198,1.0
-3.314611,35,195.598824,1.0
-1.63162,11,195.780353,1.0
-3.685348,22,196.146484,1.0
-3.407667,25,196.559525,1.0
-2.676821,17,196.844656,1.0
-1.195548,35,197.420087,1.0
-2.234605,12,197.618311,1.0
-3.245069,38,198.25423,1.0
-2.172798,32,198.78601,1.0
-0.784117,12,198.983524,1.0
-0.581642,14,199.218333,1.0
-0.586598,13,199.430712,1.0
-3.467078,20,199.765171,1.0
-1.454965,16,200.032784,1.0
-1.947561,24,206.288069,1.0
-2.786694,11,206.473239,1.0
-3.258813,12,206.672363,1.0
-1.538088,39,207.318752,1.0
-1.847825,21,207.670415,1.0
-2.356787,24,208.070009,1.0
-2.68047,13,208.285151,1.0
-1.800614,16,208.557173,1.0
-3.512807,36,209.155359,1.0
-2.48478,20,209.488515,1.0
-1.306374,22,209.855282,1.0
-2.863234,23,210.24798,1.0
-0.498704,5,210.339912,1.0
-1.696728,11,210.535141,1.0
-1.208017,19,210.874139,1.0
-2.451289,20,211.215037,1.0
-0.995818,7,211.334531,1.0
-1.392221,19,211.660494,1.0
-1.018659,14,212.067398,1.0
-2.873268,50,212.899438,1.0
-2.627747,13,213.115079,1.0
-4.17682,29,213.596415,1.0
-3.968533,24,214.004231,1.0
-1.214236,13,214.227037,1.0
-2.531034,50,220.95514,0.0
-2.942992,27,221.402937,1.0
-2.056788,25,221.810814,1.0
-2.795124,15,222.060447,1.0
-0.379574,7,222.177235,1.0
-1.515385,11,222.359567,1.0
-3.761572,27,222.802622,1.0
-2.775362,12,222.998529,1.0
-0.823073,25,223.418585,1.0
-0.553157,6,223.518053,1.0
-2.583991,24,223.91554,1.0
-0.326748,7,224.030497,1.0
-1.667344,24,224.42715,1.0
-1.258985,29,224.907095,1.0
-1.777694,16,225.171762,1.0
-2.46423,11,225.353025,1.0
-2.466448,16,225.622075,1.0
-0.455728,13,225.836658,1.0
-1.001064,16,226.107871,1.0
-4.262383,18,226.407161,1.0
-3.617865,31,226.921303,1.0
-5.700944,40,227.584602,1.0
-1.073453,24,227.982248,1.0
-3.210111,13,228.199258,1.0
-1.532512,25,228.612232,1.0
-1.850836,10,228.781918,1.0
-3.326236,26,229.210835,1.0
-4.864382,35,235.675482,1.0
-1.287448,25,236.089308,1.0
-0.526219,10,236.260308,1.0
-1.192403,20,236.598345,1.0
-1.415842,21,236.947568,1.0
-2.607064,16,237.219744,1.0
-1.807687,18,237.527339,1.0
-1.878939,23,237.920247,1.0
-1.952834,14,238.167154,1.0
-0.470264,7,238.289949,1.0
-1.370236,39,238.943142,1.0
-1.217838,13,239.161305,1.0
-3.330657,17,239.443359,1.0
-4.119364,15,239.696019,1.0
-1.093997,20,240.032979,1.0
-3.118475,14,240.268079,1.0
-4.386764,48,241.073728,1.0
-2.429182,17,241.356636,1.0
-1.362195,14,241.589134,1.0
-1.458013,30,242.086774,1.0
-2.152561,17,242.367215,1.0
-2.2133,22,242.730715,1.0
-0.671519,20,243.063408,1.0
-1.83416,42,243.759136,1.0
-0.84646,14,249.830789,1.0
-3.168462,29,250.310033,1.0
-4.14158,25,250.876245,1.0
-1.383106,19,251.196926,1.0
-0.629017,17,251.475906,1.0
-1.264224,16,251.743311,1.0
-2.298258,17,252.023674,1.0
-1.454293,20,252.355595,1.0
-0.4849,11,252.539716,1.0
-2.058503,50,253.370842,0.0
-2.848216,14,253.60202,1.0
-2.093311,26,254.03401,1.0
-1.558659,29,254.516135,1.0
