#{"t_start": 1650999884.856617, "env_id": "PandaReach-v2"}
r,l,t,is_success
-18.27305,50,0.889382,0.0
-11.139637,50,1.74389,0.0
-22.224125,50,2.601701,0.0
-9.364931,50,3.450311,0.0
-31.752806,50,4.290772,0.0
-14.410439,50,5.140554,0.0
-25.740107,50,5.984793,0.0
-34.522674,50,6.843266,0.0
-14.331116,50,7.705966,0.0
-12.808562,50,8.5614,0.0
-15.236893,50,15.301006,0.0
-6.030959,50,16.171912,0.0
-20.688855,50,17.024352,0.0
-20.554049,50,17.866735,0.0
-28.850854,50,18.713127,0.0
-5.301218,50,19.566854,0.0
-14.053779,50,20.452206,0.0
-12.980959,50,21.304429,0.0
-4.29263,29,21.794312,1.0
-24.430259,50,22.638053,0.0
-15.078362,50,29.334224,0.0
-4.666975,50,30.167126,0.0
-4.379183,40,30.836029,1.0
-13.308712,50,31.675591,0.0
-7.208081,50,32.501776,0.0
-10.665909,50,34.193602,0.0
-6.231517,50,35.032855,0.0
-9.852688,50,35.8641,0.0
-6.862243,50,36.719248,0.0
-12.907214,50,37.556345,0.0
-9.01928,50,38.390377,0.0
-8.160931,50,45.052094,0.0
-6.028895,50,45.890291,0.0
-8.860088,50,46.718732,0.0
-13.067428,50,47.549118,0.0
-6.535678,50,48.405376,0.0
-9.014924,50,49.254786,0.0
-10.893007,50,50.10694,0.0
-8.356161,50,50.962974,0.0
-5.865752,50,51.800992,0.0
-11.772322,50,52.643672,0.0
-7.768466,50,59.285915,0.0
-4.798381,50,60.111371,0.0
-6.662709,50,60.93513,0.0
-6.622084,50,61.776345,0.0
-5.156961,50,62.605938,0.0
-9.28023,50,63.437528,0.0
-11.077476,50,64.259454,0.0
-7.0514,50,65.086358,0.0
-4.767443,50,65.917018,0.0
-1.589158,16,66.179996,1.0
-8.269991,50,67.899048,0.0
-6.732436,50,74.612035,0.0
-7.979013,50,75.434416,0.0
-4.856802,50,76.256173,0.0
-3.815738,50,77.084877,0.0
-5.320273,50,77.916636,0.0
-5.51402,50,78.740315,0.0
-4.856993,50,79.559403,0.0
-3.958865,20,79.884733,1.0
-6.859141,50,80.713316,0.0
-5.88694,50,81.54002,0.0
-6.110471,50,82.362631,0.0
-7.393788,50,89.026804,0.0
-7.618936,43,89.73814,1.0
-5.72102,26,90.171684,1.0
-4.601601,50,90.998485,0.0
-4.473699,50,91.822418,0.0
-1.528717,13,92.0371,1.0
-1.077971,9,92.186815,1.0
-4.021909,50,93.012177,0.0
-3.908006,39,93.654099,1.0
-3.897911,50,94.480976,0.0
-2.844411,25,94.899791,1.0
-6.496098,50,95.719992,0.0
-3.617096,50,96.547459,0.0
-5.425212,50,103.202157,0.0
-1.936684,27,103.654633,1.0
-3.810656,17,103.934971,1.0
-7.138429,50,104.759956,0.0
-3.89549,49,106.276081,1.0
-5.208141,50,107.113516,0.0
-0.264775,8,107.246637,1.0
-1.368162,16,107.510657,1.0
-4.096565,47,108.291339,1.0
-3.246401,50,109.11417,0.0
-5.159403,50,109.940088,0.0
-7.114912,48,110.734972,1.0
-7.005207,50,111.564488,0.0
-3.161295,46,118.179557,1.0
-5.984416,41,118.858207,1.0
-2.126219,36,119.45413,1.0
-4.957286,50,120.284374,0.0
-8.179521,50,121.149246,0.0
-2.149817,39,121.799057,1.0
-1.103373,29,122.277127,1.0
-0.47331,6,122.379404,1.0
-3.391827,43,123.093539,1.0
-3.17624,41,123.771173,1.0
-4.507407,50,124.593677,0.0
-4.164222,45,125.341821,1.0
-2.766109,25,125.752523,1.0
-7.056557,26,126.190484,1.0
-1.17088,24,132.493026,1.0
-1.928508,31,133.003728,1.0
-3.989018,50,133.831804,0.0
-2.634099,48,134.623065,1.0
-4.454899,50,135.452632,0.0
