#{"t_start": 1650999884.4606209, "env_id": "PandaReach-v2"}
r,l,t,is_success
-12.148631,50,1.275479,0.0
-10.129835,50,2.129586,0.0
-20.960029,50,2.987961,0.0
-27.443644,50,3.837281,0.0
-14.215862,50,4.676927,0.0
-13.764418,50,5.527017,0.0
-14.375026,50,6.370264,0.0
-13.970344,50,7.228454,0.0
-14.121008,50,8.092059,0.0
-31.054184,50,8.946758,0.0
-13.14853,50,15.687762,0.0
-14.856424,50,16.558618,0.0
-33.975122,50,17.410079,0.0
-8.817047,50,18.253853,0.0
-9.546387,50,19.099446,0.0
-12.672583,50,19.953135,0.0
-25.079497,50,20.838522,0.0
-25.514657,50,21.690073,0.0
-16.573855,50,22.542425,0.0
-14.202694,50,23.381077,0.0
-18.342158,50,30.074664,0.0
-14.635323,50,30.907906,0.0
-9.082701,50,31.742781,0.0
-13.490551,50,32.577579,0.0
-9.525224,50,33.396924,0.0
-10.955544,50,35.105951,0.0
-19.76835,50,35.935449,0.0
-17.864234,50,36.785629,0.0
-8.147951,50,37.626219,0.0
-8.221318,50,38.459765,0.0
-10.605429,50,45.11517,0.0
-7.047206,50,45.957309,0.0
-15.693725,50,46.793239,0.0
-7.70351,50,47.620664,0.0
-5.742917,50,48.465257,0.0
-11.656793,50,49.318561,0.0
-10.119506,50,50.17529,0.0
-8.077327,50,51.023975,0.0
-8.232836,50,51.875263,0.0
-7.023743,50,52.705849,0.0
-7.593843,50,59.360723,0.0
-7.44785,50,60.183115,0.0
-1.005144,15,60.433847,1.0
-9.249278,50,61.257932,0.0
-5.091779,50,62.100758,0.0
-8.586384,50,62.926441,0.0
-4.286126,29,63.410542,1.0
-6.377678,50,64.240693,0.0
-4.240572,50,65.062229,0.0
-11.209962,50,65.890122,0.0
-10.821447,50,66.721069,0.0
-7.293006,50,68.440784,0.0
-6.046566,33,74.867447,1.0
-4.611387,50,75.69119,0.0
-5.532589,44,76.414756,1.0
-4.723068,50,77.241331,0.0
-4.393908,50,78.07185,0.0
-4.40487,50,78.89849,0.0
-8.624829,50,79.71637,0.0
-4.519023,50,80.53818,0.0
-4.071576,50,81.362683,0.0
-4.606629,46,82.127664,1.0
-4.605544,50,82.948028,0.0
-3.071366,23,89.164261,1.0
-4.835777,50,89.994269,0.0
-4.009127,50,90.828188,0.0
-3.25024,36,91.420949,1.0
-0.293266,6,91.51939,1.0
