#{"t_start": 1650999884.3676012, "env_id": "PandaReach-v2"}
r,l,t,is_success
-11.805388,50,1.365732,0.0
-22.755953,50,2.220451,0.0
-21.99582,50,3.078335,0.0
-11.660483,50,3.927799,0.0
-32.627178,50,4.767771,0.0
-21.982482,50,5.61746,0.0
-17.612494,50,6.460352,0.0
-24.819422,50,7.318717,0.0
-23.948675,50,8.182929,0.0
-16.189172,50,9.036858,0.0
-13.988186,50,15.778492,0.0
-15.631523,50,16.64904,0.0
-10.441914,50,17.500864,0.0
-13.571711,50,18.344583,0.0
-13.560847,50,19.189997,0.0
-23.120581,50,20.043319,0.0
-15.103844,50,20.929143,0.0
-6.698206,50,21.780857,0.0
-16.402454,50,22.633175,0.0
-11.007489,50,23.471596,0.0
-14.064653,50,30.165115,0.0
-9.842699,50,30.9981,0.0
-6.942115,50,31.833578,0.0
-6.459777,50,32.668307,0.0
-10.466502,50,33.48778,0.0
-9.1324,50,35.196621,0.0
-6.629062,50,36.026251,0.0
-6.735953,50,36.875807,0.0
-6.70271,50,37.717004,0.0
-11.133273,50,38.5505,0.0
-6.609648,50,45.205836,0.0
-4.937068,50,46.048067,0.0
-5.085711,50,46.883537,0.0
-7.655679,50,47.710836,0.0
-5.55637,50,48.555299,0.0
-12.925597,50,49.408719,0.0
-5.475288,50,50.266153,0.0
-5.736926,50,51.114543,0.0
-12.108316,50,51.966075,0.0
-10.675862,50,52.796426,0.0
-6.392262,50,59.451286,0.0
-9.12957,50,60.273946,0.0
-7.84817,50,61.098128,0.0
-6.164729,50,61.939979,0.0
-8.790312,31,62.452147,1.0
-8.586043,50,63.283543,0.0
-4.784114,50,64.116641,0.0
-5.568862,50,64.941218,0.0
-5.910288,50,65.766933,0.0
-5.48964,50,66.592112,0.0
-4.933857,50,68.308412,0.0
-8.434485,50,75.024926,0.0
-3.070024,23,75.404757,1.0
-5.399967,50,76.225736,0.0
-4.664047,50,77.050873,0.0
-6.657097,50,77.882666,0.0
-5.977941,50,78.709613,0.0
-3.508433,23,79.090175,1.0
-5.727726,50,79.908723,0.0
-3.139942,32,80.432502,1.0
-7.10091,42,81.127384,1.0
-4.833423,50,81.950962,0.0
-4.311289,50,82.775378,0.0
-5.892737,50,89.438829,0.0
-5.097001,25,89.853303,1.0
-2.701417,31,90.368261,1.0
