#{"t_start": 1650999884.6437824, "env_id": "PandaReach-v2"}
r,l,t,is_success
-14.679011,50,1.096792,0.0
-25.330951,50,1.95172,0.0
-21.713002,50,2.809594,0.0
-16.642402,50,3.658501,0.0
-9.850213,50,4.49912,0.0
-13.131632,50,5.348969,0.0
-8.505212,50,6.193052,0.0
-13.393386,50,7.05049,0.0
-15.879793,50,7.913718,0.0
-13.292936,50,8.769345,0.0
-21.783896,50,15.509328,0.0
-23.427034,50,16.380342,0.0
-13.753405,50,17.231886,0.0
-21.142737,50,18.075012,0.0
-16.274001,50,18.921374,0.0
-8.036954,50,19.774885,0.0
-16.394263,50,20.660413,0.0
-15.258128,50,21.512092,0.0
-14.189748,50,22.363663,0.0
-12.228396,50,23.20278,0.0
-6.282116,50,29.896646,0.0
-9.63572,50,30.729461,0.0
-5.625456,50,31.564051,0.0
-7.066904,50,32.398807,0.0
-7.314506,50,33.21817,0.0
-15.043275,50,34.928085,0.0
-11.172101,50,35.75756,0.0
-14.948967,50,36.607175,0.0
-11.719063,50,37.447734,0.0
-11.576508,50,38.282145,0.0
-5.073817,50,44.936851,0.0
-11.534483,50,45.779132,0.0
-9.377515,50,46.61534,0.0
-6.246613,50,47.44192,0.0
-11.610333,50,48.287111,0.0
-14.794072,50,49.140242,0.0
-11.723137,50,49.9968,0.0
-12.356984,50,50.845422,0.0
-7.330772,50,51.696456,0.0
-4.800362,50,52.527647,0.0
-6.150939,50,59.18215,0.0
-9.857439,50,60.004328,0.0
-8.534302,50,60.828075,0.0
-7.493407,50,61.670616,0.0
-5.086122,50,62.498084,0.0
-8.195324,50,63.330234,0.0
-5.97338,50,64.15957,0.0
-9.039331,50,64.984897,0.0
-8.435218,50,65.812126,0.0
-4.681911,36,66.406148,1.0
-6.256813,50,68.124349,0.0
-6.431805,50,74.839164,0.0
-6.677353,50,75.661433,0.0
-6.014437,29,76.13863,1.0
-3.546119,50,76.96128,0.0
-5.20444,50,77.794217,0.0
-4.434687,35,78.374828,1.0
-5.091893,50,79.193542,0.0
-8.799837,50,80.013108,0.0
-4.776901,50,80.839015,0.0
-7.612414,50,81.661914,0.0
-8.580236,50,82.487916,0.0
-2.999487,36,88.915346,1.0
-3.882201,50,89.747312,0.0
-3.632919,50,90.580396,0.0
-5.944409,50,91.406102,0.0
-3.193748,50,92.228894,0.0
-6.339274,50,93.054182,0.0
-5.275378,43,93.762913,1.0
-4.010235,50,94.593729,0.0
-5.080899,50,95.419089,0.0
-3.917627,37,96.02714,1.0
-6.687937,50,96.852958,0.0
-2.681308,50,103.510628,0.0
-4.856549,50,104.341451,0.0
-1.379933,20,104.67471,1.0
-1.604145,11,104.853058,1.0
-7.579452,50,105.675039,0.0
-1.196864,18,106.684421,1.0
-4.717926,50,107.521475,0.0
-2.916597,44,108.248431,1.0
-2.64692,29,108.734359,1.0
-4.946562,50,109.55294,0.0
-3.029899,50,110.381669,0.0
-3.533491,50,111.2104,0.0
-3.643815,50,112.03719,0.0
-4.97126,50,118.716603,0.0
-3.759847,50,119.548166,0.0
-1.392774,17,119.829101,1.0
-4.773548,50,120.666679,0.0
-1.54116,18,120.980909,1.0
-3.772893,50,121.82548,0.0
-2.459062,44,122.554534,1.0
-7.999051,42,123.253875,1.0
-3.128041,50,124.078081,0.0
-3.635973,50,124.903214,0.0
-3.358024,50,125.730759,0.0
-7.552973,50,132.465807,0.0
-1.186924,14,132.701799,1.0
-2.997569,50,133.531376,0.0
-4.347573,50,134.350414,0.0
-2.583284,32,134.883966,1.0
-0.967398,10,135.049557,1.0
-2.440848,50,135.879122,1.0
-1.2687,17,136.166142,1.0
-3.049868,30,136.664978,1.0
-0.72102,7,136.780344,1.0
-1.387856,15,137.025587,1.0
-3.570814,49,137.848407,1.0
-5.165167,50,138.70276,0.0
-4.705506,50,140.402622,0.0
-3.939214,50,141.279367,0.0
-4.830504,33,141.86428,1.0
-0.102338,3,141.917505,1.0
-2.65238,50,148.564295,0.0
-2.304552,16,148.828945,1.0
-1.310296,29,149.310587,1.0
-3.111712,50,150.140511,0.0
-4.274524,50,150.967326,0.0
-0.865926,10,151.13864,1.0
-0.005895,1,151.155059,1.0
-3.86266,25,151.566403,1.0
-2.457843,47,152.340036,1.0
-2.465537,16,152.601654,1.0
-5.067862,41,153.282215,1.0
-5.138665,20,153.612247,1.0
-1.168553,22,154.025888,1.0
-3.334781,38,154.718636,1.0
-3.232673,50,155.600772,0.0
-3.64132,50,162.258507,0.0
-3.351102,50,163.090138,0.0
-2.72191,50,163.936904,0.0
-1.20903,16,164.211553,1.0
-2.351842,50,165.051519,0.0
-1.257028,19,165.366382,1.0
-2.361883,20,165.695221,1.0
-3.618796,44,166.422647,1.0
-1.975264,35,167.007321,1.0
-1.330813,19,167.323853,1.0
-3.707976,24,167.719187,1.0
-3.554645,15,167.969228,1.0
-5.220951,45,168.716982,1.0
-2.733095,22,169.083835,1.0
-1.519297,16,169.357329,1.0
-3.212468,50,170.187922,0.0
-3.495097,33,170.73734,1.0
-4.71973,18,176.893362,1.0
-3.596453,34,177.458456,1.0
-2.455109,28,177.923696,1.0
-1.56238,21,178.266508,1.0
-0.43293,9,178.867968,1.0
-3.427005,27,179.319865,1.0
-1.235077,28,179.78897,1.0
-0.844473,18,180.09155,1.0
-1.807731,27,180.540849,1.0
-0.706891,13,180.754914,1.0
-1.61361,19,181.070914,1.0
-0.671966,14,181.305527,1.0
-3.377553,42,182.004321,1.0
-3.054503,45,182.744255,1.0
-0.690219,10,182.909778,1.0
-0.587328,7,183.025121,1.0
-2.659154,34,183.588264,1.0
-1.894072,30,184.087893,1.0
-2.678863,22,184.453576,1.0
-1.881233,17,184.731244,1.0
-3.810685,44,185.462727,1.0
-5.815129,50,192.148432,0.0
-1.092435,22,192.512292,1.0
-1.972896,40,193.17542,1.0
-1.323243,19,193.493483,1.0
-5.138152,50,194.323035,0.0
-1.751802,50,195.156398,0.0
-2.173574,50,195.983034,0.0
-1.752502,15,196.23203,1.0
-2.115554,13,196.450532,1.0
-1.582435,23,196.827778,1.0
-4.028099,48,197.6288,1.0
-0.599266,12,197.828124,1.0
-1.742011,26,198.257801,1.0
-1.767966,30,198.756008,1.0
-1.627385,14,198.98576,1.0
-1.858394,11,199.173769,1.0
-3.952305,50,205.859879,1.0
-4.121705,40,206.530075,1.0
-2.422588,43,207.237553,1.0
-2.785899,17,207.528898,1.0
-2.003014,16,207.79323,1.0
-1.02046,11,207.975875,1.0
-0.810545,22,208.347096,1.0
-2.191614,22,208.710197,1.0
-2.863022,31,209.226336,1.0
-1.055214,12,209.425688,1.0
-1.938517,18,209.730242,1.0
-0.890553,10,209.906671,1.0
-0.968607,8,210.051263,1.0
-3.758167,25,210.495683,1.0
-4.121275,50,211.350716,0.0
-3.503726,18,211.822237,1.0
-0.48476,8,211.954381,1.0
-0.966073,13,212.17418,1.0
-3.014257,50,213.006631,0.0
-2.087855,19,213.320201,1.0
-2.620395,40,213.997819,1.0
-1.995475,10,214.16488,1.0
-2.316179,12,214.363618,1.0
-3.255041,17,220.543096,1.0
-1.394949,13,220.76034,1.0
-0.770067,13,220.976457,1.0
-1.815053,29,221.450959,1.0
-2.015597,12,221.649226,1.0
-1.421204,29,222.130779,1.0
-3.33549,14,222.358862,1.0
-2.394093,31,222.871195,1.0
-2.371223,30,223.370603,1.0
-3.963157,50,224.19968,1.0
-1.832297,37,224.812279,1.0
-1.58206,28,225.27844,1.0
-1.420703,8,225.409277,1.0
-2.412038,32,225.947011,1.0
-1.936034,14,226.181047,1.0
-1.723971,19,226.492836,1.0
-1.832675,43,227.207309,1.0
-2.833186,16,227.4722,1.0
-1.381162,30,227.971883,1.0
-1.740078,24,228.371807,1.0
-1.258782,13,228.589466,1.0
-1.489242,16,228.850503,1.0
-1.731092,16,234.995528,1.0
-4.11477,46,235.763231,1.0
-2.171156,14,236.00053,1.0
-0.342326,5,236.085303,1.0
-2.979622,30,236.586922,1.0
-0.507425,17,236.877211,1.0
-1.609906,40,237.56063,1.0
-1.332261,24,237.980326,1.0
-3.167458,38,238.618065,1.0
-5.801419,27,239.065324,1.0
-4.53494,18,239.36977,1.0
-0.856574,28,239.84084,1.0
-1.000666,22,240.208645,1.0
-2.668247,13,240.431337,1.0
-2.285963,50,241.260878,0.0
-1.890842,35,241.840724,1.0
-1.923447,36,242.436309,1.0
-1.032612,16,242.702979,1.0
-1.416539,9,242.851587,1.0
-4.484275,32,243.381033,1.0
-0.844506,30,249.717332,1.0
-0.29246,8,249.849525,1.0
-0.532786,13,250.212183,1.0
-3.152978,17,250.498137,1.0
-0.826663,18,250.802469,1.0
-2.53129,36,251.39943,1.0
-2.191672,14,251.630038,1.0
-0.980017,8,251.760382,1.0
-1.234112,9,251.91127,1.0
-3.224601,21,252.261679,1.0
-1.002222,23,252.642436,1.0
-0.720514,11,252.825301,1.0
-2.559321,20,253.15908,1.0
-2.827482,44,253.888941,1.0
-1.30068,27,254.334645,1.0
-1.260477,19,254.653961,1.0
-1.051336,13,254.868946,1.0
-1.727779,11,255.049688,1.0
-3.289186,50,255.886639,0.0
-0.934528,13,256.100037,1.0
-1.190935,15,256.350402,1.0
-1.668614,11,256.531141,1.0
-0.510059,9,256.679074,1.0
-0.523463,8,256.813873,1.0
-2.056851,35,257.39371,1.0
-1.509851,28,257.8651,1.0
-1.647135,12,263.92836,1.0
-3.356993,24,264.326285,1.0
-1.31091,23,264.706703,1.0
-0.745997,26,265.140005,1.0
-2.633251,50,265.966374,0.0
-1.671903,19,266.286202,1.0
-0.671039,17,266.570738,1.0
-1.758777,11,266.756026,1.0
-1.01396,22,267.120264,1.0
-1.325078,15,267.372057,1.0
-0.456798,10,267.539175,1.0
-1.387127,17,267.826319,1.0
-2.463817,20,268.159239,1.0
-1.870139,15,268.412233,1.0
-1.148297,15,268.659184,1.0
-1.817887,18,268.961041,1.0
-2.755093,26,269.39604,1.0
-1.013939,21,269.752509,1.0
-1.902183,11,269.935443,1.0
-3.375874,15,270.18547,1.0
-1.96108,44,270.913644,1.0
-0.899285,12,271.116822,1.0
-2.388033,22,271.482226,1.0
-2.603067,50,272.313612,0.0
-1.943071,31,278.717078,1.0
-1.391154,25,279.13423,1.0
-2.73725,25,279.548013,1.0
-4.217266,49,280.366517,1.0
-1.648284,22,280.734051,1.0
-1.973596,9,280.883151,1.0
-2.798496,30,281.391788,1.0
-1.124548,9,281.548723,1.0
-1.429488,21,281.90652,1.0
-1.857249,10,282.077585,1.0
-1.479352,10,282.248526,1.0
-0.282439,7,282.367481,1.0
-2.396093,16,282.633003,1.0
-2.679601,18,283.099851,1.0
-1.158882,27,283.548187,1.0
-1.194791,14,283.782181,1.0
-1.415299,24,284.184731,1.0
-1.873784,28,284.650744,1.0
-0.761889,11,284.837162,1.0
-1.106803,9,284.988037,1.0
-1.370181,30,285.486264,1.0
-2.520517,20,285.828323,1.0
-1.390418,8,285.964143,1.0
-1.624335,14,286.197029,1.0
-1.218951,18,286.493899,1.0
-1.419943,9,286.643528,1.0
-1.399279,20,292.850898,1.0
-2.491316,15,293.100542,1.0
-1.507281,8,293.233597,1.0
-2.50672,26,293.671639,1.0
-0.429624,6,293.771207,1.0
-0.440074,12,293.968613,1.0
-1.127122,13,294.185615,1.0
-1.781047,17,294.466042,1.0
-2.599067,25,294.884205,1.0
-1.362834,16,295.152342,1.0
-1.420305,9,295.299742,1.0
-2.027612,12,295.498906,1.0
-1.905717,13,295.711724,1.0
-1.53764,13,295.925787,1.0
-2.602931,13,296.145666,1.0
-4.25883,30,296.644917,1.0
-0.665829,5,296.725965,1.0
-3.957585,27,297.179205,1.0
-1.61873,14,297.409888,1.0
-1.251205,18,297.709773,1.0
-1.304246,12,297.907184,1.0
-1.865799,12,298.106646,1.0
-4.473843,32,298.64903,1.0
-0.334373,8,298.786978,1.0
-1.656328,31,299.319485,1.0
-0.296079,11,299.504581,1.0
-0.587367,8,299.639332,1.0
-3.316004,21,299.990384,1.0
-0.673234,14,300.224634,1.0
-1.231169,12,300.423185,1.0
-2.931595,25,300.842252,1.0
-1.287515,10,301.010541,1.0
-2.186406,26,307.303865,1.0
-0.321066,9,307.454452,1.0
-1.549547,13,307.669674,1.0
-0.349519,7,307.786295,1.0
-5.241545,22,308.158101,1.0
-1.141945,28,308.62256,1.0
-0.471411,8,308.756496,1.0
-2.296637,18,309.05709,1.0
-3.11608,20,309.388242,1.0
-1.407735,18,309.687263,1.0
-1.453808,29,310.168875,1.0
-0.425201,5,310.250547,1.0
-1.474556,12,310.453807,1.0
-3.261477,20,310.784762,1.0
-3.627153,17,311.066832,1.0
-1.045543,16,311.335608,1.0
-0.430418,7,311.4512,1.0
-1.246864,39,312.099511,1.0
-1.514878,11,312.280261,1.0
-1.180218,8,312.412884,1.0
-0.60326,10,312.579257,1.0
-4.143253,22,312.93852,1.0
-1.752021,30,313.444278,1.0
-0.488754,19,313.755711,1.0
-1.352968,8,313.885654,1.0
-1.503044,15,314.134128,1.0
-1.450533,8,314.268567,1.0
-1.123738,24,314.66564,1.0
-2.30564,18,314.96131,1.0
-2.594014,40,315.795294,1.0
-0.698176,8,315.926762,1.0
-1.268821,19,321.936212,1.0
-0.362628,4,322.005954,1.0
-1.932147,11,322.191176,1.0
-2.581657,12,322.388465,1.0
-0.251956,4,322.456738,1.0
-2.188948,27,322.906081,1.0
-1.591353,28,323.373422,1.0
-2.14551,10,323.53942,1.0
-3.759355,18,323.840777,1.0
-1.986503,21,324.188925,1.0
-2.05058,11,324.371476,1.0
-1.553561,12,324.572663,1.0
-0.731946,8,324.705207,1.0
-0.463501,14,324.935964,1.0
-2.631229,16,325.201119,1.0
-1.597904,11,325.385695,1.0
-0.983857,11,325.570925,1.0
-0.258035,6,325.670901,1.0
-1.274345,12,325.870624,1.0
-2.321478,39,326.518084,1.0
-2.482976,28,326.984282,1.0
-0.496053,9,327.135516,1.0
-1.398854,17,327.423009,1.0
-2.550694,32,327.95596,1.0
-0.758454,6,328.056124,1.0
-1.884309,23,328.439807,1.0
-0.807781,11,328.625837,1.0
-1.437161,10,328.793575,1.0
-1.825164,12,328.98844,1.0
-1.966477,11,329.172741,1.0
-1.122438,39,329.822898,1.0
-0.716008,18,330.123148,1.0
-2.121488,15,336.206293,1.0
-1.024984,9,336.354882,1.0
-2.025142,22,336.72614,1.0
-1.518664,18,337.024266,1.0
-0.65527,7,337.143991,1.0
-2.468908,14,337.378264,1.0
-0.638876,15,337.621997,1.0
-0.829054,20,337.949372,1.0
-0.852005,28,338.417958,1.0
-2.186624,25,338.832955,1.0
-1.919017,10,339.000422,1.0
-3.901318,21,339.347732,1.0
-3.13276,25,339.765541,1.0
-0.415577,7,339.885055,1.0
-3.309159,29,340.363855,1.0
-0.715504,13,340.58148,1.0
-1.087268,18,340.887178,1.0
-3.030719,14,341.125589,1.0
-0.216813,9,341.279696,1.0
-2.597855,26,341.720837,1.0
-2.119511,12,341.922126,1.0
-0.993719,15,342.178049,1.0
-4.325647,23,342.568079,1.0
-0.609274,7,342.68715,1.0
-2.089027,14,342.922022,1.0
-1.793501,8,343.056916,1.0
-3.0388,21,343.415077,1.0
-0.706408,13,343.631743,1.0
-1.859086,38,344.26227,1.0
-0.864056,23,350.461119,1.0
-3.227324,16,350.72896,1.0
-3.099476,13,350.942891,1.0
-0.715249,15,351.191623,1.0
-0.530752,6,351.290453,1.0
-0.43245,12,351.487972,1.0
-2.278887,14,351.719625,1.0
-2.170598,11,351.90358,1.0
-4.374217,17,352.188256,1.0
-0.870778,7,352.303238,1.0
-1.077006,27,352.754138,1.0
-1.214081,14,352.982622,1.0
-0.457835,5,353.064935,1.0
-0.609172,20,353.397148,1.0
-1.865288,12,353.601228,1.0
-0.925133,11,353.787434,1.0
-3.262137,18,354.261826,1.0
-2.584869,33,354.809181,1.0
-0.690087,15,355.055775,1.0
-0.833952,8,355.186583,1.0
-0.353649,7,355.302669,1.0
-4.427028,21,355.653928,1.0
-1.669589,31,356.169608,1.0
-1.158646,20,356.494662,1.0
-0.697225,12,356.69782,1.0
-2.235314,12,356.901442,1.0
-0.931719,19,357.224788,1.0
-3.309327,23,357.607248,1.0
-1.161648,19,357.944431,1.0
-1.115789,9,358.107858,1.0
-1.013246,14,358.361564,1.0
-0.65289,7,358.485791,1.0
-0.955213,14,358.722526,1.0
-1.400432,8,358.856154,1.0
-1.727192,13,359.071745,1.0
-3.4862,23,365.32405,1.0
-1.293591,11,365.506253,1.0
-2.57934,21,365.858181,1.0
-1.492958,10,366.023607,1.0
-2.173508,18,366.333957,1.0
-0.863173,15,366.584085,1.0
-1.007049,8,366.717643,1.0
-1.16296,7,366.834739,1.0
-1.462698,14,367.071348,1.0
-3.329406,17,367.353342,1.0
-0.312329,6,367.455392,1.0
-1.472003,25,367.871592,1.0
-4.931141,18,368.175458,1.0
-1.061655,7,368.290539,1.0
-0.431789,11,368.475538,1.0
-2.267189,13,368.69686,1.0
-4.108899,16,368.967187,1.0
-3.495973,22,369.332266,1.0
-0.695523,13,369.548836,1.0
-0.86221,9,369.697292,1.0
-1.66501,18,369.996821,1.0
-1.132799,18,370.299611,1.0
-2.316552,18,370.601647,1.0
-0.731413,10,370.769889,1.0
-3.5063,14,371.003344,1.0
-1.426095,11,371.189512,1.0
-1.058319,15,371.437065,1.0
-1.039898,13,371.656704,1.0
-1.729913,12,371.857328,1.0
-2.777746,15,372.104616,1.0
-0.507803,10,372.27344,1.0
-3.121653,17,372.556308,1.0
-3.560027,17,372.840779,1.0
-2.23754,23,373.226801,1.0
-0.286071,7,373.344294,1.0
-0.85108,23,379.58365,1.0
-1.305446,9,379.736722,1.0
-4.13693,23,380.117813,1.0
-2.874774,12,380.315786,1.0
-1.532193,20,380.655432,1.0
-0.942593,12,380.850221,1.0
-2.095051,13,381.065218,1.0
-1.223858,15,381.314072,1.0
-1.601359,26,381.743301,1.0
-0.826749,10,381.907289,1.0
-1.596002,12,382.108217,1.0
-2.906814,12,382.309801,1.0
-0.479602,10,382.4797,1.0
-0.996585,17,382.759211,1.0
-2.593269,21,383.108608,1.0
-2.918147,15,383.354475,1.0
-1.727997,13,383.573561,1.0
-2.771767,16,383.842371,1.0
-1.570057,23,384.225673,1.0
-0.735666,7,384.338516,1.0
-0.997481,14,384.574749,1.0
-2.49926,11,384.75985,1.0
-5.214813,26,385.186923,1.0
-2.575393,16,385.453335,1.0
-4.451264,17,385.73589,1.0
-2.298972,19,386.051968,1.0
-2.167092,17,386.34181,1.0
