#{"t_start": 1649792801.6787524, "env_id": "PandaReach-v2"}
r,l,t,is_success
-982.965336,50,1.58375,0.0
-1251.274311,50,2.590312,0.0
-658.052525,50,3.580845,0.0
-842.320417,50,4.594245,0.0
-841.008844,50,5.847065,0.0
-1122.678174,50,6.835756,0.0
-672.840493,50,7.90628,0.0
-976.222022,50,8.92299,0.0
-1221.667648,50,9.949932,0.0
-1113.678718,50,11.000074,0.0
-951.888744,50,17.724588,0.0
-1004.200555,50,18.728332,0.0
-560.050695,50,19.728066,0.0
-842.459054,50,20.718951,0.0
-808.166273,50,21.758746,0.0
-1051.358947,50,22.799539,0.0
-1022.206756,50,23.799854,0.0
-675.145585,50,24.787957,0.0
-606.813401,50,25.87756,0.0
-1007.319383,50,26.890686,0.0
-584.486397,50,33.675158,0.0
-824.016368,50,34.674482,0.0
-1062.684152,50,35.690774,0.0
-736.843917,50,36.761033,0.0
-1004.641957,50,37.763294,0.0
-617.996629,50,39.720647,0.0
-937.076532,50,40.70694,0.0
-927.867054,50,41.687386,0.0
-1074.136856,50,42.757245,0.0
-631.159633,50,43.762073,0.0
-592.030451,50,50.617523,0.0
-817.018548,50,51.619368,0.0
-904.914068,50,52.637447,0.0
-816.190269,50,53.679933,0.0
-602.852523,50,54.696032,0.0
-827.695035,50,55.689523,0.0
-721.731149,50,56.699195,0.0
-1114.879359,50,57.689611,0.0
-714.583917,50,58.705387,0.0
-951.850499,50,59.813048,0.0
-1183.897219,50,66.542233,0.0
-564.283326,50,67.949492,0.0
-617.68912,50,68.977614,0.0
-801.058236,50,69.959498,0.0
-624.381329,50,71.068024,0.0
-570.336611,50,72.147164,0.0
-751.240002,50,73.2973,0.0
-865.311058,50,74.374211,0.0
-775.678515,50,75.396958,0.0
-794.835181,50,76.44085,0.0
-708.351368,50,78.37915,0.0
-675.673473,50,85.174021,0.0
-978.099432,50,86.21777,0.0
-564.985849,50,87.303272,0.0
-633.064872,50,88.321251,0.0
-291.696075,50,89.515088,0.0
-973.480569,50,90.566549,0.0
-448.321789,50,91.68658,0.0
-477.630831,50,92.776352,0.0
-876.082321,50,93.784014,0.0
-876.419283,50,94.897823,0.0
-711.667093,50,101.600297,0.0
-628.660064,50,102.597647,0.0
-947.039896,50,103.608943,0.0
-737.171183,50,104.637006,0.0
-490.733204,50,105.672829,0.0
-569.281969,50,106.708914,0.0
-672.439345,50,107.703554,0.0
-1108.300397,50,108.709426,0.0
-572.87992,50,109.819237,0.0
-787.982779,50,110.867202,0.0
-480.594693,50,117.655097,0.0
-1072.61965,50,118.652205,0.0
-694.798531,50,119.695989,0.0
-624.432097,50,120.729239,0.0
-906.37453,50,122.699047,0.0
-1155.056568,50,123.690646,0.0
-545.88989,50,124.75355,0.0
-980.650404,50,125.839942,0.0
-777.571992,50,126.861884,0.0
-863.444435,50,127.987493,0.0
-855.576973,50,134.751428,0.0
-582.111647,50,135.746168,0.0
-708.733471,50,136.761998,0.0
-574.524808,50,137.82262,0.0
-508.988104,50,138.869099,0.0
-551.684603,50,139.994725,0.0
-719.685382,50,141.027061,0.0
-595.172187,50,142.093729,0.0
-878.79752,50,143.165429,0.0
-827.825175,50,144.216319,0.0
-743.624796,50,145.245511,0.0
-1021.237536,50,152.027922,0.0
-642.55637,50,153.061801,0.0
-616.771025,50,154.109182,0.0
-881.449935,50,155.186131,0.0
-873.298185,50,156.204164,0.0
-413.92383,50,157.282381,0.0
-782.229736,50,158.324232,0.0
-798.273983,50,159.372957,0.0
-459.306179,50,161.595878,0.0
-638.061954,50,162.637641,0.0
-557.431769,50,169.436922,0.0
-748.481084,50,170.519671,0.0
-1000.941895,50,171.538666,0.0
-901.639502,50,172.56096,0.0
-529.911814,50,173.580884,0.0
-533.215879,50,174.623839,0.0
-605.591639,50,175.623807,0.0
-762.319607,50,176.676446,0.0
-849.517295,50,177.729516,0.0
-871.030858,50,178.807239,0.0
-850.971914,50,185.715606,0.0
-453.791735,50,186.817227,0.0
-730.10309,50,187.8276,0.0
-980.101225,50,188.839048,0.0
-855.039723,50,189.827041,0.0
-536.933043,50,190.902209,0.0
-1066.824797,50,191.957509,0.0
-781.925008,50,193.00325,0.0
-518.879967,50,194.153229,0.0
-776.702929,50,195.158361,0.0
-930.596085,50,201.999818,0.0
-613.371321,50,202.981346,0.0
-528.626703,50,204.063729,0.0
-707.533957,50,205.954552,0.0
-426.579076,50,207.00569,0.0
-589.78636,50,208.174753,0.0
-850.539115,50,209.232487,0.0
-614.53181,50,210.221824,0.0
-744.292717,50,211.308531,0.0
-627.736561,50,212.372999,0.0
-714.7848,50,213.506213,0.0
-402.556159,50,220.293596,0.0
-443.561453,50,221.301772,0.0
-891.167953,50,222.416395,0.0
-682.92412,50,223.551823,0.0
-689.735666,50,224.841415,0.0
-666.792929,50,225.848701,0.0
-396.432852,50,226.86516,0.0
-864.43052,50,227.988863,0.0
-677.334279,50,229.055077,0.0
-482.507218,50,230.049866,0.0
-977.749715,50,236.841922,0.0
-824.321444,50,237.837191,0.0
-955.339132,50,238.89056,0.0
-738.052064,50,239.91813,0.0
-560.767869,50,240.939982,0.0
-682.164655,50,241.976846,0.0
-650.225082,50,242.977625,0.0
-769.527558,50,244.811939,0.0
-644.682251,50,245.839665,0.0
-582.433955,50,246.860532,0.0
-587.615559,50,253.723706,0.0
-632.472361,50,254.687462,0.0
-909.159992,50,255.672709,0.0
-827.603696,50,256.71061,0.0
-1127.071192,50,257.712953,0.0
-1001.873468,50,258.689176,0.0
-894.231644,50,259.789249,0.0
-601.491654,50,260.91894,0.0
-857.979588,50,261.948535,0.0
-871.518712,50,262.989084,0.0
-522.449883,50,269.789988,0.0
-720.967536,50,270.827619,0.0
-702.305062,50,271.965919,0.0
-607.364458,50,273.088864,0.0
-1193.705378,50,274.178479,0.0
-699.42006,50,275.210088,0.0
-679.5001,50,276.276939,0.0
-634.623829,50,277.256456,0.0
-421.41351,50,278.256548,0.0
-831.98637,50,279.375379,0.0
-701.904906,50,280.472414,0.0
-521.580883,50,287.188804,0.0
-646.37114,50,289.374159,0.0
-533.243235,50,290.636127,0.0
-860.820815,50,291.638345,0.0
-688.653899,50,292.681067,0.0
-899.495062,50,293.754889,0.0
-901.713197,50,294.778084,0.0
-821.206985,50,295.822459,0.0
-710.24719,50,296.795811,0.0
-748.321524,50,297.783733,0.0
-680.301086,50,304.544268,0.0
-800.046839,50,305.555875,0.0
-514.718672,50,306.723265,0.0
-431.647688,50,307.822026,0.0
-433.647303,50,308.837118,0.0
-818.050994,50,309.984273,0.0
-689.825833,50,311.00612,0.0
-995.312473,50,312.109598,0.0
-694.53925,50,313.151526,0.0
-592.149142,50,314.211009,0.0
-595.423498,50,321.02752,0.0
-694.861736,50,322.13612,0.0
-556.117979,50,323.118233,0.0
-463.778861,50,324.103632,0.0
-594.594902,50,325.083198,0.0
-837.005864,50,326.096858,0.0
-359.693405,50,327.993403,0.0
-595.062681,50,329.021546,0.0
-816.935102,50,330.078193,0.0
-819.043689,50,331.109861,0.0
-854.877685,50,337.92822,0.0
-853.84169,50,338.953192,0.0
-350.150954,50,339.957851,0.0
-927.102514,50,340.981613,0.0
-645.408461,50,341.974157,0.0
-734.80358,50,342.946069,0.0
-510.172483,50,344.016896,0.0
-701.182293,50,345.082514,0.0
-313.656311,50,346.121335,0.0
-663.63235,50,347.158599,0.0
-742.946475,50,348.236292,0.0
-513.565291,50,355.017234,0.0
-792.730097,50,356.017447,0.0
-731.476325,50,357.064024,0.0
-679.761115,50,358.076904,0.0
-882.279899,50,359.131058,0.0
-817.758874,50,360.175738,0.0
-892.025979,50,361.271003,0.0
-1003.00236,50,362.342213,0.0
-1013.91967,50,363.405363,0.0
-567.593676,50,364.400122,0.0
-618.987758,50,372.09636,0.0
-650.510684,50,373.135809,0.0
-780.461692,50,374.187807,0.0
-632.615835,50,375.218747,0.0
-877.566651,50,376.276065,0.0
-482.895653,50,377.258889,0.0
-911.538551,50,378.2721,0.0
-976.309569,50,379.263321,0.0
-983.480878,50,380.367999,0.0
-895.370693,50,381.360358,0.0
-569.334308,50,388.083287,0.0
-1007.343287,50,389.078052,0.0
-834.394109,50,390.142703,0.0
-661.955101,50,391.221238,0.0
-600.833952,50,392.2549,0.0
-921.664074,50,393.212227,0.0
-801.384477,50,394.388766,0.0
-770.522223,50,395.358598,0.0
-551.522013,50,396.436815,0.0
-718.594157,50,397.545305,0.0
-979.721466,50,404.255133,0.0
-615.317426,50,405.295757,0.0
-763.270727,50,406.34428,0.0
-657.117186,50,407.381992,0.0
-716.090081,50,408.506796,0.0
-1101.766103,50,410.354075,0.0
-545.488175,50,411.422773,0.0
-580.863886,50,412.487004,0.0
-708.506044,50,413.461409,0.0
-566.418052,50,414.493753,0.0
-578.512264,50,415.705512,0.0
-642.416526,50,422.421865,0.0
-719.047739,50,423.401762,0.0
-565.000263,50,424.464987,0.0
-701.211771,50,425.498149,0.0
-762.800557,50,426.665187,0.0
-631.880025,50,427.743002,0.0
-799.384034,50,428.779961,0.0
-760.647576,50,429.775202,0.0
-893.825742,50,430.891011,0.0
-846.672444,50,431.952741,0.0
-1191.587211,50,438.648865,0.0
-696.966073,50,439.770986,0.0
-450.867265,50,440.87805,0.0
-733.937344,50,441.918353,0.0
-627.282372,50,443.012836,0.0
-554.577562,50,444.025466,0.0
-711.230394,50,445.120643,0.0
-298.847454,50,446.187901,0.0
-827.016306,50,447.139927,0.0
-505.316153,50,448.993452,0.0
-886.633106,50,455.747052,0.0
