#{"t_start": 1649792801.496927, "env_id": "PandaReach-v2"}
r,l,t,is_success
-456.354852,50,1.75954,0.0
-882.614403,50,2.766419,0.0
-994.934161,50,3.756619,0.0
-1040.267122,50,4.769955,0.0
-967.87753,50,6.018513,0.0
-939.627372,50,7.011475,0.0
-764.069601,50,8.081025,0.0
-420.902469,50,9.098627,0.0
-1126.713371,50,10.12564,0.0
-811.043611,50,11.175964,0.0
-639.671087,50,17.900272,0.0
-971.792208,50,18.90415,0.0
-1199.552981,50,19.903905,0.0
-1328.412487,50,20.89485,0.0
-694.519939,50,21.934757,0.0
-741.753897,50,22.97556,0.0
-873.012138,50,23.975883,0.0
-623.804125,50,24.963902,0.0
-817.499814,50,26.053264,0.0
-1236.768421,50,27.065737,0.0
-969.428187,50,33.850772,0.0
-869.707031,50,34.849901,0.0
-1094.751187,50,35.866609,0.0
-912.440877,50,36.935777,0.0
-621.880774,50,37.939483,0.0
-701.193209,50,39.896384,0.0
-1035.478755,50,40.882833,0.0
-876.774974,50,41.863374,0.0
-525.643848,50,42.933081,0.0
-1068.131073,50,43.936886,0.0
-981.686897,50,50.79184,0.0
-606.54804,50,51.795319,0.0
-856.713955,50,52.813268,0.0
-780.968679,50,53.855475,0.0
-981.496489,50,54.870282,0.0
-800.212701,50,55.865151,0.0
-854.261796,50,56.875083,0.0
-804.62133,50,57.865431,0.0
-676.061283,50,58.881065,0.0
-909.120061,50,59.98904,0.0
-954.566305,50,66.717852,0.0
-849.026613,50,68.120728,0.0
-920.294826,50,69.152046,0.0
-1015.143063,50,70.135297,0.0
-972.378649,50,71.244057,0.0
-997.014068,50,72.322999,0.0
-725.041702,50,73.471504,0.0
-1120.868673,50,74.549876,0.0
-762.854781,50,75.571464,0.0
-898.235921,50,76.616815,0.0
-1044.065572,50,78.55495,0.0
-499.643468,50,85.349043,0.0
-842.25,50,86.393628,0.0
-677.266605,50,87.479031,0.0
-1481.801685,50,88.495072,0.0
-792.067978,50,89.691066,0.0
-1075.450497,50,90.742321,0.0
-577.378284,50,91.862441,0.0
-636.632978,50,92.952013,0.0
-671.532741,50,93.959795,0.0
-868.0269,50,95.073639,0.0
-650.064834,50,101.775893,0.0
-751.056572,50,102.773796,0.0
-964.05256,50,103.785203,0.0
-811.438239,50,104.813156,0.0
-1176.87897,50,105.848433,0.0
-971.182472,50,106.884869,0.0
-813.307346,50,107.879196,0.0
-866.259133,50,108.885426,0.0
-1004.297545,50,109.992949,0.0
-725.71859,50,111.042676,0.0
-905.459295,50,117.83073,0.0
-828.457924,50,118.827796,0.0
-636.872517,50,119.870791,0.0
-514.747918,50,120.905084,0.0
-706.221474,50,122.874814,0.0
-872.043484,50,123.866422,0.0
-1290.379871,50,124.929213,0.0
-796.750815,50,126.014999,0.0
-559.682214,50,127.037217,0.0
-904.892893,50,128.161917,0.0
-388.613921,50,134.927083,0.0
-1150.555082,50,135.921802,0.0
-763.370094,50,136.93782,0.0
-498.476298,50,137.998588,0.0
-941.828517,50,139.044624,0.0
-547.243278,50,140.170403,0.0
-480.829973,50,141.203255,0.0
-702.304746,50,142.269464,0.0
-902.758374,50,143.341129,0.0
-1135.851294,50,144.392232,0.0
-391.562825,50,145.42128,0.0
-747.915831,50,152.203785,0.0
-462.914796,50,153.237862,0.0
-595.360416,50,154.285201,0.0
-778.900684,50,155.362021,0.0
-501.347867,50,156.379856,0.0
-838.271868,50,157.457883,0.0
-772.443494,50,158.500439,0.0
-789.619517,50,159.548895,0.0
-896.749047,50,161.771319,0.0
-733.160119,50,162.813746,0.0
-1142.00016,50,169.612419,0.0
-951.449015,50,170.694848,0.0
-557.11282,50,171.714704,0.0
-528.043806,50,172.736449,0.0
