#{"t_start": 1649972009.5058718, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-23.936335,50,1.643793,0.0
-35.63149,50,2.525618,0.0
-11.884239,50,3.538083,0.0
-24.169411,50,4.494063,0.0
-15.525842,50,5.656488,0.0
-12.202547,50,6.681207,0.0
-9.389846,50,7.646749,0.0
-33.098714,50,8.75295,0.0
-27.169419,50,9.696388,0.0
-29.97766,50,10.612876,0.0
-16.486461,50,17.40351,0.0
-34.823293,50,18.580578,0.0
-8.954278,50,19.475559,0.0
-17.144947,50,20.607167,0.0
-6.323015,50,21.794509,0.0
-13.182308,50,22.967813,0.0
-23.15886,50,23.887448,0.0
-13.226911,50,24.853712,0.0
-20.728895,50,26.100774,0.0
-5.478183,50,27.243522,0.0
-19.457411,50,34.253623,0.0
-8.983412,50,35.193302,0.0
-13.97579,50,36.407386,0.0
-14.011812,50,37.3247,0.0
-20.540199,50,38.312933,0.0
-8.773354,50,40.510223,0.0
-29.160119,50,41.432279,0.0
-23.277627,50,42.342193,0.0
-10.819355,50,43.669223,0.0
-21.343399,50,44.603596,0.0
-14.000801,50,51.3836,0.0
-18.324716,50,52.577638,0.0
-9.541456,50,53.564451,0.0
-31.169002,50,54.573383,0.0
-14.064364,50,55.516193,0.0
-21.380196,50,56.416532,0.0
-12.686248,50,57.702699,0.0
-18.627197,50,58.896698,0.0
-10.017904,50,59.852899,0.0
-13.653143,50,61.021779,0.0
-10.988358,50,67.816319,0.0
-19.082717,50,68.795301,0.0
-22.976492,50,69.74203,0.0
-5.807756,50,71.039921,0.0
-6.714333,50,72.020958,0.0
-8.490302,50,73.180214,0.0
-16.078876,50,74.208026,0.0
-6.832316,50,75.222893,0.0
-22.108908,50,76.147376,0.0
-22.216294,50,77.426075,0.0
-18.72143,50,79.6519,0.0
-10.171467,50,86.619838,0.0
-8.517871,50,87.7686,0.0
-7.046537,50,88.761585,0.0
-11.307659,50,89.953633,0.0
-10.233274,50,90.908207,0.0
-12.859796,50,91.867729,0.0
