#{"t_start": 1649972009.997997, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-12.150007,50,1.169899,0.0
-8.827668,50,2.046081,0.0
-20.85951,50,3.059611,0.0
-8.554819,50,4.015917,0.0
-47.482231,50,5.178003,0.0
-10.806366,50,6.203121,0.0
-21.686406,50,7.168771,0.0
-38.781107,50,8.273034,0.0
-21.436497,50,9.220165,0.0
-12.149014,50,10.134993,0.0
-23.572199,50,16.924595,0.0
-8.987321,50,18.105328,0.0
-23.919612,50,18.996053,0.0
-26.843077,50,20.12813,0.0
-30.084436,50,21.315907,0.0
-10.804701,50,22.49133,0.0
-8.517051,50,23.410857,0.0
-10.091691,50,24.375233,0.0
-12.410178,50,25.623351,0.0
-9.6298,50,26.768292,0.0
-16.992861,50,33.780816,0.0
-29.342487,50,34.713957,0.0
-25.661752,50,35.93435,0.0
-19.599725,50,36.845875,0.0
-9.875299,50,37.836159,0.0
-24.871668,50,40.037555,0.0
-28.818896,50,40.954569,0.0
-11.775306,50,41.863124,0.0
-20.173699,50,43.200937,0.0
-24.220052,50,44.125353,0.0
-7.531994,50,50.90622,0.0
-9.216501,50,52.104946,0.0
-12.645437,50,53.08755,0.0
-29.763449,50,54.095743,0.0
-23.550153,50,55.038614,0.0
-27.396289,50,55.939136,0.0
-15.287417,50,57.230926,0.0
-8.886724,50,58.421424,0.0
-18.959728,50,59.375797,0.0
-22.023746,50,60.551847,0.0
-23.149038,50,67.338714,0.0
-20.70114,50,68.317328,0.0
-20.202063,50,69.264522,0.0
-4.656029,50,70.567556,0.0
-6.339558,50,71.543825,0.0
-14.972212,50,72.706379,0.0
-6.92376,50,73.730908,0.0
-13.698257,50,74.744277,0.0
-14.889626,50,75.672287,0.0
-19.050994,50,76.948263,0.0
-14.504324,50,79.174974,0.0
-10.484487,50,86.141668,0.0
-24.893869,50,87.293663,0.0
-20.263065,50,88.284675,0.0
-21.796632,50,89.475827,0.0
-10.474722,50,90.434079,0.0
-5.384165,50,91.39146,0.0
-17.73845,50,92.598373,0.0
-5.890884,50,93.579253,0.0
-12.59117,50,94.540739,0.0
-17.033257,50,95.47965,0.0
-12.263541,50,102.20083,0.0
-8.546307,50,103.463956,0.0
-22.665094,50,104.397865,0.0
-13.485692,50,105.309106,0.0
-15.700194,50,106.469992,0.0
-23.635564,50,107.438185,0.0
-19.617588,50,108.397253,0.0
-13.104386,50,109.460269,0.0
-7.80442,50,110.804114,0.0
-23.275276,50,111.939979,0.0
-14.369936,50,118.957136,0.0
-16.71535,50,120.38874,0.0
-20.919345,50,121.405305,0.0
-8.257876,50,122.325357,0.0
-12.281788,50,124.356465,0.0
-6.642831,50,125.292942,0.0
-12.589368,50,126.454468,0.0
-12.685094,50,127.347122,0.0
-16.256678,50,128.312233,0.0
-11.161298,50,129.299509,0.0
-6.914527,50,136.578902,0.0
-6.491235,50,137.510534,0.0
-9.580819,50,138.715224,0.0
-12.183863,50,139.640663,0.0
-14.703802,50,141.053819,0.0
-7.918324,50,141.963455,0.0
-11.515942,50,142.878653,0.0
-9.307934,50,143.847329,0.0
-5.328126,50,144.853538,0.0
-11.140952,50,145.824661,0.0
-11.998543,50,147.488828,0.0
-5.419988,50,154.377468,0.0
-5.82872,50,155.296967,0.0
-21.386974,50,156.545026,0.0
-23.841419,50,157.420519,0.0
-22.718086,50,158.740619,0.0
-14.211918,50,159.687463,0.0
-5.215909,50,160.57075,0.0
-13.837527,50,161.587781,0.0
-6.36289,50,163.37627,0.0
-15.549799,50,164.648471,0.0
-8.061849,50,171.315111,0.0
-7.741537,50,172.634691,0.0
-4.462619,50,173.616103,0.0
-8.601358,50,174.774056,0.0
-14.488249,50,175.783735,0.0
-11.189296,50,176.914403,0.0
-9.419654,50,178.057279,0.0
-7.58808,50,178.947524,0.0
-13.093518,50,179.868118,0.0
-18.97652,50,181.230602,0.0
-5.892525,50,188.091932,0.0
-9.3739,50,189.756751,0.0
-13.336836,50,190.771895,0.0
-14.413026,50,192.059887,0.0
-15.458746,50,193.011129,0.0
-9.821048,50,194.194975,0.0
-7.148251,50,195.177111,0.0
-4.088213,50,196.075211,0.0
-7.28957,50,197.071664,0.0
-10.018487,50,197.992561,0.0
-5.031383,50,205.073064,0.0
-4.976094,50,206.16241,0.0
-7.379083,50,207.11259,0.0
-9.775958,50,209.295008,0.0
-15.948583,50,210.226174,0.0
-8.27964,50,211.228784,0.0
-8.485902,50,212.218874,0.0
-12.035017,50,213.473601,0.0
-13.200998,50,214.457237,0.0
-11.010809,50,215.380997,0.0
-4.987588,50,216.31524,0.0
-5.958916,50,223.154068,0.0
-6.817196,50,224.103746,0.0
-15.273706,50,225.097406,0.0
-16.618623,50,226.473686,0.0
-12.880662,50,227.405082,0.0
-5.827192,50,228.314255,0.0
-8.18843,50,229.423296,0.0
-4.728171,50,230.323417,0.0
-4.791636,50,231.210051,0.0
-10.46177,50,232.516348,0.0
-6.598515,50,239.669326,0.0
-4.187845,50,240.620621,0.0
-4.635534,50,241.53652,0.0
-8.187861,50,242.435006,0.0
-16.207751,50,243.468079,0.0
-13.410536,50,244.431351,0.0
-13.029785,50,245.520707,0.0
-11.623295,50,247.851836,0.0
-7.613074,50,248.919373,0.0
-7.521776,50,249.967443,0.0
-15.999001,50,256.778587,0.0
-7.388629,50,258.084883,0.0
-6.522774,50,259.206797,0.0
-12.448188,50,260.464633,0.0
-8.057794,50,261.422158,0.0
-10.788819,50,262.312628,0.0
-7.127162,50,263.409627,0.0
-5.477877,50,264.275878,0.0
-7.336722,50,265.183672,0.0
-12.874546,50,266.247035,0.0
-20.56379,50,273.09796,0.0
-9.202399,50,274.113167,0.0
-9.668152,50,275.015241,0.0
-4.24541,50,275.970296,0.0
-14.209065,50,276.931565,0.0
-4.271033,50,278.235874,0.0
-4.971515,50,279.628426,0.0
-6.187652,50,280.86322,0.0
-22.245837,50,281.761595,0.0
-4.321578,50,282.863864,0.0
-13.004456,50,283.902761,0.0
-12.759984,50,290.836327,0.0
-6.055134,50,292.82486,0.0
-5.864396,50,293.765807,0.0
-5.922167,50,294.856561,0.0
-8.474842,50,295.893992,0.0
-5.087132,50,296.967557,0.0
-8.811927,50,297.894222,0.0
-8.116817,50,298.926708,0.0
-8.785141,50,300.001196,0.0
-7.182013,50,300.899012,0.0
-8.700292,50,304.397002,0.0
-7.504223,50,305.536626,0.0
-8.742682,50,306.628024,0.0
-5.982061,50,307.523115,0.0
-5.362187,50,308.458577,0.0
-9.533893,50,309.388332,0.0
-14.786867,50,310.396511,0.0
-7.879448,50,311.343068,0.0
-18.318743,50,312.402211,0.0
-5.460052,50,313.499433,0.0
-6.487006,50,316.942784,0.0
-6.999952,50,318.003787,0.0
-14.831719,50,319.474138,0.0
-13.507677,50,320.453759,0.0
-5.426382,50,321.430939,0.0
-7.702331,50,322.51795,0.0
-5.213823,50,324.612241,0.0
-4.758424,50,325.613338,0.0
-7.998461,50,326.522135,0.0
-16.078752,50,327.395229,0.0
-4.499327,50,330.664413,0.0
-14.916135,50,331.856767,0.0
-4.49117,50,332.771294,0.0
-7.537076,50,333.724642,0.0
-6.686237,50,334.598772,0.0
-10.116753,50,335.498911,0.0
-4.049401,34,336.180039,1.0
-4.887604,50,337.154842,0.0
-5.462,50,338.287243,0.0
-15.803728,50,339.673809,0.0
-6.789199,50,340.663089,0.0
-5.30208,50,343.984746,0.0
-8.464293,50,345.087684,0.0
-17.425524,50,346.170757,0.0
-9.527249,50,347.268198,0.0
-6.531239,50,348.622166,0.0
-4.568138,50,349.685072,0.0
-4.017799,50,350.653061,0.0
-5.277314,50,351.608457,0.0
-14.271123,50,352.60825,0.0
-3.574557,50,353.692412,0.0
-4.381448,50,358.103044,0.0
-20.490859,50,359.291738,0.0
-4.036119,50,360.197932,0.0
-6.439228,50,361.202338,0.0
-4.025371,50,362.48265,0.0
-5.318452,50,363.620904,0.0
-5.74587,50,364.699505,0.0
-7.061705,50,365.782399,0.0
-6.439654,50,366.694356,0.0
-4.245283,50,367.926263,0.0
-4.782769,50,371.825886,0.0
-7.827777,50,372.818928,0.0
-6.589464,50,373.779257,0.0
-2.834063,29,374.299016,1.0
-4.46803,50,375.200349,0.0
-12.105584,50,376.136258,0.0
-9.089475,50,377.057398,0.0
-5.62781,50,378.103055,0.0
-4.979359,50,379.041668,0.0
-2.896792,50,379.955086,0.0
-7.215595,50,381.027751,0.0
-5.141768,50,384.680643,0.0
-5.224965,50,385.537529,0.0
-5.934011,50,386.396061,0.0
-6.502005,50,387.406553,0.0
-3.707606,50,389.577489,0.0
-4.399215,50,390.628906,0.0
-16.845723,50,392.195578,0.0
-3.51751,22,392.660358,1.0
-8.60148,50,393.808118,0.0
-9.242918,50,394.769265,0.0
-6.169831,50,395.649281,0.0
-17.623482,50,399.857575,0.0
-4.861679,50,400.856141,0.0
-6.879827,50,401.735535,0.0
-5.425632,50,402.66307,0.0
-6.442589,50,403.670762,0.0
-9.048086,50,404.616075,0.0
-5.649628,50,405.583283,0.0
-4.012395,50,406.611026,0.0
-6.947825,50,407.757363,0.0
-0.376574,9,407.945035,1.0
-5.301784,50,409.009642,0.0
-17.009452,50,412.817003,0.0
-5.019965,50,413.819925,0.0
-8.405006,50,414.807962,0.0
-5.059766,50,415.832004,0.0
-3.452098,50,417.144192,0.0
-8.952471,50,418.166229,0.0
-8.798611,50,419.264987,0.0
-4.047742,50,420.147365,0.0
-7.483509,50,421.144281,0.0
-4.368396,50,423.191275,0.0
-6.26746,50,428.904503,0.0
-2.207788,40,429.608056,1.0
-14.63328,50,430.57009,0.0
-5.909832,50,431.542355,0.0
-3.92603,50,432.547117,0.0
-7.955167,50,433.766534,0.0
-3.790964,50,434.673859,0.0
-16.934988,50,435.598752,0.0
-19.987958,50,436.854021,0.0
-4.207864,50,437.996007,0.0
-4.503296,50,439.097137,0.0
-13.989553,50,445.933643,0.0
-6.512071,50,446.820956,0.0
-6.127314,50,447.714196,0.0
-4.334897,50,448.588939,0.0
-2.536822,20,448.940868,1.0
-4.31365,50,449.8451,0.0
-9.966545,37,450.495788,1.0
-3.414441,50,451.409438,0.0
-2.691869,34,452.047988,1.0
-3.611897,50,452.935913,0.0
-5.139855,50,453.853897,0.0
-4.548361,50,460.583527,0.0
-5.45868,50,461.564523,0.0
-0.143407,5,461.65506,1.0
-7.001292,50,462.516294,0.0
-4.690969,50,464.333719,0.0
-4.544415,50,465.407169,0.0
-2.734172,50,466.401976,0.0
-1.798622,22,466.950469,1.0
-5.487885,50,468.01054,0.0
-13.486386,50,468.980417,0.0
-7.643626,50,469.844122,0.0
-14.488159,50,470.910624,0.0
-6.293347,50,477.896312,0.0
-2.657326,50,478.893581,0.0
-4.214429,25,479.328828,1.0
-16.453481,50,480.444169,0.0
-7.993293,50,481.327101,0.0
-6.134454,50,482.289426,0.0
-6.296084,30,482.974466,1.0
-9.337895,50,484.080925,0.0
-4.836015,50,485.079742,0.0
-3.502565,50,486.033644,0.0
-13.324028,50,486.948764,0.0
-2.61401,50,493.759344,0.0
-4.940371,50,494.742489,0.0
-63.565128,50,495.672171,0.0
-4.188366,50,496.576768,0.0
-12.819304,50,497.674228,0.0
-17.518762,50,498.589791,0.0
-5.910426,33,499.141918,1.0
-13.585477,50,500.07484,0.0
