#{"t_start": 1649828312.351782, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-11.15673,50,1.826022,0.0
-13.886052,50,2.786179,0.0
-6.791985,50,3.833085,0.0
-12.365676,50,4.957283,0.0
-9.316024,50,5.998564,0.0
-8.664494,50,7.158477,0.0
-5.594807,50,8.371144,0.0
-5.977412,50,9.545043,0.0
-5.853258,50,10.791344,0.0
-7.602884,50,11.958499,0.0
-8.281459,50,18.86243,0.0
-7.94008,50,19.847017,0.0
-9.291086,50,20.782796,0.0
-10.003452,50,21.814339,0.0
-6.855387,50,22.943264,0.0
-6.068674,50,24.017084,0.0
-9.209878,50,24.975427,0.0
-9.258518,50,25.985109,0.0
-10.206452,50,27.126025,0.0
-5.463329,50,28.350807,0.0
-7.300204,50,35.342805,0.0
-6.50558,50,36.475604,0.0
-8.912738,50,37.647805,0.0
-7.33596,50,38.869486,0.0
-8.670943,50,39.964276,0.0
-10.711543,50,42.069672,0.0
-9.246623,50,43.15187,0.0
-9.476376,50,44.189996,0.0
-15.556611,50,45.335655,0.0
-6.772552,50,46.300294,0.0
-10.678327,50,53.105875,0.0
-7.937899,50,54.164864,0.0
-11.723206,50,55.214456,0.0
-10.171081,50,56.244091,0.0
-9.690127,50,57.332302,0.0
-11.059543,50,58.362655,0.0
-9.269124,50,59.452589,0.0
-8.702239,50,60.513304,0.0
-5.453076,50,61.704798,0.0
-11.173391,50,62.9226,0.0
-7.533461,50,69.769094,0.0
-5.9596,50,71.072163,0.0
-11.75836,50,72.19084,0.0
-10.469947,50,73.160221,0.0
-8.549738,50,74.171261,0.0
-5.815054,50,75.175468,0.0
-7.337975,50,76.407832,0.0
-5.697162,50,77.576242,0.0
-8.465455,50,78.703094,0.0
-10.666933,50,79.788804,0.0
-11.215251,50,81.734747,0.0
-8.030044,50,88.631789,0.0
-9.285596,50,89.851118,0.0
-16.008504,50,91.063098,0.0
-6.040705,50,92.147864,0.0
-7.804435,50,93.438294,0.0
-6.283104,50,94.487296,0.0
-5.80238,50,95.588076,0.0
-11.214597,50,96.683777,0.0
-6.940717,50,97.81752,0.0
-6.55922,50,98.802132,0.0
-6.603754,50,105.679466,0.0
-4.313523,50,106.872471,0.0
-8.009561,50,108.04608,0.0
-6.7074,50,109.324836,0.0
-6.309649,50,110.37476,0.0
-7.428665,50,111.529012,0.0
-5.209906,50,112.561987,0.0
-8.743649,50,113.754897,0.0
-4.680294,50,114.945403,0.0
-5.469779,50,116.110802,0.0
-6.535417,50,122.826462,0.0
-9.51585,50,123.75613,0.0
-7.882363,50,124.855095,0.0
-6.198716,50,126.00997,0.0
-6.46037,50,128.104696,0.0
-6.415907,50,129.047208,0.0
-6.495508,50,130.228516,0.0
-10.234094,50,131.46354,0.0
-10.863736,50,132.623634,0.0
-9.299308,50,133.795855,0.0
-7.90399,50,140.771129,0.0
-6.459306,50,141.79982,0.0
-4.613445,50,142.889554,0.0
-5.52008,50,143.954518,0.0
-11.622561,50,145.155142,0.0
-8.398408,50,146.377604,0.0
-7.070504,50,147.545983,0.0
-5.625909,50,148.569687,0.0
-7.111687,50,149.693772,0.0
-13.671021,50,150.686967,0.0
-8.824494,50,151.739381,0.0
-5.684874,50,158.59506,0.0
-4.905538,50,159.704528,0.0
-9.568913,50,160.975598,0.0
-9.055317,50,161.978959,0.0
-8.731464,50,163.164033,0.0
-9.443361,50,164.22035,0.0
-9.173765,50,165.272761,0.0
-8.189584,50,166.431019,0.0
-15.425537,50,168.675057,0.0
-11.726843,50,169.911772,0.0
-6.151194,50,176.684494,0.0
-7.866069,50,177.774662,0.0
-7.589576,50,178.879665,0.0
-9.968588,50,180.040213,0.0
-15.012206,50,181.036181,0.0
-15.3461,50,182.199926,0.0
-5.241266,50,183.334114,0.0
-8.648286,50,184.485482,0.0
-7.867666,50,185.527351,0.0
-6.493783,50,186.696362,0.0
-9.594105,50,193.493501,0.0
-6.217635,50,194.606892,0.0
-4.406911,50,195.67917,0.0
-6.908978,50,196.722575,0.0
-6.319143,50,197.810583,0.0
-7.397435,50,199.031183,0.0
-10.736419,50,200.30723,0.0
-9.059328,50,201.359186,0.0
-12.913139,50,202.580716,0.0
-9.562847,50,203.613805,0.0
-6.989882,50,210.519368,0.0
-12.158656,50,211.457515,0.0
-12.350358,50,212.510198,0.0
-8.545506,50,214.727991,0.0
-7.048425,50,215.907721,0.0
-5.370973,50,216.900435,0.0
-5.308495,50,217.906652,0.0
-8.583409,50,218.955797,0.0
-11.091418,50,220.159944,0.0
-7.125458,50,221.268,0.0
-8.385061,50,222.499042,0.0
-8.940851,50,229.41328,0.0
-4.778788,50,230.603831,0.0
-10.855053,50,231.672904,0.0
-4.82793,50,232.73918,0.0
-8.039498,50,233.826607,0.0
-6.115905,50,234.999644,0.0
-5.692614,50,236.050125,0.0
-6.006146,50,237.264787,0.0
-5.942627,50,238.387662,0.0
-9.510477,50,239.539851,0.0
-5.254096,50,246.493824,0.0
-9.051547,50,247.532933,0.0
-10.493812,50,248.647445,0.0
-8.156053,50,249.796876,0.0
-6.101776,50,250.82046,0.0
-5.582891,50,251.93486,0.0
-7.448092,50,253.165889,0.0
-6.856187,50,255.203618,0.0
-8.224846,50,256.194206,0.0
-7.129071,50,257.180327,0.0
-6.726337,50,263.996194,0.0
-4.992163,50,265.027315,0.0
-8.555255,50,266.105535,0.0
-9.348203,50,267.122371,0.0
-5.043632,50,268.185978,0.0
-12.691437,50,269.147976,0.0
-6.082888,50,270.292351,0.0
-10.052514,50,271.336697,0.0
-8.862007,50,272.399651,0.0
-5.948287,50,273.636137,0.0
-9.379448,50,280.530424,0.0
-6.02588,50,281.707002,0.0
-10.055675,50,282.918454,0.0
-13.817711,50,284.075626,0.0
-6.751236,50,285.155864,0.0
-5.576901,50,286.261627,0.0
-4.887501,50,287.288183,0.0
-9.183671,50,288.34391,0.0
-5.083317,50,289.518181,0.0
-7.101345,50,290.640465,0.0
-4.334141,50,291.642834,0.0
-6.409617,50,298.74984,0.0
-4.260353,50,300.774936,0.0
-4.484421,50,301.822483,0.0
-12.51512,50,302.999758,0.0
-4.596625,50,303.948301,0.0
-10.668924,50,305.075687,0.0
-9.589493,50,306.283211,0.0
-11.433691,50,307.541089,0.0
-5.987026,50,308.493746,0.0
-7.853926,50,309.515794,0.0
-4.606644,50,316.397783,0.0
-4.26677,50,317.50122,0.0
-4.655821,50,318.625251,0.0
-11.240663,50,319.730167,0.0
-13.617423,50,321.055564,0.0
-7.575458,50,322.336594,0.0
-10.3043,50,323.461044,0.0
-5.292456,50,324.782171,0.0
-7.215719,50,325.905021,0.0
-9.583872,50,327.00481,0.0
-5.700811,50,333.824592,0.0
-5.636754,50,334.977607,0.0
-5.894714,50,336.171591,0.0
-15.210834,50,337.305529,0.0
-5.424837,50,338.451193,0.0
-7.869743,50,339.675521,0.0
-5.026429,50,341.662559,0.0
-12.676157,50,342.686642,0.0
-10.15402,50,343.828386,0.0
-6.247464,50,344.878689,0.0
-4.528358,50,351.803633,0.0
-8.624377,50,352.837994,0.0
-5.210565,50,354.036899,0.0
-4.089637,50,355.058688,0.0
-5.631909,50,356.115164,0.0
-4.819995,50,357.21775,0.0
-7.621775,50,358.305328,0.0
-6.791641,50,359.514845,0.0
-11.456304,50,360.600986,0.0
-4.693303,50,361.735967,0.0
-10.430242,50,362.972482,0.0
-7.229134,50,369.745603,0.0
-3.992074,50,370.761447,0.0
-7.760929,50,371.805052,0.0
-8.078344,50,372.852093,0.0
-7.561065,50,373.980885,0.0
-6.080759,50,375.117321,0.0
-13.313519,50,376.278404,0.0
-12.99779,50,377.428104,0.0
-4.672905,50,378.623462,0.0
-7.501551,50,379.622962,0.0
-18.424006,50,387.291528,0.0
-3.555211,50,388.372607,0.0
-4.385299,50,389.536197,0.0
-3.698963,50,390.686123,0.0
-7.822522,50,391.849051,0.0
-6.044911,50,392.867311,0.0
-5.024974,50,393.975084,0.0
-9.208799,50,394.96484,0.0
-12.398812,50,396.251565,0.0
-3.684955,50,397.378783,0.0
-3.359607,50,404.000823,0.0
-5.499444,50,405.002655,0.0
-3.225405,50,406.070537,0.0
-4.067251,50,407.117608,0.0
-5.253918,50,408.335642,0.0
-8.496486,50,409.355327,0.0
-4.002123,50,410.570175,0.0
-8.9294,50,411.617424,0.0
-10.887943,50,412.817485,0.0
-3.937182,50,413.920866,0.0
-7.782362,50,420.816437,0.0
-5.172907,50,422.001897,0.0
-12.691569,50,423.097743,0.0
-3.909175,50,424.131758,0.0
-3.765731,50,425.200691,0.0
-11.353471,50,427.401775,0.0
-5.38911,50,428.393649,0.0
-4.919426,50,429.515624,0.0
-3.688877,50,430.569947,0.0
-4.734137,50,431.759766,0.0
-9.505101,50,432.811537,0.0
-3.535364,50,439.699476,0.0
-9.001415,50,440.790644,0.0
-9.249674,50,441.836938,0.0
-1.024067,7,441.977963,1.0
-4.903657,50,443.179266,0.0
-3.991193,50,444.251119,0.0
-6.944674,50,445.260403,0.0
-4.451705,50,446.385917,0.0
-9.863359,50,447.453278,0.0
-10.081795,50,448.578242,0.0
-5.80902,50,449.793541,0.0
-6.352779,50,456.704469,0.0
-6.37447,50,457.845778,0.0
-7.556635,50,458.852325,0.0
-4.564125,50,459.902156,0.0
-5.837676,50,461.108597,0.0
-4.93473,50,462.325535,0.0
-12.389365,50,463.391649,0.0
-6.0114,50,464.552775,0.0
-3.951375,50,466.776302,0.0
-12.131204,50,467.968561,0.0
-14.516373,50,474.903344,0.0
-5.594871,50,476.019639,0.0
-8.510297,50,477.105103,0.0
-6.658896,50,478.252521,0.0
-6.622738,50,479.397669,0.0
-5.54416,50,480.480803,0.0
-11.083694,50,481.621574,0.0
-6.772429,50,482.847843,0.0
-3.66543,50,484.011074,0.0
-3.877516,50,485.162087,0.0
-7.841037,50,492.072809,0.0
-8.924576,50,493.314775,0.0
-10.006069,50,494.488748,0.0
-5.249458,50,495.564443,0.0
-4.318809,50,496.588164,0.0
-13.866912,50,497.709279,0.0
-8.24471,50,498.827989,0.0
-8.181374,50,499.90843,0.0
-5.020832,50,500.975161,0.0
-12.241931,50,502.141287,0.0
-19.771842,50,509.204372,0.0
-10.780413,50,510.432264,0.0
-4.470333,50,511.701457,0.0
-6.451619,50,513.801099,0.0
-10.369432,50,514.897088,0.0
-6.839296,50,515.939855,0.0
-7.203263,50,517.072257,0.0
-7.848775,50,518.158117,0.0
-3.339597,46,519.179974,1.0
-6.054988,50,520.450172,0.0
-7.32838,50,521.597963,0.0
-3.991187,50,528.442945,0.0
-14.494765,50,529.586777,0.0
-5.770336,50,530.713874,0.0
-8.377448,50,531.757167,0.0
-10.220364,50,532.837246,0.0
-12.519511,50,533.886764,0.0
-13.022342,50,535.19783,0.0
-7.075049,50,536.243011,0.0
-8.598478,50,537.256367,0.0
-6.223212,50,538.433066,0.0
-8.713499,50,545.374599,0.0
-5.292038,50,546.455678,0.0
-11.585153,50,547.759114,0.0
-8.918507,50,548.884931,0.0
-7.717181,50,550.119778,0.0
-7.828687,50,551.392405,0.0
-4.647676,50,552.49434,0.0
-4.719681,50,554.55338,0.0
-6.71391,50,555.619913,0.0
-11.547292,50,556.738529,0.0
-8.0216,50,563.703251,0.0
-4.32971,50,564.921926,0.0
-3.932434,50,566.082234,0.0
-5.110419,50,567.089576,0.0
-7.831191,50,568.249136,0.0
-6.924558,50,569.323995,0.0
-2.671534,50,570.491054,0.0
-10.978687,50,571.599613,0.0
-5.485094,50,572.79041,0.0
-9.459594,50,573.80134,0.0
-3.27581,50,580.621245,0.0
-7.185884,50,581.754404,0.0
-8.889708,50,582.816304,0.0
-3.194899,50,584.095135,0.0
-4.918975,50,585.169435,0.0
