#{"t_start": 1649828312.9335713, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-11.750333,50,1.262853,0.0
-6.99407,50,2.221045,0.0
-9.667557,50,3.270648,0.0
-6.47765,50,4.395318,0.0
-16.352587,50,5.43443,0.0
-10.101574,50,6.593948,0.0
-7.011397,50,7.809759,0.0
-12.341924,50,8.981334,0.0
-12.318316,50,10.231063,0.0
-8.809441,50,11.39861,0.0
-13.993147,50,18.301729,0.0
-6.256858,50,19.281125,0.0
-6.927796,50,20.218174,0.0
-9.775373,50,21.252769,0.0
-13.032317,50,22.379536,0.0
-5.479492,50,23.452812,0.0
-6.350833,50,24.41203,0.0
-6.324568,50,25.420394,0.0
-7.251658,50,26.562871,0.0
-5.700892,50,27.788346,0.0
-12.133732,50,34.780177,0.0
-7.327911,50,35.914187,0.0
-10.699142,50,37.086504,0.0
-7.952415,50,38.307195,0.0
-7.020037,50,39.400984,0.0
-6.13664,50,41.506366,0.0
-10.283918,50,42.590546,0.0
-7.428716,50,43.624936,0.0
-7.347968,50,44.7715,0.0
-7.125965,50,45.735442,0.0
-10.229124,50,52.544559,0.0
-5.77967,50,53.600489,0.0
-7.586133,50,54.648981,0.0
-9.231645,50,55.680312,0.0
-7.333745,50,56.769225,0.0
-10.940062,50,57.800905,0.0
-8.438271,50,58.891135,0.0
-6.245326,50,59.947258,0.0
-11.719718,50,61.146697,0.0
-11.477373,50,62.359071,0.0
-10.807826,50,69.207561,0.0
-8.491441,50,70.511348,0.0
-12.597065,50,71.630828,0.0
-5.181218,50,72.594499,0.0
-5.757934,50,73.607137,0.0
-6.623632,50,74.610033,0.0
-9.445085,50,75.843603,0.0
-9.568128,50,77.010768,0.0
-8.120459,50,78.139436,0.0
-9.950871,50,79.225313,0.0
-5.854212,50,81.172292,0.0
-12.808625,50,88.069043,0.0
-11.501396,50,89.290965,0.0
-10.890504,50,90.502192,0.0
-8.273157,50,91.583392,0.0
-9.291862,50,92.879315,0.0
-11.956028,50,93.922345,0.0
-10.031283,50,95.023248,0.0
-5.845448,50,96.120305,0.0
-10.853233,50,97.256138,0.0
-6.668596,50,98.235467,0.0
-10.058298,50,105.115623,0.0
-11.593806,50,106.309441,0.0
-8.380305,50,107.481891,0.0
-5.491197,50,108.76169,0.0
-5.808654,50,109.812207,0.0
-9.072181,50,110.964844,0.0
-10.769455,50,111.996687,0.0
-8.832657,50,113.191565,0.0
-6.467277,50,114.389602,0.0
-7.485805,50,115.550489,0.0
-11.741328,50,122.260912,0.0
-6.932623,50,123.190576,0.0
-9.828292,50,124.291839,0.0
-6.483434,50,125.446771,0.0
-7.413246,50,127.540184,0.0
-5.742866,50,128.481503,0.0
-8.567679,50,129.666086,0.0
-5.894197,50,130.906139,0.0
-11.250707,50,132.062393,0.0
-5.404416,50,133.235744,0.0
-5.140018,50,140.208059,0.0
-5.884028,50,141.235777,0.0
-5.886218,50,142.326668,0.0
-5.695582,50,143.389272,0.0
-8.50846,50,144.592058,0.0
-10.65773,50,145.819538,0.0
-9.066787,50,146.982127,0.0
-8.573803,50,148.004588,0.0
-10.441649,50,149.129003,0.0
-5.206017,50,150.123041,0.0
-9.439577,50,151.174306,0.0
-9.097345,50,158.031042,0.0
-4.387897,50,159.141169,0.0
-9.426469,50,160.413847,0.0
-10.566481,50,161.41361,0.0
-13.77961,50,162.598253,0.0
-6.402559,50,163.657293,0.0
-7.841388,50,164.70858,0.0
-10.577463,50,165.872174,0.0
-8.751756,50,168.112651,0.0
-11.059432,50,169.349607,0.0
-7.145923,50,176.120147,0.0
-12.251917,50,177.210662,0.0
-5.088289,50,178.316701,0.0
-10.024953,50,179.481138,0.0
-14.607384,50,180.471863,0.0
-9.740211,50,181.635824,0.0
-9.575145,50,182.770768,0.0
-6.186346,50,183.924212,0.0
-8.512038,50,184.962261,0.0
-11.305005,50,186.135235,0.0
-6.38886,50,192.930913,0.0
-5.266171,50,194.043428,0.0
-4.762053,50,195.115592,0.0
-6.398514,50,196.159255,0.0
-6.905925,50,197.250886,0.0
-8.807524,50,198.468493,0.0
-9.771452,50,199.743481,0.0
-5.532906,50,200.79688,0.0
-6.836031,50,202.019727,0.0
-6.3903,50,203.051258,0.0
-5.475401,50,209.956245,0.0
-4.396694,50,210.890551,0.0
-8.626117,50,211.947065,0.0
-5.664072,50,214.16769,0.0
-12.661031,50,215.34429,0.0
-8.827066,50,216.335747,0.0
-6.095837,50,217.340836,0.0
-9.713814,50,218.391204,0.0
-6.700046,50,219.600004,0.0
-8.676039,50,220.704021,0.0
-5.535725,50,221.937312,0.0
-8.202507,50,228.853409,0.0
-6.140706,50,230.041652,0.0
-13.49385,50,231.109268,0.0
-8.689147,50,232.174534,0.0
-6.524577,50,233.263158,0.0
-9.283195,50,234.434838,0.0
-5.925754,50,235.484646,0.0
-7.15562,50,236.702593,0.0
-6.119675,50,237.824525,0.0
-10.317194,50,238.977763,0.0
-10.32824,50,245.929136,0.0
-18.976649,50,246.969536,0.0
-6.156572,50,248.083391,0.0
-8.669161,50,249.233403,0.0
-8.570623,50,250.258273,0.0
-10.290929,50,251.370168,0.0
-4.348437,50,252.603621,0.0
-5.787415,50,254.638762,0.0
-8.34535,50,255.627187,0.0
-6.962926,50,256.613738,0.0
-13.484513,50,263.433486,0.0
-6.203945,50,264.465117,0.0
-8.206873,50,265.539893,0.0
-5.268752,50,266.557688,0.0
-6.9017,50,267.622204,0.0
-9.759925,50,268.581542,0.0
-10.466102,50,269.729258,0.0
-5.044398,50,270.772219,0.0
-6.821745,50,271.837643,0.0
-4.563525,50,273.073251,0.0
-9.862689,50,279.96776,0.0
-12.404126,50,281.144581,0.0
-7.715328,50,282.359658,0.0
-6.985031,50,283.511768,0.0
-9.12695,50,284.588801,0.0
-6.957862,50,285.696852,0.0
-8.844181,50,286.72434,0.0
-4.093725,50,287.779035,0.0
-13.374013,50,288.953684,0.0
-5.093321,50,290.076617,0.0
-9.12492,50,291.079354,0.0
-8.111995,50,298.184999,0.0
-6.298987,50,300.210693,0.0
-11.224554,50,301.254796,0.0
-7.128654,50,302.435409,0.0
-6.775749,50,303.383808,0.0
-5.548444,50,304.512788,0.0
-6.155186,50,305.721713,0.0
-12.045478,50,306.978479,0.0
-9.284828,50,307.926563,0.0
-5.887911,50,308.950527,0.0
-9.092397,50,315.835139,0.0
-5.426093,50,316.93815,0.0
-6.459198,50,318.059687,0.0
-6.826814,50,319.164582,0.0
-6.543029,50,320.491974,0.0
-11.441768,50,321.776419,0.0
-10.167006,50,322.896783,0.0
-6.195439,50,324.218502,0.0
-7.392616,50,325.341141,0.0
-7.753363,50,326.440165,0.0
-7.353345,50,333.261869,0.0
-6.339856,50,334.413076,0.0
-5.913518,50,335.607683,0.0
-6.097846,50,336.741153,0.0
-8.108826,50,337.886632,0.0
-4.780283,50,339.112111,0.0
-4.461812,50,341.094975,0.0
-6.341117,50,342.123606,0.0
-7.04396,50,343.262121,0.0
-4.613453,50,344.316172,0.0
-6.671824,50,351.241378,0.0
-8.559283,50,352.274853,0.0
-10.8269,50,353.473948,0.0
-11.356436,50,354.493364,0.0
-10.134372,50,355.549892,0.0
-7.634452,50,356.651497,0.0
-4.382974,50,357.744054,0.0
-11.881801,50,358.950745,0.0
-7.882531,50,360.036815,0.0
-4.061575,50,361.172651,0.0
-7.226577,50,362.413743,0.0
-5.33915,50,369.1825,0.0
-14.028997,50,370.195835,0.0
-3.461463,50,371.239843,0.0
-6.081866,50,372.286939,0.0
-3.816453,50,373.418897,0.0
-5.455019,50,374.554013,0.0
-9.868479,50,375.714824,0.0
-3.396761,50,376.864081,0.0
-16.039267,50,378.059237,0.0
-9.538968,50,379.055824,0.0
-6.828794,50,386.728983,0.0
-7.531739,50,387.810214,0.0
-4.887956,50,388.972488,0.0
-11.555635,50,390.12691,0.0
-16.402204,50,391.284836,0.0
-5.159559,50,392.302507,0.0
