#{"t_start": 1650895451.782616, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.220831,0.0
-50.0,50,2.015255,0.0
-50.0,50,2.821298,0.0
-50.0,50,3.636409,0.0
-50.0,50,4.432333,0.0
-50.0,50,5.238055,0.0
-50.0,50,6.029251,0.0
-50.0,50,6.829647,0.0
-50.0,50,7.62167,0.0
-50.0,50,8.433443,0.0
-50.0,50,15.018696,0.0
-50.0,50,15.818232,0.0
-50.0,50,16.619316,0.0
-50.0,50,17.428185,0.0
-50.0,50,18.229572,0.0
-50.0,50,19.029048,0.0
-50.0,50,19.838372,0.0
-50.0,50,20.657049,0.0
-50.0,50,21.469587,0.0
-50.0,50,22.264872,0.0
-50.0,50,28.865304,0.0
-50.0,50,29.673253,0.0
-50.0,50,30.481859,0.0
-50.0,50,31.289757,0.0
-50.0,50,32.106213,0.0
-50.0,50,33.775671,0.0
-50.0,50,34.597947,0.0
-50.0,50,35.405905,0.0
-50.0,50,36.210595,0.0
-50.0,50,37.029493,0.0
-50.0,50,43.60333,0.0
-50.0,50,44.410069,0.0
-50.0,50,45.219551,0.0
-50.0,50,46.055882,0.0
-50.0,50,46.869102,0.0
-50.0,50,47.679649,0.0
-50.0,50,48.493407,0.0
-50.0,50,49.311047,0.0
-50.0,50,50.12686,0.0
-50.0,50,50.941304,0.0
-50.0,50,57.604528,0.0
-50.0,50,58.413846,0.0
-50.0,50,59.217444,0.0
-50.0,50,60.037483,0.0
-50.0,50,60.848628,0.0
-50.0,50,61.6701,0.0
-50.0,50,62.478926,0.0
-50.0,50,63.293115,0.0
-50.0,50,64.10361,0.0
-50.0,50,64.923902,0.0
-50.0,50,66.595716,0.0
-50.0,50,73.21943,0.0
-50.0,50,74.032673,0.0
-50.0,50,74.853884,0.0
-50.0,50,75.667184,0.0
-50.0,50,76.482574,0.0
-50.0,50,77.297593,0.0
-50.0,50,78.113684,0.0
-50.0,50,78.953655,0.0
-50.0,50,79.763025,0.0
-50.0,50,80.566561,0.0
-50.0,50,87.133723,0.0
-50.0,50,87.976853,0.0
-50.0,50,88.786649,0.0
-50.0,50,89.606006,0.0
-50.0,50,90.430924,0.0
-50.0,50,91.219021,0.0
-50.0,50,92.023999,0.0
-50.0,50,92.840402,0.0
-50.0,50,93.651595,0.0
-50.0,50,94.473746,0.0
-50.0,50,101.064126,0.0
-50.0,50,101.8782,0.0
-50.0,50,102.698249,0.0
-50.0,50,103.501026,0.0
-50.0,50,105.170946,0.0
-50.0,50,105.990282,0.0
-50.0,50,106.797156,0.0
-50.0,50,107.666485,0.0
-50.0,50,108.595963,0.0
-50.0,50,109.429381,0.0
-50.0,50,116.063011,0.0
-50.0,50,116.885688,0.0
-50.0,50,117.715937,0.0
-50.0,50,118.537146,0.0
-50.0,50,119.359549,0.0
-50.0,50,120.174065,0.0
-50.0,50,120.997344,0.0
-50.0,50,121.814853,0.0
-50.0,50,122.625474,0.0
-50.0,50,123.454207,0.0
-50.0,50,124.280041,0.0
-50.0,50,130.849049,0.0
-50.0,50,131.667914,0.0
-50.0,50,132.491528,0.0
-50.0,50,133.317546,0.0
-50.0,50,134.198798,0.0
-50.0,50,135.037982,0.0
-50.0,50,135.848528,0.0
-50.0,50,136.678684,0.0
-50.0,50,138.34387,0.0
-50.0,50,139.164103,0.0
-50.0,50,145.715745,0.0
-50.0,50,146.529492,0.0
-50.0,50,147.345577,0.0
-50.0,50,148.156825,0.0
-50.0,50,148.992286,0.0
-50.0,50,149.807328,0.0
-50.0,50,150.618074,0.0
-50.0,50,151.431352,0.0
-50.0,50,152.238665,0.0
-50.0,50,153.064034,0.0
-50.0,50,159.665621,0.0
-50.0,50,160.4889,0.0
-50.0,50,161.330667,0.0
-50.0,50,162.151158,0.0
-50.0,50,162.964917,0.0
-50.0,50,163.775296,0.0
-50.0,50,164.592132,0.0
-50.0,50,165.397769,0.0
-50.0,50,166.193001,0.0
-50.0,50,167.008774,0.0
-50.0,50,173.624255,0.0
-50.0,50,174.453266,0.0
-50.0,50,175.295452,0.0
-50.0,50,176.888513,0.0
-50.0,50,177.739726,0.0
-50.0,50,178.571676,0.0
-50.0,50,179.392909,0.0
-50.0,50,180.208211,0.0
-50.0,50,181.022668,0.0
-50.0,50,181.839684,0.0
-50.0,50,182.649344,0.0
-50.0,50,189.312804,0.0
-50.0,50,190.143892,0.0
-50.0,50,190.955114,0.0
-50.0,50,191.757462,0.0
-50.0,50,192.564534,0.0
-50.0,50,193.365007,0.0
-50.0,50,194.180621,0.0
-50.0,50,195.002559,0.0
-50.0,50,195.804903,0.0
-50.0,50,196.620214,0.0
-50.0,50,203.212479,0.0
-50.0,50,204.062456,0.0
-50.0,50,204.887122,0.0
-50.0,50,205.712559,0.0
-50.0,50,206.51966,0.0
-50.0,50,207.327699,0.0
-50.0,50,208.125465,0.0
-50.0,50,209.766657,0.0
-50.0,50,210.57562,0.0
-50.0,50,211.376694,0.0
-50.0,50,217.995825,0.0
-50.0,50,218.8111,0.0
-50.0,50,219.644221,0.0
-50.0,50,220.467414,0.0
