#{"t_start": 1650895451.5967884, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.401992,0.0
-50.0,50,2.196165,0.0
-50.0,50,3.002936,0.0
-50.0,50,3.817971,0.0
-50.0,50,4.613572,0.0
-50.0,50,5.419482,0.0
-50.0,50,6.210774,0.0
-50.0,50,7.010859,0.0
-50.0,50,7.802814,0.0
-50.0,50,8.614748,0.0
-50.0,50,15.199472,0.0
-50.0,50,15.999495,0.0
-50.0,50,16.800763,0.0
-50.0,50,17.60971,0.0
-50.0,50,18.411061,0.0
-50.0,50,19.210122,0.0
-50.0,50,20.019554,0.0
-50.0,50,20.838549,0.0
-50.0,50,21.650763,0.0
-50.0,50,22.445823,0.0
-50.0,50,29.046429,0.0
-50.0,50,29.855334,0.0
-50.0,50,30.663833,0.0
-50.0,50,31.471849,0.0
-50.0,50,32.287687,0.0
-50.0,50,33.957046,0.0
-50.0,50,34.779262,0.0
-50.0,50,35.587629,0.0
-50.0,50,36.392059,0.0
-50.0,50,37.21118,0.0
-50.0,50,43.785117,0.0
-50.0,50,44.591135,0.0
-50.0,50,45.401463,0.0
-50.0,50,46.237658,0.0
-50.0,50,47.050913,0.0
-50.0,50,47.861457,0.0
-50.0,50,48.675229,0.0
-50.0,50,49.493222,0.0
-50.0,50,50.308655,0.0
-50.0,50,51.12259,0.0
-50.0,50,57.785348,0.0
-50.0,50,58.595667,0.0
-50.0,50,59.398973,0.0
-50.0,50,60.219509,0.0
-50.0,50,61.030063,0.0
-50.0,50,61.851552,0.0
-50.0,50,62.658991,0.0
-50.0,50,63.475136,0.0
-50.0,50,64.285754,0.0
-50.0,50,65.105778,0.0
-50.0,50,66.776765,0.0
-50.0,50,73.401194,0.0
-50.0,50,74.214158,0.0
-50.0,50,75.035182,0.0
-50.0,50,75.848684,0.0
-50.0,50,76.664497,0.0
-50.0,50,77.479024,0.0
-50.0,50,78.294913,0.0
-50.0,50,79.135431,0.0
-50.0,50,79.944444,0.0
-50.0,50,80.74816,0.0
-50.0,50,87.315213,0.0
-50.0,50,88.158497,0.0
-50.0,50,88.968161,0.0
-50.0,50,89.787836,0.0
-50.0,50,90.611841,0.0
-50.0,50,91.400489,0.0
-50.0,50,92.206115,0.0
-50.0,50,93.022508,0.0
-50.0,50,93.833451,0.0
-50.0,50,94.654857,0.0
-50.0,50,101.246323,0.0
-50.0,50,102.059888,0.0
-50.0,50,102.880119,0.0
-50.0,50,103.682734,0.0
-50.0,50,105.352391,0.0
-50.0,50,106.172152,0.0
-50.0,50,106.979001,0.0
-50.0,50,107.847983,0.0
-50.0,50,108.776141,0.0
-50.0,50,109.611041,0.0
-50.0,50,116.244548,0.0
-50.0,50,117.06747,0.0
-50.0,50,117.897733,0.0
-50.0,50,118.719287,0.0
-50.0,50,119.541404,0.0
-50.0,50,120.356007,0.0
-50.0,50,121.179366,0.0
-50.0,50,121.9968,0.0
-50.0,50,122.80679,0.0
-50.0,50,123.635905,0.0
-50.0,50,124.461772,0.0
-50.0,50,131.030772,0.0
-50.0,50,131.849947,0.0
-50.0,50,132.673653,0.0
-50.0,50,133.499187,0.0
-50.0,50,134.38029,0.0
-50.0,50,135.219856,0.0
-50.0,50,136.030169,0.0
-50.0,50,136.860117,0.0
-50.0,50,138.52558,0.0
-50.0,50,139.346158,0.0
-50.0,50,145.896882,0.0
-50.0,50,146.710654,0.0
-50.0,50,147.527566,0.0
-50.0,50,148.338806,0.0
-50.0,50,149.173465,0.0
-50.0,50,149.988899,0.0
-50.0,50,150.800238,0.0
-50.0,50,151.613255,0.0
-50.0,50,152.420379,0.0
-50.0,50,153.245551,0.0
-50.0,50,159.847198,0.0
-50.0,50,160.669937,0.0
-50.0,50,161.512421,0.0
-50.0,50,162.332625,0.0
-50.0,50,163.146669,0.0
-50.0,50,163.95676,0.0
-50.0,50,164.773856,0.0
-50.0,50,165.57926,0.0
-50.0,50,166.375243,0.0
-50.0,50,167.190903,0.0
-50.0,50,173.805499,0.0
-50.0,50,174.634783,0.0
-50.0,50,175.476554,0.0
-50.0,50,177.069855,0.0
-50.0,50,177.920136,0.0
-50.0,50,178.753317,0.0
-50.0,50,179.57484,0.0
-50.0,50,180.390157,0.0
-50.0,50,181.204954,0.0
-50.0,50,182.021603,0.0
-50.0,50,182.830692,0.0
-50.0,50,189.494683,0.0
-50.0,50,190.325796,0.0
-50.0,50,191.136469,0.0
-50.0,50,191.939078,0.0
-50.0,50,192.746231,0.0
-50.0,50,193.546716,0.0
-50.0,50,194.362602,0.0
-50.0,50,195.183984,0.0
-50.0,50,195.98683,0.0
-50.0,50,196.801753,0.0
-50.0,50,203.394227,0.0
-50.0,50,204.244458,0.0
-50.0,50,205.069043,0.0
-50.0,50,205.894101,0.0
-50.0,50,206.700892,0.0
-50.0,50,207.507522,0.0
-50.0,50,208.306639,0.0
-50.0,50,209.948121,0.0
-50.0,50,210.757385,0.0
-50.0,50,211.558621,0.0
-50.0,50,218.177696,0.0
-50.0,50,218.991301,0.0
-50.0,50,219.825959,0.0
-50.0,50,220.649266,0.0
-50.0,50,221.456711,0.0
-50.0,50,222.253913,0.0
-50.0,50,223.064817,0.0
-50.0,50,223.877171,0.0
-50.0,50,224.680271,0.0
-50.0,50,225.484613,0.0
-50.0,50,232.07352,0.0
-50.0,50,232.875486,0.0
-50.0,50,233.679546,0.0
-50.0,50,234.49587,0.0
-50.0,50,235.291436,0.0
-50.0,50,236.100768,0.0
-50.0,50,236.909967,0.0
-50.0,50,237.718992,0.0
-50.0,50,238.516125,0.0
-50.0,50,239.326946,0.0
-50.0,50,240.14257,0.0
-50.0,50,246.765605,0.0
-50.0,50,248.437584,0.0
-50.0,50,249.252069,0.0
-50.0,50,250.077732,0.0
-50.0,50,250.905499,0.0
-50.0,50,251.703151,0.0
-50.0,50,252.516223,0.0
-50.0,50,253.315294,0.0
-50.0,50,254.134437,0.0
-50.0,50,254.946612,0.0
-50.0,50,261.543743,0.0
-50.0,50,262.364782,0.0
-50.0,50,263.18299,0.0
-50.0,50,264.026753,0.0
-50.0,50,264.822942,0.0
-50.0,50,265.635647,0.0
-50.0,50,266.440074,0.0
-50.0,50,267.273406,0.0
-50.0,50,268.140813,0.0
-50.0,50,268.937285,0.0
-50.0,50,275.537813,0.0
-50.0,50,276.355432,0.0
-50.0,50,277.189553,0.0
-50.0,50,278.000831,0.0
-50.0,50,278.832736,0.0
-50.0,50,279.661384,0.0
-50.0,50,281.349758,0.0
-50.0,50,282.150351,0.0
-50.0,50,282.968501,0.0
-50.0,50,283.783405,0.0
-50.0,50,290.400068,0.0
-50.0,50,291.235821,0.0
-50.0,50,292.052449,0.0
-50.0,50,292.870738,0.0
-50.0,50,293.703891,0.0
-50.0,50,294.541337,0.0
-50.0,50,295.356325,0.0
-50.0,50,296.188277,0.0
-50.0,50,297.001255,0.0
-50.0,50,297.832861,0.0
-50.0,50,298.643967,0.0
-50.0,50,305.324619,0.0
-50.0,50,306.160145,0.0
-50.0,50,307.004086,0.0
-50.0,50,307.832033,0.0
-50.0,50,308.658735,0.0
-50.0,50,309.473408,0.0
-50.0,50,310.307051,0.0
-50.0,50,311.13497,0.0
-50.0,50,311.962384,0.0
-50.0,50,312.780224,0.0
-50.0,50,320.206572,0.0
-50.0,50,321.050306,0.0
-50.0,50,321.886287,0.0
-50.0,50,322.7051,0.0
-50.0,50,323.545851,0.0
-50.0,50,324.361809,0.0
-50.0,50,325.173471,0.0
-50.0,50,325.975066,0.0
-50.0,50,326.78928,0.0
-50.0,50,327.601253,0.0
-50.0,50,334.210063,0.0
-50.0,50,335.020908,0.0
-50.0,50,335.823785,0.0
-50.0,50,336.661556,0.0
-50.0,50,337.494984,0.0
-50.0,50,338.310478,0.0
-50.0,50,339.113437,0.0
-50.0,50,339.960244,0.0
-50.0,50,340.784429,0.0
-50.0,50,341.582612,0.0
-50.0,50,348.179399,0.0
-50.0,50,348.997159,0.0
-50.0,50,349.82332,0.0
-50.0,50,350.668391,0.0
