#{"t_start": 1650895451.966745, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.041317,0.0
-50.0,50,1.835782,0.0
-50.0,50,2.64181,0.0
-50.0,50,3.456836,0.0
-50.0,50,4.252485,0.0
-50.0,50,5.058659,0.0
-50.0,50,5.850104,0.0
-50.0,50,6.650177,0.0
-50.0,50,7.441875,0.0
-50.0,50,8.253626,0.0
-50.0,50,14.838881,0.0
-50.0,50,15.638746,0.0
-50.0,50,16.439327,0.0
-50.0,50,17.250573,0.0
-50.0,50,18.050123,0.0
-50.0,50,18.849491,0.0
-50.0,50,19.660187,0.0
-50.0,50,20.47827,0.0
-50.0,50,21.290569,0.0
-50.0,50,22.085629,0.0
-50.0,50,28.686013,0.0
-50.0,50,29.494114,0.0
-50.0,50,30.302168,0.0
-50.0,50,31.110159,0.0
-50.0,50,31.927246,0.0
-50.0,50,33.596897,0.0
-50.0,50,34.418394,0.0
-50.0,50,35.226291,0.0
-50.0,50,36.031304,0.0
-50.0,50,36.850823,0.0
-50.0,50,43.423728,0.0
-50.0,50,44.230375,0.0
-50.0,50,45.040223,0.0
-50.0,50,45.876768,0.0
-50.0,50,46.689229,0.0
-50.0,50,47.500535,0.0
-50.0,50,48.313902,0.0
-50.0,50,49.131399,0.0
-50.0,50,49.947669,0.0
-50.0,50,50.761807,0.0
-50.0,50,57.424822,0.0
-50.0,50,58.235281,0.0
-50.0,50,59.037713,0.0
-50.0,50,59.857735,0.0
-50.0,50,60.668797,0.0
-50.0,50,61.491274,0.0
-50.0,50,62.299711,0.0
-50.0,50,63.113219,0.0
-50.0,50,63.924172,0.0
-50.0,50,64.74464,0.0
-14.0,15,65.847923,1.0
-50.0,50,72.472349,0.0
-50.0,50,73.297425,0.0
-50.0,50,74.100672,0.0
-50.0,50,74.923059,0.0
-50.0,50,75.73526,0.0
-50.0,50,76.549035,0.0
-50.0,50,77.361193,0.0
-50.0,50,78.187498,0.0
-50.0,50,79.014126,0.0
-50.0,50,79.828871,0.0
-50.0,50,80.630178,0.0
-50.0,50,87.207836,0.0
-50.0,50,88.041794,0.0
-50.0,50,88.85843,0.0
-50.0,50,89.672393,0.0
-50.0,50,90.48911,0.0
-50.0,50,91.287268,0.0
-50.0,50,92.087419,0.0
-50.0,50,92.913555,0.0
-50.0,50,93.717793,0.0
-50.0,50,94.541561,0.0
-50.0,50,101.134677,0.0
-50.0,50,101.945672,0.0
-50.0,50,102.764543,0.0
-50.0,50,104.419175,0.0
-50.0,50,105.240934,0.0
-50.0,50,106.058962,0.0
-50.0,50,106.874374,0.0
-50.0,50,107.762882,0.0
-50.0,50,108.669945,0.0
-50.0,50,109.495879,0.0
-50.0,50,116.13405,0.0
-50.0,50,116.957408,0.0
-50.0,50,117.781918,0.0
-50.0,50,118.611447,0.0
-50.0,50,119.428903,0.0
-50.0,50,120.243674,0.0
-50.0,50,121.066637,0.0
-50.0,50,121.879013,0.0
-50.0,50,122.698156,0.0
-50.0,50,123.521277,0.0
-50.0,50,130.106255,0.0
-50.0,50,130.91394,0.0
-50.0,50,131.741179,0.0
-50.0,50,132.56621,0.0
-50.0,50,133.400117,0.0
-50.0,50,134.272671,0.0
-50.0,50,135.106124,0.0
-50.0,50,135.918466,0.0
-50.0,50,137.605976,0.0
-50.0,50,138.41318,0.0
-50.0,50,139.223658,0.0
-50.0,50,145.7819,0.0
-50.0,50,146.599843,0.0
-50.0,50,147.41122,0.0
-50.0,50,148.224681,0.0
-50.0,50,149.060159,0.0
-50.0,50,149.876293,0.0
-50.0,50,150.679326,0.0
-50.0,50,151.492985,0.0
-50.0,50,152.307074,0.0
-50.0,50,153.131166,0.0
-50.0,50,159.730328,0.0
-50.0,50,160.567169,0.0
-50.0,50,161.405472,0.0
-50.0,50,162.218033,0.0
-50.0,50,163.032768,0.0
-50.0,50,163.847598,0.0
-50.0,50,164.656069,0.0
-50.0,50,165.45957,0.0
-50.0,50,166.257926,0.0
-50.0,50,167.070687,0.0
-50.0,50,173.701314,0.0
-50.0,50,174.520878,0.0
-50.0,50,176.128951,0.0
-50.0,50,176.964185,0.0
-50.0,50,177.822475,0.0
-50.0,50,178.643981,0.0
-50.0,50,179.461209,0.0
-50.0,50,180.278572,0.0
-50.0,50,181.088268,0.0
-50.0,50,181.902926,0.0
-50.0,50,188.57125,0.0
-50.0,50,189.383751,0.0
-50.0,50,190.205096,0.0
-50.0,50,191.013859,0.0
-50.0,50,191.828447,0.0
-50.0,50,192.628711,0.0
-50.0,50,193.425567,0.0
-50.0,50,194.245156,0.0
-50.0,50,195.073611,0.0
-50.0,50,195.871781,0.0
-50.0,50,196.685837,0.0
-50.0,50,203.288916,0.0
-50.0,50,204.137971,0.0
-50.0,50,204.948521,0.0
-50.0,50,205.77564,0.0
-50.0,50,206.577541,0.0
-50.0,50,207.389949,0.0
-50.0,50,209.026875,0.0
-50.0,50,209.835649,0.0
-50.0,50,210.636808,0.0
-50.0,50,211.438194,0.0
-50.0,50,218.064951,0.0
-50.0,50,218.893871,0.0
-50.0,50,219.716772,0.0
-50.0,50,220.532016,0.0
-50.0,50,221.341188,0.0
-50.0,50,222.141517,0.0
-50.0,50,222.950142,0.0
-50.0,50,223.761142,0.0
-50.0,50,224.563825,0.0
-50.0,50,225.362588,0.0
-50.0,50,231.959165,0.0
-50.0,50,232.767714,0.0
-50.0,50,233.563776,0.0
-50.0,50,234.383584,0.0
-50.0,50,235.172839,0.0
-50.0,50,235.984945,0.0
-50.0,50,236.793752,0.0
-50.0,50,237.600525,0.0
-50.0,50,238.396461,0.0
-50.0,50,239.212161,0.0
-50.0,50,245.816625,0.0
-50.0,50,247.506875,0.0
-50.0,50,248.319057,0.0
-50.0,50,249.137485,0.0
-50.0,50,249.970619,0.0
-50.0,50,250.787392,0.0
-50.0,50,251.596517,0.0
-50.0,50,252.395587,0.0
-50.0,50,253.20683,0.0
-50.0,50,254.021349,0.0
-50.0,50,254.832619,0.0
-50.0,50,261.419889,0.0
-50.0,50,262.244655,0.0
-50.0,50,263.088504,0.0
-50.0,50,263.907969,0.0
-50.0,50,264.705715,0.0
-50.0,50,265.518574,0.0
-50.0,50,266.322121,0.0
-50.0,50,267.179049,0.0
-50.0,50,268.022082,0.0
-50.0,50,268.817955,0.0
-50.0,50,275.418132,0.0
-50.0,50,276.249869,0.0
-50.0,50,277.077381,0.0
-50.0,50,277.892752,0.0
-50.0,50,278.721198,0.0
-50.0,50,280.427554,0.0
-50.0,50,281.23043,0.0
-50.0,50,282.038422,0.0
-50.0,50,282.864548,0.0
-50.0,50,283.676074,0.0
-50.0,50,290.290464,0.0
-50.0,50,291.124859,0.0
-50.0,50,291.939219,0.0
-50.0,50,292.769812,0.0
-50.0,50,293.58813,0.0
-50.0,50,294.424893,0.0
-50.0,50,295.246271,0.0
-50.0,50,296.074657,0.0
-50.0,50,296.883895,0.0
-50.0,50,297.721255,0.0
