#{"t_start": 1649804668.5281413, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-875.978182,50,1.658743,0.0
-753.859212,50,2.628814,0.0
-338.706022,50,3.579384,0.0
-620.965256,50,4.597616,0.0
-487.245265,50,5.645584,0.0
-442.914847,50,6.609221,0.0
-609.72664,50,7.620434,0.0
-598.304674,50,8.630829,0.0
-705.598519,50,9.676145,0.0
-580.51876,50,10.751988,0.0
-582.639385,50,17.631307,0.0
-778.534454,50,18.595038,0.0
-458.535122,50,19.516943,0.0
-521.10573,50,20.573674,0.0
-341.93014,50,21.553219,0.0
-622.874283,50,22.591835,0.0
-654.951508,50,23.582983,0.0
-431.652577,50,24.52843,0.0
-457.707512,50,25.624179,0.0
-404.406204,50,26.607044,0.0
-445.491855,50,33.490297,0.0
-765.461662,50,34.448344,0.0
-677.877011,50,35.493681,0.0
-720.76696,50,36.505945,0.0
-765.844159,50,37.495626,0.0
-288.505262,50,39.388078,0.0
-628.875393,50,40.347708,0.0
-585.839465,50,41.296946,0.0
-595.441306,50,42.376785,0.0
-691.754819,50,43.363582,0.0
-323.575148,50,50.049168,0.0
-536.239025,50,51.092455,0.0
-596.541147,50,52.105923,0.0
-620.878795,50,53.1434,0.0
-592.776191,50,54.231698,0.0
-637.010686,50,55.158784,0.0
-392.796071,50,56.139721,0.0
-644.025498,50,57.108202,0.0
-598.401997,50,58.239805,0.0
-576.55964,50,59.363948,0.0
-645.543104,50,66.161778,0.0
-485.320651,50,67.410437,0.0
-411.152482,50,68.507555,0.0
-461.491373,50,69.460836,0.0
-438.260756,50,70.561608,0.0
-397.615176,50,71.694604,0.0
-764.556818,50,72.714405,0.0
-438.505148,50,73.803673,0.0
-595.439431,50,74.830253,0.0
-706.596401,50,75.92518,0.0
-563.826029,50,77.777917,0.0
-623.986562,50,84.620518,0.0
-397.385921,50,85.660925,0.0
-400.912783,50,86.725176,0.0
-404.85573,50,87.744843,0.0
-311.385007,50,88.905133,0.0
-493.255934,50,89.919402,0.0
-440.258723,50,91.052942,0.0
-314.244553,50,92.159574,0.0
-552.252586,50,93.328819,0.0
-533.69218,50,94.338076,0.0
-671.203287,50,101.110094,0.0
-395.638175,50,102.115275,0.0
-501.934618,50,103.099982,0.0
-483.104305,50,104.037827,0.0
-439.51942,50,105.100019,0.0
-668.242266,50,106.163338,0.0
-401.129981,50,107.176746,0.0
-853.954153,50,108.20598,0.0
-315.259895,50,109.32441,0.0
-371.360756,50,110.380758,0.0
-499.831619,50,117.001162,0.0
-404.069195,50,117.940737,0.0
-643.738984,50,119.037551,0.0
-364.81543,50,120.072518,0.0
-499.328649,50,121.967159,0.0
-860.867254,50,122.89777,0.0
-459.794756,50,123.97138,0.0
-658.344991,50,125.104562,0.0
-756.224587,50,126.325401,0.0
-547.216198,50,127.539827,0.0
-636.871573,50,131.040835,0.0
-517.224672,50,132.060208,0.0
-539.160643,50,133.232037,0.0
-434.053219,50,134.287545,0.0
-413.698132,50,135.364743,0.0
-300.510002,50,136.481556,0.0
-442.824338,50,137.533153,0.0
-443.680183,50,138.606007,0.0
-444.937266,50,139.585051,0.0
-560.954005,50,140.574723,0.0
-652.225836,50,141.627764,0.0
-556.534065,50,145.441612,0.0
-396.174204,50,146.563516,0.0
-558.409416,50,147.716598,0.0
-593.720996,50,148.712593,0.0
-664.350583,50,149.796629,0.0
-550.700139,50,150.909647,0.0
-415.592414,50,151.92772,0.0
-546.516558,50,153.015506,0.0
-428.547475,50,155.432778,0.0
-530.945047,50,156.48268,0.0
-412.04453,50,163.322443,0.0
-565.43661,50,164.402843,0.0
-793.742611,50,165.462247,0.0
-392.324518,50,166.51449,0.0
-557.246831,50,167.492664,0.0
-733.423496,50,168.59706,0.0
-631.563719,50,169.639616,0.0
-491.6715,50,170.65513,0.0
-399.647585,50,171.778211,0.0
-394.937246,50,173.17253,0.0
-507.337413,50,180.124943,0.0
-406.198991,50,181.268446,0.0
-574.277937,50,182.299043,0.0
-576.66473,50,183.363005,0.0
-372.830736,50,184.335081,0.0
-577.908756,50,185.427438,0.0
-656.122538,50,186.60987,0.0
-542.663446,50,187.669397,0.0
-433.257538,50,188.891198,0.0
-581.593078,50,189.925511,0.0
-725.108631,50,196.809852,0.0
-440.11372,50,197.775999,0.0
-529.577188,50,198.808582,0.0
-566.359183,50,200.819673,0.0
-362.064846,50,201.977709,0.0
-362.816348,50,202.991056,0.0
-448.920998,50,204.058573,0.0
-929.841515,50,205.118683,0.0
-544.780937,50,206.254931,0.0
-450.597043,50,207.388324,0.0
-746.2416,50,208.571244,0.0
-491.184728,50,215.356863,0.0
-345.962758,50,216.412375,0.0
-786.82779,50,217.428498,0.0
-536.208929,50,218.507003,0.0
-470.862284,50,219.521156,0.0
-546.880562,50,220.549213,0.0
-410.437065,50,221.538165,0.0
-519.876841,50,222.75228,0.0
-404.20401,50,223.911384,0.0
-398.61927,50,224.905269,0.0
-833.761745,50,231.726454,0.0
-656.523951,50,232.717838,0.0
-692.904885,50,233.763506,0.0
-684.601529,50,234.86172,0.0
-425.803707,50,235.845834,0.0
-459.149404,50,236.894042,0.0
-458.15354,50,237.931314,0.0
-603.175536,50,239.814629,0.0
-472.993001,50,240.778314,0.0
-254.929184,50,241.813555,0.0
-457.204024,50,248.59629,0.0
-420.142626,50,249.584241,0.0
-479.067293,50,250.572941,0.0
-782.894388,50,251.687823,0.0
-833.967519,50,252.726221,0.0
-592.666946,50,253.780062,0.0
-696.112177,50,254.858104,0.0
-521.614509,50,255.871455,0.0
-624.520247,50,256.875798,0.0
-749.381344,50,258.014438,0.0
-382.453204,50,264.832391,0.0
-754.783793,50,265.882924,0.0
-813.957839,50,267.045463,0.0
-430.996693,50,268.204581,0.0
-927.807035,50,269.351444,0.0
-634.199724,50,270.520814,0.0
-542.650766,50,271.592291,0.0
-291.794155,50,272.599546,0.0
-371.140487,50,273.70259,0.0
-569.047731,50,274.785656,0.0
-449.292997,50,275.794033,0.0
-476.669389,50,282.559444,0.0
-289.969031,50,284.538069,0.0
-494.319432,50,285.602272,0.0
-594.912237,50,286.569767,0.0
-516.31351,50,287.556772,0.0
-770.622261,50,288.636621,0.0
-630.533573,50,289.72727,0.0
-284.043164,50,290.887393,0.0
-418.867911,50,291.908754,0.0
-480.370592,50,292.877248,0.0
-750.543743,50,299.658534,0.0
