#{"t_start": 1649804668.3427663, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-443.84322,50,1.838407,0.0
-448.445846,50,2.807214,0.0
-589.008774,50,3.759448,0.0
-1224.573487,50,4.777376,0.0
-530.310062,50,5.825347,0.0
-608.210819,50,6.789347,0.0
-636.128638,50,7.79989,0.0
-451.750134,50,8.809327,0.0
-607.608717,50,9.855353,0.0
-749.354412,50,10.931698,0.0
-551.986925,50,17.807154,0.0
-610.736622,50,18.77528,0.0
-662.364167,50,19.696323,0.0
-536.840622,50,20.752377,0.0
-428.145604,50,21.733645,0.0
-510.449212,50,22.771672,0.0
-628.417232,50,23.762833,0.0
-560.559958,50,24.708701,0.0
-630.708284,50,25.802399,0.0
-884.889858,50,26.787825,0.0
-567.914605,50,33.669204,0.0
-531.69585,50,34.628172,0.0
-395.365717,50,35.671454,0.0
-779.557904,50,36.68545,0.0
-551.292762,50,37.67511,0.0
-826.036469,50,39.566655,0.0
-535.986092,50,40.527601,0.0
-391.995002,50,41.476698,0.0
-610.263911,50,42.556205,0.0
-749.191999,50,43.542651,0.0
-490.494722,50,50.228055,0.0
-479.543946,50,51.269206,0.0
-587.409698,50,52.285492,0.0
-539.256705,50,53.323554,0.0
-800.235482,50,54.41083,0.0
-618.223163,50,55.33886,0.0
-540.328991,50,56.319521,0.0
-520.570214,50,57.287512,0.0
-572.527493,50,58.419087,0.0
-639.564457,50,59.543201,0.0
-760.362458,50,66.341761,0.0
-664.452424,50,67.58975,0.0
-731.547847,50,68.684844,0.0
-790.450152,50,69.640887,0.0
-714.4893,50,70.740393,0.0
-599.49245,50,71.87394,0.0
-459.584919,50,72.894502,0.0
-926.754621,50,73.982543,0.0
-431.030621,50,75.008406,0.0
-839.45027,50,76.104935,0.0
-687.033029,50,77.957588,0.0
-367.184562,50,84.799296,0.0
-487.475342,50,85.841151,0.0
-672.128109,50,86.90502,0.0
-1148.020609,50,87.924193,0.0
-625.53018,50,89.084448,0.0
-822.970996,50,90.098621,0.0
-549.953821,50,91.232229,0.0
-467.396221,50,92.338474,0.0
-451.17158,50,93.508352,0.0
-723.913145,50,94.517909,0.0
-442.443473,50,101.287769,0.0
-594.733015,50,102.295045,0.0
-596.490146,50,103.278394,0.0
-554.900955,50,104.218009,0.0
-746.797443,50,105.279494,0.0
-609.989839,50,106.340979,0.0
-312.780393,50,107.355307,0.0
-565.43254,50,108.386094,0.0
-434.261922,50,109.503911,0.0
-345.242227,50,110.560585,0.0
-563.824178,50,117.181344,0.0
-3464.338971,50,118.12041,0.0
-419.95867,50,119.215127,0.0
-352.717296,50,120.251996,0.0
-389.37495,50,122.146578,0.0
-444.151796,50,123.077487,0.0
-1068.56496,50,124.151173,0.0
-410.606713,50,125.284686,0.0
-340.689989,50,126.50201,0.0
-697.658081,50,127.717202,0.0
-270.105055,50,131.220422,0.0
-773.69122,50,132.239715,0.0
-614.010279,50,133.409578,0.0
-319.408061,50,134.466461,0.0
-560.445852,50,135.54357,0.0
-619.533416,50,136.661382,0.0
-515.462576,50,137.712964,0.0
-504.651085,50,138.785391,0.0
-740.911909,50,139.76485,0.0
-764.702437,50,140.754404,0.0
-285.47767,50,141.807429,0.0
-539.179275,50,145.621379,0.0
-343.013283,50,146.742885,0.0
-546.75335,50,147.894728,0.0
-584.494544,50,148.892558,0.0
-513.372035,50,149.974759,0.0
-422.132626,50,151.089111,0.0
-465.106482,50,152.107291,0.0
-605.379766,50,153.19505,0.0
-467.866086,50,155.611468,0.0
-640.248232,50,156.661829,0.0
-1035.339963,50,163.501992,0.0
-494.789548,50,164.581306,0.0
-450.812765,50,165.641517,0.0
-586.152362,50,166.693398,0.0
-668.49628,50,167.67013,0.0
-484.972291,50,168.77661,0.0
-633.912533,50,169.819207,0.0
-611.849078,50,170.83426,0.0
-538.918516,50,171.956209,0.0
-943.771059,50,173.350982,0.0
-315.6065,50,180.303248,0.0
-560.328416,50,181.448937,0.0
-842.110868,50,182.478684,0.0
-622.335027,50,183.539932,0.0
-718.511104,50,184.515725,0.0
-457.466455,50,185.607103,0.0
-678.980824,50,186.786345,0.0
-579.31487,50,187.849209,0.0
-443.913203,50,189.069064,0.0
-715.321488,50,190.104851,0.0
-401.161588,50,196.988846,0.0
-405.741803,50,197.954724,0.0
-455.938627,50,198.986949,0.0
-732.129569,50,200.99818,0.0
-528.765533,50,202.155615,0.0
-403.537675,50,203.170691,0.0
-834.679946,50,204.238069,0.0
-293.751152,50,205.296423,0.0
-427.79658,50,206.434448,0.0
-486.587719,50,207.565174,0.0
-544.743972,50,208.749599,0.0
-434.903699,50,215.536676,0.0
-543.958727,50,216.592916,0.0
-409.701382,50,217.607976,0.0
-583.440731,50,218.684896,0.0
-424.8248,50,219.70138,0.0
-554.908199,50,220.728588,0.0
-484.023955,50,221.716697,0.0
-573.98453,50,222.931893,0.0
-538.375293,50,224.089227,0.0
-522.034843,50,225.084968,0.0
-840.736643,50,231.904903,0.0
-423.527269,50,232.897608,0.0
-449.360021,50,233.943572,0.0
-649.456834,50,235.03986,0.0
-479.598121,50,236.025597,0.0
-404.585753,50,237.07342,0.0
-610.881612,50,238.109365,0.0
-410.644358,50,239.994135,0.0
-550.655144,50,240.957617,0.0
-458.342971,50,241.992571,0.0
-462.204661,50,248.775479,0.0
-539.45779,50,249.764572,0.0
-481.267705,50,250.753248,0.0
-801.255192,50,251.865357,0.0
-323.099508,50,252.905046,0.0
-442.09631,50,253.959469,0.0
-558.434733,50,255.03773,0.0
-457.841159,50,256.050066,0.0
-468.777764,50,257.055198,0.0
-703.202291,50,258.193048,0.0
-299.14721,50,265.010528,0.0
-606.294313,50,266.061263,0.0
-497.452807,50,267.224775,0.0
-332.472656,50,268.384797,0.0
-566.41671,50,269.529825,0.0
-207.140057,50,270.699564,0.0
-599.533921,50,271.772258,0.0
-426.610109,50,272.77897,0.0
-368.057754,50,273.881176,0.0
-532.798214,50,274.964302,0.0
-564.13952,50,275.973038,0.0
-426.856162,50,282.737509,0.0
-659.770238,50,284.717183,0.0
-540.236169,50,285.78184,0.0
-386.99066,50,286.74881,0.0
-450.255035,50,287.73553,0.0
-362.843559,50,288.81496,0.0
-405.072565,50,289.907165,0.0
-263.813547,50,291.066541,0.0
-280.885424,50,292.088951,0.0
-352.792828,50,293.056771,0.0
-693.980858,50,299.838015,0.0
-637.47305,50,301.014954,0.0
-852.988078,50,302.141972,0.0
-606.201472,50,303.222852,0.0
-685.39266,50,304.251858,0.0
-529.005402,50,305.47555,0.0
-564.524491,50,306.526632,0.0
-406.7505,50,307.70344,0.0
-266.986815,50,308.759137,0.0
-640.331466,50,309.907796,0.0
-463.439022,50,316.760192,0.0
-555.194014,50,317.856786,0.0
-662.801326,50,318.906965,0.0
-594.898545,50,319.853334,0.0
-404.437604,50,320.939382,0.0
-312.698781,50,321.955467,0.0
-259.106661,50,324.046505,0.0
-411.054261,50,325.017287,0.0
-338.723888,50,326.134093,0.0
-626.045929,50,327.113772,0.0
-355.057963,50,334.021361,0.0
-484.724173,50,335.100893,0.0
-470.214737,50,336.13096,0.0
-544.477457,50,337.208149,0.0
-417.646928,50,338.303122,0.0
-482.02691,50,339.368462,0.0
-524.179573,50,340.339762,0.0
-645.587176,50,341.313788,0.0
-254.772155,15,341.607285,1.0
-693.94296,50,342.687937,0.0
-474.338906,50,343.811203,0.0
-326.962267,50,350.580967,0.0
-335.624554,50,351.694373,0.0
-529.389505,50,352.751741,0.0
-593.834843,50,353.829422,0.0
-503.461173,50,354.839528,0.0
-804.930621,50,355.90003,0.0
-316.4594,50,357.027201,0.0
-384.322286,50,358.224455,0.0
-663.659731,50,359.359904,0.0
-728.584867,50,360.456102,0.0
-449.435461,50,368.211387,0.0
-458.079328,50,369.416721,0.0
-297.659799,50,370.54028,0.0
-638.779303,50,371.543791,0.0
-656.037113,50,372.653627,0.0
-418.908514,50,373.755019,0.0
-338.286735,50,374.749966,0.0
-1044.926821,50,375.768417,0.0
-211.272675,50,376.857306,0.0
-719.218409,50,377.98229,0.0
-535.89697,50,379.04725,0.0
-504.861019,50,385.861638,0.0
-275.071717,50,386.940403,0.0
-460.453825,50,387.995004,0.0
