#{"t_start": 1649804668.8020368, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-579.037395,50,1.394542,0.0
-623.448012,50,2.363189,0.0
-826.453821,50,3.3147,0.0
-515.654472,50,4.33339,0.0
-623.346094,50,5.380564,0.0
-553.912785,50,6.343049,0.0
-390.406321,50,7.355553,0.0
-590.335836,50,8.364987,0.0
-397.728123,50,9.410914,0.0
-426.453635,50,10.487053,0.0
-706.269944,50,17.367362,0.0
-649.993743,50,18.329442,0.0
-587.518647,50,19.251331,0.0
-425.155426,50,20.308003,0.0
-637.039795,50,21.28757,0.0
-491.966208,50,22.327303,0.0
-626.17423,50,23.319458,0.0
-463.990565,50,24.262869,0.0
-376.024207,50,25.36148,0.0
-684.226625,50,26.342619,0.0
-437.071216,50,33.229354,0.0
-486.122132,50,34.183644,0.0
-579.099801,50,35.227919,0.0
-634.678377,50,36.240157,0.0
-540.362978,50,37.230787,0.0
-669.87558,50,39.123741,0.0
-719.613212,50,40.081701,0.0
-509.614698,50,41.032827,0.0
-666.759966,50,42.11176,0.0
-721.566774,50,43.099365,0.0
-491.086528,50,49.785392,0.0
-439.60681,50,50.827993,0.0
-587.509096,50,51.842199,0.0
-641.851908,50,52.878661,0.0
-698.578142,50,53.967518,0.0
-508.134404,50,54.893139,0.0
-439.520662,50,55.873985,0.0
-639.185466,50,56.84243,0.0
-507.821294,50,57.97404,0.0
-617.42436,50,59.099933,0.0
-464.87065,50,65.897105,0.0
-491.590455,50,67.148156,0.0
-392.042221,50,68.241977,0.0
-860.42495,50,69.195005,0.0
-437.603443,50,70.298312,0.0
-728.841045,50,71.431206,0.0
-598.586661,50,72.448514,0.0
-587.290908,50,73.538683,0.0
-404.037996,50,74.565288,0.0
-670.407089,50,75.661312,0.0
-376.718868,50,77.513115,0.0
-715.834807,50,84.356672,0.0
-549.407972,50,85.397151,0.0
-565.730508,50,86.459786,0.0
-713.028644,50,87.479766,0.0
-664.701478,50,88.64238,0.0
-576.99164,50,89.654083,0.0
-704.212534,50,90.790073,0.0
-419.430271,50,91.894577,0.0
-344.901685,50,93.06435,0.0
-776.123461,50,94.072431,0.0
-300.765726,50,100.844203,0.0
-348.620579,50,101.84974,0.0
-665.194988,50,102.833553,0.0
-585.516566,50,103.772357,0.0
-745.110264,50,104.835287,0.0
-514.39807,50,105.898332,0.0
-628.766655,50,106.912523,0.0
-434.809974,50,107.940526,0.0
-791.550837,50,109.059037,0.0
-481.96201,50,110.117604,0.0
-569.515825,50,116.735593,0.0
-312.258985,50,117.675458,0.0
-510.040046,50,118.772848,0.0
-712.757198,50,119.808594,0.0
-453.474089,50,121.702223,0.0
-527.208251,50,122.631707,0.0
-588.994731,50,123.706881,0.0
-598.758227,50,124.842484,0.0
-568.429227,50,126.060277,0.0
-473.595295,50,127.275779,0.0
-599.667154,50,130.77591,0.0
-647.887667,50,131.796314,0.0
-325.010524,50,132.96739,0.0
-501.151946,50,134.022261,0.0
-565.619808,50,135.100273,0.0
-536.396474,50,136.217182,0.0
-435.525775,50,137.268028,0.0
-422.234552,50,138.341367,0.0
-460.267798,50,139.320572,0.0
-388.204352,50,140.309082,0.0
-506.927533,50,141.362712,0.0
-392.816919,50,145.176432,0.0
-453.635319,50,146.301565,0.0
-336.476221,50,147.45277,0.0
-399.23365,50,148.446696,0.0
-398.949366,50,149.533195,0.0
-520.473081,50,150.644796,0.0
-626.325434,50,151.66197,0.0
-431.158612,50,152.751054,0.0
-381.046361,50,155.166998,0.0
-388.212056,50,156.21808,0.0
-314.960718,50,163.05943,0.0
-572.092836,50,164.138433,0.0
