#{"t_start": 1649804668.8925316, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-656.078033,50,1.307757,0.0
-565.267202,50,2.275542,0.0
-457.049177,50,3.22657,0.0
-638.160568,50,4.245733,0.0
-634.728343,50,5.292947,0.0
-572.896235,50,6.254945,0.0
-426.524092,50,7.267762,0.0
-753.130073,50,8.277282,0.0
-718.596499,50,9.323923,0.0
-493.65319,50,10.399383,0.0
-560.255358,50,17.279582,0.0
-496.881955,50,18.241674,0.0
-583.08082,50,19.163563,0.0
-365.20189,50,20.220299,0.0
-705.120042,50,21.201391,0.0
-334.671576,50,22.239494,0.0
-576.554539,50,23.231745,0.0
-665.917271,50,24.174598,0.0
-837.809195,50,25.273924,0.0
-652.175973,50,26.254884,0.0
-495.676579,50,33.141655,0.0
-554.771454,50,34.095612,0.0
-572.725692,50,35.140175,0.0
-619.724701,50,36.153155,0.0
-759.769728,50,37.143036,0.0
-474.11616,50,39.035927,0.0
-626.425781,50,39.993795,0.0
-641.876645,50,40.94497,0.0
-673.787206,50,42.024091,0.0
-506.512791,50,43.011526,0.0
-513.169202,50,49.697906,0.0
-463.547504,50,50.740064,0.0
-763.241378,50,51.75447,0.0
-652.081097,50,52.792314,0.0
-422.881572,50,53.879743,0.0
-449.405368,50,54.805331,0.0
-491.714697,50,55.786643,0.0
-458.857471,50,56.754382,0.0
-567.622165,50,57.887123,0.0
-1170.380215,50,59.012934,0.0
-675.669689,50,65.809958,0.0
-496.989261,50,67.060908,0.0
-640.819285,50,68.154211,0.0
-411.235581,50,69.107389,0.0
-468.237476,50,70.210446,0.0
-1060.346368,50,71.345189,0.0
-555.311025,50,72.36096,0.0
-716.135792,50,73.452112,0.0
-765.168392,50,74.476986,0.0
-588.878639,50,75.575152,0.0
-503.350222,50,77.426058,0.0
-759.694999,50,84.268881,0.0
-377.46124,50,85.309379,0.0
-486.685724,50,86.371891,0.0
-573.577515,50,87.391984,0.0
-668.076503,50,88.555588,0.0
-395.849558,50,89.566148,0.0
-460.267522,50,90.702681,0.0
-606.95274,50,91.806715,0.0
-642.293404,50,92.978812,0.0
-447.785234,50,93.985854,0.0
-451.82429,50,100.756331,0.0
-436.143492,50,101.762137,0.0
-509.678851,50,102.746059,0.0
-501.589419,50,103.684589,0.0
