#{"t_start": 1649804668.4352303, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-656.405543,50,1.748797,0.0
-836.87929,50,2.718922,0.0
-533.232716,50,3.669501,0.0
-605.834505,50,4.687771,0.0
-960.764999,50,5.735723,0.0
-568.138837,50,6.699619,0.0
-348.970092,50,7.71022,0.0
-480.564612,50,8.720795,0.0
-472.259741,50,9.766597,0.0
-527.347395,50,10.842103,0.0
-523.638286,50,17.720026,0.0
-512.51997,50,18.685132,0.0
-541.224231,50,19.60705,0.0
-670.831047,50,20.663592,0.0
-563.335125,50,21.643894,0.0
-386.451468,50,22.682022,0.0
-525.322014,50,23.673121,0.0
-586.806869,50,24.618832,0.0
-739.421085,50,25.713671,0.0
-298.049265,50,26.697497,0.0
-625.75029,50,33.580341,0.0
-496.94175,50,34.538474,0.0
-692.682635,50,35.583745,0.0
-586.151422,50,36.595545,0.0
-620.472778,50,37.58508,0.0
-717.970311,50,39.478176,0.0
-566.552278,50,40.437952,0.0
-515.534168,50,41.387071,0.0
-964.600595,50,42.466749,0.0
-430.620849,50,43.452981,0.0
-598.212025,50,50.139188,0.0
-686.936408,50,51.180232,0.0
-677.467174,50,52.195786,0.0
-612.817776,50,53.233746,0.0
-562.135229,50,54.32117,0.0
-684.957227,50,55.249365,0.0
-682.180392,50,56.229751,0.0
-586.090591,50,57.198314,0.0
-424.212759,50,58.329314,0.0
-625.607901,50,59.453974,0.0
-493.376599,50,66.251728,0.0
-356.141495,50,67.499774,0.0
-812.560666,50,68.596741,0.0
-591.094752,50,69.551044,0.0
-487.445796,50,70.650915,0.0
-673.734468,50,71.784412,0.0
-480.846836,50,72.80427,0.0
-598.638059,50,73.893584,0.0
-684.711457,50,74.920443,0.0
-786.054384,50,76.015321,0.0
-497.237215,50,77.867802,0.0
-1355.318833,50,84.710466,0.0
-451.414201,50,85.751173,0.0
-408.51301,50,86.815443,0.0
-751.618835,50,87.835098,0.0
-679.725468,50,88.994927,0.0
-436.621145,50,90.009323,0.0
-602.278248,50,91.142676,0.0
-626.499631,50,92.24956,0.0
-956.794845,50,93.418601,0.0
-487.666877,50,94.428216,0.0
-476.998165,50,101.198071,0.0
-361.843588,50,102.205425,0.0
-595.032878,50,103.190031,0.0
-376.941265,50,104.128191,0.0
-674.769801,50,105.189953,0.0
-601.043977,50,106.252435,0.0
-440.911962,50,107.266384,0.0
-491.318849,50,108.296499,0.0
-392.664964,50,109.414474,0.0
-500.923334,50,110.470976,0.0
-326.792725,50,117.091331,0.0
-698.887664,50,118.030812,0.0
-538.629753,50,119.126196,0.0
-323.382353,50,120.162786,0.0
-356.604823,50,122.057268,0.0
-431.401724,50,122.987996,0.0
-415.724611,50,124.061491,0.0
-510.03137,50,125.195236,0.0
-656.141504,50,126.413901,0.0
-729.731732,50,127.629244,0.0
-466.616723,50,131.130822,0.0
-455.971312,50,132.150198,0.0
-250.295826,50,133.320056,0.0
-408.154496,50,134.377019,0.0
-571.280976,50,135.454082,0.0
-639.516322,50,136.571796,0.0
-482.844874,50,137.623308,0.0
-405.234583,50,138.695593,0.0
-523.036539,50,139.674904,0.0
-848.599251,50,140.664796,0.0
-427.034429,50,141.717772,0.0
-492.908237,50,145.531706,0.0
-303.71468,50,146.653894,0.0
-379.201557,50,147.805619,0.0
-392.64117,50,148.802705,0.0
-657.609152,50,149.885294,0.0
-433.552425,50,150.99934,0.0
-727.457968,50,152.01773,0.0
-719.705731,50,153.10549,0.0
-1038.444207,50,155.521633,0.0
-438.009942,50,156.572183,0.0
-440.792086,50,163.412262,0.0
-428.938701,50,164.493003,0.0
-378.456113,50,165.551654,0.0
-660.285342,50,166.603847,0.0
-825.019041,50,167.581106,0.0
-672.659739,50,168.686866,0.0
-409.909692,50,169.729534,0.0
-661.819833,50,170.744532,0.0
-550.989839,50,171.868363,0.0
-569.890048,50,173.262798,0.0
-613.401284,50,180.215364,0.0
-415.744552,50,181.3591,0.0
-229.999746,50,182.389179,0.0
-610.154314,50,183.452878,0.0
-501.486746,50,184.425533,0.0
-474.149236,50,185.51722,0.0
-626.35229,50,186.698587,0.0
-670.786125,50,187.75949,0.0
-765.570403,50,188.981215,0.0
-658.797723,50,190.016004,0.0
-471.85962,50,196.899942,0.0
-780.952288,50,197.864878,0.0
-696.370458,50,198.897959,0.0
-533.559525,50,200.908452,0.0
-549.574607,50,202.067918,0.0
-420.780746,50,203.081089,0.0
-419.213264,50,204.149223,0.0
-730.106701,50,205.207563,0.0
-551.099294,50,206.345564,0.0
-609.025856,50,207.477429,0.0
-654.521332,50,208.659872,0.0
-562.070933,50,215.447094,0.0
-564.923971,50,216.503034,0.0
-531.242514,50,217.518267,0.0
-607.056691,50,218.597162,0.0
-641.996102,50,219.611609,0.0
-438.60201,50,220.639159,0.0
-770.6251,50,221.628137,0.0
-919.792963,50,222.842402,0.0
-811.512674,50,224.001601,0.0
-437.0873,50,224.995226,0.0
-309.406632,50,231.815444,0.0
-565.350128,50,232.807975,0.0
-736.424883,50,233.853756,0.0
-328.652091,50,234.951694,0.0
-474.474027,50,235.935905,0.0
-457.476113,50,236.984157,0.0
-554.911456,50,238.021251,0.0
-653.708679,50,239.904562,0.0
-380.704077,50,240.8681,0.0
-516.446176,50,241.903286,0.0
-561.946936,50,248.686285,0.0
-496.271905,50,249.674646,0.0
-581.451772,50,250.663349,0.0
-729.661263,50,251.776515,0.0
-705.009196,50,252.816415,0.0
-487.364058,50,253.870298,0.0
-448.861279,50,254.948133,0.0
-311.441219,50,255.961584,0.0
-563.85705,50,256.965739,0.0
-837.485184,50,258.103316,0.0
-528.497992,50,264.920988,0.0
-870.483877,50,265.971828,0.0
-690.560014,50,267.135119,0.0
-470.333068,50,268.294835,0.0
-322.695531,50,269.440955,0.0
-376.585218,50,270.609502,0.0
-292.296442,50,271.682376,0.0
-620.836408,50,272.689103,0.0
-418.449502,50,273.791646,0.0
-497.404007,50,274.875724,0.0
