#{"t_start": 1650879661.3114843, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.14548,0.0
-50.0,50,1.979314,0.0
-50.0,50,2.828704,0.0
-50.0,50,3.664831,0.0
-50.0,50,4.510448,0.0
-50.0,50,5.38712,0.0
-50.0,50,6.249508,0.0
-50.0,50,7.111856,0.0
-50.0,50,7.953321,0.0
-50.0,50,8.796415,0.0
-50.0,50,15.33821,0.0
-50.0,50,16.209563,0.0
-50.0,50,17.069261,0.0
-50.0,50,17.914997,0.0
-50.0,50,18.754917,0.0
-50.0,50,19.593251,0.0
-50.0,50,20.438902,0.0
-50.0,50,21.282848,0.0
-50.0,50,22.129406,0.0
-50.0,50,22.963753,0.0
-50.0,50,29.547105,0.0
-50.0,50,30.384701,0.0
-50.0,50,31.212395,0.0
-50.0,50,32.033204,0.0
-50.0,50,32.866715,0.0
-50.0,50,34.600879,0.0
-50.0,50,35.455996,0.0
-50.0,50,36.323444,0.0
-50.0,50,37.181323,0.0
-50.0,50,38.02245,0.0
-50.0,50,44.5993,0.0
-50.0,50,45.44534,0.0
-50.0,50,46.324362,0.0
-50.0,50,47.226777,0.0
-50.0,50,48.089992,0.0
-50.0,50,48.919029,0.0
-50.0,50,49.780348,0.0
-50.0,50,50.642778,0.0
-50.0,50,51.505189,0.0
-50.0,50,52.352795,0.0
-50.0,50,58.919711,0.0
-50.0,50,59.775347,0.0
-50.0,50,60.625922,0.0
-50.0,50,61.472618,0.0
-50.0,50,62.321355,0.0
-50.0,50,63.186086,0.0
-50.0,50,64.03097,0.0
-50.0,50,64.869915,0.0
-50.0,50,65.714437,0.0
-50.0,50,66.559444,0.0
-50.0,50,68.265483,0.0
-50.0,50,74.807915,0.0
-50.0,50,75.648122,0.0
-50.0,50,76.494701,0.0
-50.0,50,77.345386,0.0
-50.0,50,78.191003,0.0
-50.0,50,79.028049,0.0
-50.0,50,79.884198,0.0
-50.0,50,80.719586,0.0
-50.0,50,81.567571,0.0
-50.0,50,82.417791,0.0
-50.0,50,89.017246,0.0
-50.0,50,89.864253,0.0
-50.0,50,90.726509,0.0
-50.0,50,91.578436,0.0
-50.0,50,92.42813,0.0
-50.0,50,93.285608,0.0
-50.0,50,94.145144,0.0
-50.0,50,94.981749,0.0
-50.0,50,95.841406,0.0
-50.0,50,96.692247,0.0
-50.0,50,103.290481,0.0
-50.0,50,104.145571,0.0
-50.0,50,104.991971,0.0
-50.0,50,105.837381,0.0
-50.0,50,107.551983,0.0
-50.0,50,108.399696,0.0
-50.0,50,109.264457,0.0
-50.0,50,110.12301,0.0
-50.0,50,110.990596,0.0
-50.0,50,111.845817,0.0
-50.0,50,118.392669,0.0
-50.0,50,119.261457,0.0
-50.0,50,120.10287,0.0
-50.0,50,120.957744,0.0
-50.0,50,121.820209,0.0
-50.0,50,122.673196,0.0
-50.0,50,123.539449,0.0
-50.0,50,124.38874,0.0
-50.0,50,125.247124,0.0
-50.0,50,126.126156,0.0
-50.0,50,127.007536,0.0
-50.0,50,133.570643,0.0
-50.0,50,134.438313,0.0
-50.0,50,135.31546,0.0
-50.0,50,136.183011,0.0
-50.0,50,137.030827,0.0
-50.0,50,137.874749,0.0
-50.0,50,138.72234,0.0
-50.0,50,139.593254,0.0
-50.0,50,141.325805,0.0
-50.0,50,142.176977,0.0
-50.0,50,148.748276,0.0
-50.0,50,149.621639,0.0
-50.0,50,150.468729,0.0
-50.0,50,151.339721,0.0
-50.0,50,152.192399,0.0
-50.0,50,153.052286,0.0
-50.0,50,153.910307,0.0
-50.0,50,154.788597,0.0
-50.0,50,155.668231,0.0
-50.0,50,156.53033,0.0
-50.0,50,163.069733,0.0
-50.0,50,163.934032,0.0
-50.0,50,164.768907,0.0
-50.0,50,165.632776,0.0
-50.0,50,166.483988,0.0
-50.0,50,167.362866,0.0
-50.0,50,168.231536,0.0
-50.0,50,169.095207,0.0
-50.0,50,169.979029,0.0
-50.0,50,170.860522,0.0
-50.0,50,177.489169,0.0
-50.0,50,178.375275,0.0
-50.0,50,179.228126,0.0
-50.0,50,180.930359,0.0
-50.0,50,181.784401,0.0
-50.0,50,182.654793,0.0
-50.0,50,183.514191,0.0
-50.0,50,184.362753,0.0
-50.0,50,185.219061,0.0
-50.0,50,186.062189,0.0
-50.0,50,186.898501,0.0
-50.0,50,193.495162,0.0
-50.0,50,194.351501,0.0
-50.0,50,195.200947,0.0
-50.0,50,196.072582,0.0
-50.0,50,196.906253,0.0
-50.0,50,197.757454,0.0
-50.0,50,198.602568,0.0
-50.0,50,199.437501,0.0
-50.0,50,200.302088,0.0
-50.0,50,201.217893,0.0
-50.0,50,205.242307,0.0
-50.0,50,206.121493,0.0
-50.0,50,207.063967,0.0
-50.0,50,207.925782,0.0
-50.0,50,208.78766,0.0
-50.0,50,209.655901,0.0
-50.0,50,210.525223,0.0
-50.0,50,212.270959,0.0
-50.0,50,213.138543,0.0
-50.0,50,213.996224,0.0
-50.0,50,220.576273,0.0
-50.0,50,221.446066,0.0
-50.0,50,222.299484,0.0
-50.0,50,223.149923,0.0
-50.0,50,223.994427,0.0
-50.0,50,224.843758,0.0
-50.0,50,225.689481,0.0
-50.0,50,226.530188,0.0
-50.0,50,227.375739,0.0
-50.0,50,228.229874,0.0
-50.0,50,232.682592,0.0
-50.0,50,233.543027,0.0
-50.0,50,234.400189,0.0
-50.0,50,235.238811,0.0
-50.0,50,236.081387,0.0
-50.0,50,236.922732,0.0
-50.0,50,237.781952,0.0
-50.0,50,238.639575,0.0
-50.0,50,239.503389,0.0
-50.0,50,240.360335,0.0
-50.0,50,241.193644,0.0
-50.0,50,244.413556,0.0
-50.0,50,246.143931,0.0
