#{"t_start": 1650879661.4047027, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.054401,0.0
-50.0,50,1.888365,0.0
-50.0,50,2.737874,0.0
-50.0,50,3.573784,0.0
-50.0,50,4.41969,0.0
-50.0,50,5.296188,0.0
-50.0,50,6.158579,0.0
-50.0,50,7.020886,0.0
-50.0,50,7.862514,0.0
-50.0,50,8.705925,0.0
-50.0,50,15.247223,0.0
-50.0,50,16.118531,0.0
-50.0,50,16.9785,0.0
-50.0,50,17.824531,0.0
-50.0,50,18.664742,0.0
-50.0,50,19.502893,0.0
-50.0,50,20.348161,0.0
-50.0,50,21.192561,0.0
-50.0,50,22.038708,0.0
-50.0,50,22.873097,0.0
-50.0,50,29.456634,0.0
-50.0,50,30.29383,0.0
-50.0,50,31.121449,0.0
-50.0,50,31.94226,0.0
-50.0,50,32.775656,0.0
-50.0,50,34.510593,0.0
-50.0,50,35.365144,0.0
-50.0,50,36.232632,0.0
-50.0,50,37.090372,0.0
-50.0,50,37.932196,0.0
-50.0,50,44.508289,0.0
-50.0,50,45.354998,0.0
-50.0,50,46.233894,0.0
-50.0,50,47.136499,0.0
-50.0,50,47.999461,0.0
-50.0,50,48.828618,0.0
-50.0,50,49.689586,0.0
-50.0,50,50.551816,0.0
-50.0,50,51.414228,0.0
-50.0,50,52.262109,0.0
-50.0,50,58.829216,0.0
-50.0,50,59.684358,0.0
-50.0,50,60.535285,0.0
-50.0,50,61.381994,0.0
-50.0,50,62.230753,0.0
-50.0,50,63.09563,0.0
-50.0,50,63.940587,0.0
-50.0,50,64.779238,0.0
-50.0,50,65.623437,0.0
-50.0,50,66.468858,0.0
-50.0,50,68.174545,0.0
-50.0,50,74.717343,0.0
-50.0,50,75.557093,0.0
-50.0,50,76.40398,0.0
-50.0,50,77.254691,0.0
-50.0,50,78.100596,0.0
-50.0,50,78.93722,0.0
-50.0,50,79.793157,0.0
-50.0,50,80.628598,0.0
-50.0,50,81.477279,0.0
-50.0,50,82.326804,0.0
-50.0,50,88.926085,0.0
-50.0,50,89.773769,0.0
-50.0,50,90.636192,0.0
-50.0,50,91.487402,0.0
-50.0,50,92.337519,0.0
-50.0,50,93.194939,0.0
