#{"t_start": 1650879660.936271, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.510455,0.0
-50.0,50,2.345344,0.0
-50.0,50,3.193995,0.0
-50.0,50,4.029532,0.0
-50.0,50,4.875627,0.0
-50.0,50,5.752173,0.0
-50.0,50,6.614344,0.0
-50.0,50,7.476486,0.0
-50.0,50,8.31864,0.0
-50.0,50,9.162246,0.0
-50.0,50,15.702275,0.0
-50.0,50,16.574863,0.0
-50.0,50,17.434193,0.0
-50.0,50,18.280521,0.0
-50.0,50,19.119638,0.0
-50.0,50,19.959533,0.0
-50.0,50,20.804636,0.0
-50.0,50,21.648844,0.0
-50.0,50,22.494597,0.0
-50.0,50,23.32929,0.0
-50.0,50,29.912313,0.0
-50.0,50,30.748751,0.0
-50.0,50,31.578431,0.0
-50.0,50,32.398767,0.0
-50.0,50,33.232594,0.0
-50.0,50,34.965012,0.0
-50.0,50,35.820897,0.0
-50.0,50,36.688635,0.0
-50.0,50,37.547102,0.0
-50.0,50,38.387627,0.0
-50.0,50,44.964955,0.0
-50.0,50,45.811452,0.0
-50.0,50,46.688515,0.0
-50.0,50,47.592107,0.0
-50.0,50,48.455742,0.0
-50.0,50,49.284891,0.0
-50.0,50,50.146582,0.0
-50.0,50,51.008816,0.0
-50.0,50,51.870384,0.0
-50.0,50,52.718544,0.0
-50.0,50,59.284231,0.0
-50.0,50,60.140438,0.0
-50.0,50,60.991823,0.0
-50.0,50,61.838684,0.0
-50.0,50,62.68714,0.0
-50.0,50,63.551658,0.0
-50.0,50,64.396833,0.0
-50.0,50,65.234962,0.0
-50.0,50,66.080278,0.0
-50.0,50,66.925265,0.0
-50.0,50,68.631139,0.0
-50.0,50,75.172774,0.0
-50.0,50,76.014737,0.0
-50.0,50,76.860904,0.0
-50.0,50,77.710587,0.0
-50.0,50,78.556892,0.0
-50.0,50,79.393509,0.0
-50.0,50,80.249567,0.0
-50.0,50,81.085469,0.0
-50.0,50,81.933548,0.0
-50.0,50,82.783998,0.0
-50.0,50,89.382455,0.0
-50.0,50,90.229024,0.0
-50.0,50,91.092204,0.0
-50.0,50,91.945266,0.0
-50.0,50,92.794493,0.0
-50.0,50,93.651453,0.0
-50.0,50,94.510324,0.0
-50.0,50,95.347976,0.0
-50.0,50,96.20652,0.0
-50.0,50,97.057856,0.0
-50.0,50,103.656849,0.0
-50.0,50,104.511648,0.0
-50.0,50,105.358269,0.0
-50.0,50,106.202833,0.0
-50.0,50,107.918376,0.0
-50.0,50,108.764691,0.0
-50.0,50,109.630955,0.0
-50.0,50,110.489121,0.0
-50.0,50,111.355367,0.0
-50.0,50,112.210977,0.0
