#{"t_start": 1650852784.5281394, "env_id": "PandaReach-v2"}
r,l,t,is_success
-11.16848,50,1.021747,0.0
-15.355397,50,1.876069,0.0
-15.681132,50,2.745604,0.0
-6.745418,50,3.626758,0.0
-19.729951,50,4.484198,0.0
-15.5963,50,5.370068,0.0
-19.750925,50,6.246362,0.0
-18.837044,50,7.110705,0.0
-18.764281,50,7.984503,0.0
-18.62945,50,8.85814,0.0
-16.421,50,15.410129,0.0
-12.204337,50,16.303931,0.0
-16.130582,50,17.157016,0.0
-11.635402,50,18.022857,0.0
-16.227192,50,18.89953,0.0
-7.492708,50,19.759973,0.0
-14.674774,50,20.612282,0.0
-15.89022,50,21.47197,0.0
-10.412005,50,22.356945,0.0
-11.285151,50,23.223724,0.0
-6.500521,50,29.826315,0.0
-13.846051,50,30.698232,0.0
-14.302172,50,31.580175,0.0
-10.845747,50,32.469419,0.0
-13.37383,50,33.359225,0.0
-18.897129,50,35.271201,0.0
-20.483246,50,36.143841,0.0
-12.146341,50,37.058513,0.0
-12.340438,50,37.965598,0.0
-17.540284,50,38.852486,0.0
-12.537394,50,45.498593,0.0
-9.446168,50,46.46345,0.0
-10.76574,50,47.353897,0.0
-12.571917,50,48.242158,0.0
-14.82186,50,49.126718,0.0
-7.521805,50,50.031326,0.0
-7.348382,50,50.938602,0.0
-15.367157,50,51.851732,0.0
-12.571332,50,52.750677,0.0
-11.120979,50,53.73726,0.0
-15.049702,50,60.406991,0.0
-9.242697,50,61.285795,0.0
-12.898209,50,62.197347,0.0
-10.364359,50,63.078645,0.0
-6.358491,50,63.960429,0.0
-7.429185,50,64.881794,0.0
-7.208403,50,65.765496,0.0
-6.419422,50,66.650885,0.0
-14.558686,50,67.543078,0.0
-12.144277,50,68.45652,0.0
-5.737668,50,70.573515,0.0
-13.782012,50,77.194015,0.0
-7.606428,50,78.092606,0.0
-12.729376,50,79.059035,0.0
-8.119501,50,79.988949,0.0
-8.971881,50,80.932368,0.0
-10.32014,50,81.972763,0.0
-7.311732,50,82.911314,0.0
-10.141441,50,83.854899,0.0
-11.679601,50,84.779321,0.0
-7.753444,50,85.737805,0.0
-8.163133,50,92.399422,0.0
-6.727362,50,93.308385,0.0
-9.553351,50,94.217311,0.0
-7.997052,50,95.118098,0.0
-7.123733,50,96.027501,0.0
-10.530446,50,96.951663,0.0
-8.174631,50,97.898578,0.0
-13.763932,50,98.830569,0.0
-5.11226,50,99.770333,0.0
-2.134123,22,100.173761,1.0
-11.392166,50,101.084333,0.0
-5.278894,50,107.696935,0.0
-10.557603,50,108.678117,0.0
-14.379429,50,109.587454,0.0
-14.685652,50,111.755132,0.0
-5.77923,50,112.673694,0.0
-13.563237,50,113.566387,0.0
-8.813944,50,114.476654,0.0
-5.963981,50,115.40948,0.0
-6.568618,50,116.34388,0.0
-6.632487,50,117.276685,0.0
-5.843032,50,123.963202,0.0
-6.107129,50,124.949733,0.0
-13.911875,50,125.873515,0.0
