#{"t_start": 1650852784.068671, "env_id": "PandaReach-v2"}
r,l,t,is_success
-18.616579,50,1.468729,0.0
-21.613393,50,2.323596,0.0
-12.774467,50,3.192421,0.0
-16.229217,50,4.073667,0.0
-15.302939,50,4.930569,0.0
-8.135293,50,5.816853,0.0
-22.265625,50,6.6927,0.0
-14.346339,50,7.557434,0.0
-13.749424,50,8.431845,0.0
-19.190489,50,9.30533,0.0
-20.640764,50,15.857326,0.0
-6.25116,50,16.750918,0.0
-11.690635,50,17.603182,0.0
-7.626205,50,18.468801,0.0
-9.0129,50,19.346467,0.0
-10.277641,50,20.208274,0.0
-13.577775,50,21.060327,0.0
-13.579866,50,21.919159,0.0
-14.107929,50,22.804743,0.0
-13.71827,50,23.671458,0.0
-13.48714,50,30.273647,0.0
-10.454332,50,31.142967,0.0
-9.76599,50,32.028203,0.0
-7.588691,50,32.916303,0.0
-10.545852,50,33.806019,0.0
-12.271809,50,35.716946,0.0
-8.225683,50,36.590619,0.0
-16.586943,50,37.505187,0.0
-12.920499,50,38.413011,0.0
-11.808288,50,39.298838,0.0
-9.777163,50,45.944927,0.0
-6.137941,50,46.910719,0.0
-13.372192,50,47.800805,0.0
-9.321221,50,48.689878,0.0
-12.327889,50,49.573022,0.0
-10.078818,50,50.477715,0.0
-10.826188,50,51.385913,0.0
-10.389343,50,52.299072,0.0
-7.833447,50,53.197961,0.0
-11.404595,50,54.183135,0.0
-11.773659,50,60.853985,0.0
-8.390666,50,61.732159,0.0
-11.248263,50,62.644262,0.0
-8.382578,50,63.525262,0.0
-14.489475,50,64.406524,0.0
-9.763175,50,65.328112,0.0
-10.296176,50,66.213013,0.0
-8.303411,50,67.098169,0.0
-10.279382,50,67.989804,0.0
-11.755749,50,68.902605,0.0
-13.240847,50,71.021195,0.0
-6.581483,50,77.640935,0.0
-13.027283,50,78.539516,0.0
-7.051112,50,79.506639,0.0
-7.659547,50,80.435186,0.0
-11.786344,50,81.379881,0.0
-7.383653,50,82.416797,0.0
-7.251857,50,83.359556,0.0
-6.239349,50,84.301741,0.0
-8.292211,50,85.227156,0.0
-5.562823,50,86.185485,0.0
-8.802999,50,92.84793,0.0
-5.877709,50,93.756129,0.0
-13.321432,50,94.664624,0.0
-7.842493,50,95.565806,0.0
-8.227323,50,96.475747,0.0
-12.248703,50,97.398438,0.0
-8.868147,50,98.346643,0.0
-8.774471,50,99.277462,0.0
-8.640736,50,100.218126,0.0
-6.501511,50,101.130797,0.0
-15.283728,50,107.728897,0.0
-8.277346,50,108.673085,0.0
-5.572555,50,109.639063,0.0
-16.086279,50,110.538158,0.0
-9.995167,50,112.716514,0.0
-4.275156,50,113.610782,0.0
-5.726909,50,114.518843,0.0
-6.683186,50,115.456899,0.0
-9.07522,50,116.369322,0.0
-9.08151,50,117.320272,0.0
-6.104626,50,123.961897,0.0
-7.778614,50,124.982045,0.0
-5.472072,50,125.905856,0.0
-3.966194,50,126.844026,0.0
-11.324108,50,127.842639,0.0
-6.777801,50,128.780027,0.0
-5.268779,50,129.704775,0.0
-4.935327,50,130.682125,0.0
-6.056601,50,131.621885,0.0
-13.099257,50,132.580539,0.0
-7.747773,50,133.566496,0.0
-6.634452,50,140.22945,0.0
-6.030646,50,141.193923,0.0
-3.728903,50,142.126665,0.0
-6.126714,50,143.066409,0.0
-5.618459,50,144.018126,0.0
-6.640618,50,144.956733,0.0
-13.819383,50,145.905452,0.0
-4.993867,50,146.85184,0.0
-15.386446,50,148.816713,0.0
-7.173571,50,149.775956,0.0
-6.239986,50,156.470381,0.0
-6.42631,50,157.410857,0.0
-8.063899,50,158.34726,0.0
-9.506035,50,159.264847,0.0
-3.230404,50,160.204791,0.0
-6.723327,50,161.164454,0.0
-4.314016,50,162.112623,0.0
-6.347351,50,163.105464,0.0
-11.809417,50,164.10516,0.0
-5.620111,50,165.042989,0.0
-4.968787,50,171.690045,0.0
-13.169925,50,172.64661,0.0
