#{"t_start": 1650852784.1610146, "env_id": "PandaReach-v2"}
r,l,t,is_success
-15.165691,50,1.379009,0.0
-13.318485,50,2.233477,0.0
-11.574569,50,3.102358,0.0
-8.919184,50,3.98421,0.0
-15.76593,50,4.840442,0.0
-7.092644,50,5.727226,0.0
-10.378133,50,6.602698,0.0
-13.67011,50,7.467334,0.0
-14.014474,50,8.342174,0.0
-19.705168,50,9.215354,0.0
-12.700032,50,15.767536,0.0
-17.943302,50,16.660902,0.0
-12.058734,50,17.513355,0.0
-16.832706,50,18.37908,0.0
-14.918043,50,19.256352,0.0
-22.397605,50,20.11816,0.0
-16.925864,50,20.970268,0.0
-7.16866,50,21.829483,0.0
-9.5382,50,22.714658,0.0
-22.249009,50,23.581734,0.0
-9.438184,50,30.183638,0.0
-7.102361,50,31.053373,0.0
-9.153851,50,31.938021,0.0
-9.255648,50,32.826403,0.0
-8.048309,50,33.71594,0.0
-12.930107,50,35.627603,0.0
-9.954698,50,36.500711,0.0
-6.140284,50,37.415152,0.0
-12.773948,50,38.322967,0.0
-10.851941,50,39.209245,0.0
-10.928292,50,45.855095,0.0
-9.35834,50,46.820689,0.0
-6.527965,50,47.710826,0.0
-14.062695,50,48.599795,0.0
-7.708484,50,49.483288,0.0
-10.499368,50,50.388078,0.0
-7.401773,50,51.295926,0.0
-17.352176,50,52.209116,0.0
-11.770766,50,53.108159,0.0
-10.099686,50,54.09383,0.0
-6.68772,50,60.764108,0.0
-10.876444,50,61.642529,0.0
-6.259769,50,62.554202,0.0
-14.351509,50,63.435711,0.0
-6.290548,50,64.317247,0.0
-6.60532,50,65.238439,0.0
-6.62077,50,66.122881,0.0
-12.553894,50,67.008306,0.0
-12.82905,50,67.899842,0.0
-10.49827,50,68.813774,0.0
-6.949626,50,70.931358,0.0
-7.532537,50,77.551417,0.0
-5.404138,50,78.449703,0.0
-7.705265,50,79.417203,0.0
-10.627054,50,80.345733,0.0
-7.134359,50,81.290062,0.0
-7.128428,50,82.327642,0.0
-8.417322,50,83.269969,0.0
-6.789075,50,84.212198,0.0
-11.747431,50,85.137108,0.0
-7.492287,50,86.095581,0.0
-6.893322,50,92.75851,0.0
-9.305838,50,93.666253,0.0
-15.995347,50,94.5748,0.0
-12.362435,50,95.475616,0.0
-6.35015,50,96.38582,0.0
-5.737857,50,97.309019,0.0
-10.462056,50,98.256606,0.0
-15.406842,50,99.187325,0.0
-7.604505,50,100.12904,0.0
-12.113377,50,101.040886,0.0
-5.219617,50,107.639665,0.0
-5.914234,50,108.583274,0.0
-5.327128,50,109.549419,0.0
-5.84553,50,110.449065,0.0
-4.625401,50,112.627232,0.0
-15.550802,50,113.520734,0.0
-5.12362,50,114.428758,0.0
-14.798177,50,115.367109,0.0
-6.269387,50,116.279338,0.0
-13.01029,50,117.230398,0.0
-5.781985,50,123.872062,0.0
-5.440848,50,124.892405,0.0
-5.995991,50,125.815875,0.0
-9.744278,50,126.754237,0.0
-4.588733,50,127.752742,0.0
-8.013738,50,128.690145,0.0
-6.336448,50,129.615252,0.0
-5.218131,50,130.592932,0.0
-2.467648,32,131.211176,1.0
-10.809828,50,132.143353,0.0
-8.97828,50,133.107625,0.0
-4.768809,50,139.816595,0.0
-6.304603,50,140.761087,0.0
-5.300608,50,141.697484,0.0
-5.572873,50,142.63587,0.0
-5.472785,50,143.591354,0.0
-4.092297,50,144.526799,0.0
-5.893344,50,145.478464,0.0
-6.88982,50,146.407845,0.0
-4.748676,50,148.389645,0.0
-4.045461,50,149.349312,0.0
-4.442172,50,156.029991,0.0
-8.415249,50,156.989637,0.0
-15.286859,50,157.91243,0.0
-14.192409,50,158.852667,0.0
-4.684144,50,159.759737,0.0
-5.537498,50,160.720105,0.0
-4.970869,50,161.684607,0.0
-5.747841,50,162.661221,0.0
-12.997457,50,163.660954,0.0
-15.235213,50,164.62064,0.0
-12.954633,50,165.540374,0.0
-4.91988,50,172.206061,0.0
-5.192105,50,173.184455,0.0
-4.135809,50,174.126206,0.0
-6.097185,50,175.092886,0.0
-10.032277,50,176.074485,0.0
-4.818297,50,177.043124,0.0
-10.075027,50,178.004743,0.0
-1.174916,14,178.279347,1.0
-12.753358,50,179.227752,0.0
-9.484219,50,180.175235,0.0
-7.871831,50,186.901254,0.0
-4.40984,50,187.838284,0.0
-5.697294,50,188.751875,0.0
-5.232188,50,190.798137,0.0
-5.394757,50,191.808005,0.0
-14.739826,50,192.798504,0.0
-4.898441,50,193.752538,0.0
-3.425589,50,194.723727,0.0
-7.107267,50,195.720341,0.0
-6.456145,50,196.641154,0.0
-8.133256,50,197.611039,0.0
-5.749165,50,204.280579,0.0
-6.152389,50,205.302113,0.0
-3.65343,50,206.381201,0.0
-7.411336,50,207.329142,0.0
-6.754778,50,208.311952,0.0
-6.199958,50,209.302861,0.0
-12.384562,50,210.208007,0.0
-7.916726,50,211.158819,0.0
-3.921067,50,212.193108,0.0
-14.646896,50,213.135369,0.0
-5.833177,50,219.826923,0.0
-8.309956,50,220.810826,0.0
-7.12099,50,221.753066,0.0
-8.114859,50,222.716014,0.0
-5.60247,50,223.722789,0.0
-3.739738,50,224.706764,0.0
-5.507546,50,225.687857,0.0
-4.655864,50,227.634797,0.0
-7.811857,50,228.612947,0.0
-4.879369,50,229.615993,0.0
-5.352049,50,236.275555,0.0
-14.298195,50,237.231262,0.0
-9.481849,50,238.184774,0.0
-12.641898,50,239.196666,0.0
-9.731755,50,240.176801,0.0
-6.811732,50,241.114002,0.0
-8.285736,50,242.076847,0.0
-11.556749,50,242.991335,0.0
-6.141591,50,243.949696,0.0
-7.150356,50,244.967923,0.0
-8.686795,50,251.690044,0.0
-3.533168,50,252.683849,0.0
-4.101565,50,253.694867,0.0
-12.658144,50,254.677869,0.0
-2.872715,50,255.669312,0.0
-3.351595,50,256.652272,0.0
-2.276018,40,257.400686,1.0
-5.604458,50,258.345434,0.0
-11.496402,50,259.349962,0.0
-9.675236,50,260.299816,0.0
-6.817099,50,261.342669,0.0
-3.277644,50,268.039037,0.0
-4.648887,50,270.139521,0.0
-7.632026,50,271.118187,0.0
-9.176949,50,272.072464,0.0
-5.661991,50,273.065657,0.0
-3.008632,50,274.059412,0.0
-6.454477,50,275.08727,0.0
-7.404463,50,276.108552,0.0
-12.945243,50,277.096684,0.0
-3.885941,50,278.064437,0.0
-3.834576,50,284.699822,0.0
-4.000326,50,285.646282,0.0
-8.094267,50,286.559172,0.0
-2.696337,39,287.304745,1.0
-14.227663,50,288.299083,0.0
-10.196198,50,289.381859,0.0
-5.159772,50,290.411692,0.0
-3.458718,50,291.385001,0.0
-1.287632,15,291.682185,1.0
-3.948013,50,292.687041,0.0
-3.606124,50,293.667382,0.0
-3.400296,50,300.342167,0.0
-8.629988,50,301.398239,0.0
-7.019556,50,302.41113,0.0
-14.614408,50,303.40877,0.0
-2.981565,50,304.378592,0.0
-5.145934,50,305.380551,0.0
-2.888219,50,307.313778,0.0
-8.051084,50,308.27301,0.0
-15.294966,50,309.245085,0.0
-11.954274,50,310.248462,0.0
