#{"t_start": 1650852784.650287, "env_id": "PandaReach-v2"}
r,l,t,is_success
-15.215455,50,0.901877,0.0
-16.999815,50,1.756067,0.0
-9.856816,50,2.626061,0.0
-7.108153,50,3.506818,0.0
-17.131693,50,4.364256,0.0
-21.104988,50,5.250701,0.0
-8.775577,50,6.12654,0.0
-16.762117,50,6.991142,0.0
-16.642804,50,7.864631,0.0
-6.861011,50,8.738254,0.0
-14.92939,50,15.290311,0.0
-11.121158,50,16.18425,0.0
-12.577616,50,17.037677,0.0
-16.970232,50,17.903291,0.0
-21.523522,50,18.779995,0.0
-9.722509,50,19.639979,0.0
-11.257169,50,20.492504,0.0
-10.355697,50,21.352697,0.0
-17.128472,50,22.237133,0.0
-13.888393,50,23.103883,0.0
-11.878701,50,29.706892,0.0
-10.177487,50,30.578921,0.0
-15.699111,50,31.460323,0.0
-11.648754,50,32.350189,0.0
-11.87564,50,33.239337,0.0
-9.064515,50,35.151656,0.0
-15.891153,50,36.024131,0.0
-8.63469,50,36.9389,0.0
-13.323684,50,37.845566,0.0
-12.947432,50,38.733014,0.0
-12.137282,50,45.378765,0.0
-8.026664,50,46.344158,0.0
-8.521176,50,47.23414,0.0
-14.428671,50,48.122621,0.0
-7.857875,50,49.006787,0.0
-16.359563,50,49.911337,0.0
-13.972426,50,50.819007,0.0
-10.158606,50,51.731862,0.0
-17.378765,50,52.631307,0.0
-8.810631,50,53.618281,0.0
-11.354577,50,60.287181,0.0
-7.664495,50,61.166505,0.0
-13.247624,50,62.077771,0.0
-6.979626,50,62.958937,0.0
-11.013432,50,63.840463,0.0
-5.903898,50,64.762302,0.0
-9.475253,50,65.645607,0.0
-9.350299,50,66.530879,0.0
-6.05485,50,67.423261,0.0
-7.139597,50,68.336658,0.0
-8.524887,50,70.453618,0.0
-10.020188,50,77.074116,0.0
-14.313519,50,77.972713,0.0
-8.149077,50,78.939869,0.0
-13.255131,50,79.869067,0.0
-12.134821,50,80.81302,0.0
-8.351096,50,81.852887,0.0
-13.229385,50,82.791846,0.0
-8.355145,50,83.735991,0.0
-4.492198,50,84.659597,0.0
-12.343694,50,85.618865,0.0
-7.820882,50,92.279883,0.0
-9.619135,50,93.188627,0.0
-10.685695,50,94.098994,0.0
-9.862459,50,94.998193,0.0
-7.811548,50,95.907504,0.0
-7.146617,50,96.831791,0.0
-15.322235,50,97.7786,0.0
-5.866938,50,98.711293,0.0
-4.051967,50,99.650702,0.0
-5.002435,50,100.562342,0.0
-13.375085,50,107.159824,0.0
-10.439479,50,108.10412,0.0
-5.309484,50,109.069616,0.0
-5.009158,50,109.971995,0.0
-9.536619,50,112.148921,0.0
-5.91194,50,113.041777,0.0
-7.680227,50,113.949551,0.0
-7.180334,50,114.887995,0.0
-11.865727,50,115.801708,0.0
-5.912308,50,116.751709,0.0
-4.435406,50,123.393296,0.0
-4.995829,50,124.413567,0.0
-12.910864,50,125.338332,0.0
-5.944844,50,126.277248,0.0
-6.8808,50,127.274597,0.0
-5.026588,50,128.212092,0.0
-9.285819,50,129.136524,0.0
-4.637438,50,130.11796,0.0
-6.518579,50,131.053368,0.0
-4.682057,50,132.012595,0.0
-5.503261,50,132.998563,0.0
-6.320361,50,139.660326,0.0
-5.00218,50,140.623916,0.0
-4.772246,50,141.559392,0.0
-15.664585,50,142.500797,0.0
-13.368021,50,143.449226,0.0
-4.964983,50,144.389092,0.0
-5.418543,50,145.336253,0.0
-12.856856,50,146.282428,0.0
-6.913002,50,148.249244,0.0
-5.285169,50,149.207398,0.0
-14.597709,50,155.900922,0.0
-4.101259,50,156.840667,0.0
-2.680508,39,157.571106,1.0
-13.447565,50,158.501877,0.0
-14.734297,50,159.413373,0.0
-4.232965,50,160.384092,0.0
-8.02397,50,161.333342,0.0
-7.624502,50,162.326066,0.0
-5.286466,50,163.320638,0.0
-10.205306,50,164.28049,0.0
-6.632399,50,170.899799,0.0
-9.879189,50,171.870723,0.0
-3.4108,50,172.838299,0.0
-15.446928,50,173.788888,0.0
-6.318733,50,174.741394,0.0
-4.053011,50,175.726326,0.0
-4.252679,50,176.696566,0.0
-4.070365,50,177.671116,0.0
-15.40942,50,178.626911,0.0
-13.789089,50,179.564702,0.0
-5.031125,50,180.535276,0.0
-4.202695,50,187.23359,0.0
-5.442045,50,188.149439,0.0
